"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L16225","AdornedTargetListPersistenceModule.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/AdornedTargetListPersistenceModule.java","L16224","46","0","510","3","5","35","1464","1"
"L16226","BasicPersistenceModule.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/BasicPersistenceModule.java","L16224","151","0","972","10","8","128","592","6"
"L16227","DataFormatProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/DataFormatProvider.java","L16224","1","0","8","0","2","3","1464","0"
"L16228","EmptyFilterValues.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/EmptyFilterValues.java","L16224","1","0","4","0","1","3","2597","0"
"L16229","FieldManager.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/FieldManager.java","L16224","44","0","252","2","5","25","2597","3"
"L16230","FieldNotAvailableException.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/FieldNotAvailableException.java","L16224","1","0","14","0","1","1","2597","0"
"L16231","InspectHelper.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/InspectHelper.java","L16224","1","0","12","0","3","7","2597","0"
"L16232","MapStructurePersistenceModule.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/MapStructurePersistenceModule.java","L16224","67","0","474","3","7","57","1464","1"
"L16233","PersistenceModule.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/PersistenceModule.java","L16224","1","0","23","0","5","13","2597","0"
"L16234","RecordHelper.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/RecordHelper.java","L16224","1","0","47","1","7","34","2597","0"
"L18388","BasicFieldTypeValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/BasicFieldTypeValidator.java","L18387","30","0","88","3","2","6","1464","2"
"L18389","BeanValidationEntityValidatorServiceImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/BeanValidationEntityValidatorServiceImpl.java","L18387","3","0","39","2","3","6","1283","0"
"L18390","EntityValidatorService.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/EntityValidatorService.java","L18387","1","0","14","2","3","7","1283","1"
"L18391","EntityValidatorServiceImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/EntityValidatorServiceImpl.java","L18387","20","0","117","11","4","20","1464","3"
"L18392","FieldLengthValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/FieldLengthValidator.java","L18387","3","0","34","0","1","3","1464","0"
"L18393","GlobalPropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/GlobalPropertyValidator.java","L18387","1","0","16","0","1","1","1464","0"
"L18394","MatchesFieldValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/MatchesFieldValidator.java","L18387","1","0","22","0","1","5","1464","1"
"L18395","PopulateValueRequestValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/PopulateValueRequestValidator.java","L18387","1","0","9","0","2","2","2597","0"
"L18396","PropertyValidationResult.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/PropertyValidationResult.java","L18387","1","0","24","0","1","2","1464","0"
"L18397","PropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/PropertyValidator.java","L18387","1","0","17","0","1","3","1464","0"
"L18398","RegexPropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/RegexPropertyValidator.java","L18387","3","0","49","0","1","5","1464","0"
"L18399","RequiredPropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/RequiredPropertyValidator.java","L18387","3","0","27","0","2","5","2597","0"
"L18400","UriPropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/UriPropertyValidator.java","L18387","9","0","54","0","2","6","1283","1"
"L18401","ValidationConfigurationBasedPropertyValidator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/validation/ValidationConfigurationBasedPropertyValidator.java","L18387","1","0","33","0","1","1","1464","0"
"L12203","AddMetadataFromFieldTypeRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/AddMetadataFromFieldTypeRequest.java","L12202","1","0","108","0","2","4","219","0"
"L12204","AddMetadataFromMappingDataRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/AddMetadataFromMappingDataRequest.java","L12202","1","0","46","0","2","4","219","0"
"L12205","AddMetadataRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/AddMetadataRequest.java","L12202","1","0","32","0","2","4","219","0"
"L12206","LateStageAddMetadataRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/LateStageAddMetadataRequest.java","L12202","1","0","31","0","4","5","219","0"
"L12207","OverrideViaAnnotationRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/OverrideViaAnnotationRequest.java","L12202","1","0","26","0","2","4","219","0"
"L12208","OverrideViaXmlRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/provider/metadata/request/OverrideViaXmlRequest.java","L12202","1","0","31","0","2","4","219","0"
"L16709","CriteriaTranslator.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/CriteriaTranslator.java","L16708","1","0","9","0","1","4","2597","0"
"L16710","CriteriaTranslatorImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/CriteriaTranslatorImpl.java","L16708","32","0","164","6","4","19","1283","4"
"L16711","FieldPath.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/FieldPath.java","L16708","1","0","38","0","1","3","2597","0"
"L16712","FieldPathBuilder.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/FieldPathBuilder.java","L16708","19","0","142","4","4","9","263","1"
"L16713","FilterMapping.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/FilterMapping.java","L16708","6","0","110","1","3","6","1464","1"
"L16714","Restriction.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/Restriction.java","L16708","4","0","72","2","3","8","1283","0"
"L16715","RestrictionFactory.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/RestrictionFactory.java","L16708","1","0","4","0","1","3","2597","0"
"L16716","RestrictionFactoryImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/RestrictionFactoryImpl.java","L16708","1","0","22","0","1","3","2597","0"
"L16717","RestrictionType.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/RestrictionType.java","L16708","9","0","67","0","1","1","2597","1"
"L17386","AbstractFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/AbstractFieldPersistenceProvider.java","L17385","7","0","57","0","1","1","2597","0"
"L17387","AbstractMoneyFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/AbstractMoneyFieldPersistenceProvider.java","L17385","3","0","40","1","3","9","1464","1"
"L17388","BasicFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/BasicFieldPersistenceProvider.java","L17385","112","0","423","11","5","36","592","3"
"L17389","DefaultFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/DefaultFieldPersistenceProvider.java","L17385","3","0","32","1","1","4","2597","0"
"L17390","FieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProvider.java","L17385","1","0","24","0","2","7","2597","2"
"L17391","FieldPersistenceProviderAdapter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/FieldPersistenceProviderAdapter.java","L17385","1","0","35","2","1","5","2597","0"
"L17392","HTMLFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/HTMLFieldPersistenceProvider.java","L17385","16","0","90","1","5","5","56","1"
"L17393","MapFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/MapFieldPersistenceProvider.java","L17385","19","0","120","1","3","9","2597","2"
"L17394","MediaFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/MediaFieldPersistenceProvider.java","L17385","21","0","160","3","4","10","2597","1"
"L17395","MoneyFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/MoneyFieldPersistenceProvider.java","L17385","5","0","46","1","3","9","1464","0"
"L17396","RuleFieldPersistenceProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/RuleFieldPersistenceProvider.java","L17385","62","0","365","2","3","18","1464","1"
"L14816","ConverterNotFoundException.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/ConverterNotFoundException.java","L14815","1","0","15","0","1","1","2597","0"
"L14817","EffectsManager.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/EffectsManager.java","L14815","7","0","91","0","3","4","592","0"
"L15144","AlterHSB.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/AlterHSB.java","L15143","22","0","137","0","2","2","592","0"
"L15145","AlterRGB.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/AlterRGB.java","L15143","22","0","132","0","2","3","2597","0"
"L15146","AutoLevelsRGB.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/AutoLevelsRGB.java","L15143","43","0","202","0","2","2","592","0"
"L15147","BaseFilter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/BaseFilter.java","L15143","8","0","63","0","2","2","592","0"
"L15148","Crop.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/Crop.java","L15143","12","0","102","0","2","2","592","0"
"L15150","GaussianBlur.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/GaussianBlur.java","L15143","25","0","161","0","2","3","592","0"
"L15152","Resize.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/Resize.java","L15143","34","0","152","0","2","2","592","0"
"L15153","Rotate.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/Rotate.java","L15143","12","0","104","0","2","2","592","0"
"L15154","UnsharpMask.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/filter/UnsharpMask.java","L15143","21","0","127","0","2","4","592","0"
"L14917","DoubleParameterConverter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/conversion/impl/DoubleParameterConverter.java","L14915","3","0","12","0","1","1","2597","0"
"L14919","IntParameterConverter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/artifact/image/effects/chain/conversion/impl/IntParameterConverter.java","L14915","3","0","12","0","1","1","2597","0"
"L16720","BooleanFilterValueConverter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/converter/BooleanFilterValueConverter.java","L16719","1","0","9","0","1","3","2597","0"
"L16721","CharacterFilterValueConverter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/converter/CharacterFilterValueConverter.java","L16719","3","0","14","0","1","3","2597","0"
