Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
38,1,250,2,0.394667,4,11,11,89,1,0,0,9,11,0,0,14,23,0.0,0.0,0,0,9,0,0,0,0,0,0,182,1,0,1,0,9,0,0,9,132,0,0,14,40,1,8,18,0,202,0,8,0,187,9,26,0,0,117,0,0,1,1,0,66,0,25,0,0,3,0,1,8,0
24,1,40,2,0.0,0,0,0,0,1,0,0,3,1,2,2,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,17,2,0,2,0,3,0,0,3,4,0,0,2,0,2,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0
25,1,51,2,0.0,0,0,0,0,1,0,0,5,2,2,9,0,5,0.0,0.0,0,0,6,0,1,1,0,0,1,27,3,0,3,0,5,0,0,5,7,0,0,3,0,3,0,5,0,5,0,0,0,13,0,3,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0
34,1,104,2,0.292537,1,1,1,12,3,0,0,4,6,0,0,15,19,0.0,0.0,0,0,4,0,0,0,0,0,0,71,0,0,0,0,4,0,0,4,43,0,0,0,0,0,0,4,0,4,0,0,0,25,2,24,0,0,11,1,0,0,2,0,11,0,24,0,0,0,0,0,2,0
46,1,333,2,0.194444,1,2,2,56,14,2,2,22,23,0,0,37,51,0.0,0.00847458,0,0,15,2,0,0,0,0,0,248,0,0,0,0,14,0,0,14,171,0,0,0,0,0,0,24,0,32,0,0,4,149,25,23,4,0,69,4,0,0,4,3,72,0,23,0,0,0,0,6,14,0
34,1,194,2,0.695067,3,13,6,97,3,1,1,9,12,0,0,14,22,0.0,0.00970874,1,0,8,5,0,0,0,0,0,111,0,0,0,0,8,0,1,8,73,0,1,0,0,0,0,12,0,12,0,1,0,107,10,18,0,2,66,1,0,0,1,0,39,0,16,0,0,0,4,1,1,0
35,1,252,2,0.10253699999999999,1,3,1,13,1,1,1,19,15,0,0,10,24,0.428571,0.126437,20,6,8,23,1,1,0,0,1,191,3,3,1,1,14,0,0,20,104,0,0,3,3,1,1,18,0,24,0,0,1,52,11,52,1,0,8,0,0,0,1,11,43,0,37,1,0,0,1,0,8,0
30,1,56,2,0.0,0,0,0,0,1,1,1,3,4,0,0,5,6,0.0,0.08,0,0,2,2,1,1,0,0,1,27,3,2,1,0,1,0,0,7,19,0,0,3,2,1,0,1,0,7,0,0,0,5,1,7,0,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0
34,1,271,2,0.708162,11,25,11,147,1,1,1,33,8,0,0,10,27,0.0,0.0,0,0,17,0,1,1,0,0,1,229,2,3,0,1,17,0,0,23,170,0,0,2,3,0,1,19,0,25,0,0,0,130,3,52,0,0,84,1,0,0,0,0,44,0,54,0,0,1,0,1,0,0
29,1,84,2,0.0,0,0,0,0,1,0,0,3,3,0,0,2,5,0.0,0.0,0,0,4,0,1,1,0,0,1,39,2,2,0,0,3,0,0,9,23,0,0,2,2,0,0,5,0,11,0,0,0,19,1,10,0,0,0,0,0,0,0,0,19,0,10,0,0,0,1,0,0,0
42,1,1008,2,0.125394,8,20,9,99,4,2,2,89,17,1,1,50,100,0.0,0.0129702,0,0,51,10,1,1,0,0,1,824,3,8,1,6,50,0,0,56,613,0,0,11,15,9,13,76,0,102,0,4,1,247,19,241,1,3,46,1,0,9,3,8,185,0,205,2,5,12,1,14,7,0
34,1,426,2,0.470742,9,20,13,146,1,3,3,40,6,0,0,18,43,0.0,0.0,0,0,26,0,1,1,0,0,1,368,2,2,0,0,25,0,0,31,264,0,0,2,2,0,0,28,0,34,0,0,0,147,8,90,1,0,76,0,0,0,0,0,68,0,86,0,1,3,0,8,0,0
34,1,280,2,0.23761500000000002,6,13,8,55,2,1,1,27,6,0,0,6,24,0.0,0.0,0,0,19,0,1,1,0,0,1,219,2,2,0,0,18,0,0,24,141,0,0,2,2,0,0,23,0,29,0,0,0,123,3,70,0,0,61,3,0,0,0,1,58,0,65,0,3,1,1,1,0,0
39,1,299,2,0.352234,4,15,5,77,11,1,1,15,8,0,0,20,32,0.0,0.037837800000000005,0,0,13,8,0,0,0,0,0,198,0,0,0,0,12,0,1,12,129,0,1,0,0,0,0,16,0,16,0,1,1,99,6,48,1,6,48,1,0,0,3,0,47,0,41,0,0,0,0,1,3,0
34,1,263,2,0.684575,9,22,9,133,3,1,1,32,7,1,1,8,23,0.0,0.0147059,0,0,16,3,1,1,0,0,1,219,2,3,0,1,15,0,0,21,166,0,0,2,3,0,1,16,0,22,0,0,0,102,1,56,0,0,63,1,0,0,0,1,38,0,53,1,0,0,0,1,0,0
41,1,799,2,0.17474,10,26,16,127,7,3,3,79,25,1,1,44,102,0.0,0.027923200000000002,0,0,58,16,1,1,0,0,1,635,2,2,0,0,58,0,0,64,353,0,0,6,2,4,0,84,0,90,0,0,3,325,17,195,0,4,113,8,0,2,2,11,195,0,175,2,2,7,1,11,1,0
25,1,61,2,0.0,0,0,0,0,1,0,0,6,3,12,194,4,10,0.0,0.0,0,0,4,0,0,0,12,12,0,37,2,2,2,2,6,0,0,6,10,0,0,2,2,2,2,6,0,6,0,0,1,16,0,7,0,0,0,0,0,2,0,4,15,1,0,1,0,0,0,0,0,0
33,1,195,2,0.153401,3,10,5,23,3,1,1,10,4,1,1,6,15,0.0,0.00961538,0,0,10,5,1,1,0,0,1,113,2,2,0,0,9,0,0,15,67,0,0,2,2,0,0,17,0,23,0,0,0,96,0,10,0,0,36,1,0,0,0,1,59,0,7,0,0,0,0,0,0,0
35,1,159,2,0.435662,2,5,5,50,2,0,0,10,4,0,0,9,19,0.0,0.0,0,0,11,0,1,1,0,0,1,116,2,2,0,0,10,0,0,16,72,0,0,2,2,0,0,11,0,17,0,0,1,64,1,18,0,0,35,1,0,0,0,2,28,0,17,0,0,0,0,1,0,0
28,1,73,2,0.0,0,0,0,0,4,1,1,5,2,0,0,4,8,0.0,0.0,0,0,5,0,0,0,0,0,0,46,0,0,0,0,4,0,0,4,27,0,0,0,0,0,0,4,0,4,0,0,0,12,1,5,0,0,0,1,0,0,0,0,11,0,5,0,0,0,0,0,0,0
20,1,29,2,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
31,1,158,2,0.163107,1,1,1,16,6,0,0,6,4,0,0,3,9,0.0,0.0,0,0,7,0,0,0,0,0,0,59,0,0,0,0,6,0,0,6,31,0,0,8,0,8,0,14,0,14,0,0,0,48,2,37,0,8,10,1,0,4,0,2,37,0,17,2,4,0,0,0,0,0
25,1,61,2,0.0,0,0,0,0,1,1,1,7,6,3,11,6,11,0.0,0.0,0,0,6,0,0,0,0,0,0,37,2,2,2,2,5,0,0,5,15,0,0,2,2,2,2,5,0,5,0,0,0,13,0,2,0,0,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0
27,1,61,2,0.0,0,0,0,0,1,1,1,6,7,7,67,11,15,0.0,0.0,0,0,5,0,0,0,0,0,0,35,1,1,1,1,4,0,0,4,19,0,0,1,1,1,1,4,0,4,0,0,0,11,0,2,0,0,0,0,0,1,0,0,11,0,0,1,0,0,0,0,0,0
28,1,196,2,0.0,0,0,0,0,13,1,1,13,3,0,0,13,26,0.0,0.0,0,0,14,0,0,0,0,0,0,147,0,0,0,0,13,0,0,13,88,0,0,2,2,2,2,17,0,17,0,1,0,41,7,11,0,0,0,1,0,2,0,0,40,0,10,0,0,0,0,0,6,0
30,1,57,2,0.0,0,0,0,0,0,1,1,5,9,0,0,13,15,0.0,0.0,0,0,2,0,3,3,0,0,1,28,10,5,3,1,2,0,0,19,12,0,0,10,5,3,1,2,0,19,0,0,0,7,1,5,0,0,0,0,0,3,0,1,7,0,0,0,0,0,1,0,0,0
31,1,56,2,0.0,0,0,0,0,2,0,0,2,8,0,0,15,17,0.0,0.12,0,0,3,3,0,0,0,0,0,26,0,0,0,0,2,0,0,2,13,0,0,0,0,0,0,2,0,2,0,0,0,7,3,0,0,0,0,1,0,0,1,0,5,0,2,0,0,0,0,0,1,0
33,1,173,2,0.0,0,0,0,0,1,6,5,33,18,4,7,26,33,0.0,0.015872999999999998,0,0,4,2,1,1,2,3,1,133,4,0,4,0,7,0,0,8,78,0,0,4,0,4,0,8,0,9,0,0,0,30,2,33,1,2,0,0,6,1,2,5,22,0,0,0,0,0,2,20,0,1
30,1,450,2,0.0,0,0,0,0,3,5,4,134,11,3,4,19,90,0.0,0.0,0,0,71,3,3,3,1,1,2,413,18,31,13,24,71,0,21,87,162,0,23,24,31,19,24,71,0,87,0,23,1,172,5,60,2,24,0,1,3,6,2,17,146,1,0,1,14,19,0,0,0,2
31,1,309,2,0.0,0,0,0,0,20,0,0,75,11,3,6,0,74,0.0,0.0,0,0,75,0,2,2,2,3,1,279,5,31,5,28,74,0,21,85,50,0,23,5,31,5,28,74,0,85,0,23,0,168,53,27,0,0,0,1,0,0,2,80,151,0,0,0,0,14,0,0,0,1
30,1,209,2,0.0,0,0,0,0,1,9,9,40,12,4,6,20,24,0.0,0.08571430000000001,0,0,4,15,0,0,0,0,0,180,3,0,3,0,4,0,0,4,111,0,0,3,0,3,0,4,0,4,0,0,1,21,11,11,5,2,0,0,5,3,2,6,11,0,0,0,1,3,3,0,1,0
22,1,84,2,0.0,0,0,0,0,4,2,1,16,2,8,6,3,12,0.0,0.0,0,0,8,0,0,0,5,5,0,63,4,0,4,0,9,0,1,9,25,0,1,4,0,4,0,9,0,9,0,1,1,22,1,5,1,2,0,1,0,0,0,2,21,0,0,0,1,0,1,0,0,0
31,1,250,2,0.0,0,0,0,0,1,1,1,31,11,2,6,21,45,0.0,0.0,0,0,22,0,3,7,0,0,2,132,5,11,2,9,24,0,0,33,48,1,2,6,19,3,17,44,0,53,1,3,0,110,0,15,0,4,0,0,0,5,2,4,94,2,0,0,2,12,0,0,0,0
44,1,1458,2,0.0291955,6,8,8,55,4,10,6,154,41,170,259,57,111,0.0,0.0,0,0,24,12,0,0,6,6,0,584,11,14,11,14,54,0,0,54,304,0,0,21,89,21,40,167,0,365,0,23,0,524,26,178,5,15,78,9,19,22,10,125,381,5,0,1,8,22,12,8,0,1
27,1,152,2,0.0,0,0,0,0,1,1,1,31,2,21,52,4,24,0.0,0.0,0,0,21,0,1,1,0,0,1,126,5,3,5,3,20,0,3,20,52,0,3,5,3,5,3,20,0,20,0,3,0,44,0,13,0,6,0,0,0,4,0,2,43,0,0,0,1,1,0,0,0,0
40,1,1142,2,0.07886060000000002,4,13,9,75,3,4,4,110,37,18,41,47,93,0.0,0.0,0,0,22,0,1,1,0,0,1,502,14,25,3,11,46,0,0,100,265,0,0,56,46,32,15,113,3,295,3,10,3,477,22,152,3,2,133,1,6,61,4,90,310,3,0,4,6,20,4,0,6,3
28,1,69,2,0.0,0,0,0,0,2,1,1,9,6,2,1,5,10,0.0,0.0,0,0,6,0,3,7,0,0,1,42,4,3,1,0,5,0,0,17,21,0,3,4,3,1,0,5,0,17,0,3,0,15,0,3,0,0,0,1,0,3,0,0,13,1,0,0,0,0,0,0,0,0
22,1,78,2,0.0,0,0,0,0,2,0,0,12,1,21,31,1,12,0.0,0.0,0,0,12,0,0,0,0,0,0,57,5,4,5,4,11,0,2,11,12,0,2,5,4,5,4,11,0,11,0,2,0,26,0,5,0,0,0,1,0,3,0,0,25,0,0,0,2,0,0,0,0,0
25,1,73,2,0.0,0,0,0,0,2,0,0,8,1,2,2,0,8,0.0,0.0,0,0,9,0,0,0,0,0,0,49,4,4,4,4,8,0,0,8,10,0,0,4,4,4,4,8,0,8,0,0,0,20,2,1,0,0,0,1,0,0,0,1,19,0,0,0,0,0,0,0,1,0
36,1,341,2,0.0,0,0,0,0,3,3,3,71,43,16,17,52,91,0.0,0.0413223,10,0,24,10,1,5,0,0,5,283,11,4,11,4,39,0,1,39,113,0,1,13,6,13,6,43,0,43,0,2,1,103,0,21,1,0,0,1,0,17,5,3,90,1,0,0,1,6,0,0,0,0
29,1,87,2,0.0,0,0,0,0,1,2,2,8,8,3,2,6,9,0.0,0.0,0,0,4,0,1,1,0,0,1,53,8,0,8,0,3,0,0,4,22,0,0,8,0,8,0,4,0,5,0,0,0,15,1,5,0,2,0,0,0,0,0,2,14,0,0,0,1,1,1,0,0,0
50,1,1594,2,0.017349700000000003,1,6,2,24,2,3,3,22,98,57,15,18,28,0.11111099999999999,0.006024100000000001,1,1,8,3,1,1,0,0,1,270,9,1,9,1,10,0,0,10,124,0,0,19,6,19,6,167,0,471,0,3,1,687,16,170,1,6,24,11,0,31,18,131,620,6,0,0,0,8,11,0,1,0
22,1,32,2,0.0,0,0,0,0,0,0,0,2,0,4,4,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,7,1,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
53,1,2037,2,0.0,0,0,0,0,2,8,5,438,74,92,93,231,312,0.025641000000000004,0.028943599999999996,26,1,38,46,0,0,0,0,0,1513,42,13,42,13,81,0,1,81,835,0,1,69,35,69,27,142,9,158,9,3,3,400,23,331,16,22,0,2,33,80,16,194,315,1,0,1,17,33,12,12,0,3
57,1,3965,2,0.0635423,8,56,21,223,11,5,5,158,113,131,122,134,187,0.0454545,0.0188679,6,1,21,22,1,1,0,0,1,781,29,28,18,14,53,0,1,107,406,0,1,98,452,73,36,358,0,2978,0,160,1,1603,27,636,7,29,176,18,43,186,56,390,1094,146,0,3,16,70,16,9,2,4
36,1,242,2,0.0,0,0,0,0,1,1,1,30,15,2,8,22,44,0.0,0.0,0,0,21,0,3,7,0,0,2,125,8,11,2,9,22,0,2,31,49,4,4,9,19,3,17,40,0,49,4,7,0,102,0,15,0,6,0,0,0,4,2,3,86,2,0,0,2,12,0,0,0,0
26,1,81,2,0.0,0,0,0,0,0,1,1,14,4,4,5,2,10,0.0,0.0,0,0,9,0,1,1,0,0,1,56,16,14,4,7,8,0,0,19,18,4,0,16,14,4,7,8,0,19,4,0,0,24,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,0,0,0
7,1,50,2,0.0,0,0,0,0,1,1,1,9,3,1,1,1,8,0.0,0.0,0,0,8,0,1,1,0,0,1,44,3,3,3,3,7,0,1,7,15,0,1,3,3,3,3,7,0,7,0,1,0,17,0,3,0,0,0,0,0,0,0,1,17,0,0,0,2,0,0,0,0,0
25,1,101,2,0.0,0,0,0,0,3,0,0,15,28,2,1,13,28,0.0,0.0,0,0,16,0,1,1,0,0,1,66,2,0,2,0,15,0,0,15,15,0,0,3,0,3,0,17,0,17,0,0,0,42,0,4,0,0,0,1,0,3,1,1,40,0,0,0,0,0,0,0,0,0
26,1,123,2,0.0,0,0,0,0,1,4,3,24,9,2,2,15,26,0.0,0.0116279,0,0,11,1,4,4,0,0,1,98,20,31,2,3,11,0,2,89,48,0,23,20,31,2,3,11,0,89,0,23,0,33,0,2,0,0,0,0,0,0,0,1,25,0,0,0,1,8,0,0,0,0
32,1,87,2,0.0,0,0,0,0,2,1,1,10,9,2,1,4,12,0.0,0.0,0,0,8,0,1,2,0,0,2,53,3,1,3,1,8,0,1,8,22,0,1,3,1,3,1,9,0,9,0,1,0,26,1,3,0,0,0,1,0,2,0,1,24,1,0,0,0,0,0,0,1,0
31,1,209,2,0.0,0,0,0,0,8,5,5,30,13,5,5,13,27,0.0,0.0,0,0,15,0,0,0,0,0,0,117,6,1,6,1,14,0,0,14,50,0,0,11,1,11,1,19,0,19,0,1,0,51,1,27,0,5,0,1,3,10,1,7,44,0,0,1,4,2,1,0,0,0
30,1,76,2,0.0,0,0,0,0,1,0,0,8,8,1,1,2,10,0.0,0.0,0,0,7,0,1,2,0,0,2,47,4,2,4,2,8,0,1,8,15,0,1,4,2,4,2,8,0,8,0,1,0,20,1,3,0,0,0,0,0,2,0,1,19,1,0,0,0,0,0,0,1,0
44,1,603,2,0.0,0,0,0,0,1,4,3,28,31,32,40,41,57,0.0,0.0,0,0,12,1,1,1,0,0,1,188,27,18,16,4,16,0,0,70,87,0,0,65,44,43,4,54,0,242,0,12,0,173,5,64,0,8,0,0,2,33,5,15,142,6,0,0,6,18,4,0,0,2
48,1,184,2,0.296667,1,9,1,24,6,4,4,26,5,1,1,6,21,0.375,0.366197,51,6,10,52,0,0,0,0,0,137,3,1,3,1,15,0,0,15,43,0,0,3,1,3,1,15,0,15,0,0,3,36,0,10,2,7,12,1,2,3,0,0,21,0,0,0,0,0,1,0,0,0
23,1,46,2,0.0,0,0,0,0,1,1,1,4,0,2,2,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,24,4,0,4,0,2,0,0,2,10,0,0,4,0,4,0,2,0,2,0,0,0,7,0,4,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0
46,1,892,2,0.053086400000000006,2,10,4,44,1,12,10,138,67,121,127,90,141,0.0232558,0.00202429,1,1,42,2,1,1,0,0,1,567,17,28,17,28,51,1,0,51,290,1,0,23,53,21,52,109,1,119,1,2,4,363,7,58,1,10,61,1,9,25,8,16,258,3,0,2,2,23,4,0,1,0
20,1,29,2,0.0,0,0,0,0,1,1,1,3,0,14,0,0,2,0.0,0.0,0,0,3,0,0,0,10,10,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,1,7,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
39,1,136,2,0.0,0,0,0,0,1,5,5,27,19,2,1,22,28,0.0,0.0,0,0,7,0,1,2,0,0,2,95,3,2,3,2,6,0,1,6,53,0,1,3,2,3,2,7,0,7,0,1,0,26,2,4,0,0,0,0,3,2,2,2,20,1,0,0,1,0,0,0,1,0
22,1,311,2,0.0,0,0,0,0,0,0,0,1,2,45,2,1,2,0.0,0.0111111,0,0,2,2,0,0,0,0,0,240,118,0,118,0,1,118,0,1,56,118,0,120,7,120,7,10,118,10,118,0,0,35,2,1,0,0,0,0,0,0,0,0,26,0,0,1,0,9,0,2,0,0
27,1,145,2,0.0,0,0,0,0,1,1,1,17,8,1,1,10,21,0.0,0.0,0,0,11,0,3,7,0,0,3,64,3,5,1,3,11,0,0,20,24,0,2,6,9,4,7,18,0,27,0,3,0,44,0,11,0,4,0,0,0,2,0,4,42,2,0,0,1,0,0,0,0,0
31,1,81,2,0.0,0,0,0,0,1,2,2,13,2,13,16,3,11,0.0,0.0,0,0,9,0,1,1,0,0,1,51,1,1,1,1,8,0,0,8,21,0,0,1,1,1,1,8,0,8,0,0,0,19,0,8,0,2,0,0,0,2,0,2,19,0,0,2,0,0,0,0,0,0
37,1,150,2,0.0757946,1,2,1,12,1,2,2,17,16,4,5,20,30,0.0,0.0,0,0,11,1,1,1,0,0,1,103,6,0,6,0,10,0,0,10,49,0,0,6,0,6,0,11,0,11,0,0,0,39,1,9,0,0,8,0,0,6,2,2,28,0,0,0,0,1,1,0,0,0
38,1,475,2,0.0404624,1,10,2,22,2,5,4,88,35,20,22,53,70,0.0,0.022471900000000003,3,0,8,6,1,1,0,0,1,288,12,15,1,1,17,0,0,71,147,0,0,35,33,13,1,38,6,180,6,8,0,147,7,51,2,4,9,3,6,18,4,28,103,5,0,0,1,17,2,0,1,0
33,1,144,2,0.0,0,0,0,0,1,1,1,27,11,2,2,14,38,0.0,0.0,0,0,25,0,4,7,0,0,2,112,3,3,3,3,24,0,1,24,31,0,1,3,3,3,3,24,0,24,0,1,0,56,1,6,0,0,0,0,0,5,1,2,51,2,0,0,0,2,0,0,0,0
35,1,221,2,0.0,0,0,0,0,1,1,1,27,13,2,1,10,31,0.0,0.0,0,0,20,0,3,7,0,0,4,114,4,5,3,5,21,0,1,25,42,0,1,5,10,4,10,34,0,38,0,2,0,84,1,15,0,4,0,1,0,2,2,7,74,2,0,0,3,5,0,0,0,0
26,1,57,2,0.0,0,0,0,0,1,2,2,4,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,32,1,0,1,0,1,0,0,1,12,0,0,1,0,1,0,1,0,1,0,0,2,5,1,2,1,0,0,0,0,0,0,2,5,0,0,0,0,0,1,1,0,0
33,1,194,2,0.271255,3,20,4,36,3,2,2,38,9,54,78,13,38,0.0,0.0,0,0,24,0,2,3,0,0,3,162,7,8,7,8,25,0,1,25,66,0,1,7,8,7,8,25,0,25,0,1,0,83,2,32,0,10,24,1,0,4,0,11,53,1,0,1,3,4,0,3,0,1
48,1,1010,2,0.08567849999999999,3,14,6,72,3,2,2,88,27,9,36,58,133,0.0,0.0,0,0,72,0,3,9,0,0,3,388,6,11,4,9,75,0,1,83,128,0,2,11,20,5,18,154,0,186,0,6,1,419,10,47,3,22,60,2,0,1,6,21,329,3,0,0,3,19,7,1,0,1
32,1,175,2,0.0,0,0,0,0,1,4,4,35,19,2,2,31,39,0.0,0.0,0,0,5,0,2,2,0,0,1,136,6,0,2,0,8,0,0,14,75,0,0,6,0,2,0,9,0,15,0,0,0,29,2,12,2,0,0,0,3,2,2,5,24,0,0,0,0,0,2,0,0,1
42,1,158,2,0.0,0,0,0,0,1,4,4,20,12,4,5,22,29,0.0,0.0,0,0,8,0,0,0,0,0,0,113,13,0,13,0,7,0,0,7,49,0,0,13,0,13,0,8,0,8,0,0,0,27,6,4,0,0,0,0,2,1,1,4,22,0,0,0,0,2,3,0,1,0
32,1,355,2,0.0,0,0,0,0,1,1,1,43,11,1,1,36,73,0.0,0.0,0,0,36,0,3,8,0,0,4,192,3,7,1,5,37,0,0,47,74,0,2,4,11,2,9,69,0,80,0,3,0,161,0,9,0,4,0,1,0,1,3,3,144,4,0,0,1,9,0,0,0,0
22,1,53,2,0.0,0,0,0,0,1,0,0,6,3,4,10,4,10,0.0,0.0,0,0,7,0,0,0,0,0,0,32,3,1,3,1,6,0,0,6,8,0,0,3,1,3,1,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
30,1,274,2,0.0,0,0,0,0,1,3,3,49,13,11,16,15,30,0.0,0.0174419,0,0,12,3,0,0,0,0,0,185,10,2,10,2,15,0,1,15,92,0,1,13,4,13,4,24,0,24,0,2,0,61,2,14,2,2,0,0,0,3,1,4,57,0,0,0,0,3,1,2,0,1
52,1,570,2,0.0,0,0,0,0,1,4,2,82,55,215,157,90,130,0.057142899999999996,0.0367647,7,2,33,17,0,0,0,0,0,489,41,15,41,15,40,18,4,40,226,18,4,41,15,41,15,44,18,44,18,4,4,115,10,42,2,2,0,0,1,14,7,7,92,0,0,3,6,15,9,3,1,1
28,1,49,2,0.0,0,0,0,0,0,0,0,1,4,5,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,22,8,0,8,0,1,0,0,1,2,0,0,8,0,8,0,1,0,1,0,0,0,6,0,8,0,0,0,0,0,8,0,0,5,0,0,0,0,1,0,0,0,0
25,1,71,2,0.0,0,0,0,0,1,7,7,19,14,1,1,20,22,0.0,0.0,0,0,3,0,1,1,0,0,1,47,2,0,2,0,2,0,0,2,23,0,0,2,0,2,0,2,0,2,0,0,0,14,1,7,0,0,0,0,5,2,2,5,7,0,0,0,0,0,1,0,0,0
37,1,729,2,0.039050800000000004,1,8,2,28,1,5,5,203,27,37,34,75,107,0.0,0.020766800000000002,0,0,10,13,0,0,0,0,0,660,17,2,17,2,32,0,0,32,406,0,0,17,2,17,2,36,0,39,0,0,0,128,15,77,3,12,9,0,17,38,9,22,87,0,0,3,2,6,5,0,0,2
36,1,287,2,0.0,0,0,0,0,1,4,4,23,14,8,21,14,24,0.0,0.0,0,0,10,0,1,1,0,0,1,98,7,5,7,5,10,0,0,10,47,0,0,11,13,11,13,32,0,32,0,0,0,86,0,22,0,10,0,0,2,5,1,7,79,0,0,0,0,4,0,0,0,0
38,1,391,2,0.0,0,0,0,0,2,1,1,40,18,2,4,15,49,0.0,0.0,0,0,30,0,4,7,0,0,3,177,5,7,5,7,34,0,1,34,65,0,1,6,13,6,13,58,0,58,0,2,1,138,5,30,0,10,0,2,0,5,2,11,122,3,0,0,5,9,2,0,0,0
31,1,336,2,0.17095,6,12,8,55,0,2,2,4,2,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,22,2,1,2,1,2,0,0,2,7,0,0,3,18,3,18,60,0,60,0,1,1,222,0,6,1,0,79,1,0,1,1,3,129,1,0,2,0,11,0,0,0,0
25,1,290,2,0.0,0,0,0,0,1,1,1,25,9,138,69,21,40,0.0,0.00840336,0,0,19,2,0,0,0,0,0,263,33,0,33,0,19,33,8,19,125,33,8,36,0,36,0,19,36,19,36,8,0,54,3,38,0,0,0,0,0,0,1,29,41,0,0,0,9,12,1,0,0,0
23,1,30,2,0.0,0,0,0,0,0,0,0,1,5,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,1,1,1,1,0,0,1,2,0,0,1,1,1,1,1,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0
35,1,494,2,0.0,0,0,0,0,1,1,1,54,16,3,13,36,80,0.0,0.0,0,0,40,0,3,7,0,0,2,249,8,9,2,7,44,0,0,53,105,4,2,13,15,3,13,84,0,101,4,4,1,201,7,27,0,17,0,2,0,3,3,9,177,2,0,0,2,17,3,0,0,0
33,1,241,2,0.0,0,0,0,0,1,1,1,31,11,2,3,10,35,0.0,0.0,0,0,22,0,4,7,0,0,3,129,3,5,3,5,25,0,3,25,46,0,3,4,9,4,9,42,0,42,0,5,0,102,2,16,0,4,0,1,0,6,2,3,90,3,0,0,3,6,0,0,0,0
24,1,72,2,0.0,0,0,0,0,3,0,0,11,5,2,1,3,14,0.0,0.0,0,0,12,0,3,3,0,0,2,49,6,31,1,3,11,0,2,86,12,0,23,6,31,1,3,11,0,86,0,23,0,33,0,1,0,0,0,1,0,1,0,0,25,1,0,0,0,6,0,0,0,0
22,1,66,2,0.0,0,0,0,0,1,2,2,11,9,5,3,11,15,0.0,0.0,0,0,4,0,0,0,0,0,0,39,6,0,6,0,4,0,0,4,15,0,0,6,0,6,0,5,0,6,0,0,0,17,0,8,0,0,0,0,0,6,0,0,16,0,0,0,2,1,0,0,0,1
42,1,439,2,0.0,0,0,0,0,1,9,9,86,23,6,4,45,56,0.0,0.0204678,0,0,4,7,2,2,1,1,1,356,7,4,3,4,11,0,0,17,223,0,0,12,10,5,4,17,0,47,0,6,0,63,10,43,1,2,0,0,9,9,7,17,43,2,0,0,4,2,6,0,0,2
42,1,661,2,0.0726895,1,4,2,24,4,2,2,29,22,21,34,19,39,0.0,0.0,0,0,21,0,0,0,9,12,0,174,0,4,0,4,20,0,0,20,85,0,0,33,32,33,32,100,1,102,1,12,0,325,13,60,0,18,34,4,0,20,4,14,251,2,0,0,0,30,1,8,6,0
