Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
23,1,76,2,0.0,0,0,0,0,1,3,3,12,0,1,1,0,4,0.25,0.0408163,2,1,3,2,0,0,0,0,0,54,3,0,3,0,4,0,0,4,20,0,0,3,0,3,0,4,0,4,0,0,2,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,2,0,0,0
38,1,290,2,0.283224,2,12,4,58,3,3,2,49,11,0,0,17,40,0.125,0.051886800000000004,11,3,21,11,1,1,0,0,1,249,5,0,5,0,23,0,0,23,94,0,0,8,0,5,0,24,0,24,3,0,3,86,1,7,0,0,29,1,0,0,1,5,50,0,0,2,0,5,3,0,1,5
38,1,378,2,0.0,0,0,0,0,1,5,5,69,8,2,6,8,31,0.10526300000000001,0.05,6,2,17,14,1,1,0,0,1,322,10,0,10,0,23,0,1,23,125,0,1,13,0,10,0,24,0,24,3,1,6,62,4,8,0,0,0,0,3,4,0,6,52,0,0,2,0,7,5,0,1,3
26,1,94,2,0.0,0,0,0,0,1,1,1,10,1,8,5,1,8,0.428571,0.24193499999999998,15,3,4,15,0,0,0,0,0,69,4,0,4,0,7,1,0,7,20,1,0,4,0,4,0,7,1,7,1,0,2,17,0,5,0,0,0,0,0,0,0,3,13,0,0,2,0,4,1,1,0,1
42,1,335,2,0.0561097,1,3,1,16,8,1,1,35,15,13,14,18,42,0.1,0.051136400000000005,3,1,9,10,3,6,0,0,1,210,30,0,9,0,24,0,0,76,70,0,0,33,0,9,0,30,0,104,0,0,0,103,9,8,1,0,9,1,0,0,3,3,81,1,0,4,0,8,1,0,8,5
25,1,63,2,0.0,0,0,0,0,1,1,1,8,3,4,6,3,7,0.0,0.03125,0,0,1,1,0,0,0,0,0,39,1,0,1,0,4,0,0,4,13,0,0,1,0,1,0,4,0,4,0,0,0,9,0,4,0,0,0,0,0,3,0,0,9,0,0,1,0,0,0,0,0,0
23,1,46,2,0.772727,1,4,1,16,1,2,2,6,4,1,1,4,6,0.0,0.047619,0,0,1,1,4,6,0,0,1,24,17,0,0,0,2,0,0,37,8,0,0,17,0,0,0,2,0,37,0,0,0,21,0,0,0,0,12,0,0,0,0,0,7,1,0,0,0,1,0,0,0,1
27,1,60,2,0.0,0,0,0,0,1,0,0,4,4,6,10,2,6,1.0,0.515152,17,4,0,17,3,4,0,0,1,34,5,0,0,0,4,0,0,14,4,1,0,5,0,0,0,4,0,14,1,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1
33,1,174,2,0.138462,1,3,1,16,7,2,2,22,13,8,4,17,34,0.375,0.12930999999999998,11,3,5,15,4,8,0,0,1,134,27,0,5,0,17,0,0,74,39,0,0,27,0,5,0,19,0,76,0,0,0,57,6,4,0,0,9,1,0,1,1,1,41,1,0,2,0,4,0,0,6,1
32,1,98,2,0.0,0,0,0,0,1,1,1,2,15,1,0,20,21,0.0,0.08333330000000001,0,0,2,4,0,0,0,0,0,50,2,0,2,0,1,0,0,1,18,0,0,6,0,2,0,4,0,37,0,0,0,23,3,1,0,0,0,0,0,0,2,0,20,1,0,1,0,0,0,0,3,0
50,1,797,2,0.274825,8,77,18,161,1,3,3,44,22,0,0,29,34,0.0,0.0572687,0,0,6,44,0,0,0,0,0,276,2,0,2,0,5,0,0,5,152,0,0,27,0,23,0,53,0,171,0,0,0,239,37,15,0,0,92,5,2,0,5,7,113,11,2,0,0,11,0,0,33,0
33,1,141,2,0.0,0,0,0,0,1,3,3,10,15,2,1,23,25,0.0,0.09375,0,0,3,6,0,0,0,0,0,80,2,0,2,0,2,0,0,2,34,0,0,8,0,5,0,6,2,24,2,0,0,31,2,5,0,0,0,1,0,1,2,0,21,1,1,1,0,6,0,0,2,0
168,5,193,6,0.0,0,0,0,0,1,2,2,5,1,1,1,0,2,0.0,0.041666699999999994,0,0,2,1,0,0,0,0,0,26,2,0,2,0,2,0,0,2,10,0,0,2,0,2,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
35,1,245,2,0.0843585,1,5,1,14,3,2,2,11,9,3,3,8,14,1.0,0.360656,20,1,0,27,4,7,2,3,1,68,30,0,0,0,6,0,0,81,18,0,1,37,0,4,0,11,0,111,0,1,0,51,10,2,0,0,13,1,5,1,2,3,23,1,0,0,0,6,2,0,6,4
40,1,294,2,0.07329839999999999,2,8,2,14,3,3,3,25,10,16,42,9,24,0.25,0.25,30,1,3,47,3,6,2,14,1,159,30,0,9,0,15,0,1,76,39,0,1,33,0,9,0,23,0,122,0,1,0,62,7,7,0,0,8,2,2,2,1,1,39,2,0,4,0,8,2,0,5,0
29,1,130,2,0.18250999999999998,1,5,1,15,2,3,3,9,6,7,7,3,8,1.0,0.355556,16,1,0,17,4,7,6,9,1,49,30,0,0,0,5,0,0,80,14,0,1,33,0,0,0,6,0,106,0,1,0,34,5,0,0,0,15,1,1,0,1,1,10,1,0,0,0,5,1,0,3,3
49,1,524,2,0.0,0,0,0,0,3,5,5,83,13,4,6,24,42,0.666667,0.17924500000000002,22,2,1,76,4,6,0,0,1,472,24,0,7,0,18,0,0,53,205,0,0,24,0,7,0,19,0,54,0,0,4,54,9,12,1,0,0,1,6,6,1,4,42,1,0,1,0,3,11,0,0,3
30,1,80,2,0.0,0,0,0,0,2,1,1,7,5,48,48,4,10,1.0,0.479167,23,6,0,23,3,4,0,0,1,51,5,0,0,0,6,0,0,16,7,1,0,5,0,0,0,6,0,16,1,0,0,5,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,1,1
30,1,88,2,0.0,0,0,0,0,1,2,2,6,3,1,3,6,9,1.0,0.09433960000000001,3,1,0,5,0,0,0,0,0,59,5,0,5,0,3,0,0,3,8,0,0,5,0,5,0,3,0,3,0,0,0,6,1,8,0,0,0,0,0,6,0,1,6,0,0,1,0,0,1,0,0,0
23,1,34,2,0.0,0,0,0,0,2,0,0,2,5,0,0,1,3,0.0,0.0,0,0,1,0,1,1,0,0,1,12,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,2,0,3,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
31,1,182,2,0.0,0,0,0,0,3,5,5,30,10,2,2,21,30,0.5,0.2,27,1,1,28,4,7,1,3,1,152,26,0,2,0,9,0,0,75,62,0,0,26,0,2,0,9,0,75,0,0,0,21,5,2,0,0,0,1,3,0,1,2,11,1,0,1,0,4,1,0,3,1
28,1,113,2,0.0,0,0,0,0,4,1,1,8,6,11,3,2,9,1.0,0.21951199999999998,9,1,0,9,3,6,2,9,1,50,24,0,3,0,7,0,0,68,8,0,0,27,0,3,0,10,0,93,0,0,0,32,3,0,0,0,0,1,0,0,0,0,27,1,0,0,0,3,1,0,2,0
27,1,98,2,0.0,0,0,0,0,2,3,2,15,6,4,4,10,15,1.0,0.28571399999999997,20,1,0,20,4,7,4,4,1,72,24,0,0,0,5,0,0,72,28,0,0,24,0,0,0,5,0,72,0,0,0,8,5,0,0,0,0,1,0,0,0,1,4,1,0,0,0,2,1,0,3,0
33,1,159,2,0.0,0,0,0,0,1,2,2,27,7,4,8,10,18,0.5,0.112069,13,1,1,13,5,8,2,2,1,127,29,0,3,0,8,0,0,78,55,0,0,29,0,3,0,8,0,78,0,0,2,21,4,2,0,0,0,0,0,0,0,2,17,1,0,0,0,3,2,0,4,0
30,1,105,2,0.0,0,0,0,0,2,4,4,15,10,3,2,13,17,0.5,0.125,5,1,1,8,4,6,0,0,1,68,19,0,2,0,4,0,0,39,29,0,0,22,0,2,0,5,0,40,3,0,0,26,1,0,0,0,0,1,3,0,1,0,16,1,0,0,0,4,0,0,1,0
40,1,227,2,0.430928,3,26,5,66,2,3,3,43,10,9,8,15,26,0.363636,0.153409,27,4,7,27,2,2,0,0,1,188,7,0,7,0,11,0,0,11,75,0,0,7,0,7,0,11,0,11,0,0,3,48,2,9,0,0,26,1,1,4,0,5,19,0,0,0,0,1,5,0,0,0
60,64,65,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.166667,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0,0,0,0,1,0,4,0,0,1,1.0,0.692308,9,1,0,9,0,0,0,0,0,9,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
27,1,67,2,0.0,0,0,0,0,1,1,1,6,3,11,8,5,9,0.6,0.333333,13,3,2,13,3,3,0,0,1,41,2,0,1,0,4,0,0,13,9,0,0,2,0,1,0,4,0,13,0,0,1,5,0,2,0,0,0,0,0,0,0,1,5,0,0,1,0,0,1,0,0,0
39,1,387,2,0.511111,12,94,22,148,1,10,2,80,9,2,2,15,43,0.0689655,0.028391200000000002,6,2,27,9,2,3,1,1,2,349,11,13,4,9,28,0,15,36,141,0,16,11,13,4,9,28,0,36,0,16,1,141,0,4,0,0,69,0,4,0,2,2,57,1,0,1,0,8,1,0,0,1
33,1,165,2,0.326705,3,12,3,31,1,3,1,27,6,2,13,11,26,0.125,0.051282100000000004,6,2,14,6,2,3,1,1,2,133,9,8,2,4,15,0,9,23,46,0,10,9,8,2,4,15,0,23,0,10,1,52,0,0,0,0,18,0,0,0,0,0,31,1,0,0,0,2,1,0,0,1
33,1,299,2,0.39779000000000003,12,92,13,72,1,8,2,59,7,2,18,12,37,0.07692310000000001,0.0333333,6,2,24,8,2,3,1,1,2,267,9,10,2,6,25,0,14,33,104,0,15,9,10,2,6,25,0,33,0,15,1,88,1,0,0,0,28,0,2,0,0,0,51,1,0,0,0,6,2,0,0,1
62,5,72,6,0.0,0,0,0,0,2,0,0,2,4,2,0,2,4,0.0,0.0,0,0,3,0,4,6,0,0,1,11,1,0,0,0,2,0,0,21,2,0,0,1,0,0,0,2,0,21,0,0,0,9,2,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,2,0
74,5,83,6,0.0,0,0,0,0,2,0,0,2,4,2,0,1,3,0.0,0.0,0,0,3,0,4,6,0,0,1,10,1,0,0,0,2,0,0,21,1,0,0,1,0,0,0,2,0,21,0,0,0,9,2,1,0,0,0,1,0,0,0,1,7,1,0,0,0,0,0,0,2,0
62,5,87,6,0.0,0,0,0,0,4,0,0,5,3,1,2,1,6,0.0,0.0,0,0,5,0,2,2,0,0,1,26,1,0,0,0,5,0,0,18,5,0,0,1,0,0,0,5,0,18,0,0,0,14,4,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,4,0,0,0
177,5,190,6,0.0,0,0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.0,0,0,1,0,5,7,0,0,1,14,4,0,1,0,2,0,0,21,3,0,0,4,0,1,0,2,0,21,0,0,0,9,2,1,0,0,0,1,0,1,0,0,7,1,0,0,0,0,0,0,2,0
351,5,362,6,0.0,0,0,0,0,2,0,0,2,5,1,0,2,4,0.0,0.0,0,0,3,0,4,6,0,0,1,12,1,0,0,0,2,0,0,21,2,0,0,1,0,0,0,2,0,21,0,0,0,9,2,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,2,0
246,5,282,6,0.465753,1,4,1,16,3,2,2,8,6,1,1,5,9,0.0,0.06451609999999999,0,0,2,2,4,6,0,0,1,37,18,0,1,0,4,0,0,39,10,0,0,18,0,1,0,4,0,39,0,0,0,26,0,1,0,0,12,1,0,1,0,0,11,1,0,0,0,1,0,0,0,0
351,5,371,6,0.0,0,0,0,0,1,1,1,4,3,1,1,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,21,1,0,1,0,3,0,0,3,5,0,0,1,0,1,0,3,0,3,0,0,0,9,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0
228,5,290,6,0.0,0,0,0,0,3,4,4,11,19,1,1,14,18,0.0,0.0,0,0,4,0,4,6,0,0,2,63,5,0,4,0,4,0,0,16,23,0,0,5,0,4,0,4,0,16,0,0,0,18,6,4,0,0,0,1,2,0,2,1,11,2,0,0,0,0,2,0,2,0
31,1,117,2,0.521173,2,10,3,40,1,3,3,19,5,3,4,10,16,0.4,0.180723,14,2,3,15,0,0,0,0,0,87,0,0,0,0,6,0,0,6,41,0,0,0,0,0,0,6,0,6,0,0,3,34,0,1,1,0,23,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0
40,1,293,2,0.0,0,0,0,0,1,15,8,58,5,3,19,13,16,1.0,0.144628,18,2,0,35,0,0,0,0,0,254,1,0,1,0,3,0,0,3,149,0,0,1,0,1,0,3,0,3,0,0,1,20,3,2,2,0,0,0,8,0,1,3,6,0,0,0,0,5,0,1,0,0
19,1,82,2,0.0,0,0,0,0,3,2,2,29,1,2,5,0,6,0.0,0.018181799999999998,0,0,1,1,0,0,0,0,0,64,0,0,0,0,6,0,0,6,33,0,0,0,0,0,0,6,0,6,0,0,0,15,1,7,0,0,0,1,1,5,0,3,13,0,0,0,0,0,0,0,0,0
18,1,44,2,0.0,0,0,0,0,0,0,0,1,0,3,0,0,1,0.0,0.0625,0,0,1,1,0,0,0,0,0,27,11,0,11,0,1,0,0,1,0,0,0,11,0,11,0,1,0,1,0,0,0,5,0,11,0,0,0,0,0,11,0,0,3,0,0,0,0,2,0,0,0,0
27,1,360,2,0.0,0,0,0,0,2,3,3,86,1,6,9,3,33,0.0666667,0.0238095,6,2,28,7,1,1,0,0,1,334,13,9,13,9,30,0,12,30,138,0,12,13,9,13,9,30,0,30,0,12,3,74,2,7,0,0,0,1,1,0,0,7,63,0,0,0,0,9,3,2,0,0
24,1,103,2,0.0,0,0,0,0,1,1,1,14,9,13,18,16,29,0.07142860000000001,0.042857099999999995,3,1,13,3,6,12,0,0,2,80,8,4,2,0,13,0,3,25,24,1,4,8,4,2,0,13,0,25,1,4,1,34,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,2,1,0,0,0
25,1,98,2,0.0,0,0,0,0,1,1,1,13,9,13,17,14,26,0.07692310000000001,0.046875,3,1,12,3,6,12,0,0,2,74,7,3,2,0,12,0,2,23,22,1,3,7,3,2,0,12,0,23,1,3,1,32,0,1,0,0,0,0,0,0,0,0,27,3,0,1,0,2,1,0,0,0
23,1,78,2,0.0,0,0,0,0,1,1,1,10,4,7,18,8,17,0.2,0.122449,6,2,8,6,3,5,1,1,2,56,2,1,1,0,9,0,0,12,13,0,1,2,1,1,0,9,0,12,0,1,1,20,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,1,0,0,0
27,1,366,2,0.46279499999999996,7,31,7,135,1,3,3,64,3,3,2,7,28,0.0,0.00803213,0,0,15,2,1,1,1,1,1,289,4,14,3,1,21,0,0,62,153,1,13,10,16,9,3,28,0,69,1,14,5,122,1,16,0,0,52,1,0,8,0,7,62,0,0,1,0,7,5,0,1,1
25,1,81,2,0.0,0,0,0,0,1,1,1,8,5,6,11,3,9,0.2,0.134615,6,1,4,7,2,3,2,4,2,57,3,2,2,1,6,0,1,9,23,0,2,3,2,2,1,6,0,9,0,2,1,14,0,8,0,0,0,0,0,1,0,0,13,1,0,1,0,0,1,6,0,0
20,1,40,2,0.0,0,0,0,0,0,1,1,4,2,5,6,0,3,0.0,0.0588235,0,0,3,1,1,1,2,7,1,21,1,1,1,1,3,0,1,3,4,0,1,1,1,1,1,3,0,3,0,1,1,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
23,1,95,2,0.0,0,0,0,0,1,1,1,9,6,10,19,7,14,0.25,0.164179,10,2,6,11,3,5,1,1,2,73,5,4,2,2,7,0,3,15,30,0,4,5,4,2,2,7,0,15,0,4,2,16,0,10,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,10,0,0
23,1,76,2,0.0,0,0,0,0,1,1,1,6,6,9,14,7,12,0.333333,0.2,9,2,4,10,3,5,1,1,2,54,4,3,1,1,5,0,2,13,22,0,3,4,3,1,1,5,0,13,0,3,1,12,0,8,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,8,0,0
27,1,93,2,0.0,0,0,0,0,3,1,1,9,7,4,8,10,18,0.125,0.08,3,1,7,4,4,7,0,0,2,57,4,1,1,0,8,0,0,17,20,1,1,8,15,1,0,9,0,80,2,14,3,33,0,1,0,0,0,1,0,0,0,3,24,2,0,1,0,6,0,0,0,0
45,1,236,2,0.0,0,0,0,0,2,0,0,10,13,5,6,10,20,0.333333,0.347826,24,3,6,48,5,11,0,0,3,70,7,0,4,0,10,0,0,48,11,0,0,33,1,4,0,16,0,145,0,2,0,48,9,6,2,0,0,2,0,1,2,4,33,6,0,0,0,5,0,0,8,2
22,1,77,2,0.0,0,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.6888890000000001,30,0,1,31,0,0,0,0,0,56,10,0,10,0,1,10,0,1,0,10,0,10,0,10,0,1,10,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0
30,1,166,2,0.154728,1,4,1,13,1,4,3,30,11,3,3,6,11,1.0,0.296296,39,4,0,40,6,12,0,0,1,137,12,0,3,0,5,0,0,40,51,0,0,12,0,3,0,5,0,40,0,0,0,17,2,2,0,0,9,0,1,0,1,2,4,2,0,0,0,0,1,0,1,1
44,1,208,2,0.192719,1,5,1,26,1,4,4,28,20,1,0,20,30,0.333333,0.282209,36,1,2,46,6,8,1,1,1,165,6,1,3,1,10,0,0,28,64,0,0,6,1,3,1,10,0,28,0,0,0,36,5,7,0,0,12,0,3,4,2,3,17,2,0,0,0,0,0,0,5,6
27,1,41,2,0.0,0,0,0,0,1,1,1,5,4,2,0,2,3,1.0,0.368421,5,1,0,7,7,9,0,0,1,15,6,1,0,0,1,0,0,28,5,0,0,6,1,0,0,1,0,28,0,0,0,4,1,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0
51,1,290,2,0.170096,2,8,2,37,1,4,4,39,26,1,0,31,41,0.333333,0.24757300000000002,38,1,2,51,5,11,1,1,1,216,9,0,4,0,10,0,0,36,88,0,0,11,0,6,0,13,0,39,0,0,2,61,5,9,1,0,23,0,3,4,2,2,30,1,0,2,0,2,2,0,5,10
34,1,87,2,0.0,0,0,0,0,1,1,1,4,0,7,11,0,2,0.5,0.41176499999999994,14,1,1,23,0,0,0,0,0,38,3,0,3,0,2,0,0,2,8,0,0,5,0,5,0,4,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,1325,2,0.0,0,0,0,0,3,3,3,121,10,55,101,10,63,0.94,0.518724,343,47,3,695,0,0,2,3,0,798,1,14,1,14,53,1,13,53,169,1,13,106,28,106,15,68,106,109,106,26,5,87,5,15,0,0,0,2,3,2,0,18,44,0,0,0,0,38,4,1,0,1
26,1,184,2,0.23495700000000003,2,7,2,20,1,2,2,16,0,36,10,0,7,0.5,0.43571400000000005,61,4,4,61,0,0,0,0,0,159,11,0,11,0,7,9,0,7,28,9,0,11,0,11,0,7,9,7,9,0,2,29,0,7,0,0,14,0,0,0,0,5,9,0,0,2,0,6,2,0,0,0
48,1,212,2,0.0,0,0,0,0,1,4,3,19,21,15,16,31,36,0.8,0.32911399999999996,37,4,1,52,6,8,0,0,1,165,9,1,6,1,5,1,1,24,55,1,1,9,1,6,1,5,1,24,1,1,0,16,4,1,0,0,0,0,1,0,2,1,5,2,0,0,0,6,2,0,2,3
99,1,754,2,0.0411483,2,10,3,47,1,4,4,138,18,4,8,32,54,1.0,0.19783599999999998,79,1,0,132,7,9,3,6,1,641,18,1,9,1,22,0,0,58,332,0,1,31,1,22,1,22,13,58,13,1,9,77,11,9,1,0,12,0,7,0,2,20,42,2,0,0,1,12,5,0,2,2
41,1,133,2,0.0,0,0,0,0,1,4,3,18,12,4,1,11,16,1.0,0.153846,13,1,0,14,6,8,3,6,1,93,8,0,4,0,5,0,0,30,47,0,1,8,0,4,0,5,0,30,0,1,0,17,3,1,0,0,0,0,1,1,2,0,12,2,0,0,0,0,1,0,2,1
55,1,88,2,0.0,0,0,0,0,3,0,0,5,5,19,17,5,10,1.0,0.655738,40,3,0,40,8,10,0,0,1,34,18,1,0,0,5,0,0,60,4,0,1,18,1,0,0,5,0,60,0,1,0,10,1,2,0,0,0,1,0,0,0,2,6,2,0,0,0,1,0,0,1,0
27,1,57,2,0.0,0,0,0,0,2,2,2,5,10,10,2,8,10,1.0,0.193548,4,1,0,6,7,9,1,1,1,31,9,0,1,0,2,0,0,31,14,0,1,9,0,1,0,2,0,31,0,1,0,9,3,0,0,0,0,1,0,0,0,0,6,2,0,0,1,0,0,0,2,0
84,1,120,2,0.0,0,0,0,0,3,0,0,5,5,10,7,5,10,1.0,0.75,69,3,0,69,8,10,1,1,1,37,19,1,1,0,5,0,0,60,4,0,1,19,1,1,0,5,0,60,0,1,0,10,0,2,0,0,0,1,0,0,0,2,6,2,0,0,0,1,0,0,0,1
27,1,44,2,0.0,0,0,0,0,2,0,0,3,10,18,0,8,10,1.0,0.2,4,1,0,4,7,9,0,0,1,18,8,0,0,0,2,0,0,31,8,0,1,8,0,0,0,2,0,31,0,1,0,9,2,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,2,0
23,1,487,2,0.0,0,0,0,0,1,6,2,70,0,37,25,0,8,0.555556,0.42431800000000003,170,5,4,171,0,0,0,0,0,465,52,0,52,0,8,50,0,8,90,50,0,52,0,52,0,8,50,8,50,0,1,27,2,10,0,0,0,0,3,0,0,8,13,0,0,2,0,11,1,2,0,0
32,1,84,2,0.0,0,0,0,0,2,0,0,9,12,1,1,9,18,0.375,0.28,14,3,5,14,5,11,0,0,3,53,3,0,0,0,9,0,0,47,9,0,0,3,0,0,0,9,0,47,0,0,0,19,5,0,0,0,0,1,0,0,1,0,15,2,0,0,0,0,0,0,5,0
26,1,223,2,0.18896,2,7,2,20,1,2,2,30,0,50,17,0,12,0.769231,0.340909,60,10,3,60,0,0,0,0,0,198,8,0,8,0,12,2,0,12,58,2,0,8,0,8,0,12,2,12,2,0,6,25,0,15,0,0,13,0,0,0,0,14,7,0,0,4,0,5,3,0,0,1
56,1,386,2,0.07264960000000001,1,8,2,20,1,6,4,63,1,3,10,0,15,1.0,0.36023099999999997,105,13,0,125,0,0,0,0,0,331,8,0,8,0,15,0,0,15,133,0,0,8,0,8,0,15,0,15,0,0,4,33,1,8,0,0,14,0,6,0,0,8,12,0,0,1,0,1,4,0,0,0
38,1,133,2,0.140496,1,3,1,11,1,3,3,14,2,1,1,1,7,1.0,0.375,32,6,0,33,0,0,0,0,0,86,3,0,3,0,6,0,0,6,29,0,0,5,0,5,0,7,0,7,0,0,4,18,1,4,0,0,9,0,0,2,0,3,9,0,0,0,0,0,4,0,0,0
36,1,171,2,0.14966,1,2,1,10,1,3,3,30,6,3,6,19,25,0.333333,0.116279,14,2,4,15,0,0,0,0,0,136,0,0,0,0,6,0,0,6,70,0,0,0,0,0,0,6,0,6,0,0,4,20,0,0,0,0,6,0,1,0,1,0,11,0,0,0,0,1,4,0,0,0
28,1,461,2,0.384651,9,22,22,126,16,2,2,19,3,0,0,13,29,0.0,0.0,0,0,17,0,0,0,0,0,0,434,0,0,0,0,16,0,0,16,271,0,0,0,0,0,0,16,0,16,0,0,0,88,4,195,0,0,45,1,0,0,6,0,35,0,195,0,0,1,0,4,0,0
26,1,126,2,0.27765700000000004,1,2,2,22,5,2,2,8,5,0,0,14,19,0.0,0.0106383,0,0,6,1,0,0,0,0,0,101,0,0,0,0,5,0,0,5,74,0,0,0,0,0,0,5,0,5,0,0,0,34,5,6,0,0,17,1,0,0,3,0,13,0,6,0,0,0,0,5,0,0
22,1,47,2,0.0,0,0,0,0,1,1,1,4,5,0,0,6,7,0.0,0.190476,0,0,2,4,0,0,0,0,0,26,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
27,1,89,2,0.0,0,0,0,0,4,1,1,6,10,0,0,8,12,0.0,0.0,0,0,5,0,0,0,0,0,0,63,3,0,3,0,4,0,0,4,26,0,0,3,0,3,0,4,0,4,0,0,0,12,5,5,0,0,0,1,0,0,0,2,11,0,7,0,0,0,0,1,0,0
23,1,60,2,0.0,0,0,0,0,1,3,3,5,2,0,0,2,3,0.0,0.027027,0,0,2,1,0,0,0,0,0,38,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0
24,1,72,2,0.56,1,2,2,20,1,1,1,2,1,0,0,1,3,0.0,0.13333299999999998,6,0,3,6,0,0,0,0,0,49,1,0,1,0,2,0,0,2,25,0,0,1,0,1,0,2,0,2,0,0,0,19,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
29,1,117,2,0.22135900000000003,1,2,2,20,1,1,1,7,15,0,0,17,23,0.0,0.012658200000000001,0,0,6,1,0,0,0,0,0,89,1,0,1,0,6,0,0,6,59,0,0,1,0,1,0,6,0,6,0,0,0,35,5,21,0,0,17,0,0,0,3,0,15,0,21,0,0,0,0,0,5,0
32,1,140,2,0.315425,1,2,2,24,5,1,1,8,20,0,0,25,32,0.0,0.032967,0,0,7,3,0,0,0,0,0,109,0,0,0,0,7,0,0,7,62,0,0,0,0,0,0,7,0,7,0,0,0,36,2,27,0,0,15,1,0,0,3,0,17,0,27,0,0,0,0,1,1,0
28,1,50,2,0.0,0,0,0,0,2,0,0,2,6,0,0,4,6,0.333333,0.0909091,2,1,2,2,0,0,0,0,0,23,0,0,0,0,2,0,0,2,10,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,0,7,0,2,0,0,0,0,0,2,0
25,1,71,2,0.0,0,0,0,0,1,2,2,5,10,0,0,8,10,0.5,0.075,3,1,1,3,0,0,0,0,0,47,0,0,0,0,2,0,0,2,27,0,0,0,0,0,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0
28,1,258,2,0.40012800000000004,1,3,3,81,8,2,2,12,2,0,0,7,16,0.333333,0.0348259,3,3,6,7,0,0,0,0,0,231,0,0,0,0,9,0,0,9,149,0,0,0,0,0,0,9,0,9,0,0,0,48,9,1,0,0,26,1,0,0,0,0,21,0,1,0,0,0,0,4,5,0
24,1,388,2,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.5,3,1,0,267,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0,86,0,86,0,3,86,3,86,0,0,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,20,0,0,0,0
