Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
227,70,232,22,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,1,2,0,1,1,0,0,7,1,0,0,1,2,0,1,1,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
11,1,91,2,0.191781,1,4,1,18,1,2,2,15,3,1,1,4,9,0.0,0.0,0,0,6,0,0,0,0,0,0,81,7,0,7,0,5,0,0,5,43,0,0,7,0,7,0,5,0,5,0,0,0,26,1,16,0,6,12,0,0,4,0,7,13,0,0,0,0,1,0,0,0,0
11,1,80,2,0.22222199999999998,1,4,1,18,1,2,2,12,3,1,1,4,8,0.0,0.0,0,0,5,0,0,0,0,0,0,70,7,0,7,0,4,0,0,4,37,0,0,7,0,7,0,4,0,4,0,0,0,24,1,14,0,6,12,0,0,4,0,5,11,0,0,0,0,1,0,0,0,0
17,1,181,2,0.0718686,1,4,1,18,1,7,7,28,7,2,2,6,10,0.0,0.0,0,0,5,0,0,0,0,0,0,165,27,0,27,0,4,11,0,4,107,11,0,27,0,27,0,4,11,4,11,0,1,34,3,27,1,14,8,0,5,0,0,12,11,0,0,0,2,10,2,0,0,0
5,1,17,2,0.0,0,0,0,0,0,0,0,0,1,4,0,10,10,0.0,0.0,0,0,1,0,0,0,0,0,0,13,9,0,9,0,0,9,0,0,0,9,0,9,0,9,0,0,9,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0
8,1,62,2,0.0,0,0,0,0,1,1,1,9,3,3,4,2,9,0.0,0.45652200000000004,21,0,1,21,0,0,2,2,0,55,6,0,6,0,7,0,0,7,7,0,0,6,0,6,0,7,0,7,0,0,0,4,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0
12,1,82,2,0.1875,1,3,1,12,1,2,1,17,9,5,2,17,20,0.5,0.169492,10,2,2,10,1,1,0,0,1,71,3,3,0,0,3,0,0,7,30,0,0,3,3,0,0,3,0,7,0,0,0,20,0,10,0,0,10,0,0,0,1,10,9,0,0,0,0,0,0,0,0,0
11,1,53,2,0.0,0,0,0,0,1,1,1,8,9,1,1,7,13,0.0,0.0,0,0,1,0,1,1,0,0,1,43,6,0,0,0,6,0,0,8,13,0,0,6,0,0,0,6,0,8,0,0,2,15,0,1,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
11,1,97,2,0.0,0,0,0,0,1,1,1,14,9,1,1,7,15,0.0,0.0869565,6,0,1,6,1,1,0,0,1,87,8,0,2,0,8,0,0,10,28,0,0,8,0,2,0,8,0,10,0,0,2,15,0,1,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
14,1,66,2,0.0,0,0,0,0,1,2,2,8,3,7,3,14,18,0.5,0.136364,5,1,1,6,0,0,0,0,0,53,9,0,9,0,4,8,0,4,16,8,0,9,0,9,0,4,8,4,8,0,0,15,0,4,0,0,0,0,0,0,0,4,9,0,0,0,0,6,0,0,0,0
12,1,84,2,0.25,1,3,1,12,1,1,1,15,8,4,1,15,19,0.6,0.266667,16,3,2,16,1,1,0,0,1,73,3,3,0,0,4,0,0,8,26,0,0,3,3,0,0,4,0,8,0,0,0,13,0,5,0,0,10,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1
7,1,27,2,0.0,0,0,0,0,1,0,0,3,4,1,1,3,6,0.0,0.0,0,0,1,0,0,0,0,0,0,21,3,0,3,0,3,0,0,3,5,0,0,3,0,3,0,3,0,3,0,0,1,9,0,3,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0
10,1,49,2,0.0,0,0,0,0,1,1,1,5,5,1,1,5,9,0.0,0.0,0,0,1,0,0,0,0,0,0,40,5,0,5,0,4,0,0,4,13,0,0,5,0,5,0,4,0,4,0,0,1,11,0,5,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0
5,1,30,2,0.0,0,0,0,0,1,1,1,4,3,1,1,1,4,0.0,0.0,0,0,1,0,0,0,0,0,0,26,3,0,3,0,3,0,0,3,8,0,0,3,0,3,0,3,0,3,0,0,0,9,0,6,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0
9,1,54,2,0.0,0,0,0,0,2,1,1,8,2,1,3,1,7,0.0,0.0526316,2,0,2,2,0,0,0,0,0,46,5,2,5,2,6,0,0,6,14,0,0,5,2,5,2,6,0,6,0,0,0,16,0,5,0,0,0,1,0,0,0,5,15,0,0,0,0,0,0,0,0,0
5,1,31,2,0.0,0,0,0,0,1,1,1,4,3,1,1,1,4,0.0,0.047619,0,0,2,1,0,0,0,0,0,27,3,0,3,0,3,0,0,3,8,0,0,3,0,3,0,3,0,3,0,0,0,9,0,6,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0
13,1,100,2,0.0,0,0,0,0,1,1,1,21,11,5,1,22,27,0.666667,0.273973,20,4,2,20,1,1,0,0,1,88,3,3,0,0,5,0,0,9,30,0,0,3,3,0,0,5,0,9,0,0,0,6,0,4,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0
5,1,22,2,0.0,0,0,0,0,0,0,0,0,1,6,0,13,13,0.0,0.0,0,0,1,0,0,0,0,0,0,18,12,0,12,0,0,12,0,0,0,12,0,12,0,12,0,0,12,0,12,0,0,9,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,6,0,0,0,0
10,1,47,2,0.0,0,0,0,0,1,1,1,6,5,1,1,4,8,0.0,0.0,0,0,2,0,0,0,0,0,0,38,5,0,5,0,4,0,0,4,12,0,0,5,0,5,0,4,0,4,0,0,0,11,0,6,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0
15,1,104,2,0.0,0,0,0,0,1,4,4,18,6,1,1,6,13,0.0,0.013888900000000001,0,0,2,1,0,0,0,0,0,90,8,0,8,0,7,0,0,7,38,0,0,8,0,8,0,7,0,7,0,0,0,20,0,8,0,0,0,0,2,0,0,8,17,0,0,0,0,1,0,0,0,0
10,1,24,2,0.0,0,0,0,0,1,0,0,2,5,1,1,2,4,0.0,0.0,0,0,1,0,0,0,0,0,0,15,3,0,3,0,2,0,0,2,4,0,0,3,0,3,0,2,0,2,0,0,0,7,0,4,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
29,1,145,2,0.18,1,8,2,22,1,4,4,23,16,1,2,23,25,0.666667,0.14130399999999999,12,2,1,13,0,0,0,0,0,117,0,0,0,0,2,0,0,2,52,0,0,0,0,0,0,2,0,2,0,0,0,22,1,15,0,4,12,0,3,0,2,11,5,0,0,0,0,0,0,0,1,0
38,1,487,2,0.153589,5,41,8,71,1,10,7,97,14,2,2,33,38,0.8,0.13947400000000001,34,4,1,53,0,0,0,0,0,450,1,3,1,3,5,0,0,5,216,0,0,1,3,1,3,5,0,5,0,0,0,42,2,18,0,4,19,0,9,1,2,14,7,0,0,0,0,5,1,0,0,0
30,1,541,2,0.259839,6,116,17,139,1,5,5,128,16,2,3,65,70,0.6,0.0748299,29,3,2,33,0,0,0,0,0,512,1,0,1,0,5,0,0,5,270,0,0,1,0,1,0,5,0,5,0,0,0,41,3,28,0,10,15,0,6,1,4,17,9,0,0,0,0,7,3,0,0,0
34,1,514,2,0.30225599999999997,13,88,19,139,2,6,5,117,17,1,2,43,51,0.75,0.14948499999999998,43,3,1,58,0,0,0,0,0,481,1,0,1,0,8,0,0,8,230,0,0,1,0,1,0,8,0,8,0,0,0,68,5,33,2,16,35,1,10,1,4,15,13,0,0,0,0,5,0,0,4,0
5,1,42,2,0.0,0,0,0,0,1,4,1,8,3,1,1,1,4,0.0,0.0,0,0,1,0,0,0,0,0,0,38,4,0,4,0,3,0,0,3,15,0,0,4,0,4,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
5,1,18,2,0.0,0,0,0,0,0,0,0,0,1,5,0,9,9,0.0,0.0,0,0,1,0,0,0,0,0,0,14,10,0,10,0,0,9,0,0,0,9,0,10,0,10,0,0,9,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0
16,1,153,2,0.0,0,0,0,0,1,7,4,31,8,1,1,9,18,0.0,0.0,0,0,2,0,0,0,0,0,0,138,11,0,11,0,9,0,0,9,60,0,0,11,0,11,0,9,0,9,0,0,0,27,0,10,0,0,0,0,4,0,0,10,21,0,0,0,0,2,0,0,0,0
5,1,38,2,0.0,0,0,0,0,1,3,1,6,3,1,1,1,4,0.0,0.0,0,0,2,0,0,0,0,0,0,34,4,0,4,0,3,0,0,3,12,0,0,4,0,4,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
21,1,318,2,0.40205,12,149,24,125,1,3,3,75,8,4,4,41,44,0.0,0.0806452,20,0,1,20,0,0,0,0,0,298,7,0,7,0,3,5,0,3,130,5,0,7,0,7,0,3,5,3,5,0,0,51,1,35,0,0,29,0,3,0,2,35,9,0,0,0,0,8,1,0,0,1
11,1,54,2,0.0,0,0,0,0,1,1,1,5,4,1,1,7,11,0.0,0.166667,6,0,1,6,0,0,0,0,0,44,6,0,6,0,4,0,0,4,11,0,0,6,0,6,0,4,0,4,0,0,0,10,0,5,0,0,0,0,0,0,0,5,9,0,0,0,0,1,0,0,0,0
17,1,169,2,0.330435,2,10,4,42,1,1,1,23,14,9,7,34,41,0.75,0.27868899999999996,34,6,2,34,1,1,0,0,1,153,3,3,0,0,7,0,0,11,57,0,0,3,3,0,0,7,0,11,0,0,0,33,0,6,0,0,25,0,0,0,1,6,7,0,0,0,0,0,0,0,0,1
18,1,114,2,0.0,0,0,0,0,1,1,1,10,9,1,1,13,20,0.0,0.011764700000000001,0,0,2,1,0,0,0,0,0,97,5,0,5,0,7,0,1,7,59,0,1,5,0,5,0,7,0,7,0,1,0,17,1,6,0,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,1,0
16,1,123,2,0.164179,1,16,2,22,1,2,2,29,9,1,1,8,15,0.0,0.091954,5,0,1,8,0,0,0,0,0,108,9,0,9,0,7,0,0,7,30,0,0,9,0,9,0,7,0,7,0,0,0,32,0,12,0,0,12,0,1,0,0,12,17,0,0,0,0,2,0,0,0,0
24,1,278,2,0.166437,5,47,9,51,4,4,4,48,10,3,4,31,39,0.833333,0.265403,55,5,1,56,0,0,0,0,0,255,5,3,5,3,8,4,0,8,92,4,0,5,3,5,3,8,4,8,4,0,0,36,1,32,1,7,25,1,3,1,0,24,3,0,0,0,0,4,0,0,0,0
3,1,12,2,0.0,0,0,0,0,0,0,0,2,4,3,3,1,3,0.0,0.11111099999999999,0,0,3,1,0,0,0,0,0,10,0,2,0,2,2,0,0,2,2,0,0,0,2,0,2,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0
3,1,13,2,0.0,0,0,0,0,0,0,0,2,2,1,1,2,4,0.0,0.2,0,0,3,2,0,0,0,0,0,11,0,2,0,2,2,0,0,2,2,0,0,0,2,0,2,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,1,116,2,0.0,0,0,0,0,2,7,3,35,9,2,2,32,37,0.333333,0.14285699999999998,12,2,4,12,0,0,0,0,0,96,1,2,1,2,5,0,0,5,60,0,0,1,2,1,2,5,0,5,0,0,0,13,0,24,0,15,0,1,3,3,0,6,9,0,0,0,0,0,0,0,0,0
3,1,73,2,0.0,0,0,0,0,0,0,0,11,3,1,1,0,11,0.0,0.0,0,0,11,0,1,1,0,0,1,71,10,10,10,10,11,0,0,11,20,0,0,10,10,10,10,11,0,11,0,0,0,30,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,5,0,0,0,0
20,1,224,2,0.0,0,0,0,0,1,3,3,32,13,1,2,22,33,0.0,0.24855500000000003,21,0,7,43,1,1,0,0,1,205,1,1,1,1,11,0,0,11,77,0,0,1,1,1,1,11,0,11,0,0,0,22,2,5,2,0,0,0,1,0,2,3,19,0,0,0,1,0,0,0,1,0
10,1,49,2,0.0,0,0,0,0,1,1,1,6,6,1,1,5,9,0.0,0.0,0,0,1,0,0,0,0,0,0,40,4,0,4,0,4,0,0,4,13,0,0,4,0,4,0,4,0,4,0,0,1,11,0,3,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0
11,1,51,2,0.0,0,0,0,0,1,1,1,8,7,1,1,6,11,0.0,0.0,0,0,1,0,0,0,0,0,0,41,5,0,5,0,5,0,0,5,14,0,0,5,0,5,0,5,0,5,0,0,0,13,0,9,0,4,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0
10,1,25,2,0.0,0,0,0,0,1,0,0,2,6,1,1,3,5,0.0,0.0,0,0,1,0,0,0,0,0,0,16,3,0,3,0,2,0,0,2,5,0,0,3,0,3,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,0,0,0,0,1,5,0,10,10,0.0,0.0,0,0,1,0,0,0,0,0,0,15,10,0,10,0,0,9,0,0,0,9,0,10,0,10,0,0,9,0,9,0,0,9,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,0,0
13,1,88,2,0.574144,4,18,5,30,1,2,2,19,11,4,1,19,23,0.2,0.08620689999999999,5,1,4,5,1,1,0,0,1,76,3,3,0,0,4,0,0,8,36,0,0,3,3,0,0,4,0,8,0,0,0,29,0,10,0,8,17,0,0,0,1,2,11,0,0,0,0,0,0,0,0,1
10,1,50,2,0.0,0,0,0,0,1,1,1,6,1,1,1,2,5,0.0,0.181818,6,0,1,6,0,0,0,0,0,41,3,1,3,1,3,0,0,3,14,0,0,3,1,3,1,3,0,3,0,0,0,7,0,6,0,2,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
16,1,101,2,0.0,0,0,0,0,1,2,2,18,4,1,1,5,12,0.0,0.0,0,0,1,0,0,0,0,0,0,86,4,0,4,0,7,0,0,7,37,0,0,4,0,4,0,7,0,7,0,0,0,17,0,14,0,12,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0
9,1,41,2,0.0,0,0,0,0,1,1,1,7,3,1,1,2,6,0.0,0.0,0,0,1,0,0,0,0,0,0,33,3,0,3,0,4,0,0,4,12,0,0,3,0,3,0,4,0,4,0,0,0,11,0,8,0,4,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0
5,1,27,2,0.0,0,0,0,0,1,2,2,4,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,23,1,0,1,0,2,0,0,2,8,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
12,1,44,2,0.0,0,0,0,0,1,1,1,6,6,1,1,5,10,0.0,0.0,0,0,1,0,0,0,0,0,0,33,4,0,4,0,5,0,0,5,10,0,0,4,0,4,0,5,0,5,0,0,1,13,0,3,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,1,0,0,0,0,0,0,11,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
5,1,26,2,0.0,0,0,0,0,0,0,0,0,1,5,0,14,14,0.0,0.0,0,0,1,0,0,0,0,0,0,22,14,0,14,0,0,13,0,0,0,13,0,14,0,14,0,0,13,0,13,0,0,9,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,0,0
17,1,279,2,0.260474,3,16,4,45,1,2,2,54,14,5,3,39,51,0.777778,0.257009,55,7,2,55,1,1,0,0,1,263,4,3,1,0,12,0,0,16,94,0,0,4,3,1,0,12,0,16,0,0,0,37,0,27,0,18,24,0,1,0,1,9,11,0,0,0,0,0,0,0,0,1
7,1,33,2,0.0,0,0,0,0,1,1,1,5,1,1,1,0,2,0.0,0.0,0,0,1,0,0,0,0,0,0,27,3,0,3,0,2,0,0,2,9,0,0,3,0,3,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
8,1,31,2,0.0,0,0,0,0,1,0,0,4,5,1,1,4,8,0.0,0.0,0,0,1,0,0,0,0,0,0,24,3,0,3,0,4,0,0,4,6,0,0,3,0,3,0,4,0,4,0,0,1,11,0,2,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0
10,1,40,2,0.0,0,0,0,0,1,0,0,5,5,1,1,4,9,0.0,0.0,0,0,1,0,0,0,0,0,0,31,4,0,4,0,5,0,0,5,9,0,0,4,0,4,0,5,0,5,0,0,1,13,0,3,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0
10,1,30,2,0.0,0,0,0,0,1,0,0,3,7,1,1,4,7,0.0,0.0,0,0,1,0,0,0,0,0,0,21,3,0,3,0,3,0,0,3,6,0,0,3,0,3,0,3,0,3,0,0,1,9,0,2,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,0,0,0,0,1,5,0,9,9,0.0,0.0,0,0,1,0,0,0,0,0,0,15,9,0,9,0,0,8,0,0,0,8,0,9,0,9,0,0,8,0,8,0,0,9,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,0,1
5,1,32,2,0.0,0,0,0,0,1,1,1,4,3,1,1,1,4,0.0,0.0,0,0,1,0,0,0,0,0,0,28,3,0,3,0,3,0,0,3,9,0,0,3,0,3,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
11,1,134,2,0.561254,5,22,6,42,1,3,3,24,9,5,2,20,25,0.6,0.226804,22,3,2,22,1,1,0,0,1,124,3,3,0,0,5,0,0,9,54,0,0,3,3,0,0,5,0,9,0,0,0,31,0,19,1,14,22,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0,0,1,1,2,4,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
3,1,8,2,0.0,0,0,0,0,0,0,0,1,2,1,2,0,1,0.0,0.166667,0,0,1,1,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
18,1,385,2,0.298141,4,22,6,71,3,4,3,72,3,2,1,5,25,0.0,0.102894,8,0,19,32,1,1,0,0,1,368,1,0,1,0,20,1,4,20,185,1,4,1,0,1,0,20,1,20,1,4,0,79,12,56,0,34,36,1,0,0,0,7,37,0,0,0,18,5,0,1,1,0
11,1,101,2,0.0,0,0,0,0,14,0,0,18,1,1,0,0,18,0.0526316,0.06329109999999999,5,1,18,5,1,1,0,0,1,91,0,0,0,0,18,0,4,18,18,0,4,0,0,0,0,18,0,18,0,4,0,41,0,0,0,0,0,1,0,0,0,0,39,0,0,0,0,1,0,0,0,0
3,1,46,2,0.6441720000000001,2,9,2,21,1,4,4,12,1,1,0,1,6,0.0,0.0263158,1,0,6,1,1,1,0,0,1,44,2,0,2,0,5,1,2,5,25,1,2,2,0,2,0,5,1,5,1,2,0,36,0,3,0,2,17,0,2,0,0,1,13,0,0,0,0,4,0,0,0,0
8,1,178,2,0.219207,2,9,2,21,1,5,5,29,1,3,2,1,12,0.125,0.324324,46,1,7,48,1,1,0,0,1,171,2,0,2,0,11,1,2,11,79,1,2,2,0,2,0,11,1,11,1,2,0,42,1,5,0,2,16,0,3,2,0,1,19,0,0,0,1,4,0,0,0,0
8,1,35,2,0.0,0,0,0,0,1,2,2,7,1,0,0,3,6,0.0,0.0,0,0,4,0,0,0,0,0,0,28,1,0,1,0,3,0,0,3,17,0,0,1,0,1,0,3,0,3,0,0,0,9,0,7,0,0,0,0,0,1,0,0,9,0,6,0,0,0,0,0,0,0
230,5,235,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
464,5,532,6,0.0,0,0,0,0,2,1,1,8,1,2,4,0,7,0.714286,0.491803,30,5,2,30,0,0,0,0,0,69,2,2,2,2,7,0,0,7,10,0,0,2,2,2,2,7,0,7,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
537,5,597,6,0.0,0,0,0,0,2,1,1,9,0,5,1,0,7,0.75,0.5,27,6,2,27,0,0,2,2,0,61,1,2,1,2,7,0,0,7,8,0,0,1,2,1,2,7,0,7,0,0,0,6,1,1,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0
27,116,53,10,0.0,0,0,0,0,1,2,2,5,4,0,0,3,4,0.0,0.041666699999999994,0,0,2,1,0,0,0,0,0,27,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
96,91,101,22,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
5,1,15,2,0.0,0,0,0,0,0,1,1,2,4,1,1,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,1,0,1,1,0,0,1,4,0,0,0,1,0,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
5,1,10,2,0.0,0,0,0,0,0,0,0,1,2,1,2,1,2,0.0,0.166667,0,0,1,1,0,0,0,0,0,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,1,621,2,0.194604,3,22,6,108,4,3,3,127,5,2,1,15,50,0.0,0.0128755,0,0,34,6,1,1,0,0,1,595,12,1,12,1,35,2,4,35,306,2,4,12,1,12,1,35,2,35,2,4,1,120,14,111,3,87,33,1,3,0,0,20,73,0,0,0,4,10,5,0,7,0
9,1,98,2,0.0,0,0,0,0,27,0,0,31,2,1,0,0,31,0.0,0.0,0,0,32,0,1,1,0,0,1,90,0,0,0,0,31,0,4,31,6,0,4,0,0,0,0,31,0,31,0,4,0,69,0,25,0,0,0,1,0,0,0,25,65,0,0,0,0,3,0,0,0,0
15,1,240,2,0.0,0,0,0,0,1,4,4,47,3,2,1,1,24,0.0,0.021164,1,0,21,4,1,1,0,0,1,226,13,4,13,4,23,1,3,23,111,1,3,13,4,13,4,23,1,23,1,3,1,60,7,10,1,4,0,0,3,2,0,4,49,0,0,0,1,8,1,0,0,0
224,106,252,14,0.0,0,0,0,0,1,2,2,4,1,0,0,2,3,0.0,0.28,0,0,2,7,0,0,0,0,0,29,1,0,1,0,1,0,0,1,8,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
43,38,55,10,0.0,0,0,0,0,1,0,0,1,5,0,0,6,7,0.0,0.0,0,0,2,0,1,1,0,0,1,13,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
62,41,67,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
18,1,127,2,0.0,0,0,0,0,1,2,2,18,2,1,1,6,11,0.0,0.0333333,0,0,2,3,0,0,0,0,0,110,7,0,7,0,5,0,0,5,51,0,0,7,0,7,0,5,0,5,0,0,0,14,1,26,0,0,0,0,0,0,0,14,13,0,0,7,0,1,1,0,0,0
25,1,39,2,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,15,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
32,1,300,2,0.401914,1,18,2,88,2,4,4,52,1,2,6,1,15,0.0,0.022624400000000003,0,0,8,5,0,0,0,0,0,269,13,4,13,4,14,0,1,14,156,0,1,13,4,13,4,14,0,14,0,1,0,54,7,11,0,0,19,1,3,1,0,7,29,0,0,3,0,2,4,0,1,0
57,1,376,2,0.0,0,0,0,0,3,3,3,47,41,91,80,51,76,0.10526300000000001,0.139098,16,2,17,37,0,0,0,0,0,320,24,7,24,7,25,13,2,25,118,13,2,24,7,24,7,25,13,25,13,2,2,65,6,40,1,0,0,1,0,0,5,30,49,0,0,12,0,10,4,0,0,2
9,1,83,2,0.0,0,0,0,0,9,2,2,19,3,0,0,2,19,0.0,0.0,0,0,17,0,0,0,0,0,0,75,0,0,0,0,17,0,7,17,20,0,7,0,0,0,0,17,0,17,0,7,0,40,0,1,0,0,0,1,0,0,0,1,37,0,0,0,0,2,0,0,0,0
13,1,154,2,0.0,0,0,0,0,11,0,0,14,7,0,0,8,22,0.923077,0.65625,84,12,1,84,0,0,0,0,0,142,0,1,0,1,14,0,0,14,15,0,0,0,1,0,1,14,0,14,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
16,1,584,2,0.0,0,0,0,0,3,2,2,45,9,0,0,24,60,0.96875,0.697446,355,31,1,355,0,0,0,0,0,569,0,17,0,17,36,0,4,36,74,0,4,0,17,0,17,36,0,36,0,4,0,19,0,11,0,2,0,1,0,0,0,1,11,0,0,8,0,7,0,0,0,0
15,1,178,2,0.0,0,0,0,0,4,1,1,16,4,0,0,11,24,0.923077,0.641892,95,12,1,95,0,0,0,0,0,164,0,7,0,7,13,0,1,13,22,0,1,0,7,0,7,13,0,13,0,1,0,5,1,2,0,0,0,1,0,0,0,2,3,0,0,0,0,1,0,0,1,0
