Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
17,1,93,2,0.0,0,0,0,0,2,2,2,17,6,1,1,0,10,0.0909091,0.0461538,3,1,10,3,1,1,0,0,1,77,2,7,2,7,10,0,0,10,29,0,0,2,7,2,7,10,0,10,0,0,0,25,8,4,0,4,0,1,0,0,0,0,23,0,0,0,0,1,0,0,0,0
9,1,47,2,0.0,0,0,0,0,3,2,1,9,0,3,1,0,6,0.14285699999999998,0.09375,3,1,6,3,0,0,2,4,0,39,2,2,2,2,6,0,0,6,12,0,0,2,2,2,2,6,0,6,0,0,0,16,2,4,0,3,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0
8,1,35,2,0.0,0,0,0,0,3,0,0,6,2,6,1,0,5,0.166667,0.125,3,1,5,3,1,1,0,0,1,28,4,2,2,0,5,0,0,11,7,0,0,4,2,2,0,5,0,11,0,0,0,14,2,4,0,0,0,1,0,0,0,2,13,0,0,2,0,0,0,0,0,0
24,1,99,2,0.0,0,0,0,0,5,2,2,9,9,2,4,0,5,0.2,0.07142860000000001,3,1,4,3,0,0,0,0,0,51,0,0,0,0,5,0,0,5,17,0,0,2,0,2,0,9,0,9,0,0,0,29,5,4,0,0,0,2,0,0,0,3,27,0,0,0,1,0,0,0,0,0
82,1,1361,2,0.0152778,1,6,2,20,3,5,5,222,122,59,42,197,271,0.138462,0.10756500000000001,71,9,56,98,5,7,0,0,4,971,33,38,32,31,74,4,2,93,472,4,2,36,41,35,34,104,4,123,4,2,0,329,6,156,6,107,14,4,13,4,14,38,260,2,0,2,1,22,3,0,1,2
25,1,520,2,0.0,0,0,0,0,1,1,1,44,15,2,5,20,62,0.0697674,0.0489796,12,3,40,12,2,3,0,0,2,307,22,11,22,11,42,0,8,42,82,0,8,40,22,40,22,69,0,69,0,9,2,166,4,30,0,4,0,0,0,0,2,7,142,1,0,14,7,21,0,0,0,1
15,1,65,2,0.0,0,0,0,0,1,0,0,2,3,1,1,0,2,0.333333,0.1875,3,1,2,5,0,0,0,0,0,16,2,0,2,0,2,0,0,2,3,0,0,4,0,4,0,6,0,6,0,0,0,19,6,8,0,6,0,1,0,0,0,1,18,0,0,1,0,0,0,0,0,0
10,1,46,2,0.0,0,0,0,0,1,2,1,10,2,7,9,1,7,0.166667,0.09375,3,1,5,3,0,0,1,1,0,37,1,1,1,1,6,0,0,6,14,0,0,1,1,1,1,6,0,6,0,0,0,15,0,7,0,4,0,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0
11,1,36,2,0.0,0,0,0,0,1,0,0,4,5,5,6,2,6,0.25,0.136364,3,1,3,3,1,1,0,0,1,26,2,3,1,2,4,0,0,10,8,0,0,2,3,1,2,4,0,10,0,0,0,11,2,3,0,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0,0
19,1,91,2,0.0,0,0,0,0,9,0,0,14,9,3,7,0,10,0.0909091,0.048387099999999995,3,1,10,3,2,3,0,0,2,73,12,2,1,0,10,0,0,25,24,0,0,12,2,1,0,10,0,25,0,0,0,25,2,0,0,0,0,1,0,0,0,0,23,1,0,0,0,0,0,0,0,0
20,1,80,2,0.0,0,0,0,0,7,0,0,9,9,2,2,0,8,0.11111099999999999,0.0566038,3,1,8,3,2,3,0,0,2,61,12,2,1,0,8,0,0,23,23,0,0,12,2,1,0,8,0,23,0,0,0,21,2,1,0,0,0,1,0,0,0,0,19,1,0,1,0,0,0,0,0,0
20,1,199,2,0.0,0,0,0,0,13,1,1,26,9,3,2,0,16,0.181818,0.211538,31,2,9,33,1,1,2,2,1,180,11,2,11,2,16,0,0,17,69,0,0,11,2,11,2,16,0,17,0,0,0,34,14,10,0,1,0,1,0,1,0,2,31,0,0,6,0,2,0,0,0,0
15,1,72,2,0.0,0,0,0,0,4,1,1,10,3,1,1,0,7,0.125,0.14285699999999998,3,1,7,7,1,1,0,0,1,58,4,1,4,1,7,0,1,7,18,0,1,4,1,4,1,7,0,7,0,1,0,18,5,2,0,1,0,1,0,0,0,0,17,0,0,1,0,0,0,0,0,0
8,1,38,2,0.0,0,0,0,0,1,2,2,8,1,3,4,0,5,0.2,0.137931,3,1,4,4,0,0,0,0,0,31,2,2,2,2,5,0,0,5,12,0,0,2,2,2,2,5,0,5,0,0,0,11,2,3,0,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0
12,1,60,2,0.0,0,0,0,0,2,1,1,12,1,6,4,2,9,0.25,0.08888889999999999,4,2,6,4,0,0,0,0,0,49,0,2,0,2,7,0,1,7,22,0,1,0,2,0,2,7,0,7,0,1,0,18,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
20,1,94,2,0.0,0,0,0,0,3,3,3,21,9,1,4,0,9,0.11111099999999999,0.128571,4,1,8,9,0,0,0,0,0,75,0,6,0,6,9,0,0,9,34,0,0,0,6,0,6,9,0,9,0,0,0,21,6,8,1,4,0,1,0,0,0,3,19,0,0,0,0,1,0,0,0,0
12,1,44,2,0.0,0,0,0,0,3,1,1,7,3,4,2,0,5,0.166667,0.107143,3,1,5,3,8,17,0,0,2,33,10,33,1,1,5,0,0,83,7,0,3,10,33,1,1,5,0,83,0,3,0,22,1,2,0,0,0,1,0,0,0,1,13,3,0,0,1,5,0,0,0,0
17,1,78,2,0.0,0,0,0,0,2,0,0,3,0,0,0,0,3,1.0,0.714286,25,3,0,25,0,0,0,0,0,34,0,0,0,0,3,0,0,3,2,0,0,2,0,2,0,7,0,7,0,1,0,17,2,3,0,0,0,1,0,0,0,1,16,0,0,2,0,0,0,0,0,0
20,1,96,2,0.0,0,0,0,0,4,3,3,12,0,0,0,0,6,0.666667,0.37333299999999997,28,4,2,28,0,0,0,0,0,77,4,0,4,0,6,0,0,6,24,0,0,4,0,4,0,6,0,6,0,0,0,8,8,6,0,5,0,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0
52,1,668,2,0.145957,1,12,2,55,12,6,5,74,4,2,0,0,19,0.125,0.277372,38,2,14,116,0,0,0,0,0,448,14,4,14,4,19,0,1,19,203,0,1,31,14,28,12,43,0,56,0,2,2,138,64,64,0,36,16,4,7,9,0,14,97,0,0,0,6,14,0,0,0,0
17,1,36,2,0.0,0,0,0,0,0,2,2,3,2,1,1,0,1,0.5,0.1875,3,1,1,3,0,0,0,0,0,15,0,1,0,1,1,0,0,1,7,0,0,0,1,0,1,2,0,2,0,0,0,10,1,2,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
7,1,13,2,0.0,0,0,0,0,1,0,0,1,0,2,2,0,1,0.5,0.375,3,1,1,3,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
16,1,48,2,0.0,0,0,0,0,0,1,1,10,3,1,1,0,2,0.333333,0.08571430000000001,3,1,2,3,0,0,0,0,0,33,0,2,0,2,2,0,0,2,22,0,0,0,2,0,2,2,0,2,0,0,0,7,7,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
31,1,265,2,0.0,0,0,0,0,9,3,3,32,0,1,0,0,14,0.8,0.5482630000000001,115,8,2,142,0,0,1,1,0,235,3,2,3,2,14,0,0,14,73,0,0,3,2,3,2,14,0,14,0,0,2,10,20,5,0,2,0,1,0,0,0,5,9,0,0,1,0,0,0,0,0,0
18,1,82,2,0.0,0,0,0,0,1,0,0,3,3,2,3,0,2,0.333333,0.1875,3,1,2,3,0,0,0,0,0,20,2,0,2,0,2,0,0,2,4,0,0,5,1,5,1,7,0,7,0,0,0,21,7,4,0,3,0,1,0,0,0,0,20,0,0,0,1,0,0,0,0,0
24,1,280,2,0.0,0,0,0,0,2,2,2,53,28,2,7,42,77,0.117647,0.0837438,16,4,30,17,4,7,1,8,2,257,2,22,1,18,35,0,2,57,79,0,3,2,22,1,18,35,0,57,0,3,0,78,0,16,0,10,0,1,0,0,2,3,65,2,0,3,0,8,0,0,0,0
15,1,75,2,0.0,0,0,0,0,1,3,3,12,6,4,3,5,10,0.25,0.16071400000000002,7,1,3,9,6,9,2,6,1,61,5,23,1,1,5,0,0,65,24,0,3,5,23,1,1,5,0,65,0,3,0,18,1,6,0,4,0,0,0,0,0,3,13,2,0,0,0,3,0,0,0,0
8,1,22,2,0.0,0,0,0,0,1,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,15,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
8,1,41,2,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.0,0.04,0,0,5,1,0,0,0,0,0,34,2,0,2,0,4,0,0,4,7,0,0,2,0,2,0,4,0,4,0,0,0,12,2,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
24,1,99,2,0.0,0,0,0,0,3,3,3,18,14,2,2,18,29,0.08333330000000001,0.0447761,3,1,11,3,5,8,1,7,1,76,4,22,2,2,11,0,0,60,27,0,3,4,22,2,2,11,0,60,0,3,0,30,0,6,0,5,0,1,0,0,1,1,25,1,0,0,0,2,0,0,0,0
13,1,31,2,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.0,0.0625,0,0,4,1,2,2,0,0,1,19,17,8,0,1,3,0,0,40,4,9,2,17,8,0,1,3,0,40,9,2,0,13,0,3,0,2,0,1,0,0,0,0,9,0,1,0,0,3,0,0,0,0
13,1,31,2,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.0,0.0625,0,0,4,1,2,2,0,0,1,19,10,8,0,1,3,0,0,36,4,9,1,10,8,0,1,3,0,36,9,1,0,12,0,3,0,2,0,1,0,0,0,0,9,0,1,0,0,2,0,0,0,0
13,1,36,2,0.0,0,0,0,0,3,1,1,5,2,0,0,0,4,0.0,0.05,0,0,4,1,2,2,0,0,1,24,10,8,0,1,4,0,0,106,5,8,3,10,8,0,1,4,0,106,8,3,0,18,0,3,0,2,0,1,0,0,0,0,11,0,1,0,0,6,0,0,0,0
13,1,31,2,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.0,0.0625,0,0,4,1,3,3,0,0,1,19,12,9,0,1,3,0,0,42,4,8,1,12,9,0,1,3,0,42,8,1,0,12,0,3,0,2,0,1,0,0,0,0,9,0,1,0,0,2,0,0,0,0
16,1,35,2,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.25,0.21052600000000002,3,1,3,4,2,2,0,0,1,20,13,11,0,1,3,0,0,58,4,11,1,13,11,0,1,3,0,58,11,1,0,13,0,3,0,2,0,1,0,0,0,0,9,0,1,0,0,3,0,0,0,0
17,1,36,2,0.0,0,0,0,0,2,1,1,4,2,0,0,0,3,0.25,0.21052600000000002,3,1,3,4,2,2,0,0,1,20,12,12,0,1,3,0,0,44,4,8,1,12,12,0,1,3,0,44,8,1,0,12,0,3,0,2,0,1,0,0,0,0,9,0,1,0,0,2,0,0,0,0
9,1,21,2,0.0,0,0,0,0,0,0,0,2,0,2,1,0,2,0.333333,0.25,3,1,2,3,0,0,0,0,0,13,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,5,2,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
11,1,32,2,0.0,0,0,0,0,4,0,0,4,4,1,0,0,4,0.2,0.190476,3,1,4,4,2,2,0,0,1,22,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,10,0,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0
20,1,49,2,0.0,0,0,0,0,2,1,1,4,3,0,0,0,2,0.5,0.125,3,1,1,3,0,0,0,0,0,30,0,0,0,0,2,0,0,2,21,0,0,0,0,0,0,2,0,2,0,0,0,8,12,3,0,2,0,1,0,1,0,0,7,0,1,0,0,0,0,0,0,0
18,1,111,2,0.0,0,0,0,0,7,0,0,9,1,0,0,0,9,0.0,0.0,0,0,9,1,0,0,0,0,0,89,4,1,4,1,9,0,1,9,41,0,1,6,1,6,1,9,2,9,2,1,0,30,25,13,0,0,0,1,0,6,0,2,27,0,7,1,0,2,0,0,0,0
7,1,15,2,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.333333,3,1,1,3,0,0,0,0,0,9,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
18,1,70,2,0.0,0,0,0,0,3,1,1,4,1,0,0,0,3,0.25,0.08888889999999999,3,1,3,4,0,0,0,0,0,53,1,0,1,0,3,0,0,3,27,0,0,1,0,1,0,3,0,3,0,0,1,10,10,1,1,0,0,1,0,1,0,0,9,0,0,0,0,0,1,1,0,0
11,1,32,2,0.0,0,0,0,0,2,1,1,4,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,22,4,0,1,0,2,1,0,6,10,1,1,4,0,1,0,2,1,6,1,1,0,12,4,1,0,0,0,1,0,0,0,0,7,0,1,0,0,4,0,0,0,0
23,1,540,2,0.0,0,0,0,0,14,5,4,51,3,0,0,0,17,0.0,0.0652174,0,0,16,21,1,1,0,0,1,372,9,3,6,3,17,5,0,21,251,5,1,12,3,9,3,22,5,26,5,1,5,72,91,90,4,23,0,1,5,3,0,7,60,0,54,4,0,6,2,0,0,0
15,1,79,2,0.0,0,0,0,0,3,1,1,11,2,2,0,0,4,0.0,0.0526316,0,0,2,3,0,0,2,2,0,65,3,0,3,0,4,0,1,4,46,0,1,3,0,3,0,4,0,4,0,1,0,12,18,11,0,10,0,1,0,0,0,0,11,0,0,1,0,0,0,0,0,0
5,1,38,2,0.0,0,0,0,0,2,1,1,9,1,1,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,34,4,0,4,0,4,4,0,4,14,4,0,4,0,4,0,4,4,4,4,0,1,16,2,8,1,4,0,1,0,0,0,3,11,0,0,0,0,4,0,1,0,0
7,1,27,2,0.0,0,0,0,0,1,3,1,6,0,0,0,0,3,0.25,0.166667,3,1,3,3,0,0,0,0,0,21,1,0,1,0,3,0,0,3,8,0,0,1,0,1,0,3,0,3,0,0,1,9,1,8,1,4,0,0,0,0,0,3,9,0,0,0,1,0,0,0,0,0
63,5,131,6,0.0,0,0,0,0,7,1,1,13,8,1,0,0,9,0.0,0.0,0,0,8,0,1,1,0,0,1,69,3,1,3,1,9,0,0,9,22,0,0,3,1,3,1,9,0,9,0,0,0,22,6,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0
133,5,157,6,0.0,0,0,0,0,0,0,0,4,3,1,0,0,4,0.0,0.0,0,0,4,0,1,1,0,0,1,25,2,3,2,3,4,0,0,4,5,0,0,2,3,2,3,4,0,4,0,0,0,11,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
151,5,162,6,0.0,0,0,0,0,0,1,1,2,1,1,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,2,0,2,0,1,2,0,1,5,2,0,2,0,2,0,1,2,1,2,0,0,9,1,3,0,2,0,0,0,0,0,1,5,0,0,0,0,4,0,0,0,0
246,5,273,6,0.0,0,0,0,0,1,2,2,4,4,1,1,4,6,0.0,0.11538499999999999,0,0,3,3,0,0,0,0,0,28,4,0,4,0,2,0,0,2,10,0,0,4,0,4,0,2,0,2,0,0,0,7,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
281,5,315,6,0.0,0,0,0,0,1,3,3,6,6,1,1,6,8,0.333333,0.27026999999999995,7,1,2,10,0,0,0,0,0,35,3,0,3,0,2,0,0,2,13,0,0,3,0,3,0,2,0,2,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
317,5,345,6,0.0,0,0,0,0,1,2,2,4,7,1,2,5,7,0.0,0.0,0,0,2,0,1,1,0,0,1,29,8,0,5,0,2,0,0,4,12,0,0,8,0,5,0,2,0,4,0,0,0,8,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,1,0
347,5,377,6,0.0,0,0,0,0,1,1,1,5,1,1,1,0,3,0.0,0.0,0,0,3,0,0,0,1,1,0,31,3,0,3,0,3,0,0,3,10,0,0,3,0,3,0,3,0,3,0,0,0,9,6,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,4,0,1,0
382,5,400,6,0.0,0,0,0,0,1,2,2,4,1,1,1,0,2,0.333333,0.157895,3,1,2,3,0,0,0,0,0,19,2,0,2,0,2,0,0,2,9,0,0,2,0,2,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
74,5,122,6,0.0,0,0,0,0,1,2,2,7,0,0,0,0,4,0.0,0.737589,0,0,2,104,0,0,0,0,0,49,5,1,5,1,4,0,0,4,25,0,0,5,1,5,1,4,0,4,0,0,0,9,13,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0
12,1,52,2,0.0,0,0,0,0,3,1,1,4,0,0,0,0,3,0.25,0.10526300000000001,3,1,3,4,0,0,0,0,0,41,0,0,0,0,3,0,0,3,24,0,0,0,0,0,0,3,0,3,0,0,0,10,8,9,0,0,0,1,0,0,0,0,9,0,9,0,0,0,0,0,0,0
13,1,81,2,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.166667,3,1,1,9,0,0,0,0,0,69,0,0,0,0,1,0,0,1,40,0,0,0,0,0,0,1,0,1,0,0,0,5,2,40,0,0,0,0,0,0,0,0,5,0,39,0,0,0,0,1,0,0
28,1,89,2,0.0,0,0,0,0,16,0,0,18,2,0,0,0,17,0.0588235,0.0638298,3,1,16,3,2,2,0,0,1,62,10,8,0,1,17,0,0,119,6,8,3,10,8,0,1,17,0,119,8,3,0,45,13,14,0,0,0,1,0,0,0,14,37,0,12,0,0,7,0,0,0,0
14,1,28,2,0.0,0,0,0,0,1,0,0,3,2,0,0,0,2,0.333333,0.2,3,1,2,3,3,3,0,0,1,15,12,9,0,1,2,0,0,41,5,8,1,12,9,0,1,2,0,41,8,1,0,9,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0,2,0,0,0,0
16,1,37,2,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.2,0.14285699999999998,3,1,4,3,2,2,0,0,1,22,12,12,0,1,4,0,0,45,6,8,1,12,12,0,1,4,0,45,8,1,0,14,3,2,0,0,0,1,0,0,0,2,11,0,2,0,0,2,0,0,0,0
15,1,47,2,0.0,0,0,0,0,0,0,0,3,1,3,0,0,3,0.5,0.454545,10,1,1,10,1,1,0,0,1,20,8,1,3,0,3,3,0,21,2,5,0,11,1,3,0,5,3,30,5,0,0,18,0,1,0,0,0,0,0,0,0,1,14,0,0,0,0,4,0,0,0,0
25,1,413,2,0.0,0,0,0,0,15,3,3,60,2,6,1,0,22,0.7,0.39207,88,14,6,119,0,0,0,0,0,255,2,5,2,5,22,0,0,22,93,0,0,8,8,8,8,34,4,34,4,0,0,48,31,35,0,28,0,3,2,0,0,8,37,0,0,0,0,6,0,0,0,0
15,1,46,2,0.0,0,0,0,0,0,0,0,3,1,3,0,0,3,0.5,0.454545,10,1,1,10,1,1,0,0,1,19,8,1,3,0,3,3,0,21,2,5,0,11,1,3,0,5,3,30,5,0,0,18,0,1,0,0,0,0,0,0,0,1,14,0,0,0,0,4,0,0,0,0
13,1,56,2,0.0,0,0,0,0,1,1,1,14,0,17,0,0,8,0.125,0.170732,6,1,7,7,0,0,0,0,0,44,2,2,2,2,8,0,0,8,14,0,0,2,2,2,2,8,0,8,0,0,0,17,0,5,0,4,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
108,5,136,6,0.0,0,0,0,0,2,0,0,3,2,1,0,0,3,1.0,0.52,13,3,0,13,2,2,0,0,1,29,3,1,0,0,3,0,0,10,4,1,0,3,1,0,0,3,0,10,1,0,0,5,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0
18,1,46,2,0.0,0,0,0,0,1,0,0,1,1,1,1,0,1,1.0,0.541667,13,2,0,13,0,0,0,0,0,22,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,3,0,3,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,1,0
12,1,50,2,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,1.0,0.6153850000000001,24,4,0,24,0,0,0,0,0,39,0,0,0,0,3,0,0,3,7,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,99,2,0.306931,1,3,1,17,2,3,3,13,0,0,0,0,5,0.2,0.14285699999999998,6,1,4,10,0,0,0,0,0,78,3,0,3,0,5,0,0,5,34,0,0,3,0,3,0,5,0,5,0,0,2,24,8,2,0,0,12,1,0,0,0,2,11,0,0,0,0,0,0,0,0,0
17,1,133,2,0.0,0,0,0,0,1,2,2,7,0,0,0,0,4,0.6,0.311828,29,3,2,29,0,0,0,0,0,117,3,3,3,3,4,0,0,4,16,0,0,3,3,3,3,4,0,4,0,0,0,5,12,8,0,4,0,0,0,0,0,1,5,0,0,3,0,0,0,0,0,0
15,1,38,2,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.208333,5,1,1,5,0,0,0,0,0,24,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,1
15,1,43,2,0.492188,1,4,1,10,2,2,2,6,0,0,0,0,2,0.5,0.2,5,1,1,6,0,0,0,0,0,29,0,0,0,0,2,0,0,2,14,0,0,0,0,0,0,2,0,2,0,0,0,19,5,1,0,0,11,1,0,0,0,2,7,0,0,0,0,0,1,0,0,0
25,1,91,2,0.0,0,0,0,0,2,4,4,11,0,0,0,0,2,0.333333,0.15872999999999998,6,1,2,10,0,0,0,0,0,67,1,0,1,0,2,0,0,2,34,0,0,1,0,1,0,2,0,2,0,0,0,10,17,2,1,0,0,1,2,0,0,2,7,0,0,1,0,0,1,0,0,0
11,1,84,2,0.0,0,0,0,0,5,4,4,22,0,0,0,0,5,0.166667,0.06944439999999999,5,1,5,5,0,0,0,0,0,74,0,0,0,0,5,0,0,5,49,0,0,0,0,0,0,5,0,5,0,0,0,16,13,5,0,2,0,1,2,2,0,1,13,0,0,0,0,0,0,0,0,0
13,1,102,2,0.0,0,0,0,0,8,3,3,33,0,0,0,0,8,0.11111099999999999,0.0581395,5,1,8,5,0,0,0,0,0,90,0,0,0,0,8,0,0,8,71,0,0,0,0,0,0,8,0,8,0,0,0,20,16,22,0,11,0,1,0,1,0,10,19,0,0,0,0,0,0,0,0,0
8,1,30,2,0.0,0,0,0,0,3,0,0,8,0,0,0,0,4,0.2,0.21739099999999997,5,1,4,5,0,0,0,0,0,23,0,0,0,0,4,0,1,4,8,0,1,0,0,0,0,4,0,4,0,1,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
6,1,27,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.470588,5,1,0,8,0,0,0,0,0,22,7,0,7,0,0,7,0,0,0,7,0,7,0,7,0,0,7,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
11,1,357,2,0.133657,2,8,4,48,16,2,2,28,1,0,0,0,17,0.07142860000000001,0.13861400000000001,14,1,13,14,0,0,0,0,0,120,4,0,4,0,17,0,0,17,43,0,0,9,3,9,3,59,0,59,0,2,0,223,17,54,0,26,77,6,0,1,0,23,137,0,0,4,0,3,0,1,0,0
8,1,17,2,0.0,0,0,0,0,1,2,1,4,0,1,1,0,1,0.5,0.384615,5,1,1,5,0,0,0,0,0,10,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,3,1,3,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
10,1,70,2,0.333333,1,5,1,10,6,2,2,15,1,0,0,0,9,0.1,0.0909091,5,1,9,5,1,1,0,0,1,61,2,1,2,1,9,0,0,9,27,0,0,2,1,2,1,9,0,9,0,0,0,33,6,12,0,7,11,1,0,0,0,4,21,0,0,1,0,0,0,0,0,0
13,1,73,2,0.29064,1,5,1,10,6,2,2,16,1,0,0,0,9,0.1,0.09259260000000001,5,1,9,5,1,1,0,0,1,61,2,1,2,1,9,0,0,9,31,0,0,2,1,2,1,9,0,9,0,0,0,33,9,11,0,8,11,1,0,0,0,2,21,0,0,1,0,0,0,0,0,0
16,1,105,2,0.0,0,0,0,0,6,4,2,22,0,2,10,0,6,0.14285699999999998,0.07936510000000001,5,1,6,5,0,0,0,0,0,69,1,0,1,0,6,1,0,6,42,1,0,2,0,2,0,9,1,9,1,0,0,36,8,14,0,9,0,1,1,1,0,3,30,0,0,0,1,4,0,0,0,0
10,1,51,2,0.0,0,0,0,0,6,0,0,8,0,0,0,0,8,0.11111099999999999,0.14285699999999998,5,1,8,5,0,0,0,0,0,42,2,0,2,0,8,0,0,8,8,0,0,2,0,2,0,8,0,8,0,0,0,20,1,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0
10,1,24,2,0.0,0,0,0,0,1,2,2,3,1,0,0,0,1,0.5,0.294118,5,1,1,5,0,0,0,0,0,15,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,3,2,3,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
9,1,75,2,0.0,0,0,0,0,7,3,1,16,1,0,0,0,12,0.07692310000000001,0.053571400000000005,3,1,12,3,1,1,0,0,1,67,1,3,1,3,12,0,1,12,21,0,1,1,3,1,3,12,0,12,0,1,0,28,2,8,0,6,0,1,0,0,0,1,27,0,0,0,1,0,0,0,0,0
10,1,133,2,0.0,0,0,0,0,1,3,3,49,1,1,3,0,18,0.0526316,0.028037400000000004,3,1,18,3,1,1,0,0,1,124,4,2,4,2,18,0,5,18,60,0,5,4,2,4,2,18,0,18,0,5,0,40,0,25,0,17,0,0,0,0,0,4,39,0,0,2,2,1,0,0,0,0
14,1,177,2,0.0,0,0,0,0,16,3,3,32,0,0,0,0,21,0.0454545,0.056338,7,1,21,8,0,0,0,0,0,164,7,2,7,2,21,1,0,21,66,1,0,7,2,7,2,21,1,21,1,0,0,53,12,17,0,10,0,1,0,0,0,3,45,0,0,4,0,7,0,0,0,0
12,1,35,2,0.0,0,0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,24,0,0,0,0,3,0,1,3,9,0,1,0,0,0,0,3,0,3,0,1,0,10,1,9,0,0,0,1,0,0,0,2,9,0,7,0,0,0,0,0,0,0
