Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
33,1,71,2,0.0,0,0,0,0,1,3,3,9,7,0,0,5,9,0.2,0.230769,7,1,4,9,3,3,0,0,1,39,1,2,1,1,4,0,0,14,12,0,0,1,2,1,1,4,0,14,0,0,1,11,0,11,1,6,0,0,0,0,0,4,11,0,0,0,1,0,0,0,0,0
26,1,44,2,0.0,0,0,0,0,0,0,0,2,5,1,0,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,19,2,2,2,2,2,0,0,2,7,0,0,2,2,2,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
43,1,322,2,0.0,0,0,0,0,1,4,4,53,13,6,8,20,38,0.0,0.117155,12,0,17,28,0,0,0,0,0,280,11,6,11,6,18,0,0,18,120,0,0,11,6,11,6,18,0,18,0,0,8,46,4,35,6,17,0,0,2,0,2,16,37,0,0,0,0,5,3,0,0,0
28,1,70,2,0.0,0,0,0,0,8,0,0,10,4,9,2,0,10,0.0909091,0.15,6,1,10,6,2,2,9,10,1,43,0,2,0,1,10,0,0,11,2,0,0,0,2,0,1,10,0,11,0,0,0,24,9,9,0,0,0,1,0,0,0,18,23,0,0,0,0,0,0,0,0,0
23,1,78,2,0.395939,1,8,2,20,5,3,3,20,4,2,5,7,12,0.0,0.0,0,0,6,0,0,0,1,1,0,56,0,0,0,0,5,0,0,5,30,0,0,0,0,0,0,5,0,5,0,0,0,31,0,20,0,20,17,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
31,1,107,2,0.0,0,0,0,0,1,3,3,17,2,5,16,3,14,0.08333330000000001,0.0985916,6,1,11,7,0,0,0,0,0,77,8,8,8,8,11,0,0,11,26,0,0,8,8,8,8,11,0,11,0,0,1,28,1,4,1,4,0,0,0,0,0,0,25,0,0,0,0,3,1,0,0,0
54,1,336,2,0.0,0,0,0,0,2,4,4,50,16,2,5,23,40,0.08333330000000001,0.0913462,6,1,11,19,1,1,0,0,1,261,4,6,4,6,17,0,0,17,117,0,0,4,6,4,6,20,0,20,0,0,2,58,3,48,0,31,0,1,2,0,2,19,52,0,0,0,0,1,2,0,1,0
28,1,37,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,1.0,0.6153850000000001,8,2,0,8,1,1,0,0,1,10,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,63,2,0.0,0,0,0,0,1,1,1,8,1,1,2,2,5,0.75,0.529412,18,3,1,18,2,2,0,0,1,31,2,0,1,0,3,0,0,5,5,0,0,2,0,1,0,3,0,5,0,0,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,0
33,1,71,2,0.0,0,0,0,0,1,2,2,6,1,2,3,0,2,1.0,0.48837200000000003,21,3,0,21,1,1,1,1,1,39,1,0,1,0,2,0,0,2,14,0,0,1,0,1,0,2,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0
29,1,46,2,0.0,0,0,0,0,0,0,0,2,0,1,1,0,2,1.0,0.6190479999999999,13,1,0,13,0,0,0,0,0,18,1,0,1,0,2,0,0,2,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,1,129,2,0.0,0,0,0,0,1,2,2,20,17,1,1,18,26,0.125,0.047619,3,1,7,4,3,3,0,0,1,88,7,3,7,2,8,0,0,18,38,0,0,7,3,7,2,8,0,18,0,0,4,22,2,19,0,2,0,0,0,1,2,16,19,0,0,3,1,1,1,0,0,0
131,1,193,2,0.0,0,0,0,0,1,3,3,13,4,1,1,6,9,0.0,0.2,11,0,3,12,0,0,0,0,0,63,2,0,2,0,3,0,0,3,31,0,0,2,0,2,0,3,0,3,0,0,0,7,1,11,0,8,0,0,0,2,0,0,7,0,0,0,1,0,1,0,0,0
129,1,695,2,0.10091699999999999,1,6,2,24,2,4,3,54,6,3,3,8,17,0.833333,0.350725,120,5,1,209,0,0,0,0,0,395,12,0,12,0,9,0,0,9,147,0,0,16,14,16,4,24,0,44,0,0,3,31,59,29,0,0,9,1,1,0,0,33,18,0,0,4,1,2,23,1,23,0
23,1,29,2,0.0,0,0,0,0,0,0,0,1,3,1,1,4,5,0.0,0.0,0,0,2,0,2,2,0,0,1,7,9,3,1,0,1,0,0,11,1,7,0,9,3,1,0,1,0,11,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
45,1,252,2,0.080663,1,3,1,14,1,6,5,41,27,1,1,47,54,0.0,0.0674847,3,0,6,11,4,4,0,0,1,208,20,16,5,3,7,0,0,47,108,1,2,20,16,5,3,7,0,47,1,2,1,37,2,30,0,24,8,0,7,0,3,8,15,0,0,0,0,4,0,0,0,0
34,1,184,2,0.07459210000000001,1,5,1,11,6,2,2,21,9,21,46,11,23,0.0,0.00952381,0,0,10,1,1,1,2,6,1,133,17,2,15,0,12,4,0,21,35,4,0,17,5,15,3,15,4,24,4,0,3,58,1,14,3,7,8,1,0,0,0,1,42,0,0,3,3,7,1,0,0,1
33,1,101,2,0.0,0,0,0,0,3,3,3,14,11,0,0,15,20,0.25,0.103448,6,1,3,6,3,5,0,0,1,69,19,12,0,0,5,0,0,153,29,0,2,19,12,0,0,5,0,153,0,2,2,20,2,10,2,8,0,1,0,0,1,2,13,0,0,0,0,5,2,0,0,0
27,1,47,2,0.0,0,0,0,0,2,0,0,4,3,5,5,3,7,0.2,0.26087,6,1,4,6,4,6,0,0,1,21,10,9,0,0,4,0,0,34,5,0,9,10,9,0,0,4,0,34,0,9,0,11,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0
36,1,65,2,0.0,0,0,0,0,3,0,0,5,9,1,0,5,9,0.25,0.16129000000000002,5,1,3,5,2,3,0,0,1,30,11,8,1,0,4,0,0,42,9,2,3,11,8,1,0,4,0,42,2,3,0,14,0,2,0,0,0,1,0,0,0,2,11,0,0,0,0,2,0,0,0,0
24,1,53,2,0.0,0,0,0,0,2,2,2,7,0,1,1,0,3,0.0,0.0869565,0,0,4,2,0,0,0,0,0,30,1,1,1,1,3,1,0,3,11,1,0,1,1,1,1,3,1,3,1,0,0,14,0,5,0,2,0,1,0,0,0,1,9,0,0,2,0,4,0,0,0,0
51,1,388,2,0.0,0,0,0,0,1,9,6,61,15,9,12,19,38,0.17647100000000002,0.16187100000000001,10,3,14,45,0,0,0,0,0,320,6,5,6,5,19,0,1,19,148,0,1,6,5,6,5,23,0,23,0,1,2,63,5,44,2,28,0,1,8,0,1,14,49,0,0,0,0,4,4,0,0,0
15,1,67,2,0.0,0,0,0,0,3,3,3,12,10,0,0,12,18,0.0,0.0232558,0,0,7,1,3,4,0,0,2,53,2,2,2,1,6,0,0,16,18,0,0,2,2,2,1,6,0,16,0,0,2,17,0,13,0,8,0,1,0,0,0,7,15,1,0,0,0,0,0,0,0,0
30,1,44,2,0.0,0,0,0,0,0,0,0,3,5,1,1,4,7,0.25,0.333333,6,1,3,6,1,1,0,0,1,15,1,3,0,2,3,0,0,6,4,0,0,1,3,0,2,3,0,6,0,0,0,7,0,4,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,0,0
50,1,393,2,0.0,0,0,0,0,1,2,2,86,7,1,2,3,82,0.0125,0.026217200000000003,6,1,79,7,0,0,0,0,0,344,1,24,1,24,79,0,9,79,94,0,9,1,24,1,24,79,0,79,0,9,2,174,0,15,0,8,0,0,0,2,1,7,161,0,0,0,0,12,0,0,0,0
46,1,169,2,0.0806794,1,3,1,10,1,7,5,27,19,1,0,21,24,0.5,0.131313,8,2,2,13,4,5,0,0,1,124,37,10,6,1,3,1,0,49,62,18,3,37,10,6,1,3,1,49,18,3,5,31,1,20,0,20,7,0,6,0,2,5,9,0,0,0,0,7,0,0,1,1
40,1,126,2,0.128378,1,3,1,10,1,5,3,18,16,1,0,19,22,0.5,0.15942,8,2,2,11,4,5,0,0,1,87,35,10,4,1,3,1,0,49,41,18,3,35,10,4,1,3,1,49,18,3,3,24,1,17,0,17,7,0,0,0,2,3,9,0,0,0,0,6,0,0,1,1
48,1,221,2,0.058321500000000005,1,3,1,12,2,7,6,50,19,1,0,22,27,0.5,0.168919,11,3,3,25,4,6,0,0,2,174,38,10,7,1,5,1,0,51,89,18,3,38,10,7,1,5,1,51,18,3,3,40,0,40,1,35,8,1,7,0,2,6,13,2,0,0,1,7,0,0,0,2
40,1,145,2,0.123123,1,3,1,12,2,5,3,22,19,1,0,21,26,0.5,0.179775,11,3,3,16,3,5,0,0,2,106,32,9,5,1,5,1,0,48,47,18,3,32,9,5,1,5,1,48,18,3,1,32,1,15,0,11,8,1,1,0,2,5,13,1,0,0,1,6,0,0,0,3
38,1,92,2,0.280488,1,3,1,14,1,1,1,6,11,9,12,4,7,1.0,0.333333,16,4,0,16,1,1,0,0,1,55,1,2,1,2,3,0,0,3,11,0,0,1,2,1,2,3,0,3,0,0,0,14,1,3,0,2,11,0,0,0,1,1,2,0,0,0,0,0,1,0,0,2
20,1,62,2,0.376344,1,2,1,12,1,1,1,4,12,0,0,20,23,0.25,0.08333330000000001,3,1,3,3,0,0,0,0,0,43,3,0,3,0,3,0,1,3,17,0,1,3,0,3,0,3,0,3,0,1,0,21,1,0,0,0,10,0,0,0,2,0,9,0,0,0,0,0,0,0,1,0
20,1,81,2,0.20649,1,2,1,11,1,1,1,6,14,0,0,21,26,0.166667,0.054545500000000004,3,1,5,3,0,0,0,0,0,62,5,0,5,0,5,0,1,5,24,0,1,5,0,5,0,5,0,5,0,1,0,26,9,0,0,0,10,0,0,0,3,2,13,0,0,0,0,0,0,2,3,0
30,1,118,2,0.0,0,0,0,0,1,1,1,6,12,0,0,16,21,0.0,0.027027,0,0,6,2,0,0,0,0,0,89,2,0,2,0,5,0,0,5,47,0,0,2,0,2,0,5,0,5,0,0,0,15,1,1,0,1,0,0,0,0,2,0,13,0,0,0,0,0,0,1,0,0
28,1,68,2,0.0,0,0,0,0,1,1,1,4,2,0,0,2,5,0.0,0.0,0,0,4,0,0,0,0,0,0,41,2,0,2,0,3,0,0,3,21,0,0,2,0,2,0,3,0,3,0,0,0,9,5,2,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,3,0,0
21,1,206,2,0.0,0,0,0,0,1,3,3,17,4,1,1,1,9,0.0,0.030612200000000003,0,0,4,4,0,0,0,0,0,126,7,1,7,1,8,0,0,8,55,0,0,7,1,7,1,9,0,9,0,0,4,27,7,24,2,9,0,0,2,1,0,3,24,0,1,0,0,1,5,1,0,0
16,1,85,2,0.0,0,0,0,0,1,1,1,9,2,0,0,2,8,0.0,0.0,0,0,7,0,0,0,0,0,0,70,2,0,2,0,6,0,0,6,33,0,0,2,0,2,0,6,0,6,0,0,0,15,2,12,0,6,0,0,0,1,0,2,15,0,0,3,0,0,0,2,0,0
13,1,121,2,0.0,0,0,0,0,1,2,2,12,3,0,0,4,12,0.0,0.03,0,0,3,3,0,0,0,0,0,109,4,0,4,0,8,0,0,8,55,0,0,4,0,4,0,8,0,8,0,0,0,19,7,6,0,2,0,0,0,0,0,1,19,0,0,0,0,0,0,4,3,0
13,1,199,2,0.7354970000000001,3,60,12,128,1,1,1,30,1,0,0,1,9,0.0,0.0915033,0,0,9,14,0,0,0,0,0,187,7,0,7,0,8,0,0,8,105,0,0,7,0,7,0,8,0,8,0,0,0,55,4,30,0,24,35,0,0,1,0,4,19,0,0,3,0,1,0,0,0,0
16,1,109,2,0.267606,1,2,2,22,1,2,2,11,14,0,0,17,23,0.0,0.0125,0,0,6,1,0,0,0,0,0,94,4,0,4,0,6,0,0,6,53,0,0,4,0,4,0,6,0,6,0,0,0,34,5,20,0,0,17,0,0,4,2,8,15,0,0,0,0,0,1,1,0,0
17,1,66,2,0.0,0,0,0,0,2,0,0,5,8,0,0,12,17,0.0,0.0,0,0,6,0,0,0,0,0,0,50,2,0,2,0,5,0,0,5,21,0,0,2,0,2,0,5,0,5,0,0,0,14,3,8,0,0,0,1,0,0,0,5,13,0,1,3,0,0,0,1,0,0
10,1,147,2,0.0,0,0,0,0,1,0,0,2,1,0,0,2,4,0.333333,0.950355,4,1,2,134,0,0,0,0,0,138,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
32,1,160,2,0.0,0,0,0,0,3,2,2,16,15,0,0,26,35,0.0,0.03,3,0,10,3,0,0,0,0,0,129,3,0,3,0,9,0,1,9,58,0,1,3,0,3,0,9,0,9,0,1,0,23,9,12,0,2,0,1,0,0,1,0,21,0,3,0,0,0,1,2,1,0
16,1,55,2,0.0,0,0,0,0,1,0,0,6,3,0,0,3,7,0.0,0.0,0,0,5,0,0,0,0,0,0,40,4,0,4,0,4,0,0,4,14,0,0,4,0,4,0,4,0,4,0,0,0,11,2,6,0,0,0,0,0,0,0,4,11,0,1,0,0,0,0,0,1,0
33,1,129,2,0.0,0,0,0,0,1,3,3,18,6,1,1,15,28,0.07142860000000001,0.10843399999999999,6,1,13,9,1,1,0,0,1,97,2,5,2,5,13,0,5,13,32,0,5,2,5,2,5,13,0,13,0,5,0,29,0,6,1,3,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0
50,1,527,2,0.0,0,0,0,0,2,6,4,104,34,33,318,59,105,0.181818,0.16883099999999998,58,8,36,65,4,6,1,2,2,478,6,36,4,10,46,0,5,136,196,0,9,6,36,4,10,46,0,136,0,9,0,99,3,50,1,45,0,1,4,0,3,5,77,2,0,0,0,12,1,0,1,1
20,1,46,2,0.0,0,0,0,0,2,0,0,5,3,10,155,5,10,0.0,0.0,0,0,5,0,1,1,0,0,1,27,5,2,1,0,5,0,0,19,7,0,0,5,2,1,0,5,0,19,0,0,0,14,0,4,0,0,0,1,0,0,0,4,13,0,0,0,0,0,0,0,0,0
69,1,792,2,0.0,0,0,0,0,9,7,5,132,48,35,357,85,157,0.15942,0.17,88,11,58,102,5,8,1,1,3,724,13,40,7,9,72,1,3,181,268,1,14,13,40,7,9,72,1,181,1,14,1,160,3,74,0,57,0,1,8,0,4,19,127,2,0,0,0,18,2,0,0,2
35,1,136,2,0.338415,1,5,1,23,4,2,2,21,13,1,1,19,28,0.22222199999999998,0.130435,11,2,7,12,6,10,0,0,2,102,14,40,1,0,9,0,0,187,42,1,14,14,40,1,0,9,0,187,1,14,0,47,3,10,0,8,12,1,0,0,2,2,21,3,0,0,0,8,3,0,0,2
39,1,117,2,0.0,0,0,0,0,1,2,2,16,12,1,1,14,21,0.125,0.09333330000000001,7,1,7,7,0,0,0,0,0,79,8,1,8,1,7,0,1,7,35,0,1,8,1,8,1,7,0,7,0,1,0,20,0,10,0,6,0,0,0,0,2,2,17,0,0,1,1,1,0,0,0,0
41,1,481,2,0.0737419,1,6,2,32,5,3,3,146,18,5,7,21,64,0.0,0.015463900000000001,6,0,38,6,1,2,0,0,2,441,7,4,7,4,43,0,3,43,245,0,3,7,4,7,4,43,0,43,0,3,0,120,2,89,1,70,16,1,5,0,3,18,89,1,0,1,1,5,0,0,0,0
33,1,85,2,0.0,0,0,0,0,1,2,2,11,2,1,1,4,11,0.125,0.134615,7,1,7,7,0,0,0,0,0,53,6,1,6,1,7,0,1,7,19,0,1,6,1,6,1,7,0,7,0,1,0,18,1,6,0,4,0,0,0,0,0,1,17,0,0,1,1,1,0,0,0,0
35,1,272,2,0.0,0,0,0,0,1,4,4,65,10,5,7,11,41,0.0,0.0348259,6,0,27,7,1,2,0,0,2,238,7,4,7,4,30,0,3,30,98,0,3,7,4,7,4,30,0,30,0,3,0,69,0,40,0,29,0,0,3,0,0,5,61,1,0,1,1,4,0,0,0,0
43,1,315,2,0.0,0,0,0,0,1,4,3,85,14,3,5,11,42,0.035714300000000004,0.028925599999999996,7,1,27,7,1,2,0,0,2,273,7,4,7,4,31,0,3,31,136,0,3,7,4,7,4,31,0,31,0,3,0,71,1,37,0,30,0,0,0,0,1,6,65,1,0,1,1,4,0,0,0,0
3,1,22,2,0.0,0,0,0,0,0,0,0,4,0,3,3,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,20,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
18,1,36,2,0.0,0,0,0,0,0,0,0,4,0,1,3,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,19,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0,1,0,0,3,7,1,1,5,8,0.25,0.157895,3,1,3,3,1,1,0,0,1,19,2,1,1,0,3,0,0,12,6,0,0,2,1,1,0,3,0,12,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
50,1,301,2,0.0,0,0,0,0,1,7,7,63,15,5,17,22,35,0.1,0.017315999999999998,4,1,9,4,0,0,0,0,0,252,4,6,4,6,13,1,0,13,145,1,0,4,6,4,6,13,1,13,1,0,1,46,3,27,0,19,0,0,8,1,2,7,29,0,0,1,1,7,0,2,0,0
87,1,1286,2,0.238668,10,78,20,260,2,7,6,404,49,19,68,71,127,0.227273,0.128518,97,10,34,137,0,0,0,0,0,1200,11,16,11,16,56,0,3,56,607,0,3,11,16,11,16,56,0,56,0,3,1,240,14,178,2,135,98,1,17,0,5,32,99,0,0,11,0,20,1,2,10,1
32,1,143,2,0.0,0,0,0,0,1,4,2,41,2,5,5,6,14,0.2,0.05607480000000001,5,1,4,6,0,0,2,2,0,112,0,3,0,3,8,0,0,8,67,0,0,0,3,0,3,8,0,8,0,0,0,19,2,27,0,20,0,0,0,0,0,6,19,0,0,0,0,0,0,3,0,0
75,1,815,2,0.0,0,0,0,0,1,10,7,237,41,9,35,83,117,0.307692,0.050432300000000006,33,4,9,35,0,0,0,0,0,741,4,8,4,8,34,0,5,34,430,0,5,4,8,4,8,34,0,34,0,5,0,99,3,81,2,52,0,0,19,0,10,27,65,0,0,0,0,5,0,3,0,0
9,1,31,2,0.0,0,0,0,0,1,0,0,5,1,1,2,0,4,0.2,0.173913,4,1,4,4,0,0,1,1,0,23,2,0,2,0,4,0,0,4,5,0,0,2,0,2,0,4,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0
9,1,26,2,0.0,0,0,0,0,1,0,0,4,2,1,2,2,5,0.25,0.21052600000000002,4,1,3,4,1,1,0,0,1,18,3,0,1,0,3,0,0,7,4,0,0,3,0,1,0,3,0,7,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0
12,1,47,2,0.0,0,0,0,0,1,0,0,4,5,0,0,8,12,0.333333,0.12903199999999998,4,1,2,4,0,0,0,0,0,36,1,0,1,0,4,0,1,4,12,0,1,1,0,1,0,4,0,4,0,1,0,11,0,2,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0
36,1,190,2,0.0,0,0,0,0,1,1,1,8,15,0,0,29,35,0.2,0.0597015,4,1,4,4,0,0,0,0,0,83,1,0,1,0,6,0,1,6,42,0,1,9,8,9,8,18,0,18,0,1,0,54,4,12,0,4,0,0,0,4,2,4,51,0,0,0,0,1,0,0,4,0
26,1,56,2,0.0,0,0,0,0,2,1,1,10,2,2,2,5,9,0.2,0.137931,4,1,4,4,1,1,0,0,1,31,2,4,1,1,4,0,0,14,9,0,0,2,4,1,1,4,0,14,0,0,0,12,0,3,0,2,0,1,0,0,0,0,11,0,0,1,0,0,0,0,0,0
30,1,63,2,0.0,0,0,0,0,1,1,1,6,2,2,2,1,5,0.2,0.2,7,1,4,7,0,0,0,0,0,34,4,0,4,0,4,0,0,4,11,0,0,4,0,4,0,4,0,4,0,0,0,11,0,5,0,3,0,0,0,0,0,1,11,0,0,1,0,0,0,0,0,0
32,1,277,2,0.11311099999999999,2,5,2,21,1,2,2,58,4,2,4,2,38,0.0294118,0.0521327,11,1,33,11,2,2,0,0,1,246,6,2,6,2,36,0,1,36,109,0,1,6,2,6,2,36,0,36,0,1,0,92,3,23,0,17,14,0,0,0,0,6,73,0,0,1,1,5,0,0,1,0
26,1,195,2,0.0,0,0,0,0,1,2,2,33,3,2,4,1,25,0.0,0.042857099999999995,6,0,23,6,2,2,0,0,1,170,5,2,5,2,24,0,1,24,58,0,1,5,2,5,2,24,0,24,0,1,0,53,0,17,0,10,0,0,0,0,0,2,51,0,0,1,1,2,0,0,0,0
31,1,188,2,0.08704880000000001,1,3,1,11,1,2,2,38,4,2,4,2,26,0.041666699999999994,0.037313400000000004,5,1,23,5,2,2,0,0,1,158,5,2,5,2,24,0,1,24,63,0,1,5,2,5,2,24,0,24,0,1,1,61,0,14,0,9,8,0,0,0,0,4,51,0,0,1,1,2,0,0,0,0
60,1,202,2,0.0,0,0,0,0,16,5,2,43,28,2,5,21,41,0.047619,0.031745999999999996,4,1,20,4,1,1,0,0,1,143,4,3,4,3,20,0,0,20,43,0,0,4,3,4,3,20,0,20,0,0,0,49,0,12,0,0,0,1,1,0,3,12,43,0,0,0,0,1,0,0,0,0
43,1,167,2,0.0,0,0,0,0,6,4,3,29,18,1,0,20,27,0.125,0.0782609,4,1,7,9,1,1,0,0,1,125,0,0,0,0,7,0,0,7,53,0,0,0,0,0,0,7,0,7,0,0,0,22,2,12,1,8,0,1,0,0,2,4,17,0,0,0,0,2,0,1,0,0
27,1,69,2,0.0,0,0,0,0,2,0,0,8,10,5,15,6,14,0.0,0.0,0,0,9,0,1,1,0,0,1,43,3,1,3,1,8,0,1,8,10,0,1,3,1,3,1,8,0,8,0,1,0,20,0,2,0,0,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
27,1,68,2,0.0,0,0,0,0,2,0,0,8,9,5,5,6,14,0.0,0.0,0,0,9,0,1,1,0,0,1,42,3,1,3,1,8,0,1,8,10,0,1,3,1,3,1,8,0,8,0,1,0,20,0,2,0,0,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
38,1,308,2,0.0,0,0,0,0,21,4,2,54,11,1,2,29,71,0.0,0.00913242,1,0,42,2,0,0,0,0,0,271,6,9,6,9,42,0,2,42,71,0,2,6,9,6,9,42,0,42,0,2,0,97,0,17,0,0,0,1,0,0,2,11,87,0,0,0,0,7,0,0,0,0
37,1,110,2,0.0,0,0,0,0,1,1,1,14,2,1,1,4,15,0.0909091,0.102941,7,1,10,7,0,0,0,0,0,74,4,5,4,5,11,0,0,11,20,0,0,4,5,4,5,11,0,11,0,0,0,25,0,7,0,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0
23,1,59,2,0.0,0,0,0,0,1,0,0,7,4,1,1,4,11,0.0,0.0,0,0,8,0,0,0,0,0,0,37,1,1,1,1,7,0,1,7,7,0,1,1,1,1,1,7,0,7,0,1,0,17,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0
34,1,82,2,0.0,0,0,0,0,1,1,1,9,4,0,0,7,11,0.0,0.07692310000000001,1,0,5,3,0,0,0,0,0,49,2,1,2,1,4,0,0,4,15,0,0,2,1,2,1,4,0,4,0,0,0,11,1,6,0,0,0,0,0,0,0,2,11,0,0,0,1,0,1,0,0,0
25,1,349,2,0.148699,1,6,2,22,9,1,1,50,1,3,4,2,37,0.361111,0.362007,96,13,23,101,0,0,0,0,0,325,13,15,13,15,35,0,6,35,58,0,6,13,15,13,15,35,0,35,0,6,3,71,0,6,0,0,14,1,0,0,0,7,47,0,0,1,1,9,0,0,0,0
11,1,95,2,0.0,0,0,0,0,2,1,1,16,0,3,5,0,10,0.4,0.256757,19,4,6,19,0,0,0,0,0,85,5,5,5,5,10,4,0,10,21,4,0,5,5,5,5,10,4,10,4,0,0,20,0,2,0,0,0,1,0,0,0,2,15,0,0,0,0,4,0,0,0,0
33,1,104,2,0.0,0,0,0,0,1,1,1,14,6,12,80,11,24,0.07142860000000001,0.0666667,4,1,13,4,1,1,0,0,1,72,2,7,2,7,13,0,0,13,16,0,0,2,7,2,7,13,0,13,0,0,0,30,0,2,0,2,0,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0
31,1,61,2,0.0,0,0,0,0,1,1,1,5,3,2,2,2,6,0.2,0.21875,7,1,4,7,0,0,0,0,0,31,4,0,4,0,4,0,0,4,9,0,0,4,0,4,0,4,0,4,0,0,0,11,0,3,0,2,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0
28,1,268,2,0.11828,2,5,2,21,1,2,2,57,5,3,5,4,40,0.0,0.0298507,6,0,34,6,2,2,0,0,1,241,6,2,6,2,36,0,1,36,105,0,1,6,2,6,2,36,0,36,0,1,0,92,3,21,0,15,14,0,0,0,0,6,73,0,0,1,1,5,0,0,1,0
27,1,191,2,0.0,0,0,0,0,1,1,1,31,4,3,5,3,27,0.0,0.0444444,6,0,23,6,2,2,0,0,1,165,5,2,5,2,24,0,1,24,54,0,1,5,2,5,2,24,0,24,0,1,0,49,0,16,0,9,0,0,0,0,0,2,47,0,0,1,1,2,0,0,0,0
32,1,185,2,0.0903084,1,3,1,11,1,2,2,37,5,3,5,4,28,0.041666699999999994,0.0384615,5,1,23,5,2,2,0,0,1,154,5,2,5,2,24,0,1,24,60,0,1,5,2,5,2,24,0,24,0,1,1,61,0,13,0,8,8,0,0,0,0,4,51,0,0,1,1,2,0,0,0,0
21,1,28,2,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,4,0,0,0,0
29,1,84,2,0.0,0,0,0,0,1,4,3,21,3,4,9,5,10,0.166667,0.0392157,2,1,5,2,1,1,0,0,1,56,1,0,1,0,5,0,0,5,27,0,0,1,0,1,0,5,0,5,0,0,0,13,0,5,0,2,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0
82,1,1140,2,0.09976499999999999,5,30,7,90,2,10,8,255,56,8,25,74,111,0.0740741,0.102247,23,2,25,91,0,0,0,0,0,1059,19,12,19,12,37,10,4,37,534,10,4,19,12,19,12,37,10,37,10,4,1,156,24,179,2,118,32,1,15,0,5,54,75,0,0,9,0,28,9,1,10,0
30,1,55,2,0.0,0,0,0,0,2,0,0,5,7,1,1,4,9,0.166667,0.173913,4,1,5,4,1,1,0,0,1,26,1,3,1,3,5,0,0,5,5,0,0,1,3,1,3,5,0,5,0,0,0,15,0,1,0,0,0,1,0,0,0,0,13,0,0,1,0,1,0,0,0,0
