Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
70,28,84,4,1.0,1,2,1,15,2,0,0,4,1,0,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,30,0,0,0,0,20,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
89,35,97,4,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,59,30,14,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
38,74,49,10,0.0,0,0,0,0,2,0,0,2,3,0,0,3,5,0.0,0.0,0,0,1,0,1,1,0,0,1,12,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,2,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
54,74,66,10,0.0,0,0,0,0,2,0,0,2,3,0,0,3,5,0.0,0.0,0,0,1,0,1,1,0,0,1,13,0,0,0,0,2,0,0,4,5,0,0,0,0,0,0,2,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
83,69,102,10,0.0,0,0,0,0,2,2,2,4,4,0,0,5,7,0.0,0.0,0,0,1,0,1,1,0,0,1,20,0,0,0,0,2,0,0,4,10,0,0,0,0,0,0,2,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
412,53,419,10,0.0,0,0,0,0,1,1,1,3,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
427,67,435,10,0.0,0,0,0,0,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
450,65,473,10,0.0,0,0,0,0,1,2,2,8,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
489,62,494,10,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
507,76,518,10,0.0,0,0,0,0,1,2,2,3,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
525,62,538,10,0.0,0,0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
540,86,545,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
728,55,733,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
254,34,263,10,0.0,0,0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
268,41,292,10,0.0,0,0,0,0,1,4,1,5,1,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
358,45,362,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
77,53,95,10,0.0,0,0,0,0,3,0,0,7,1,0,0,2,8,0.0,0.0,0,0,7,0,0,0,0,0,0,19,0,3,0,3,6,0,0,6,5,0,0,0,3,0,3,6,0,6,0,0,0,16,0,2,0,0,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
113,46,121,14,0.0,0,0,0,0,1,1,1,3,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
153,51,162,4,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,2,8,0,0,0,0,0,1,0,0,0,0,7,0,0,2,0,0,0,0,0,0
206,77,218,10,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
220,78,225,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
267,58,279,10,0.0,0,0,0,0,1,2,2,3,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
234,41,242,4,0.0,0,0,0,0,2,1,1,3,1,0,0,1,3,0.0,0.2,0,0,3,2,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,6,0,2,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
244,53,251,4,0.0,0,0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.125,0,0,3,1,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
253,54,289,4,0.0,0,0,0,0,1,6,4,11,1,0,0,0,1,0.0,0.054054099999999994,0,0,2,2,0,0,0,0,0,37,1,0,1,0,1,0,0,1,23,0,0,1,0,1,0,1,0,1,0,0,0,10,0,1,0,0,0,0,5,0,0,0,5,0,0,0,1,0,0,0,0,0
291,44,308,4,0.0,0,0,0,0,1,2,2,5,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,7,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
355,48,369,4,0.0,0,0,0,0,2,1,1,7,1,0,0,2,4,0.0,0.17647100000000002,0,0,3,3,0,0,0,0,0,15,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,6,0,8,0,8,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
389,54,394,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
745,51,753,4,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.333333,3,1,1,3,0,0,0,0,0,9,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,39,45,4,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
95,83,104,14,0.0,0,0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
106,67,116,10,0.0,0,0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
118,74,123,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
125,66,130,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
132,65,137,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
175,63,180,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
187,76,195,10,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
205,63,210,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
217,76,226,10,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
236,69,241,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
248,67,257,10,0.0,0,0,0,0,1,1,1,2,1,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
264,75,272,10,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
279,73,292,10,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
299,73,320,10,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,1,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,2,0,2,0,0,0,10,0,2,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0
328,70,343,10,0.0,0,0,0,0,1,2,2,3,1,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
351,62,372,10,0.0,0,0,0,0,1,2,2,6,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
378,64,400,10,0.0,0,0,0,0,1,2,2,8,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
52,100,58,10,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
399,13,422,14,0.0,0,0,0,0,1,2,2,5,0,1,1,0,2,0.5,0.14285699999999998,4,1,1,4,0,0,0,0,0,24,3,0,3,0,2,0,0,2,11,0,0,3,0,3,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
488,69,493,30,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,6,7,0,1,1,0,0,11,1,0,0,6,7,0,1,1,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
518,97,523,20,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,6,7,0,1,1,0,0,11,1,0,0,6,7,0,1,1,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
555,24,570,5,0.0,0,0,0,0,2,1,1,4,1,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1032,43,1038,18,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,6,7,0,1,1,0,0,11,1,0,0,6,7,0,1,1,0,11,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1089,60,1147,18,0.0,0,0,0,0,1,3,3,31,1,0,0,1,2,0.0,0.0169492,0,0,2,1,0,0,0,0,0,59,0,0,0,0,1,0,0,1,36,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0
473,9,482,10,0.0,0,0,0,0,1,1,1,2,0,1,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
42,75,47,14,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,14,5,0,1,1,0,0,26,1,5,1,14,5,0,1,1,0,26,5,1,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
48,75,75,14,0.0,0,0,0,0,1,2,2,7,2,0,0,2,4,0.0,0.0,0,0,2,0,2,2,0,0,1,28,14,5,0,1,2,0,0,27,14,5,1,14,5,0,1,2,0,27,5,1,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0
218,88,222,4,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
78,42,87,5,0.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,10,0,3,0,3,3,0,0,3,3,0,0,0,3,0,3,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
68,55,77,10,0.0,0,0,0,0,1,1,1,2,1,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,10,3,0,0,0,1,0,0,9,4,0,0,3,0,0,0,1,0,9,0,0,1,5,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
38,47,45,4,1.0,2,2,2,8,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
35,47,42,4,1.0,2,2,2,8,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
45,57,52,4,1.0,3,3,3,8,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
35,47,42,4,1.0,2,2,2,8,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
45,51,52,4,1.0,2,2,2,8,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
55,51,62,4,1.0,2,2,2,8,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
37,57,44,4,0.0,0,0,0,0,2,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
131,45,144,4,0.0,0,0,0,0,1,2,1,4,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
214,3,234,4,0.0,0,0,0,0,1,1,1,5,1,1,1,1,3,0.0,0.1,0,0,2,2,0,0,0,0,0,21,2,0,2,0,2,0,0,2,6,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
386,23,428,10,0.0,0,0,0,0,1,2,2,3,2,0,0,2,3,0.0,0.0526316,0,0,2,1,0,0,0,0,0,19,0,0,0,0,1,0,0,1,9,0,0,1,0,1,0,3,0,3,0,0,0,12,0,3,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,0,0,0
433,23,454,10,0.0,0,0,0,0,2,2,2,6,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,22,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
42,47,49,4,1.0,1,1,1,8,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
71,47,76,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
83,58,90,4,1.0,2,2,2,8,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
99,53,106,4,1.0,2,2,2,8,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
110,53,117,4,1.0,1,1,1,8,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,1,0,0,15,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
95,73,106,15,0.0,0,0,0,0,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,12,1,0,0,0,1,0,0,6,5,0,0,1,0,0,0,1,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
67,59,88,10,0.0,0,0,0,0,1,1,1,5,2,0,0,3,7,0.0,0.0,0,0,4,0,2,2,0,0,1,22,91,24,0,3,4,0,0,39,6,83,0,91,24,0,3,4,0,39,83,0,0,16,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,5,0,0,0,0
41,55,52,10,1.0,1,1,1,12,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,12,4,4,0,1,2,0,0,10,4,0,0,4,4,0,1,2,0,10,0,0,0,22,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
35,55,46,10,1.0,1,1,1,12,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,12,4,4,0,1,2,0,0,10,4,0,0,4,4,0,1,2,0,10,0,0,0,22,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
43,58,55,10,0.0,0,0,0,0,1,0,0,2,4,0,0,4,6,0.0,0.0,0,0,1,0,1,1,0,0,1,13,4,4,0,1,2,0,0,10,5,0,0,4,4,0,1,2,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
39,58,51,10,0.0,0,0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,4,4,0,1,2,0,0,10,5,0,0,4,4,0,1,2,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
280,54,285,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
374,50,381,5,0.0,0,0,0,0,1,1,1,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
979,40,1006,4,0.0,0,0,0,0,1,2,1,3,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,14,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
84,73,88,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
208,39,217,5,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
46,53,51,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
115,49,164,6,0.0,0,0,0,0,1,2,2,4,2,0,0,3,4,0.0,0.0,0,0,1,4,0,0,0,0,0,34,0,0,0,0,1,0,0,1,21,0,0,0,0,0,0,5,0,5,0,0,0,9,1,1,0,0,0,1,0,0,0,1,8,0,0,0,0,0,1,0,0,0
