Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
33,2,35,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
37,2,41,3,0.0,0,0,0,0,3,0,0,3,2,1,0,1,4,0.0,0.0,0,0,4,0,2,3,0,0,1,5,1,1,0,0,3,0,0,55,1,0,2,1,1,0,0,3,0,55,0,2,0,11,0,2,0,0,0,1,0,0,0,2,9,0,0,0,0,1,0,0,0,0
49,2,58,3,0.0,0,0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,1,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,0,0,0,0
124,2,136,3,0.0,0,0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
180,2,186,3,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,2,3,0,0,1,7,1,1,0,0,2,0,0,54,0,0,2,1,1,0,0,2,0,54,0,2,0,9,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,1,0,0,0,0
229,2,236,3,0.0,0,0,0,0,1,0,0,2,0,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
244,2,248,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,1,0,2,3,0,0,1,5,1,1,0,0,1,0,0,53,0,0,2,1,1,0,0,1,0,53,0,2,0,6,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0
265,2,272,3,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,2,0,2,3,0,0,1,8,1,1,0,0,2,0,0,54,0,0,2,1,1,0,0,2,0,54,0,2,0,9,1,2,0,0,0,1,0,0,0,2,7,0,0,0,0,1,0,0,0,0
19,2,23,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
24,2,28,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
30,2,32,37,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,2,21,3,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,0,0,0,0,1,0,0,0,0,7,0,2,0,0,0,0,0,0,0
23,2,35,3,0.0,0,0,0,0,1,0,0,1,3,2,1,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
37,2,49,3,0.0,0,0,0,0,1,0,0,2,4,1,0,2,4,0.0,0.0,0,0,2,0,4,6,0,0,1,13,4,9,0,0,2,0,0,57,4,0,1,4,9,0,0,2,0,57,0,1,0,8,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0
51,2,59,3,0.0,0,0,0,0,1,0,0,1,4,2,0,1,2,0.0,0.0,0,0,2,0,0,0,1,1,0,9,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,0,5,0,1,0,1,4,0,0,0,0
66,2,83,3,0.0,0,0,0,0,0,0,0,2,3,1,0,2,4,0.0,0.0,0,0,2,0,4,6,0,0,1,15,4,10,0,1,2,0,0,57,4,0,1,4,10,0,1,3,0,58,0,1,0,13,1,1,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,1,0
85,2,87,3,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
21,2,28,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,8,1,0,1,0,1,1,0,5,1,1,0,1,0,1,0,1,1,5,1,0,0,9,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0
30,2,43,3,0.0,0,0,0,0,1,0,0,2,3,2,0,1,3,0.0,0.0,0,0,3,0,0,0,1,1,0,14,1,0,1,0,2,1,0,2,2,1,0,1,0,1,0,2,1,2,1,0,0,11,0,6,0,0,0,0,0,0,0,4,7,0,2,0,0,4,0,0,0,0
52,2,55,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,4,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
64,2,76,3,0.0,0,0,0,0,1,0,0,1,3,3,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,2,1,0,0,14,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,4,0,0,0,0
78,2,91,3,0.0,0,0,0,0,1,0,0,2,3,1,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,0,1,0,2,1,0,2,2,1,0,1,0,1,0,2,1,2,1,0,0,11,0,6,0,0,0,0,0,0,0,4,7,0,2,0,0,4,0,0,0,0
17,2,38,3,0.0,0,0,0,0,2,0,0,3,2,1,0,3,6,0.0,0.0,0,0,4,0,0,0,0,0,0,22,1,0,1,0,3,1,0,3,5,1,0,1,0,1,0,3,1,3,1,0,2,14,3,1,0,0,0,1,0,0,0,1,9,0,3,0,0,4,2,0,0,0
45,2,54,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0
63,2,72,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0
82,2,90,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0
99,2,107,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0
116,2,126,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
133,2,142,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
150,2,159,3,0.0,0,0,0,0,1,0,0,1,3,1,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,1,9,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0
166,2,175,3,0.0,0,0,0,0,1,0,0,1,3,1,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
199,2,208,3,0.0,0,0,0,0,1,0,0,1,2,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
215,2,225,3,0.0,0,0,0,0,1,0,0,1,2,1,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,1,1,0,1,3,1,0,1,0,1,0,1,1,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
14,2,30,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,3,1,7,1,0,0,17,4,3,0,0,0,1,0,0,0,3,12,0,1,0,3,4,0,0,0,0
30,2,49,3,0.0,0,0,0,0,1,0,0,1,3,2,0,1,2,0.0,0.0,0,0,2,0,0,0,1,1,0,10,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,1,3,1,0,0,19,1,2,0,0,0,0,0,0,0,2,15,0,1,0,0,4,0,0,0,0
58,2,60,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
71,2,95,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,2,0,1,0,2,0,2,0,2,0,3,2,3,2,0,0,19,1,4,0,0,0,0,0,0,0,4,15,0,1,0,0,4,0,0,0,0
104,2,111,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
121,2,134,3,0.0,0,0,0,0,1,0,0,1,4,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,7,1,0,0,14,1,1,0,0,0,0,0,0,0,1,10,0,0,0,1,4,0,0,0,0
144,2,169,3,0.0,0,0,0,0,2,0,0,2,4,2,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,16,2,0,2,0,2,1,0,2,1,1,0,2,0,2,0,4,1,9,1,0,0,20,3,3,0,0,0,2,0,0,0,3,14,0,1,0,2,4,0,0,0,0
179,2,212,3,0.0,0,0,0,0,1,0,0,3,4,2,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,20,2,0,2,0,3,1,0,3,3,1,0,2,0,2,0,6,1,11,1,0,0,23,7,6,0,0,0,1,0,0,0,6,18,0,1,0,6,4,0,0,0,0
221,2,224,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,1,1,0,4,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
231,2,233,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
240,2,244,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0
251,2,263,3,0.0,0,0,0,0,1,0,0,1,3,2,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,2,1,0,0,14,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,4,0,0,0,0
265,2,270,3,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
14,2,27,3,0.0,0,0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,0,1,0,2,1,0,2,2,1,0,1,0,1,0,2,1,2,1,0,0,11,0,2,0,0,0,0,0,0,0,0,7,0,2,0,0,4,0,0,0,0
29,2,49,3,0.0,0,0,0,0,1,0,0,3,5,0,0,2,5,0.0,0.0,0,0,4,0,0,0,0,0,0,21,2,0,2,0,3,1,1,3,3,1,1,2,0,2,0,3,1,3,1,1,0,13,0,5,0,0,0,0,0,0,0,1,9,0,3,1,0,4,0,0,0,0
31,2,34,3,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
43,2,46,3,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
55,2,58,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
67,2,74,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0
83,2,86,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
19,2,28,3,0.0,0,0,0,0,1,0,0,1,4,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,0,9,0,3,0,0,0,0,0,0,0,2,5,0,1,0,0,4,0,0,0,0
36,2,46,3,0.0,0,0,0,0,1,0,0,1,4,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,1,1,0,1,3,1,0,1,0,1,0,1,1,1,1,0,0,9,0,4,0,0,0,0,0,0,0,3,5,0,1,0,0,4,0,0,0,0
28,2,46,3,0.0,0,0,0,0,1,0,0,1,3,2,0,1,2,0.0,0.0,0,0,2,0,0,0,1,1,0,10,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,3,1,3,1,0,0,19,1,2,0,0,0,0,0,0,0,2,15,0,1,0,0,4,0,0,0,0
55,2,69,3,0.0,0,0,0,0,1,0,0,2,5,1,0,0,2,0.0,0.0,0,0,3,0,1,2,0,0,2,15,1,0,1,0,2,1,0,2,4,1,0,1,0,1,0,2,1,2,1,0,0,12,0,1,0,0,0,0,0,0,0,0,7,1,0,0,1,4,0,0,0,0
71,2,77,3,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
85,2,87,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
98,2,121,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,2,0,1,0,2,0,2,0,2,0,3,2,3,2,0,0,19,1,4,0,0,0,0,0,0,0,4,15,0,1,0,0,4,0,0,0,0
130,2,137,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
147,2,160,3,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,7,1,0,0,14,1,1,0,0,0,0,0,0,0,1,10,0,0,0,1,4,0,0,0,0
170,2,195,3,0.0,0,0,0,0,2,0,0,2,3,2,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,16,2,0,2,0,2,1,0,2,1,1,0,2,0,2,0,4,1,9,1,0,0,20,3,3,0,0,0,2,0,0,0,3,14,0,1,0,2,4,0,0,0,0
205,2,238,3,0.0,0,0,0,0,1,0,0,3,4,2,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,20,2,0,2,0,3,1,0,3,3,1,0,2,0,2,0,6,1,11,1,0,0,23,7,6,0,0,0,1,0,0,0,6,18,0,1,0,6,4,0,0,0,0
247,2,250,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,1,1,0,4,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
257,2,259,3,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
266,2,270,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0
277,2,289,3,0.0,0,0,0,0,1,0,0,1,3,2,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,2,1,0,0,14,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,4,0,0,0,0
291,2,296,3,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,1,5,0,1,0,0,4,0,0,0,0
15,2,29,3,0.0,0,0,0,0,1,1,1,4,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,15,2,0,2,0,2,2,0,2,4,2,0,2,0,2,0,2,2,2,2,0,0,11,4,2,0,0,0,0,0,0,0,2,7,0,2,0,2,4,0,0,0,0
19,2,26,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,0,0
32,2,40,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,0,9,3,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,0,0,0
48,2,56,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,1,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0
64,2,80,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,11,1,0,1,0,1,1,0,1,2,1,0,1,0,1,0,3,1,3,1,0,0,19,5,0,0,0,0,0,0,0,0,0,15,0,1,0,0,4,2,0,2,0
88,2,99,3,0.0,0,0,0,0,1,0,0,1,3,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,2,1,0,0,14,1,1,0,0,0,0,0,0,0,0,10,0,1,0,0,4,0,0,1,0
108,2,120,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,2,1,4,1,0,0,14,3,2,0,0,0,0,0,0,0,2,10,0,1,0,2,4,0,0,0,0
16,2,22,3,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,4,0,0,0,0
16,1,122,2,0.0,0,0,0,0,1,0,0,7,4,2,2,3,10,0.0,0.0,0,0,8,0,2,2,0,0,1,44,2,4,2,4,7,0,0,9,10,0,0,5,5,5,5,16,0,18,0,0,0,43,1,19,0,8,0,2,0,2,0,7,41,0,0,0,2,0,0,0,1,0
10,1,57,2,0.0,0,0,0,0,2,1,1,5,4,1,3,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,26,2,0,2,0,3,0,0,3,8,0,0,3,2,3,2,7,0,9,0,0,0,21,0,5,0,2,0,1,0,1,0,2,20,0,0,0,0,0,0,0,0,0
8,1,54,2,0.0,0,0,0,0,3,1,1,11,1,1,2,2,10,0.0,0.0,0,0,7,0,0,0,0,0,0,47,2,1,2,1,8,0,0,8,15,0,0,2,1,2,1,8,0,8,0,0,0,20,2,4,0,2,0,1,0,0,0,2,19,0,0,0,0,0,0,0,1,0
8,1,16,2,0.0,0,0,0,0,0,0,0,2,2,3,3,0,2,0.0,0.0,0,0,3,0,1,1,2,2,1,9,0,2,0,0,2,0,0,5,1,0,0,0,2,0,0,2,0,5,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
5,1,27,2,0.0,0,0,0,0,1,1,1,6,0,1,2,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,23,1,0,1,0,4,1,0,4,7,1,0,1,0,1,0,4,1,4,1,0,0,15,0,2,0,1,0,0,0,0,0,1,11,0,0,0,0,4,0,0,0,0
16,1,65,2,0.0,0,0,0,0,1,0,0,2,6,1,0,3,5,0.0,0.0,0,0,3,0,5,7,0,0,1,12,4,9,0,0,2,0,0,64,2,0,1,9,10,1,0,6,0,79,0,1,0,20,0,5,0,2,0,0,0,0,0,3,18,1,0,0,0,1,0,0,0,0
8,1,16,2,0.0,0,0,0,0,1,0,0,1,6,1,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
22,1,204,2,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,20,17,20,17,0,0,117,1,44,0,0,0,1,0,0,0,13,73,0,10,18,4,43,0,0,0,0
13,1,37,2,0.0,0,0,0,0,1,0,0,1,6,1,0,4,5,0.5,0.384615,5,1,1,6,0,0,0,0,0,15,1,0,1,0,1,0,0,1,2,0,0,2,0,2,0,2,1,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0
17,1,126,2,0.0,0,0,0,0,7,0,0,7,15,1,0,11,18,0.0,0.0,0,0,8,0,0,0,0,0,0,54,0,0,0,0,7,0,0,7,7,0,0,7,0,7,0,12,5,12,5,0,0,62,5,20,0,0,0,1,0,3,1,2,42,0,0,14,1,18,0,0,5,0
16,1,50,2,0.0,0,0,0,0,1,0,0,1,8,1,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,22,2,0,2,0,1,2,0,1,6,2,0,4,0,4,0,2,4,2,4,0,0,18,1,10,0,0,0,0,0,0,0,3,10,0,0,4,3,8,0,0,1,0
29,1,152,2,0.0,0,0,0,0,4,0,0,8,16,1,0,10,18,0.0,0.0,0,0,6,0,0,0,0,0,0,50,0,0,0,0,8,0,0,8,9,0,0,2,0,2,0,20,2,20,2,0,0,67,3,9,0,0,0,5,0,0,1,5,55,0,0,4,0,6,1,0,2,0
18,1,146,2,0.0,0,0,0,0,3,0,0,6,10,1,0,4,10,0.0,0.0,0,0,7,0,0,0,0,0,0,46,0,3,0,3,6,0,0,6,14,0,0,8,3,8,3,16,8,16,8,0,0,78,5,27,0,0,0,3,0,0,0,13,53,0,0,12,5,22,0,0,1,0
