Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
26,1,58,2,0.0,0,0,0,0,2,0,0,7,0,1,1,0,7,0.125,0.137931,4,1,7,4,0,0,0,0,0,33,2,2,2,2,7,0,2,7,6,0,2,2,2,2,2,7,0,7,0,2,0,18,0,2,0,0,0,1,0,1,0,1,17,0,0,0,0,0,0,0,0,0
31,1,119,2,0.0,0,0,0,0,2,0,0,18,1,2,4,1,19,0.055555600000000004,0.0588235,4,1,17,4,0,0,0,0,0,89,6,6,6,6,18,0,6,18,18,0,6,6,6,6,6,18,0,18,0,6,0,44,0,1,0,0,0,1,0,0,0,1,39,0,0,0,0,4,0,0,0,0
26,1,87,2,0.0,0,0,0,0,0,0,0,12,1,2,6,0,12,0.07692310000000001,0.0816327,4,1,12,4,0,0,0,0,0,62,5,5,5,5,12,0,5,12,12,0,5,5,5,5,5,12,0,12,0,5,0,27,0,1,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0
5,1,61,2,0.35897399999999996,1,5,1,16,1,1,1,13,0,1,4,0,9,0.0,0.0,0,0,10,0,0,0,0,0,0,57,2,2,2,2,9,0,2,9,20,0,2,2,2,2,2,9,0,9,0,2,0,33,0,10,0,8,12,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0
30,1,142,2,0.0,0,0,0,0,2,1,1,23,5,8,19,5,26,0.0,0.022471900000000003,0,0,22,2,0,0,1,1,0,113,10,9,10,9,21,0,7,21,27,0,7,10,9,10,9,21,0,21,0,7,0,53,4,2,0,0,0,1,0,0,0,1,45,0,0,0,1,7,0,0,0,0
6,1,69,2,0.0,0,0,0,0,0,0,0,13,1,7,13,0,13,0.0,0.0,0,0,14,0,0,0,0,0,0,64,5,5,5,5,13,0,5,13,14,0,5,5,5,5,5,13,0,13,0,5,0,29,0,1,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0
26,1,48,2,0.0,0,0,0,0,0,0,0,4,0,6,16,0,4,0.2,0.173913,4,1,4,4,0,0,0,0,0,23,3,2,3,2,4,0,2,4,4,0,2,3,2,3,2,4,0,4,0,2,0,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
21,1,66,2,0.0,0,0,0,0,0,0,0,9,1,5,10,0,9,0.0,0.0,0,0,10,0,0,0,0,0,0,46,4,4,4,4,9,0,2,9,9,0,2,4,4,4,4,9,0,9,0,2,0,21,0,2,0,0,0,0,0,0,0,1,21,0,0,1,0,0,0,0,0,0
18,1,35,2,0.0,0,0,0,0,0,0,0,4,1,1,1,2,6,0.0,0.0,0,0,5,0,1,1,0,0,1,18,11,10,1,1,4,0,1,25,3,0,8,11,10,1,1,4,0,25,0,8,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
6,1,37,2,0.0,0,0,0,0,0,0,0,6,0,4,16,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,32,3,3,3,3,6,0,1,6,5,0,1,3,3,3,3,6,0,6,0,1,0,15,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
6,1,16,2,0.0,0,0,0,0,0,0,0,2,1,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,1,1,1,1,2,0,1,2,2,0,1,1,1,1,1,2,0,2,0,1,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
23,1,34,2,0.0,0,0,0,0,1,0,0,2,0,2,0,0,2,0.333333,0.307692,4,1,2,4,0,0,1,2,0,12,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
26,1,34,2,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,1.0,0.363636,4,1,0,4,1,1,1,1,1,9,4,0,3,0,0,3,0,2,0,3,0,4,0,3,0,0,3,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
23,1,25,2,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.571429,4,1,0,4,2,2,0,0,1,3,5,0,1,0,0,1,0,2,0,4,0,5,0,1,0,0,1,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
13,1,34,2,0.0,0,0,0,0,0,0,0,3,0,1,15,0,3,0.25,0.15,3,1,3,3,0,0,0,0,0,22,3,2,3,2,3,0,1,3,3,0,1,3,2,3,2,3,0,3,0,1,0,9,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
13,1,43,2,0.0,0,0,0,0,0,0,0,4,0,1,18,0,4,0.2,0.137931,4,1,4,4,0,0,0,0,0,31,3,2,3,2,4,0,2,4,4,0,2,3,2,3,2,4,0,4,0,2,0,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
25,1,151,2,0.0,0,0,0,0,1,0,0,24,1,6,37,0,24,0.0,0.0,0,0,25,0,0,0,0,0,0,127,11,10,11,10,24,0,7,24,40,0,7,11,10,11,10,24,0,24,0,7,0,58,1,3,0,0,0,0,0,0,0,3,51,0,0,0,0,7,0,0,0,0
82,3,115,4,0.254658,1,3,1,10,1,3,3,5,5,1,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,34,0,0,0,0,1,0,0,1,22,0,0,0,0,0,0,1,0,1,0,0,0,16,9,6,0,2,11,0,0,0,0,2,5,0,0,0,0,0,2,4,1,0
117,3,153,4,0.236994,1,3,1,10,1,3,3,5,6,0,0,8,9,0.0,0.0,0,0,2,0,0,0,0,0,0,37,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,1,0,1,0,0,0,16,5,6,0,2,11,0,0,0,0,2,5,0,0,0,0,0,2,0,1,0
155,3,232,4,0.14248,1,4,1,15,1,5,5,17,11,1,0,9,10,0.0,0.030302999999999997,0,0,2,2,0,0,0,0,0,78,1,0,1,0,1,0,0,1,42,0,0,1,0,1,0,1,0,1,0,0,0,18,5,18,0,6,9,0,3,0,1,1,5,0,0,0,1,0,1,2,1,0
234,3,313,4,0.141732,1,4,1,15,1,5,5,17,11,0,0,11,12,0.0,0.043478300000000004,0,0,2,3,0,0,0,0,0,80,1,0,1,0,1,0,0,1,43,0,0,1,0,1,0,1,0,1,0,0,0,19,3,17,0,6,9,0,3,0,2,1,5,0,0,0,1,0,1,0,1,0
315,3,370,4,0.155894,1,3,1,10,1,4,4,11,10,1,0,7,8,0.0,0.0217391,0,0,2,1,0,0,0,0,0,56,0,0,0,0,1,0,0,1,32,0,0,0,0,0,0,1,0,1,0,0,0,19,5,13,0,6,11,0,3,0,0,2,5,0,0,0,0,0,2,0,1,0
372,3,432,4,0.149091,1,3,1,10,1,4,4,11,10,0,0,9,10,0.0,0.020408199999999998,0,0,2,1,0,0,0,0,0,61,0,0,0,0,1,0,0,1,34,0,0,0,0,0,0,1,0,1,0,0,0,18,5,13,0,6,10,0,3,0,0,2,5,0,0,0,0,0,2,0,1,0
434,3,482,4,0.0,0,0,0,0,1,3,3,4,7,1,0,8,9,0.0,0.0,0,0,2,0,0,0,0,0,0,49,0,0,0,0,1,0,0,1,28,0,0,0,0,0,0,1,0,1,0,0,0,5,6,4,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,1,1,0
23,1,71,2,0.256281,2,6,2,11,1,1,1,6,16,0,0,17,21,0.2,0.08888889999999999,4,1,4,4,3,3,0,0,1,49,5,0,4,0,4,0,0,17,18,0,0,5,0,4,0,4,0,17,0,0,0,23,5,5,0,2,10,0,0,0,2,2,11,0,1,0,0,0,0,0,3,0
40,1,70,2,0.0,0,0,0,0,1,0,0,3,3,1,3,5,8,1.0,0.125,4,1,0,4,0,0,0,0,0,31,2,0,2,0,3,2,1,3,16,2,1,2,0,2,0,3,2,3,2,1,0,12,2,6,0,0,0,0,0,3,0,0,8,0,0,3,0,4,0,2,0,0
72,1,298,2,0.0474834,1,2,1,11,1,5,5,30,20,2,2,30,35,0.0,0.0245399,0,0,6,4,0,0,0,0,0,197,3,0,3,0,5,0,0,5,124,0,0,8,0,8,0,9,0,9,0,0,0,42,9,29,0,4,8,0,2,8,4,4,27,0,0,6,2,1,2,1,0,0
21,1,63,2,0.314815,2,6,2,11,1,1,1,6,12,0,0,15,19,0.2,0.125,5,1,4,5,3,3,0,0,1,43,4,0,3,0,4,0,0,17,15,0,0,4,0,3,0,4,0,17,0,0,0,22,3,4,0,2,10,0,0,0,1,1,11,0,1,0,0,0,0,0,3,0
26,1,108,2,0.0,0,0,0,0,1,2,2,12,5,0,0,3,5,0.0,0.125,0,0,2,8,3,3,0,0,1,83,2,1,1,1,2,0,0,15,53,0,0,2,1,1,1,2,0,15,0,0,0,6,0,19,0,7,0,0,1,0,0,1,5,0,1,0,0,0,0,0,0,0
17,1,64,2,0.0,0,0,0,0,1,3,3,6,14,0,0,19,22,0.0,0.0,0,0,4,0,3,3,0,0,1,48,2,0,1,0,3,0,0,16,26,0,0,2,0,1,0,3,0,16,0,0,0,11,2,1,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,2,0
22,1,36,2,0.0,0,0,0,0,1,0,0,2,5,0,0,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,15,4,0,1,0,2,0,0,8,4,0,1,4,0,1,0,2,0,8,0,1,0,7,1,1,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0,0,0,0,1,4,1,0,1,2,0.0,0.0,0,0,1,0,4,4,0,0,1,7,5,1,0,1,1,0,0,16,1,0,0,5,1,0,1,1,0,16,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
28,1,64,2,0.0,0,0,0,0,1,1,1,6,5,2,0,6,9,0.0,0.0344828,0,0,3,1,3,3,2,2,1,37,5,1,4,1,3,0,0,16,18,0,0,5,1,4,1,3,0,16,0,0,0,9,0,6,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
25,1,31,2,0.0,0,0,0,0,0,0,0,1,4,1,0,1,2,0.0,0.0,0,0,1,0,4,4,0,0,1,7,5,1,0,1,1,0,0,16,1,0,0,5,1,0,1,1,0,16,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
27,1,54,2,0.0,0,0,0,0,1,2,2,3,6,0,0,3,4,0.0,0.0454545,0,0,2,1,3,3,0,0,1,28,4,0,3,0,1,0,0,14,12,0,0,4,0,3,0,1,0,14,0,0,0,5,0,5,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
26,1,59,2,0.0,0,0,0,0,2,1,1,4,3,0,0,4,7,0.0,0.11538499999999999,0,0,4,3,3,3,0,0,1,34,5,0,4,0,3,0,0,16,7,0,0,5,0,4,0,3,0,16,0,0,0,8,1,3,0,1,0,1,0,0,0,1,7,0,1,0,0,0,0,0,0,0
46,3,64,4,0.0,0,0,0,0,1,1,1,2,3,1,0,3,4,0.0,0.055555600000000004,0,0,2,1,0,0,0,0,0,19,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
66,3,107,4,0.0,0,0,0,0,1,3,3,8,7,1,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,42,1,0,1,0,1,0,0,1,22,0,0,1,0,1,0,1,0,1,0,0,0,5,1,7,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,1,0
109,3,142,4,0.0,0,0,0,0,1,3,3,6,8,1,0,4,5,0.0,0.0344828,0,0,2,1,0,0,0,0,0,34,0,0,0,0,1,0,0,1,20,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
34,1,92,2,0.0,0,0,0,0,1,3,3,8,0,0,0,0,2,1.0,0.214286,11,3,0,12,0,0,0,0,0,59,3,0,3,0,2,2,0,2,29,2,0,3,0,3,0,2,2,2,2,0,0,8,1,9,0,4,0,0,0,0,0,2,4,0,0,0,0,4,0,0,0,0
27,1,120,2,0.0,0,0,0,0,1,4,4,13,0,0,0,0,3,0.666667,0.107143,5,2,1,9,0,0,0,0,0,94,3,0,3,0,3,1,0,3,50,1,0,3,0,3,0,3,1,3,1,0,3,13,1,17,0,2,0,0,2,0,0,2,7,0,0,0,0,4,0,1,0,0
21,1,48,2,0.0,0,0,0,0,1,2,2,7,1,1,1,1,5,0.0,0.0,0,0,5,0,4,4,0,0,1,28,4,0,1,0,4,0,0,20,11,0,0,4,0,1,0,4,0,20,0,0,0,11,1,3,0,2,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,0
18,1,40,2,0.0,0,0,0,0,1,2,2,6,1,1,0,0,3,0.0,0.0,0,0,4,0,4,4,0,0,1,23,4,0,1,0,3,0,0,19,9,0,0,4,0,1,0,3,0,19,0,0,0,9,0,3,0,2,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0
20,1,37,2,0.0,0,0,0,0,1,0,0,3,1,4,2,2,5,0.0,0.0,0,0,2,0,3,3,4,4,1,18,3,0,2,0,3,0,0,17,4,0,0,3,0,2,0,3,0,17,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
20,1,34,2,0.0,0,0,0,0,1,0,0,1,6,0,0,6,7,0.0,0.0,0,0,2,0,1,1,0,0,1,15,6,0,3,0,1,0,0,7,4,0,1,6,0,3,0,1,0,7,0,1,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
32,1,59,2,0.0,0,0,0,0,1,1,1,4,7,0,0,7,10,0.25,0.153846,4,1,3,4,4,4,0,0,1,28,7,0,4,0,3,0,0,19,6,0,0,7,0,4,0,3,0,19,0,0,0,9,2,3,0,1,0,0,0,0,0,2,9,0,1,0,0,0,0,0,1,0
22,1,43,2,0.0,0,0,0,0,1,1,1,4,1,1,0,0,3,0.0,0.0,0,0,4,0,4,4,0,0,1,22,4,0,1,0,3,0,0,19,8,0,0,4,0,1,0,3,0,19,0,0,0,9,1,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0
5,1,50,2,0.0,0,0,0,0,1,3,3,7,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,39,0,0,0,0,1,0,0,1,29,0,0,1,0,1,0,2,1,2,1,0,0,16,2,9,0,4,0,0,0,0,0,1,10,0,0,0,0,6,0,0,2,0
8,1,25,2,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,2,0,2,0,0,0,10,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0
23,1,70,2,0.0,0,0,0,0,1,1,1,4,0,0,0,0,1,0.0,0.07894739999999999,0,0,2,3,0,0,0,0,0,48,1,0,1,0,1,0,0,1,33,0,0,1,0,1,0,1,0,1,0,0,0,5,3,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0,1,1,1,3,1,0,0,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,17,1,0,0,0,2,0,0,15,3,0,0,1,0,0,0,2,0,15,0,0,1,7,1,2,2,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0
21,1,65,2,0.0,0,0,0,0,1,1,1,6,2,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,45,1,0,1,0,1,0,0,1,33,0,0,1,0,1,0,1,0,1,0,0,0,5,1,5,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
30,1,48,2,0.0,0,0,0,0,1,0,0,1,10,0,0,12,13,0.0,0.0,0,0,2,0,0,0,0,0,0,19,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
25,1,36,2,0.0,0,0,0,0,1,0,0,2,2,0,0,2,4,0.0,0.0,0,0,3,0,3,3,0,0,1,12,1,0,0,0,2,0,0,15,2,0,0,1,0,0,0,2,0,15,0,0,0,7,1,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
26,1,42,2,0.0,0,0,0,0,1,1,1,3,2,0,0,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,17,3,0,2,0,2,0,0,15,5,0,0,3,0,2,0,2,0,15,0,0,0,7,0,5,0,2,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0
31,1,51,2,0.0,0,0,0,0,1,0,0,3,2,0,0,1,4,0.25,0.304348,6,1,3,7,3,3,0,0,1,21,3,0,2,0,3,0,0,16,4,0,0,3,0,2,0,3,0,16,0,0,0,7,0,2,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0
18,1,54,2,0.0,0,0,0,0,1,3,3,6,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,37,2,0,2,0,1,0,0,1,27,0,0,2,0,2,0,1,0,1,0,0,0,5,2,5,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
24,1,38,2,0.0,0,0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,15,2,0,1,0,2,0,0,15,3,0,0,2,0,1,0,2,0,15,0,0,0,10,0,4,0,0,0,0,0,0,0,1,10,0,1,2,0,0,0,0,0,0
22,1,76,2,0.666667,1,8,2,28,1,2,2,8,2,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,55,2,0,2,0,1,0,0,1,37,0,0,2,0,2,0,1,0,1,0,0,0,17,1,7,0,0,12,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
25,1,40,2,0.0,0,0,0,0,1,1,1,3,2,0,0,3,5,0.0,0.0,0,0,3,0,3,3,0,0,1,16,1,0,0,0,2,0,0,15,3,0,0,1,0,0,0,2,0,15,0,0,0,7,2,2,2,0,0,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0
26,1,49,2,0.0,0,0,0,0,1,1,1,4,1,0,0,1,4,0.0,0.0,0,0,4,0,3,3,0,0,1,24,3,0,2,0,3,0,0,16,9,0,0,3,0,2,0,3,0,16,0,0,0,9,0,2,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0
27,1,50,2,0.0,0,0,0,0,1,0,0,3,2,0,0,3,6,0.0,0.0,0,0,4,0,3,3,0,0,1,24,4,0,3,0,3,0,0,16,5,0,0,4,0,3,0,3,0,16,0,0,0,9,1,1,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0
26,1,45,2,0.0,0,0,0,0,1,0,0,3,2,0,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,20,3,0,2,0,3,0,0,16,3,0,0,3,0,2,0,3,0,16,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0,1,1,1,2,1,0,0,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,24,1,0,0,0,2,0,0,15,11,0,0,1,0,0,0,2,0,15,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
9,1,41,2,0.0,0,0,0,0,1,2,2,4,1,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,33,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,1,0,1,0,0,0,5,1,5,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
20,1,35,2,0.0,0,0,0,0,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,16,2,0,2,0,1,0,0,1,9,0,0,2,0,2,0,1,0,1,0,0,0,5,0,6,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
22,1,41,2,0.0,0,0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,20,2,0,2,0,1,0,0,1,12,0,0,2,0,2,0,1,0,1,0,0,0,5,0,8,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
18,1,33,2,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,16,2,0,2,0,1,0,0,1,9,0,0,2,0,2,0,1,0,1,0,0,0,5,0,6,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
24,1,42,2,0.0,0,0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.0,0,0,3,0,3,3,0,0,1,19,1,0,0,0,2,0,0,15,8,0,0,1,0,0,0,2,0,15,0,0,0,7,0,12,5,0,0,0,0,0,0,0,7,0,1,0,0,0,0,4,0,0
18,1,37,2,0.0,0,0,0,0,1,2,2,4,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,20,2,0,2,0,1,0,0,1,12,0,0,2,0,2,0,1,0,1,0,0,0,5,0,8,0,3,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
119,59,127,10,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,5,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
1088,61,1092,8,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1183,58,1187,8,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
236,85,241,8,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
354,64,374,14,0.0,0,0,0,0,1,2,2,2,7,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,5,1,12,0,2,0,0,0,0,0,8,5,0,0,0,0,0,0,0,1,0
519,64,536,14,0.0,0,0,0,0,1,1,1,1,6,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,1,4,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0
619,60,635,10,0.0,0,0,0,0,1,1,1,1,5,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,1,4,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0
142,119,146,10,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
149,129,153,10,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
159,38,163,14,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
26,1,65,2,0.84375,2,8,2,30,0,3,3,8,2,1,0,3,5,0.333333,0.146341,6,1,2,6,1,1,0,0,1,40,0,2,0,2,2,0,0,2,25,0,0,0,2,0,2,2,0,2,0,0,0,25,0,14,0,6,18,0,0,0,0,3,7,0,0,0,0,0,0,5,0,0
28,1,78,2,0.678392,2,8,2,30,0,3,3,9,2,1,0,3,5,0.333333,0.12,6,1,2,6,1,1,0,0,1,51,0,2,0,2,2,0,0,2,31,0,0,0,2,0,2,2,0,2,0,0,0,25,0,12,0,6,18,0,0,0,0,3,7,0,0,0,0,0,0,3,0,0
26,1,36,2,0.0,0,0,0,0,0,0,0,2,2,1,0,1,3,0.333333,0.4375,6,1,2,7,1,1,0,0,1,11,0,2,0,2,2,0,0,2,2,0,0,0,2,0,2,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
57,76,85,12,0.0,0,0,0,0,1,3,2,8,8,0,0,12,15,0.0,0.041666699999999994,0,0,4,1,2,3,0,0,1,29,4,2,0,0,3,0,0,16,13,0,0,4,2,0,0,3,0,16,0,0,0,9,0,8,0,7,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
1043,3,1174,4,0.0,0,0,0,0,1,4,2,33,14,1,1,20,25,0.0,0.0,0,0,3,0,0,0,0,0,0,132,2,0,2,0,5,0,0,5,79,0,0,2,0,2,0,5,0,5,0,0,0,17,5,10,0,9,0,0,1,0,3,1,13,0,0,0,0,0,2,0,3,0
60,1,731,2,0.23866199999999999,8,36,11,114,25,8,8,119,33,4,7,55,132,0.0133333,0.0164234,4,1,74,9,3,6,1,1,3,672,26,31,15,30,77,3,0,97,239,9,0,26,31,15,30,77,3,97,9,0,0,251,13,53,0,41,57,1,7,0,6,20,157,2,0,0,1,21,3,1,0,0
34,1,335,2,0.0,0,0,0,0,3,3,2,34,7,6,17,14,38,0.0454545,0.028708099999999997,4,1,21,6,0,0,0,0,0,266,16,7,16,7,24,1,3,24,106,1,3,19,7,19,7,29,3,29,3,3,0,84,0,46,0,15,0,2,0,0,0,31,67,0,0,0,0,15,0,0,0,0
16,1,122,2,0.0,0,0,0,0,1,2,2,17,8,1,4,20,31,0.08333330000000001,0.0487805,4,1,11,4,1,1,0,0,1,107,4,7,0,3,11,0,3,28,53,0,4,4,7,0,3,11,0,28,0,4,0,25,0,11,0,6,0,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0
34,1,58,2,0.0,0,0,0,0,1,1,1,5,9,0,0,4,6,0.333333,0.2,5,1,2,5,1,1,0,0,1,25,1,1,1,1,2,1,0,2,10,1,0,1,1,1,1,2,1,2,1,0,0,11,1,6,0,6,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,1
