Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
29,1,52,2,0.0,0,0,0,0,0,0,0,3,2,1,1,3,6,1.0,0.62069,18,4,0,18,3,3,0,0,1,24,11,2,0,0,3,0,0,17,3,3,3,11,2,0,0,3,0,17,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
24,1,29,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,53,2,0.0,0,0,0,0,1,1,1,3,2,1,0,1,3,0.5,0.25,6,1,1,7,1,1,0,0,1,24,2,1,2,1,2,0,0,2,10,0,0,2,1,2,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,1,84,2,0.0,0,0,0,0,2,1,1,9,2,0,0,5,12,0.2,0.2,10,1,4,10,4,4,0,0,1,48,7,2,1,1,7,0,0,17,14,0,0,7,2,1,1,7,0,17,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
34,1,81,2,0.0,0,0,0,0,1,2,2,9,2,1,1,5,11,0.14285699999999998,0.2,9,1,6,10,2,2,0,0,1,48,2,0,2,0,6,0,0,6,15,0,0,2,0,2,0,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
40,1,109,2,0.411483,1,4,1,22,2,3,3,12,2,0,0,5,12,0.2,0.216216,16,1,4,16,4,4,0,0,1,70,7,2,1,1,7,0,0,17,27,0,0,7,2,1,1,7,0,17,0,0,0,30,0,1,0,0,12,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
35,1,88,2,0.0,0,0,0,0,1,1,1,9,2,0,0,5,11,0.28571399999999997,0.259259,13,2,5,14,2,2,0,0,1,54,3,0,3,0,6,0,0,6,16,0,0,3,0,3,0,6,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
39,1,103,2,0.0,0,0,0,0,2,1,1,10,2,0,0,5,13,0.333333,0.19697,12,2,4,13,4,4,0,0,1,65,9,2,3,1,8,0,0,18,21,0,0,9,2,3,1,8,0,18,0,0,0,18,0,1,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,0,0,0
22,1,144,2,0.0,0,0,0,0,1,2,2,23,1,1,1,0,9,0.625,0.247863,28,5,3,29,2,2,0,0,1,123,3,0,3,0,9,0,0,9,44,0,0,3,0,3,0,9,0,9,0,0,3,17,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,1,0
40,1,122,2,0.345382,1,4,1,22,2,3,3,15,2,0,0,5,13,0.166667,0.197674,16,1,5,17,4,4,0,0,1,83,7,2,1,1,8,0,0,18,33,0,0,7,2,1,1,8,0,18,0,0,0,32,0,1,0,0,12,1,0,0,0,1,19,0,0,0,0,0,0,0,0,0
32,1,37,2,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,1.0,0.571429,8,1,0,8,3,3,0,0,1,6,1,0,0,0,1,0,0,6,1,0,0,1,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
11,1,47,2,0.0,0,0,0,0,2,0,0,2,1,1,0,2,4,1.0,0.725,29,3,0,29,3,3,0,0,1,37,9,2,1,0,2,0,0,58,2,0,0,9,2,1,0,2,0,58,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,1,1169,2,0.387836,8,48,16,238,3,3,3,120,4,4,3,1,57,0.7,0.421109,380,35,15,440,2,2,1,1,1,992,8,2,8,2,56,0,0,56,367,0,0,14,2,14,2,69,0,81,0,0,8,196,2,137,0,89,111,3,1,16,0,28,74,0,0,3,0,7,8,1,0,0
168,2,177,3,0.0,0,0,0,0,1,0,0,2,0,1,1,0,2,0.5,0.1,1,1,1,1,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
219,2,233,3,0.0,0,0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,1,0,0,0,0,0,0,15,2,0,2,0,2,2,0,2,4,2,0,2,0,2,0,2,2,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
235,2,244,3,0.0,0,0,0,0,0,0,0,1,2,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,10,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
64,2,117,3,0.0,0,0,0,0,1,0,0,6,0,2,3,0,6,0.0,0.0238095,0,0,6,1,0,0,1,1,0,54,6,1,6,1,6,0,2,6,16,0,2,6,1,6,1,6,0,6,0,2,0,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0
53,2,73,3,0.0,0,0,0,0,1,0,0,2,1,1,1,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,21,6,1,0,0,2,0,0,8,7,0,2,6,1,0,0,2,0,8,0,2,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
69,42,81,4,0.0,0,0,0,0,1,1,1,3,4,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
331,32,336,5,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
344,31,352,4,0.0,0,0,0,0,1,1,1,2,6,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
358,31,363,4,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,35,58,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,1,238,2,0.0,0,0,0,0,1,2,2,34,8,1,1,18,32,0.230769,0.170213,30,3,10,32,2,2,0,0,1,200,11,2,11,2,14,3,3,14,74,3,3,11,2,11,2,14,3,14,3,3,0,33,0,6,0,0,0,0,0,0,0,6,27,0,0,0,0,6,0,0,0,0
26,1,76,2,0.0,0,0,0,0,3,2,2,12,0,4,6,0,4,1.0,0.122449,5,1,0,6,0,0,0,0,0,51,2,0,2,0,4,0,0,4,20,0,0,2,0,2,0,4,0,4,0,0,1,11,2,6,1,0,0,1,0,5,0,1,10,0,0,0,0,0,2,0,0,0
147,74,157,5,0.0,0,0,0,0,1,1,1,4,1,0,0,0,1,0.0,0.08333330000000001,0,0,2,1,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
79,5,104,6,0.0,0,0,0,0,0,0,0,1,0,4,7,0,1,1.0,0.666667,16,1,0,16,0,0,0,0,0,26,3,0,3,0,1,0,0,1,1,0,0,3,0,3,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0
1013,5,1110,6,0.0,0,0,0,0,1,4,2,17,2,2,0,1,9,0.25,0.293478,23,1,3,27,0,0,2,2,0,98,3,0,3,0,8,0,0,8,38,0,0,3,0,3,0,8,0,8,0,0,0,13,0,17,0,9,0,0,0,5,0,2,13,0,0,1,0,0,0,0,0,0
1113,5,1116,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,3,0,0,0,1,0,2,0,0,6,0,0,1,0,0,0,0,0,0
1119,5,1122,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,2,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0
54,2,93,3,0.0,0,0,0,0,0,1,1,8,2,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,40,2,3,2,3,4,0,0,4,12,0,0,2,3,2,3,4,0,4,0,0,0,11,0,4,0,0,0,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0
84,2,116,3,0.0,0,0,0,0,0,1,1,6,2,1,1,2,7,0.0,0.0,0,0,5,0,0,0,0,0,0,33,1,4,1,4,5,0,0,5,9,0,0,1,4,1,4,5,0,5,0,0,0,13,0,1,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0
77,2,141,3,0.0,0,0,0,0,0,1,1,6,5,1,1,2,7,0.0,0.0,0,0,5,0,0,0,0,0,0,46,1,4,1,4,5,0,0,5,16,0,0,1,4,1,4,9,0,13,0,0,0,28,0,1,0,0,0,1,0,0,0,1,27,0,0,0,0,0,0,0,0,0
143,2,146,3,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
88,2,91,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
93,2,137,3,0.0,0,0,0,0,0,1,1,6,4,1,1,2,7,0.0,0.0,0,0,5,0,0,0,0,0,0,45,2,4,2,4,5,0,0,5,16,0,0,2,4,2,4,5,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
139,2,154,3,0.0,0,0,0,0,1,2,2,3,2,1,0,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,16,1,0,1,0,1,0,0,5,6,0,0,1,0,1,0,1,0,5,0,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0
74,2,153,3,0.0,0,0,0,0,5,0,0,7,3,1,1,2,9,0.0,0.0,0,0,7,0,0,0,0,0,0,46,1,1,1,1,7,0,0,7,12,0,0,1,1,1,1,10,0,14,0,0,0,28,1,2,0,0,0,2,0,0,0,3,26,0,0,0,0,0,0,0,0,0
90,29,111,4,0.0,0,0,0,0,1,3,3,3,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
67,60,72,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,61,73,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
73,61,78,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
62,90,68,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
70,90,76,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
116,101,132,7,0.0,0,0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,17,0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,3,0,7,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
132,44,137,7,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
99,117,134,5,0.0,0,0,0,0,3,1,1,8,3,0,0,1,4,0.0,0.0,0,0,4,0,2,2,0,0,1,36,0,0,0,0,3,0,0,7,16,0,0,0,0,0,0,3,0,7,0,0,0,10,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
3,1,24,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,0,0,0
58,1,183,2,0.0,0,0,0,0,7,2,2,22,18,5,7,10,23,1.0,0.231579,21,9,0,22,0,0,0,0,0,103,0,1,0,1,13,0,0,13,32,0,0,5,1,5,1,15,0,15,0,0,1,23,0,5,1,2,0,1,0,0,1,2,21,0,0,1,0,0,0,0,0,0
33,1,81,2,0.0,0,0,0,0,1,2,1,5,8,2,2,9,12,0.333333,0.173077,9,1,2,9,0,0,0,0,0,49,11,0,11,0,3,0,0,3,20,0,0,11,0,11,0,3,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
65,1,509,2,0.0,0,0,0,0,2,0,0,30,4,15,13,2,26,0.0869565,0.301887,48,2,21,160,0,0,0,0,0,155,19,11,19,11,24,0,0,24,42,0,0,38,11,38,11,52,0,52,0,0,0,84,0,37,0,6,0,2,0,2,0,0,66,0,0,13,16,16,0,0,0,0
48,1,768,2,0.0,0,0,0,0,1,3,3,67,23,11,11,47,89,1.0,0.616564,402,40,0,408,0,0,0,0,0,708,12,6,12,6,42,1,1,42,115,1,1,13,7,13,7,44,1,48,1,1,1,26,0,13,0,2,0,0,1,3,3,9,11,0,0,0,0,11,0,0,0,0
50,1,655,2,0.0849558,1,9,3,30,1,1,1,5,12,7,3,6,9,1.0,0.35483899999999996,33,2,0,219,0,0,0,0,0,116,20,1,20,1,3,0,0,3,30,0,0,53,3,53,3,34,3,34,3,0,0,70,0,60,0,6,19,1,0,21,2,2,29,0,0,12,19,19,0,0,0,0
40,1,217,2,0.0,0,0,0,0,4,1,1,26,5,5,18,3,22,1.0,0.32876700000000003,48,1,0,48,0,0,0,0,0,167,10,4,10,4,19,0,0,19,37,0,0,10,4,10,4,20,0,20,0,0,0,32,0,18,0,0,0,1,0,17,0,1,29,0,0,0,0,2,0,0,0,0
35,1,58,2,0.0,0,0,0,0,0,0,0,1,5,4,1,0,1,0.5,0.3125,10,1,1,10,0,0,0,0,0,24,8,0,8,0,1,0,0,1,8,0,0,8,0,8,0,1,0,1,0,0,0,5,0,8,0,0,0,0,0,8,0,0,3,0,0,0,0,2,0,0,0,0
51,1,482,2,0.0,0,0,0,0,1,4,4,91,25,7,3,38,62,0.25,0.096,31,1,3,43,1,1,0,0,1,415,38,2,38,2,24,0,0,24,195,0,0,38,2,38,2,27,0,27,0,0,0,73,1,27,0,12,0,0,5,7,3,8,60,0,0,0,0,5,1,0,0,0
32,1,59,2,0.0,0,0,0,0,1,0,0,2,8,2,1,6,8,0.333333,0.23333299999999998,7,1,2,7,0,0,0,0,0,28,5,0,5,0,2,0,0,2,9,0,0,5,0,5,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0,2,0,0,7,1,0,0,1,4,1.0,0.52,13,3,0,13,0,0,0,0,0,21,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
32,1,215,2,0.21161799999999997,1,8,2,22,3,3,3,30,3,3,9,5,11,1.0,0.42528699999999997,69,5,0,74,0,0,0,0,0,184,2,0,2,0,6,0,0,6,62,0,0,2,0,2,0,6,0,6,0,0,0,17,1,10,0,4,11,1,1,0,0,7,4,0,0,0,0,0,0,0,0,0
29,1,131,2,0.0,0,0,0,0,1,3,3,17,1,7,8,1,7,0.8,0.40425500000000003,35,4,1,44,0,0,0,0,0,95,3,0,3,0,6,3,0,6,30,3,0,3,0,3,0,7,3,7,3,0,2,11,1,8,3,4,0,0,0,0,0,3,7,0,0,0,0,4,1,0,0,0
27,1,113,2,0.0,0,0,0,0,1,1,1,17,1,16,47,0,12,0.454545,0.291139,23,5,6,23,0,0,0,0,0,87,3,0,3,0,12,0,0,12,22,0,0,3,0,3,0,12,0,12,0,0,0,17,0,16,0,2,0,0,0,0,0,5,17,0,0,8,1,0,0,0,0,0
34,1,110,2,0.0,0,0,0,0,5,2,2,13,2,3,2,5,11,0.833333,0.4,28,5,1,28,0,0,0,0,0,71,2,0,2,0,6,0,0,6,18,0,0,2,0,2,0,7,0,7,0,0,0,11,0,1,0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0
33,1,181,2,0.0,0,0,0,0,1,2,2,32,1,1,2,2,11,1.0,0.42176899999999995,60,7,0,62,0,0,0,0,0,149,2,7,2,7,9,0,0,9,47,0,0,2,7,2,7,9,0,9,0,0,1,7,1,2,1,0,0,0,0,0,0,1,6,0,0,0,0,1,2,0,0,0
5,5,7,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
9,5,11,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
13,5,15,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
17,5,19,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,5,23,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,1,175,2,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.11320799999999999,3,1,0,18,0,0,0,0,0,148,1,0,1,0,1,1,0,1,0,1,0,4,0,4,0,1,4,1,4,0,0,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0,0,0,0
31,1,62,2,0.0,0,0,0,0,1,1,1,4,6,1,1,10,12,0.333333,0.30303,3,1,2,10,0,0,0,0,0,32,0,0,0,0,2,0,0,2,13,0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,71,2,0.0,0,0,0,0,1,1,1,8,1,6,8,0,6,0.166667,0.214286,9,1,5,9,1,1,2,6,1,42,1,0,1,0,6,0,0,6,12,0,0,1,0,1,0,6,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
38,1,112,2,0.0,0,0,0,0,1,3,3,13,2,4,16,5,12,0.4,0.256757,17,2,3,19,2,2,4,4,1,75,6,2,5,2,7,0,0,13,27,0,0,6,2,5,2,7,0,13,0,0,0,15,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
28,1,82,2,0.0,0,0,0,0,1,0,0,10,0,1,2,0,10,0.0909091,0.137255,7,1,10,7,0,0,0,0,0,55,2,0,2,0,10,0,0,10,11,0,0,2,0,2,0,10,0,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
24,1,65,2,0.0,0,0,0,0,0,0,0,3,1,5,2,0,3,0.75,0.363636,8,3,1,21,0,0,0,0,0,23,2,2,2,2,3,0,0,3,4,0,0,7,2,7,2,3,5,3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
11,1,34,2,0.0,0,0,0,0,1,3,3,5,0,1,1,0,2,0.333333,0.214286,4,1,2,6,0,0,0,0,0,24,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
24,1,69,2,0.0,0,0,0,0,1,1,1,8,0,12,20,0,7,0.375,0.204545,8,3,5,9,0,0,0,0,0,46,4,2,4,2,7,0,0,7,12,0,0,4,2,4,2,7,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
18,1,178,2,0.603109,4,10,10,80,3,0,0,7,6,0,0,7,14,0.125,0.08661419999999999,6,1,7,12,0,0,0,0,0,151,3,0,3,0,7,0,1,7,89,0,1,3,0,3,0,9,0,9,0,1,0,42,13,7,1,0,19,1,0,0,0,1,22,0,6,6,0,0,0,0,6,0
40,1,250,2,0.0918919,1,10,2,20,1,3,3,37,11,2,2,25,34,1.0,0.139535,21,3,0,24,1,1,1,1,1,186,7,1,7,1,9,0,0,9,88,0,0,11,1,11,1,12,4,12,4,0,4,50,1,6,0,4,9,0,0,0,1,7,28,0,0,0,0,12,0,0,0,0
34,1,150,2,0.0,0,0,0,0,1,1,1,16,5,4,8,4,18,0.916667,0.21568600000000002,22,11,1,22,0,0,0,0,0,117,10,9,10,9,14,0,0,14,39,0,0,10,9,10,9,14,0,14,0,0,0,16,0,4,0,4,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0
160,2,182,3,0.0,0,0,0,0,1,1,1,3,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,23,5,0,5,0,2,0,0,2,8,0,0,5,0,5,0,2,0,2,0,0,1,7,0,3,1,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
32,1,86,2,0.0,0,0,0,0,1,1,1,11,3,2,2,2,6,0.8,0.388889,21,4,1,21,1,1,0,0,1,55,4,0,4,0,4,0,0,4,13,0,0,4,0,4,0,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,1,118,2,0.0,0,0,0,0,1,1,1,4,5,2,2,2,5,0.25,0.470588,16,1,3,17,1,1,1,1,1,24,2,0,2,0,3,0,0,3,6,0,0,8,1,8,1,9,0,9,0,2,0,24,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0
38,1,74,2,0.0,0,0,0,0,1,1,1,3,5,0,0,3,5,0.333333,0.555556,15,1,2,15,2,2,0,0,1,16,2,0,0,0,2,0,0,5,4,0,0,8,1,0,0,4,0,13,0,2,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
28,1,33,2,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
202,2,491,3,0.0,0,0,0,0,2,1,1,31,5,7,7,2,30,0.9642860000000001,0.419476,112,27,1,112,0,0,0,0,0,290,19,0,19,0,28,0,0,28,77,0,0,19,0,19,0,28,0,28,0,0,0,26,0,35,0,6,0,1,0,1,0,0,19,0,0,12,16,6,0,0,0,0
52,1,293,2,0.0,0,0,0,0,1,2,2,35,4,3,3,5,20,0.25,0.39738,85,1,3,91,1,1,2,2,1,242,10,9,10,9,15,2,0,15,70,2,0,10,9,10,9,15,2,15,2,0,0,23,0,5,0,0,0,0,0,0,0,5,15,0,0,0,0,8,0,0,0,0
10,1,68,2,0.0,0,0,0,0,7,0,0,7,1,0,0,1,8,0.0,0.0,0,0,8,0,0,0,0,0,0,59,0,0,0,0,7,0,0,7,28,0,0,0,0,0,0,7,0,7,0,0,0,18,14,0,0,0,0,1,0,0,0,0,17,0,7,0,0,0,0,0,7,0
35,1,143,2,0.336134,1,6,2,22,0,2,2,18,3,5,8,8,17,0.714286,0.385321,40,5,2,42,2,2,0,0,1,109,4,10,0,5,9,0,2,19,32,2,4,4,10,0,5,9,0,19,2,4,0,30,1,1,0,0,17,0,0,0,0,1,11,0,0,0,0,2,1,0,0,0
34,1,92,2,0.0,0,0,0,0,1,1,1,13,3,1,1,2,12,0.0909091,0.189655,9,1,10,11,1,1,0,0,1,59,3,5,3,5,10,0,2,10,16,0,2,3,5,3,5,10,0,10,0,2,0,23,0,4,0,4,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
