Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
43,1,105,2,0.0,0,0,0,0,1,0,0,1,9,0,0,10,11,0.0,0.12903199999999998,0,0,2,4,0,0,0,0,0,41,0,0,0,0,1,0,0,1,22,0,0,2,0,0,0,5,0,7,2,0,0,20,0,1,0,0,0,1,0,0,0,1,16,0,0,0,0,3,0,0,0,0
61,1,212,2,0.42057799999999995,6,13,7,56,4,1,1,14,26,0,0,19,26,0.0,0.0107527,0,0,6,3,0,0,0,0,0,119,5,0,5,0,7,0,0,7,60,0,0,31,42,5,3,12,0,117,2,14,2,95,1,2,0,0,42,1,0,1,1,1,36,1,3,0,0,14,0,0,0,0
44,1,148,2,0.512821,2,8,2,43,2,3,3,17,7,3,1,14,18,0.0,0.0612245,0,0,5,5,2,2,0,0,1,69,5,1,2,0,4,0,0,9,23,2,1,7,1,4,0,6,0,11,2,1,0,44,3,6,0,2,24,1,0,0,1,3,16,0,0,1,0,2,0,0,1,0
37,1,68,2,0.0,0,0,0,0,2,1,1,6,6,1,0,7,10,0.0,0.0,0,0,3,0,1,1,0,0,1,32,5,2,1,0,3,0,0,10,10,0,0,5,2,1,0,3,0,10,0,0,0,10,1,2,0,0,0,1,0,0,0,1,9,0,0,1,0,0,0,0,1,0
41,1,125,2,0.6993010000000001,2,8,2,42,3,3,3,10,6,3,1,10,14,0.0,0.07692310000000001,0,0,5,5,2,2,0,0,1,54,5,1,2,0,4,0,0,9,15,2,1,7,1,4,0,6,0,11,2,1,0,43,3,4,0,0,24,1,0,0,0,3,16,0,0,1,0,2,0,0,1,0
37,1,66,2,0.0,0,0,0,0,2,1,1,4,7,1,0,8,11,0.0,0.0,0,0,3,0,1,1,0,0,1,30,5,2,1,0,3,0,0,10,10,0,0,5,2,1,0,3,0,10,0,0,0,10,1,2,0,0,0,1,0,0,0,1,9,0,0,1,0,0,0,0,1,0
32,1,55,2,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,21,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
38,1,92,2,0.709924,2,2,2,31,2,0,0,4,4,1,0,3,7,0.0,0.0,0,0,4,0,0,0,0,0,0,40,3,0,3,0,4,0,0,4,10,0,0,3,3,3,3,7,0,7,0,0,1,58,0,2,0,0,37,1,0,0,0,2,20,0,1,0,0,0,0,0,0,0
38,1,92,2,0.709924,2,2,2,31,2,0,0,4,4,1,0,3,7,0.0,0.0,0,0,4,0,0,0,0,0,0,40,3,0,3,0,4,0,0,4,10,0,0,3,3,3,3,7,0,7,0,0,1,58,0,2,0,0,37,1,0,0,0,2,20,0,1,0,0,0,0,0,0,0
68,5,91,6,0.0,0,0,0,0,3,0,0,4,2,1,0,1,5,0.0,0.0,0,0,4,0,1,1,0,0,1,24,3,0,1,0,4,0,0,6,4,2,0,3,0,1,0,4,0,6,2,0,0,14,0,2,0,0,0,1,0,0,0,2,11,0,0,0,0,2,0,0,0,0
93,5,111,6,0.0,0,0,0,0,2,0,0,3,2,1,0,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,19,6,2,2,0,3,1,0,10,3,1,0,6,2,2,0,3,1,10,1,0,0,14,0,1,0,0,0,1,0,0,0,0,9,0,0,0,1,4,0,0,0,0
37,1,79,2,0.0,0,0,0,0,2,0,0,6,2,0,0,4,10,0.0,0.0,0,0,6,0,0,0,0,0,0,43,2,1,2,1,6,0,0,6,11,0,0,2,1,2,1,6,0,6,0,0,2,16,2,7,0,0,0,1,0,0,0,3,15,0,7,0,0,0,0,0,1,0
43,5,65,6,0.0,0,0,0,0,3,0,0,4,2,1,1,1,5,0.0,0.055555600000000004,0,0,4,1,1,1,0,0,1,23,2,0,0,0,4,0,0,6,3,2,0,2,0,0,0,4,0,6,2,0,0,12,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0
60,5,81,6,0.0,0,0,0,0,3,0,0,4,2,1,1,1,5,0.0,0.0,0,0,5,0,2,2,0,0,1,22,5,1,0,0,4,0,0,9,3,2,1,5,1,0,0,4,0,9,2,1,0,14,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,2,0,0,0,0
94,5,106,6,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,13,5,0,0,0,2,0,0,6,2,0,0,5,0,0,0,2,0,6,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
68,5,117,6,0.17600000000000002,1,3,1,11,3,2,2,12,7,1,1,7,14,0.0,0.0,0,0,6,0,1,1,0,0,1,50,2,0,2,0,7,0,0,7,14,0,0,2,0,2,0,7,0,7,0,0,0,28,0,2,0,0,10,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0
119,5,168,6,0.170543,1,3,1,11,3,2,2,12,7,1,1,7,14,0.0,0.0,0,0,6,0,1,1,0,0,1,50,2,0,2,0,7,0,0,7,14,0,0,2,0,2,0,7,0,7,0,0,0,28,0,2,0,0,10,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0
73,5,133,6,0.0,0,0,0,0,2,2,2,10,8,1,1,7,14,0.0,0.0,0,0,6,0,1,1,0,0,1,61,6,0,6,0,7,0,0,7,22,0,0,6,0,6,0,7,0,7,0,0,0,19,0,3,0,0,0,1,0,0,0,1,17,0,0,2,0,1,0,0,0,0
113,5,148,6,0.0,0,0,0,0,3,2,2,8,7,1,1,7,12,0.0,0.0,0,0,6,0,1,1,0,0,1,36,1,0,1,0,5,0,0,5,11,0,0,1,0,1,0,5,0,5,0,0,0,14,0,4,0,2,0,1,0,0,0,2,13,0,0,0,0,0,0,0,0,0
36,1,68,2,0.0,0,0,0,0,1,0,0,3,1,0,0,0,3,1.0,0.648649,24,4,0,24,0,0,0,0,0,33,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,1,58,2,0.0,0,0,0,0,1,0,0,3,1,0,0,0,3,1.0,0.571429,16,4,0,16,0,0,0,0,0,27,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
27,1,41,2,0.0,0,0,0,0,1,0,0,3,1,3,3,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,15,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
52,1,247,2,0.100885,1,3,1,11,2,1,1,36,2,10,21,0,30,0.0,0.0,0,0,31,0,0,0,0,0,0,196,14,13,14,13,30,0,11,30,37,0,11,14,13,14,13,30,0,30,0,11,0,81,0,3,0,0,8,1,0,1,0,2,63,0,0,0,0,9,0,0,0,0
31,1,111,2,0.24569000000000002,1,3,1,12,1,1,1,18,0,1,1,0,12,0.07692310000000001,0.06944439999999999,4,1,12,5,0,0,0,0,0,81,4,3,4,3,12,0,3,12,20,0,3,4,3,4,3,12,0,12,0,3,0,37,0,2,0,0,10,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0
30,1,118,2,0.235537,1,3,1,12,1,1,1,20,1,3,2,0,14,0.0666667,0.0519481,3,1,14,4,0,0,0,0,0,89,6,5,6,5,14,0,5,14,20,0,5,6,5,6,5,14,0,14,0,5,0,42,0,3,0,0,10,0,0,1,0,2,31,0,0,0,0,1,0,0,0,0
26,1,116,2,0.22891599999999998,1,3,1,12,1,1,1,20,1,3,5,0,14,0.0,0.0131579,0,0,15,1,0,0,0,0,0,91,6,5,6,5,14,0,5,14,20,0,5,6,5,6,5,14,0,14,0,5,0,41,0,3,0,0,9,0,0,1,0,2,31,0,0,0,0,1,0,0,0,0
27,1,105,2,0.251101,1,3,1,12,1,1,1,18,1,3,6,0,12,0.0,0.015151499999999998,0,0,13,1,0,0,0,0,0,79,5,4,5,4,12,0,4,12,18,0,4,5,4,5,4,12,0,12,0,4,0,38,0,4,0,0,11,0,0,1,0,2,27,0,0,1,0,0,0,0,0,0
26,1,104,2,0.241525,1,3,1,12,1,1,1,18,3,5,4,2,14,0.0,0.015151499999999998,0,0,13,1,0,0,0,0,0,79,5,4,5,4,12,0,4,12,18,0,4,5,4,5,4,12,0,12,0,4,0,38,0,3,0,0,11,0,0,1,0,2,27,0,0,0,0,0,0,0,0,0
28,1,85,2,0.457711,1,4,1,15,1,1,1,19,0,4,5,0,8,0.0,0.020408199999999998,0,0,9,1,0,0,0,0,0,58,2,2,2,2,8,0,2,8,17,0,2,2,2,2,2,8,0,8,0,2,0,30,1,3,0,0,11,0,0,1,0,2,19,0,0,0,0,0,0,0,0,0
26,1,92,2,0.286432,1,3,1,11,1,1,1,16,2,4,5,2,12,0.0,0.0,0,0,11,0,0,0,0,0,0,67,4,3,4,3,10,0,3,10,16,0,3,4,3,4,3,10,0,10,0,3,0,34,0,3,0,0,11,0,0,1,0,2,23,0,0,0,0,0,0,0,0,0
32,1,89,2,0.457711,1,4,1,15,1,1,1,19,0,4,7,0,8,0.11111099999999999,0.09433960000000001,4,1,8,5,0,0,0,0,0,58,2,2,2,2,8,0,2,8,17,0,2,2,2,2,2,8,0,8,0,2,0,30,1,3,0,0,11,0,0,1,0,2,19,0,0,0,0,0,0,0,0,0
43,1,202,2,0.17864100000000002,1,3,1,33,1,2,2,18,6,0,0,40,48,0.0,0.013986000000000002,0,0,3,2,0,0,0,0,0,160,2,0,2,0,8,0,0,8,108,0,0,2,0,2,0,8,0,8,0,0,1,34,1,2,0,0,12,0,0,0,1,2,19,0,1,0,0,2,0,1,0,0
32,1,83,2,0.0,0,0,0,0,2,4,4,11,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,52,1,0,1,0,2,0,0,2,23,0,0,1,0,1,0,2,0,2,0,0,2,10,1,1,1,0,0,1,2,0,0,1,7,0,1,0,0,0,0,0,1,0
27,1,33,2,0.0,0,0,0,0,0,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,8,0,1,1,0,0,8,1,0,0,0,8,0,1,1,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
7,1,20,2,0.0,0,0,0,0,1,0,0,2,2,1,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,14,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
69,1,290,2,0.0,0,0,0,0,3,1,1,11,12,8,5,8,15,0.0,0.0208333,1,0,7,2,1,1,1,1,1,120,8,2,7,2,7,0,0,7,58,1,0,12,4,11,4,18,0,18,1,0,0,69,1,33,0,11,0,1,0,2,1,20,63,0,0,0,0,4,0,0,1,0
29,1,58,2,0.0,0,0,0,0,0,0,0,3,0,5,3,0,3,1.0,0.548387,17,4,0,17,0,0,0,0,0,30,2,2,2,2,3,0,0,3,4,0,0,2,2,2,2,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
49,1,149,2,0.0,0,0,0,0,1,0,0,3,5,1,0,4,7,0.0,0.0,0,0,4,1,0,0,0,0,0,36,3,0,3,0,3,0,0,3,12,0,0,14,2,6,0,12,0,19,1,1,1,46,1,1,0,0,0,1,0,1,0,0,42,0,2,0,0,3,0,0,0,0
86,1,903,2,0.0,0,0,0,0,1,5,5,114,24,7,13,79,116,0.041666699999999994,0.023668599999999998,6,1,23,20,2,2,1,1,1,754,10,14,10,14,37,0,1,37,413,0,1,12,17,11,17,46,0,46,1,1,0,132,11,35,0,20,0,0,3,1,6,11,111,0,0,2,1,12,10,1,0,0
70,1,449,2,0.12576099999999998,3,7,3,56,3,4,4,32,18,0,0,69,84,0.0,0.021978,0,0,9,6,0,0,0,0,0,315,5,0,5,0,15,0,0,15,194,0,0,35,76,7,4,25,0,205,1,19,1,141,5,6,0,0,42,2,2,2,4,4,68,0,2,0,0,23,0,3,1,0
37,1,72,2,0.0,0,0,0,0,1,1,1,3,0,11,9,0,2,1.0,0.594595,22,2,0,22,0,0,4,6,0,36,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,124,2,0.270642,1,5,1,13,1,3,3,15,5,3,3,7,14,0.428571,0.333333,25,3,4,26,2,3,0,0,2,83,5,2,4,1,7,0,2,12,24,0,3,5,2,4,1,8,0,13,0,3,0,26,0,9,0,6,11,0,0,0,0,1,14,1,0,0,2,0,0,0,0,0
38,1,86,2,0.0,0,0,0,0,2,1,1,10,2,3,2,2,8,0.333333,0.306122,13,2,4,15,1,2,0,0,2,49,3,1,3,1,6,0,2,7,10,0,2,3,1,3,1,6,0,7,0,2,0,9,0,5,0,2,0,1,0,0,0,2,7,1,0,0,1,0,0,0,0,0
33,1,40,2,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,1.0,0.583333,6,1,0,7,1,1,0,0,1,8,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,100,2,0.0,0,0,0,0,1,1,1,10,2,8,15,3,10,0.571429,0.333333,18,4,3,19,1,2,2,2,2,65,1,2,1,2,7,0,3,8,14,0,3,1,2,1,2,7,0,8,0,3,0,10,0,2,0,0,0,0,0,0,0,1,9,1,0,1,0,0,0,0,0,0
38,1,70,2,0.0,0,0,0,0,1,0,0,2,1,3,1,0,2,1.0,0.37037,10,2,0,10,1,1,0,0,1,33,1,0,1,0,2,0,0,3,9,0,0,1,0,1,0,2,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
41,1,101,2,0.296482,1,5,1,14,1,3,3,11,2,2,2,4,9,0.4,0.241379,14,2,3,14,2,3,0,0,2,61,4,2,3,1,5,0,2,10,22,0,3,4,2,3,1,5,0,10,0,3,1,23,0,6,1,4,11,0,0,0,0,0,11,1,0,0,2,0,0,0,0,0
39,1,274,2,0.122485,1,6,2,21,1,8,7,34,8,0,0,13,20,0.0,0.11320799999999999,1,0,8,18,0,0,0,0,0,211,10,0,10,0,7,0,0,7,123,0,0,12,1,12,1,11,0,11,0,2,1,49,2,20,0,18,12,0,7,0,0,1,28,0,2,0,1,2,0,1,0,0
32,1,87,2,0.0,0,0,0,0,0,0,0,2,1,2,2,1,3,1.0,0.403846,16,3,0,21,1,1,0,0,1,56,8,1,7,0,2,4,1,5,18,4,2,8,1,7,0,2,4,5,4,2,0,5,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0
34,1,72,2,0.0,0,0,0,0,1,1,1,4,0,2,2,0,3,1.0,0.526316,20,3,0,20,0,0,1,1,0,39,1,1,1,1,3,0,1,3,9,0,1,1,1,1,1,3,0,3,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
30,1,72,2,0.652632,3,6,3,26,2,1,1,5,4,10,6,1,5,0.0,0.0,0,0,4,0,1,1,0,0,1,27,18,29,1,1,4,0,0,73,7,1,7,19,33,1,3,7,0,81,1,9,0,60,0,1,0,0,32,1,0,0,0,1,20,0,0,0,0,7,0,0,0,0
51,1,210,2,0.0,0,0,0,0,1,1,1,5,5,7,4,5,8,0.0,0.0,0,0,3,1,1,1,0,0,1,100,4,1,4,1,3,0,0,3,51,0,0,4,2,4,2,11,0,11,0,0,3,39,0,10,0,2,0,2,0,0,0,11,37,0,0,0,0,0,0,0,0,0
29,1,46,2,0.0,0,0,0,0,0,0,0,3,0,6,5,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,18,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,9,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0
27,1,43,2,0.0,0,0,0,0,1,0,0,1,1,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,17,2,0,2,0,1,0,0,1,6,0,0,2,0,2,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0
47,1,125,2,0.0595745,1,1,1,12,2,3,3,9,8,0,0,4,8,0.0,0.0,0,0,4,2,0,0,0,0,0,57,6,0,6,0,4,0,0,4,25,0,0,6,1,6,1,7,0,7,0,0,2,47,0,13,0,7,24,2,0,4,0,2,20,0,2,0,0,1,0,0,0,0
34,1,54,2,0.0,0,0,0,0,0,1,1,2,0,1,1,0,1,1.0,0.576923,13,2,0,15,0,0,0,0,0,21,1,0,1,0,1,0,0,1,6,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,67,2,0.0,0,0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.166667,0,0,2,6,0,0,0,0,0,39,0,0,0,0,1,0,0,1,29,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0
64,1,506,2,0.0,0,0,0,0,1,3,3,39,2,5,2,10,23,0.666667,0.298246,79,2,1,110,0,0,0,0,0,394,18,0,18,0,13,0,0,13,153,0,0,23,1,23,1,18,0,18,0,0,2,33,1,45,1,18,0,0,1,2,1,27,28,0,0,0,0,3,0,0,0,0
60,1,250,2,0.0,0,0,0,0,2,6,6,30,16,10,7,20,33,0.272727,0.164384,12,3,8,24,3,5,2,2,2,187,22,17,7,2,13,1,0,62,64,4,5,22,17,7,2,14,1,63,4,5,1,46,0,8,0,6,0,1,4,0,1,3,30,1,0,0,0,9,0,0,0,0
57,1,465,2,0.0,0,0,0,0,1,5,5,56,11,6,14,17,36,0.923077,0.262391,81,12,1,90,0,0,1,1,0,384,29,8,29,8,19,21,1,19,130,21,1,31,13,31,11,23,21,25,21,1,18,42,0,75,12,26,0,0,2,0,1,54,29,0,0,0,0,10,0,1,0,0
47,1,172,2,0.0,0,0,0,0,1,2,2,10,7,5,4,6,11,0.0,0.0,0,0,2,2,2,3,0,0,1,71,15,10,5,0,5,1,0,40,23,4,5,17,10,7,0,13,1,48,4,6,0,46,0,6,0,0,0,1,0,0,0,4,41,0,0,0,2,4,0,0,0,0
55,1,292,2,0.0,0,0,0,0,1,1,1,21,1,5,12,0,10,1.0,0.458647,59,10,0,64,0,0,0,0,0,149,7,1,7,1,10,0,1,10,37,0,1,7,1,7,1,23,0,23,0,1,0,31,0,34,0,20,0,1,0,0,0,7,29,0,0,1,6,1,0,0,0,0
52,1,222,2,0.24698,1,2,2,20,2,1,1,7,6,2,0,6,12,0.0,0.116505,4,0,6,12,0,0,0,0,0,135,9,0,9,0,6,0,0,6,55,0,0,55,40,9,4,11,0,99,22,8,0,60,2,2,0,0,10,1,0,0,0,3,32,0,1,0,0,17,0,0,0,0
54,1,205,2,0.18443800000000002,1,6,2,22,1,3,3,17,10,1,0,18,24,0.0,0.044247800000000004,0,0,6,5,0,0,0,0,0,147,10,0,10,0,6,0,0,6,71,0,0,33,18,11,1,7,0,69,4,5,0,48,0,1,0,0,16,0,0,1,1,0,20,1,0,0,0,10,0,0,0,0
48,1,164,2,0.0,0,0,0,0,1,0,0,4,11,2,0,13,17,0.2,0.0740741,1,1,4,6,0,0,0,0,0,102,7,0,7,0,4,0,0,4,41,0,0,47,46,8,1,6,0,137,5,12,1,41,0,2,0,1,0,0,0,0,1,1,21,1,1,0,0,18,0,0,0,0
42,1,162,2,0.7369399999999999,2,7,3,75,1,2,2,9,5,0,0,4,9,0.0,0.163043,0,0,5,15,0,0,0,0,0,121,8,0,8,0,5,0,0,5,53,0,0,8,0,8,0,5,0,5,0,0,1,38,5,6,3,0,26,0,0,0,0,3,11,0,3,0,0,1,0,0,3,0
30,1,160,2,0.34717600000000004,1,3,1,31,1,2,2,13,1,1,0,9,16,0.0,0.130841,0,0,5,14,0,0,0,0,0,130,4,0,4,0,7,0,0,7,67,0,0,4,0,4,0,8,0,8,0,0,0,34,6,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,0,0,6,0
50,68,61,3,0.0,0,0,0,0,1,1,1,2,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,12,17,28,0,0,1,0,0,70,3,1,7,17,28,0,0,1,0,70,1,7,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0
63,71,70,3,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,8,17,28,0,0,1,0,0,70,1,1,7,17,28,0,0,1,0,70,1,7,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0
43,1,143,2,0.510417,3,6,3,53,1,1,1,7,7,22,21,3,7,0.25,0.147059,5,1,3,5,1,1,0,0,1,38,18,31,1,3,4,0,0,73,12,1,7,20,39,2,9,13,0,87,1,9,0,105,0,1,0,0,62,0,0,0,0,1,35,0,0,0,0,8,0,0,0,0
45,1,96,2,0.352381,1,2,1,10,0,1,1,6,16,1,5,6,11,0.0,0.0487805,0,0,6,2,2,2,0,0,1,52,3,11,3,4,5,0,0,12,13,0,0,3,11,3,4,5,0,12,0,0,0,25,0,2,0,0,11,0,0,0,1,1,13,0,0,1,0,0,0,0,0,0
30,1,52,2,0.5949369999999999,1,1,1,10,1,0,0,3,5,2,2,5,8,0.0,0.0,0,0,4,0,1,1,0,0,1,23,1,0,1,0,3,0,1,3,8,0,1,1,0,1,0,3,0,3,0,1,0,19,0,1,0,0,10,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
28,1,59,2,0.0,0,0,0,0,0,0,0,6,0,19,19,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,32,3,3,3,3,6,0,3,6,6,0,3,3,3,3,3,6,0,6,0,3,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
29,1,38,2,0.0,0,0,0,0,0,0,0,1,1,3,2,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
38,1,79,2,0.457143,1,3,1,13,1,2,2,5,4,3,4,5,8,1.0,0.425,16,4,0,17,0,0,0,0,0,37,1,1,1,1,3,0,0,3,10,0,0,1,1,1,1,4,0,4,0,0,0,18,0,3,0,0,11,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
48,1,175,2,0.688462,4,8,4,84,1,0,0,3,6,3,1,6,9,0.0,0.0253165,0,0,4,2,1,1,0,0,1,97,11,1,11,1,3,0,0,3,48,0,0,11,1,11,1,9,0,9,0,0,0,82,0,9,0,0,52,1,0,0,0,7,27,0,0,2,0,2,0,0,0,0
44,1,168,2,0.377892,3,6,3,53,1,1,1,7,7,23,28,3,7,1.0,0.340909,15,4,0,15,1,1,0,0,1,48,18,31,1,3,4,0,0,73,12,1,7,20,39,2,9,13,0,87,1,9,0,99,0,1,0,0,62,0,2,0,0,1,27,0,0,0,0,8,0,0,0,0
51,1,104,2,0.303279,1,2,1,10,0,1,1,6,18,1,5,6,11,0.166667,0.12766,4,1,5,6,2,2,0,0,1,54,3,11,3,4,5,0,0,12,15,0,0,3,11,3,4,5,0,12,0,0,0,25,0,2,0,0,11,0,0,0,1,1,13,0,0,1,0,0,0,0,0,0
30,1,52,2,0.5949369999999999,1,1,1,10,1,0,0,3,5,2,2,5,8,0.0,0.0,0,0,4,0,1,1,0,0,1,23,1,0,1,0,3,0,1,3,8,0,1,1,0,1,0,3,0,3,0,1,0,19,0,1,0,0,10,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
32,1,120,2,0.0,0,0,0,0,1,0,0,12,0,21,26,0,12,0.8461540000000001,0.425,34,11,2,34,0,0,0,0,0,89,6,5,6,5,12,0,6,12,12,0,6,6,5,6,5,12,0,12,0,6,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
29,1,38,2,0.0,0,0,0,0,0,0,0,1,1,3,2,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
38,1,79,2,0.457143,1,3,1,13,1,2,2,5,4,2,2,5,8,1.0,0.425,16,4,0,17,0,0,0,0,0,37,1,1,1,1,3,0,0,3,10,0,0,1,1,1,1,4,0,4,0,0,0,18,0,3,0,0,11,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
52,1,181,2,0.658088,4,8,4,84,1,0,0,3,6,3,1,8,11,0.25,0.07058819999999999,4,1,3,6,1,1,0,0,1,99,11,1,11,1,3,0,0,3,50,0,0,11,1,11,1,9,0,9,0,0,0,82,0,9,0,0,52,1,0,0,0,7,27,0,0,2,0,2,0,0,0,0
40,1,143,2,0.9823430000000001,2,4,4,90,4,0,0,4,15,0,0,28,32,0.0,0.0238095,0,0,5,2,0,0,0,0,0,104,0,0,0,0,4,0,0,4,66,0,0,0,0,0,0,4,0,4,0,0,1,40,0,1,0,0,26,1,0,0,2,1,11,0,1,0,0,0,0,0,0,0
43,1,103,2,0.0,0,0,0,0,1,0,0,5,16,0,0,13,18,0.0,0.0,0,0,6,0,0,0,0,0,0,61,2,0,2,0,5,0,0,5,34,0,0,2,0,2,0,5,0,5,0,0,1,14,0,0,0,0,0,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0
34,1,77,2,0.0,0,0,0,0,1,0,0,2,8,0,0,9,11,0.0,0.0,0,0,3,0,0,0,0,0,0,44,7,0,7,0,2,0,1,2,21,0,1,7,0,7,0,2,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0
38,1,230,2,0.0794297,1,3,1,11,1,4,4,8,4,7,2,3,6,0.5,0.235294,12,2,2,27,1,1,0,0,1,57,5,1,5,1,3,3,0,3,18,3,0,13,2,13,2,19,7,19,7,0,2,86,0,4,2,0,12,5,4,0,0,2,50,0,0,2,0,15,0,0,0,0
42,1,542,2,0.37591199999999997,2,55,5,135,1,1,1,3,6,6,4,2,4,0.333333,0.194444,7,1,2,108,1,1,0,0,1,46,5,1,5,1,2,3,0,2,14,3,0,19,6,19,6,27,11,27,11,0,1,167,1,33,6,10,66,6,12,0,0,16,58,0,0,2,1,25,0,0,0,0
57,1,206,2,0.628842,5,18,5,80,1,2,2,25,10,4,5,17,27,0.4,0.230769,27,2,3,30,1,1,1,1,1,147,6,3,4,3,10,0,0,12,52,2,0,6,3,4,3,11,0,13,2,0,0,67,0,12,1,3,47,0,0,4,0,3,18,0,0,1,0,2,0,0,0,0
