Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
36,1,121,2,0.0,0,0,0,0,1,1,1,15,9,15,15,14,25,0.0909091,0.0410959,3,1,10,3,2,2,0,0,1,86,4,0,4,0,11,0,0,11,30,0,0,4,0,4,0,11,0,11,0,0,1,25,0,8,0,0,0,0,0,3,0,2,25,0,0,4,0,0,0,0,0,0
30,1,85,2,0.0,0,0,0,0,1,4,3,13,5,8,10,4,8,0.75,0.235294,12,3,1,12,1,1,0,0,1,56,3,0,3,0,4,1,0,4,18,1,0,3,0,3,0,4,1,4,1,0,0,13,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,4,0,0,0,0
33,1,168,2,0.0,0,0,0,0,1,4,3,28,5,90,145,5,18,0.636364,0.206612,25,7,4,25,0,0,0,0,0,136,2,0,2,0,13,0,0,13,43,0,0,2,0,2,0,13,0,13,0,0,3,17,0,6,0,0,0,0,0,2,0,7,17,0,0,0,0,0,0,0,0,1
25,1,35,2,0.0,0,0,0,0,2,0,0,2,1,2,2,0,2,0.5,0.25,3,1,1,3,2,4,0,0,1,11,2,1,0,0,2,0,0,20,2,0,1,2,1,0,0,2,0,20,0,1,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,1,37,2,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.5,0.25,3,1,1,3,3,6,0,0,1,11,6,1,0,0,2,0,0,28,2,0,1,6,1,0,0,2,0,28,0,1,0,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
32,1,76,2,0.40458,1,4,1,12,1,2,2,8,8,15,12,11,15,0.0,0.0,0,0,5,0,1,1,0,0,1,45,3,0,2,0,4,0,2,4,19,1,2,3,0,2,0,4,0,4,1,2,0,24,1,0,0,0,11,0,0,0,0,0,11,0,0,0,0,2,1,0,0,0
35,1,128,2,0.0,0,0,0,0,1,1,1,7,12,67,65,8,12,0.333333,0.14285699999999998,3,1,2,9,1,1,19,99,1,38,4,0,1,0,4,0,0,11,16,0,0,7,0,4,0,9,0,16,0,0,0,31,3,3,0,0,0,0,0,0,1,1,28,2,0,2,0,0,3,0,0,0
30,1,58,2,0.706897,2,8,2,14,1,1,1,7,5,9,12,1,3,0.666667,0.172414,5,2,1,5,0,0,0,0,0,29,0,0,0,0,2,0,0,2,13,0,0,0,0,0,0,2,0,2,0,0,0,16,0,2,0,0,11,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
27,1,45,2,0.0,0,0,0,0,2,0,0,3,5,5,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
31,1,123,2,0.172093,1,2,1,10,1,1,1,19,6,5,9,13,24,0.636364,0.253012,21,7,4,21,1,1,0,0,1,93,2,5,2,5,11,0,0,11,27,0,0,2,5,2,5,11,0,11,0,0,0,21,0,7,0,0,10,0,0,3,0,4,11,0,0,0,0,0,0,0,0,0
41,1,158,2,0.0,0,0,0,0,1,9,7,28,14,10,5,24,31,0.0,0.0,0,0,8,0,3,3,0,0,1,118,5,2,3,0,7,0,0,20,63,0,0,5,2,3,0,7,0,20,0,0,0,24,1,10,0,0,0,0,5,5,2,4,17,0,0,1,0,0,0,0,1,0
28,1,56,2,0.0,0,0,0,0,1,1,1,7,8,6,5,4,9,0.0,0.0,0,0,5,0,1,1,0,0,1,29,2,0,0,0,5,0,0,14,10,0,1,2,0,0,0,5,0,14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
34,1,173,2,0.299505,1,3,1,22,1,2,2,11,10,17,7,19,26,0.0,0.0,0,0,7,15,3,4,0,0,2,66,3,3,1,1,7,0,0,16,29,1,0,12,7,10,5,16,0,25,1,0,0,48,2,14,0,0,12,0,0,10,1,4,31,1,0,0,0,3,0,0,0,0
31,1,99,2,0.0,0,0,0,0,1,1,1,10,4,3,3,10,18,0.14285699999999998,0.0909091,5,1,6,5,4,4,0,0,1,69,8,2,4,0,8,0,0,31,28,0,0,8,2,4,0,8,0,31,0,0,0,17,0,7,0,0,0,0,0,4,0,1,17,0,0,2,0,0,0,0,0,0
31,1,99,2,0.743506,2,8,2,43,1,2,2,11,6,3,2,11,16,0.0,0.0,0,0,5,0,3,3,0,0,1,69,4,2,3,0,5,0,0,14,40,0,0,4,2,3,0,5,0,14,0,0,0,32,0,5,0,0,19,0,0,5,0,0,13,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0,2,0,0,3,5,3,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
113,1,484,2,0.054263599999999995,1,1,1,20,1,1,1,11,3,2,2,9,15,0.4,0.625,87,2,3,110,0,0,0,0,0,89,4,0,4,0,6,0,0,6,34,0,0,23,6,23,6,41,0,41,0,0,1,127,4,16,1,0,29,4,0,6,0,6,83,0,0,2,2,11,0,0,0,0
41,1,400,2,0.0539745,2,8,2,14,1,13,5,67,9,20,40,19,50,0.741935,0.3,95,23,8,98,4,4,0,0,1,355,10,3,6,1,31,0,1,54,128,0,1,15,3,11,1,31,5,54,5,1,8,43,1,14,0,0,8,0,5,3,1,13,21,0,0,7,0,8,0,0,0,0
29,1,101,2,0.0,0,0,0,0,1,0,0,12,6,9,10,13,25,0.333333,0.225806,14,4,8,14,1,1,0,0,1,73,2,0,0,0,12,0,9,21,21,0,10,2,0,0,0,12,0,21,0,10,0,23,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,0
48,1,362,2,0.0,0,0,0,0,1,3,3,57,14,20,28,27,50,0.0,0.05,0,0,15,14,3,4,0,0,2,275,14,6,12,4,23,0,5,32,141,1,5,33,6,31,4,26,19,35,20,5,0,76,0,24,0,0,0,1,0,6,1,16,59,1,0,0,2,14,0,0,0,1
34,1,233,2,0.0,0,0,0,0,1,3,3,36,5,1,1,12,27,1.0,0.105556,3,1,0,19,0,0,0,0,0,200,6,0,6,0,15,0,1,15,109,0,1,6,0,6,0,15,0,15,0,1,0,30,0,8,0,0,0,0,1,5,0,2,28,0,0,0,1,1,0,0,0,0
41,1,174,2,0.121726,1,3,1,25,1,2,2,9,27,1,0,35,37,0.0,0.0185185,0,0,2,3,2,2,0,0,1,66,6,0,2,0,2,0,0,12,32,0,0,6,0,2,0,10,0,21,0,0,0,66,4,1,0,0,31,1,0,0,2,1,32,0,0,0,0,0,2,0,1,1
39,1,118,2,0.0,0,0,0,0,9,3,3,13,30,2,0,24,34,0.0,0.0307692,0,0,2,2,3,3,0,0,1,80,10,0,1,0,10,0,0,23,24,0,0,10,0,1,0,10,0,23,0,0,0,24,1,0,0,0,0,1,0,0,2,0,21,0,0,0,0,0,1,0,0,0
41,1,108,2,0.0,0,0,0,0,9,1,1,12,24,1,0,26,36,0.5,0.103448,3,1,1,6,3,3,0,0,1,68,10,0,1,0,10,0,0,23,16,0,0,10,0,1,0,10,0,23,0,0,0,26,0,0,0,0,0,1,0,0,2,0,23,0,0,0,0,0,0,0,0,0
53,1,411,2,0.0,0,0,0,0,4,4,4,38,15,2,2,31,39,0.0,0.043243199999999996,3,0,1,8,3,3,2,2,1,226,37,12,0,3,8,0,0,85,128,18,3,52,12,15,3,18,15,95,33,3,0,80,10,14,0,1,0,2,4,0,2,8,51,0,0,4,4,21,0,1,3,0
41,1,256,2,0.678614,4,19,10,133,1,2,2,14,17,0,0,36,40,0.0,0.0101523,0,0,2,2,3,3,0,0,1,216,37,9,0,0,4,0,0,81,161,18,3,37,9,0,0,4,0,81,18,3,2,52,6,6,0,0,27,0,0,0,5,2,11,0,1,0,0,9,0,5,0,0
46,1,544,2,0.246219,4,11,8,88,2,5,5,71,20,0,0,43,55,0.0,0.049356199999999996,0,0,8,23,4,4,0,0,1,499,37,12,0,0,12,0,0,97,292,18,3,37,12,0,0,12,0,97,18,3,6,86,23,14,1,0,35,1,4,0,8,11,27,0,5,0,7,11,2,10,4,0
28,1,73,2,0.0,0,0,0,0,1,4,3,7,13,0,0,24,26,0.0,0.0,0,0,3,0,4,4,0,0,1,46,37,12,0,0,2,0,0,87,29,18,3,37,12,0,0,2,0,87,18,3,0,16,4,3,0,0,0,0,0,0,3,1,7,0,2,0,0,6,2,0,2,0
58,1,328,2,0.22802199999999997,2,4,4,47,7,1,1,17,21,0,0,42,53,0.0,0.0301724,0,0,8,7,1,1,0,0,1,271,1,0,0,0,11,0,0,12,188,0,0,1,0,0,0,11,0,12,0,0,0,47,9,10,0,0,19,1,0,4,2,0,25,0,5,0,0,0,1,1,6,0
64,1,292,2,0.27227199999999996,3,16,6,72,8,2,2,24,46,8,8,47,61,0.5,0.0564516,2,1,1,8,3,3,0,0,1,137,13,0,5,0,14,0,0,29,45,0,0,13,0,5,0,25,0,40,0,0,0,188,1,9,3,0,100,5,0,0,8,6,74,0,0,0,0,1,1,0,0,3
27,1,45,2,0.0,0,0,0,0,2,0,0,3,5,3,0,3,6,0.333333,0.117647,2,1,2,2,2,2,0,0,1,19,3,0,2,0,3,2,0,9,3,2,0,3,0,2,0,3,2,9,2,0,0,14,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,4,0,0,0,0
62,1,283,2,0.0,0,0,0,0,1,4,4,38,37,7,6,80,84,0.6,0.107143,9,3,2,18,1,1,0,0,1,183,5,0,2,0,4,0,0,11,98,0,0,13,0,10,0,9,4,16,4,0,1,36,1,6,0,0,0,0,4,0,4,3,22,0,0,4,0,6,1,0,0,2
47,1,656,2,0.0574866,1,4,2,20,2,9,3,99,20,20,59,57,120,0.655738,0.257463,136,40,21,138,4,4,0,0,1,610,22,2,16,0,63,0,0,87,214,1,0,22,2,16,0,63,0,87,1,0,0,80,6,30,0,0,9,1,3,6,6,3,49,0,0,18,3,12,0,0,4,1
38,1,343,2,0.0,0,0,0,0,1,0,0,40,14,13,22,41,81,0.825,0.40074899999999997,107,33,7,107,2,2,0,0,1,306,2,0,0,0,40,0,36,53,77,0,40,2,0,0,0,40,0,53,0,40,0,28,4,0,0,0,0,0,0,0,2,0,17,0,0,0,0,9,0,0,4,0
31,1,124,2,0.214912,1,2,1,10,1,1,1,13,4,20,24,12,23,0.5,0.207317,17,6,6,17,3,3,0,0,1,94,7,7,6,5,11,0,1,20,30,0,1,7,7,6,5,11,0,20,0,1,0,26,0,3,0,0,10,0,0,2,0,1,15,0,0,0,0,1,0,0,0,0
26,1,32,2,0.0,0,0,0,0,1,0,0,1,3,1,0,2,3,1.0,0.25,2,1,0,2,2,2,0,0,1,7,1,4,0,0,1,0,0,23,1,0,0,1,4,0,0,1,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
52,1,221,2,0.1,1,2,1,16,2,1,1,10,17,4,0,24,28,0.5,0.0344828,2,1,1,4,3,4,0,0,1,110,19,0,14,0,4,0,0,23,41,0,0,19,1,14,1,11,0,30,0,0,0,66,5,11,0,0,20,3,0,8,3,3,37,0,0,0,0,3,2,0,3,0
35,1,325,2,0.49604,6,26,24,131,2,2,2,19,10,76,50,11,27,0.0,0.0,0,0,15,0,1,1,0,0,1,132,15,0,12,0,16,12,0,23,49,12,0,21,0,18,0,48,18,61,18,0,0,371,2,15,0,0,184,13,0,1,0,4,153,0,0,12,0,21,0,0,0,0
27,1,39,2,0.0,0,0,0,0,1,0,0,2,4,8,8,2,4,0.5,0.166667,2,1,1,2,2,2,0,0,1,13,2,4,1,0,2,0,0,24,2,0,0,2,4,1,0,2,0,24,0,0,0,7,2,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0,1,0,0,2,4,1,0,2,4,0.5,0.166667,2,1,1,2,2,2,0,0,1,13,2,4,1,0,2,0,0,24,2,0,0,2,4,1,0,2,0,24,0,0,0,7,2,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
38,1,252,2,0.271856,2,5,3,42,1,1,1,20,14,34,14,15,25,0.125,0.18803399999999998,6,1,7,23,1,1,1,1,1,132,12,0,9,0,10,4,0,17,50,4,0,18,0,15,0,28,10,41,10,0,0,189,1,16,0,0,78,5,0,0,1,12,87,0,0,5,0,18,0,0,0,0
32,1,50,2,0.0,0,0,0,0,2,0,0,3,6,2,1,2,5,0.333333,0.125,2,1,2,2,2,3,0,0,2,19,3,4,2,0,3,1,0,25,2,1,0,3,4,2,0,3,1,25,1,0,0,15,0,1,0,0,0,1,0,0,0,1,9,1,0,0,0,4,0,0,0,0
33,1,133,2,0.277778,1,6,2,20,1,2,2,16,6,4,2,8,16,0.0,0.0,0,0,8,2,2,2,0,0,1,76,14,0,2,0,8,0,0,25,36,4,0,14,0,2,0,11,0,28,4,0,0,48,3,2,0,0,17,1,0,0,0,1,28,0,0,1,0,2,3,0,0,1
32,1,54,2,0.0,0,0,0,0,1,0,0,3,8,2,0,1,4,0.25,0.14285699999999998,3,1,3,3,1,2,0,0,2,23,5,0,2,0,3,0,0,10,5,0,0,5,0,2,0,3,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0
38,1,94,2,0.0,0,0,0,0,2,2,2,9,16,2,0,5,12,0.125,0.08,3,1,7,4,3,4,0,0,2,57,4,0,4,0,7,0,0,70,15,0,0,4,0,4,0,7,0,70,0,0,0,20,0,3,0,0,0,1,0,0,1,0,15,1,0,3,0,2,0,0,0,0
31,1,40,2,0.0,0,0,0,0,1,0,0,1,11,1,0,3,4,1.0,0.25,3,1,0,3,2,2,0,0,1,10,1,4,0,0,1,0,0,23,4,0,0,1,4,0,0,1,0,23,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
38,1,74,2,0.48529399999999995,1,3,1,11,1,2,2,6,14,2,0,5,9,0.2,0.0882353,3,1,4,3,3,4,0,0,2,37,2,4,2,0,4,0,0,63,11,0,0,2,4,2,0,4,0,63,0,0,0,26,0,1,0,0,11,0,0,0,1,0,11,1,0,1,0,2,0,0,0,0
38,1,74,2,0.48529399999999995,1,3,1,11,1,2,2,6,14,2,0,5,9,0.2,0.0882353,3,1,4,3,3,4,0,0,2,37,2,12,2,0,4,0,0,99,11,0,0,2,12,2,0,4,0,99,0,0,0,28,0,1,0,0,11,0,0,0,1,0,11,1,0,1,0,4,0,0,0,0
68,1,384,2,0.0,0,0,0,0,23,0,0,63,87,4,35,33,96,0.015625,0.011673200000000002,3,1,63,3,2,3,3,3,1,317,0,0,0,0,63,0,0,69,63,0,0,0,0,0,0,63,0,69,0,0,0,138,0,0,0,0,0,1,0,0,2,0,129,0,0,0,0,6,0,0,0,1
105,1,402,2,0.0,0,0,0,0,23,0,0,59,85,2,0,26,85,0.0166667,0.0125,3,1,59,3,2,3,2,2,1,298,0,4,0,4,59,0,0,62,59,0,0,0,4,0,4,59,0,62,0,0,0,130,0,0,0,0,0,1,0,0,2,0,121,0,0,0,0,6,0,0,0,1
146,1,622,2,0.0,0,0,0,0,35,0,0,95,133,2,0,38,133,0.010416700000000001,0.00779221,3,1,95,3,2,3,2,2,1,477,0,12,0,12,95,0,0,98,95,0,0,0,12,0,12,95,0,98,0,0,0,206,0,0,0,0,0,1,0,0,2,0,193,0,0,0,0,10,0,0,0,0
31,1,41,2,0.0,0,0,0,0,1,0,0,1,7,1,0,2,3,1.0,0.230769,3,1,0,3,2,2,0,0,1,11,1,4,0,0,1,0,0,23,5,0,0,1,4,0,0,1,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
28,1,38,2,0.0,0,0,0,0,1,0,0,2,2,2,3,1,3,0.333333,0.25,3,1,2,3,1,1,0,0,1,11,0,3,0,0,2,0,0,10,2,0,0,0,3,0,0,2,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
96,1,492,2,0.0,0,0,0,0,1,1,1,56,78,5,4,78,130,0.264151,0.23723699999999998,76,14,39,79,3,4,0,0,1,397,6,0,6,0,52,0,0,115,92,0,0,6,0,6,0,52,0,115,0,0,0,99,3,1,0,0,0,0,0,0,5,1,85,0,0,1,0,9,2,0,0,1
58,1,504,2,0.0,0,0,0,0,2,3,3,35,24,18,14,20,30,0.0909091,0.029239799999999996,4,1,10,17,1,1,0,0,1,204,19,0,16,0,10,0,0,17,96,0,0,24,0,21,0,27,0,41,0,0,0,96,12,6,0,0,0,3,2,0,7,3,81,0,0,2,0,3,7,0,4,3
28,1,39,2,0.0,0,0,0,0,1,0,0,1,6,0,0,6,7,0.0,0.0,0,0,2,0,3,3,0,0,1,12,37,9,0,0,1,0,0,78,3,18,3,37,9,0,0,1,0,78,18,3,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0
28,1,65,2,0.0,0,0,0,0,2,0,0,4,1,25,29,0,4,1.0,0.459459,17,5,0,17,0,0,5,10,0,38,2,0,2,0,4,0,0,4,6,0,0,2,0,2,0,4,0,4,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0
25,1,39,2,0.0,0,0,0,0,1,0,0,2,0,22,26,0,2,0.666667,0.4,6,2,1,6,0,0,2,2,0,15,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
24,1,43,2,0.0,0,0,0,0,1,0,0,2,1,17,13,0,2,1.0,0.45,9,3,0,9,1,1,5,5,1,20,3,0,1,0,2,0,0,6,3,0,0,3,0,1,0,2,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
41,1,129,2,0.388309,1,6,2,30,2,5,5,13,31,0,0,41,45,0.0,0.0921053,0,0,3,7,3,3,0,0,1,89,37,10,0,1,4,0,0,81,38,18,3,37,10,0,1,4,0,81,18,3,0,38,1,4,0,0,17,1,2,0,3,0,9,0,4,0,0,6,0,1,0,0
57,1,422,2,0.0627178,1,2,2,20,2,3,3,50,58,0,0,88,113,0.0,0.04811,0,0,23,14,3,3,0,0,1,366,37,11,0,2,25,0,0,102,158,18,3,37,11,0,2,25,0,102,18,3,0,95,7,14,0,0,12,1,0,0,22,0,51,0,14,0,0,9,0,7,0,0
36,1,176,2,0.0,0,0,0,0,1,2,2,27,8,16,9,17,33,0.1875,0.0840336,10,3,13,10,1,2,0,0,2,141,7,0,6,0,16,0,0,16,62,1,0,7,0,6,0,16,0,16,1,0,0,36,3,20,0,6,0,0,0,3,0,3,31,1,0,7,1,4,0,0,0,3
29,1,71,2,0.0,0,0,0,0,1,3,2,11,3,69,9,6,11,0.2,0.075,3,1,4,3,1,1,0,0,1,43,1,3,1,0,5,0,0,13,18,0,0,1,3,1,0,5,0,13,0,0,0,13,0,2,0,0,0,0,0,0,0,1,13,0,0,1,0,0,0,0,0,0
39,1,337,2,0.0,0,0,0,0,2,4,4,40,6,92,126,9,25,0.1875,0.0661765,9,3,13,9,0,0,0,0,0,160,4,0,4,0,16,1,0,16,67,1,0,9,0,9,0,32,1,32,1,0,0,79,0,21,0,0,0,2,2,6,0,12,69,0,0,3,0,6,0,0,0,1
457,5,591,6,0.0,0,0,0,0,2,1,1,23,23,102,163,43,64,0.0,0.0,0,0,22,0,0,0,0,0,0,135,7,1,7,1,21,0,0,21,62,0,0,7,1,7,1,21,0,21,0,0,0,52,0,9,0,0,0,1,0,2,3,0,45,0,0,6,1,3,0,0,0,0
31,5,33,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
95,5,117,6,0.0,0,0,0,0,1,2,2,4,8,1,0,6,7,0.0,0.0952381,0,0,2,2,1,1,0,0,1,23,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
196,5,210,6,0.0,0,0,0,0,1,2,2,4,6,2,0,7,8,0.5,0.28571399999999997,6,1,1,6,0,0,0,0,0,15,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
219,5,319,6,0.0,0,0,0,0,1,2,2,10,14,2,3,14,16,0.333333,0.19230799999999998,9,1,2,10,0,0,0,0,0,54,1,0,1,0,2,0,0,2,24,0,0,1,0,1,0,6,0,6,0,0,0,27,1,0,0,0,0,2,0,0,4,0,21,0,0,0,0,0,0,0,1,0
40,1,232,2,0.0,0,0,0,0,1,1,1,29,10,11,40,13,37,0.041666699999999994,0.0215827,3,1,23,3,1,1,0,0,1,169,6,0,6,0,24,0,0,24,69,0,0,9,0,9,0,27,2,27,2,0,0,64,0,12,0,0,0,0,0,3,0,3,57,0,0,6,0,7,0,0,0,0
41,1,330,2,0.0,0,0,0,0,3,1,1,31,3,18,28,4,19,0.0666667,0.038961,3,1,14,4,0,0,0,0,0,99,5,4,5,4,15,0,0,15,38,0,0,9,4,9,4,30,0,30,0,0,0,77,1,28,0,12,0,2,4,2,3,5,66,0,0,9,0,2,0,1,0,0
60,1,715,2,0.028719599999999998,1,4,1,14,4,1,1,52,15,192,229,12,49,0.108108,0.06866950000000001,16,4,33,25,0,0,0,0,0,289,26,11,26,11,37,15,0,37,88,15,0,36,12,36,12,77,17,77,17,0,0,198,0,58,0,0,10,2,5,4,9,36,152,0,0,16,0,20,0,0,0,4
43,1,422,2,0.0571934,1,3,1,13,2,1,1,25,6,19,16,4,21,0.055555600000000004,0.04819280000000001,4,1,17,9,0,0,0,0,0,108,6,6,6,6,17,0,0,17,42,0,0,13,7,13,7,37,0,37,0,0,0,113,2,37,1,14,10,2,5,2,7,12,80,0,0,9,0,9,0,1,0,2
48,1,692,2,0.0,0,0,0,0,1,5,4,88,24,29,49,68,90,0.15,0.0616438,9,3,17,61,0,0,0,0,0,325,6,1,6,1,22,0,0,22,180,0,0,31,1,31,1,60,3,60,3,0,6,137,5,110,0,46,0,2,5,15,6,25,99,0,0,28,3,25,1,0,0,3
58,1,1380,2,0.051214499999999996,3,20,5,59,3,8,8,229,25,208,329,52,108,0.339623,0.15096500000000002,94,18,35,144,0,0,0,0,0,979,20,9,20,9,56,5,0,56,454,5,0,27,10,27,10,90,5,90,5,0,2,250,5,89,2,4,23,2,22,4,15,65,161,0,0,14,0,27,0,0,0,7
85,1,467,2,0.0,0,0,0,0,1,5,5,32,36,6,4,36,44,0.25,0.0522388,3,1,3,24,1,1,0,0,1,145,11,0,8,0,8,0,0,15,70,0,0,11,0,8,0,18,0,25,0,0,1,69,7,8,0,0,0,1,5,0,6,7,48,0,0,0,0,9,5,0,2,1
49,1,257,2,0.110448,1,6,2,20,1,1,1,4,14,7,2,5,8,0.333333,0.162162,3,1,2,9,1,1,0,0,1,49,8,0,5,0,3,0,0,10,13,0,0,16,0,13,0,21,0,28,0,0,0,92,0,14,2,0,19,3,0,4,3,5,65,0,0,3,0,2,0,0,0,0
56,1,217,2,0.0892608,3,3,3,29,1,0,0,2,9,3,1,2,4,0.333333,0.17647100000000002,3,1,2,12,1,1,0,0,1,18,5,0,2,0,2,0,0,9,4,0,0,5,0,2,0,10,0,17,0,0,0,82,2,4,0,0,44,1,5,0,3,4,26,0,0,0,0,3,2,0,0,1
57,1,247,2,0.466488,4,12,8,92,1,1,1,7,13,8,2,4,7,0.25,0.1,3,1,3,5,1,1,0,0,1,36,6,0,3,0,3,1,0,10,11,1,0,6,0,3,0,19,1,26,1,0,0,163,0,8,0,0,103,2,2,0,5,8,47,0,0,0,0,4,0,0,0,0
49,1,325,2,0.140351,1,10,2,24,1,2,2,22,20,5,2,18,22,0.25,0.032967,3,1,3,5,1,1,0,0,1,103,4,0,1,0,4,0,0,11,53,0,0,18,0,15,0,32,0,39,0,0,0,107,2,27,0,0,9,3,1,11,5,5,85,0,0,11,0,4,2,0,0,0
61,1,637,2,0.055555600000000004,3,6,6,58,1,9,9,53,32,9,6,43,50,0.333333,0.13414600000000002,12,2,4,46,1,1,0,0,1,276,10,0,7,0,7,0,0,14,140,0,0,18,0,15,0,31,0,40,0,0,0,212,8,24,3,0,84,4,15,9,8,12,88,0,0,0,0,13,2,0,4,0
31,1,47,2,0.0,0,0,0,0,1,1,1,3,4,3,2,2,4,0.333333,0.125,2,1,2,2,1,1,0,0,1,17,4,0,1,0,2,0,0,9,7,0,0,4,0,1,0,2,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
49,1,331,2,0.196239,5,33,9,70,1,5,5,29,25,3,1,34,37,0.25,0.0731707,3,1,3,12,1,2,0,0,2,139,6,0,3,0,3,0,0,10,68,0,0,6,0,3,0,13,0,20,0,0,3,105,3,3,0,0,54,2,5,0,5,7,35,1,0,0,0,3,2,0,0,0
28,1,38,2,0.0,0,0,0,0,1,0,0,2,3,3,3,1,3,0.333333,0.181818,2,1,2,2,1,1,0,0,1,11,0,3,0,0,2,0,0,10,2,0,0,0,3,0,0,2,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
41,1,204,2,0.0,0,0,0,0,1,2,2,5,4,9,10,1,4,1.0,0.5,19,4,0,48,1,1,0,0,1,46,3,0,3,0,3,2,0,3,6,2,0,3,0,3,0,10,2,10,2,0,0,14,1,6,0,0,0,1,5,2,2,3,2,0,0,1,0,4,0,1,0,0
31,1,102,2,0.0,0,0,0,0,1,0,0,6,4,9,15,4,10,1.0,0.558824,38,7,0,38,0,0,0,0,0,72,3,0,3,0,6,0,0,6,13,0,0,3,0,3,0,6,0,6,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0
38,1,527,2,0.139175,3,18,3,38,1,2,2,12,5,4,7,2,8,0.714286,0.423729,25,5,2,176,1,1,0,0,1,86,3,0,3,0,6,2,0,6,16,2,0,15,0,15,0,36,6,36,6,0,0,59,0,46,0,28,23,1,0,5,3,5,25,0,0,8,0,7,0,0,0,0
32,1,129,2,0.0,0,0,0,0,1,1,1,15,3,42,57,2,13,0.7,0.37931,33,7,3,33,1,1,0,0,1,98,3,2,3,2,11,0,0,11,24,0,0,3,2,3,2,11,0,11,0,0,0,11,1,9,0,4,0,0,0,3,0,1,11,0,0,1,0,0,0,0,0,0
