Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
50,67,54,10,1.0,1,1,1,5,0,0,0,1,4,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
66,51,78,10,0.0,0,0,0,0,1,1,1,2,3,0,0,3,4,0.0,0.230769,0,0,2,3,1,1,0,0,1,13,2,0,0,0,1,0,0,1,3,2,0,2,0,0,0,1,0,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0
54,59,61,10,1.0,1,1,1,8,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
53,59,60,10,1.0,1,1,1,8,0,0,0,1,7,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
54,67,59,10,1.0,1,1,1,6,0,0,0,1,4,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
51,67,56,10,1.0,1,1,1,6,0,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
49,67,74,10,0.0,0,0,0,0,0,0,0,1,8,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,13,0,1,0,1,1,0,0,1,6,0,0,1,1,0,1,2,0,24,0,1,0,10,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0
64,67,75,10,0.0,0,0,0,0,0,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,12,2,1,2,1,1,0,0,1,1,0,0,2,1,2,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
59,42,64,10,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
179,73,190,14,0.0,0,0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,2,2,0,0,1,12,2,0,0,0,2,0,0,2,2,2,0,2,0,0,0,2,0,2,2,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
50,5,53,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.666667,6,1,0,6,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
79,71,92,14,0.0,0,0,0,0,0,0,0,1,6,0,0,5,6,0.0,0.25,0,0,2,3,1,1,0,0,1,14,0,1,0,1,1,0,0,1,5,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
56,79,70,18,0.0,0,0,0,0,1,1,1,2,6,0,0,4,5,0.0,0.0,0,0,2,0,3,4,0,0,1,15,1,0,0,0,1,0,0,23,6,0,1,1,0,0,0,1,0,23,0,1,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
154,5,189,6,0.414894,1,2,1,13,2,1,1,6,8,1,1,7,11,0.0,0.0,0,0,4,0,3,3,0,0,1,36,4,0,3,0,4,0,0,18,8,0,0,4,0,3,0,4,0,18,0,0,0,23,3,5,0,0,11,1,0,3,0,1,11,0,1,0,0,0,0,0,3,0
142,5,182,6,0.5864659999999999,2,6,2,18,2,1,1,7,9,1,1,9,13,0.0,0.0,0,0,4,0,3,3,0,0,1,41,4,0,3,0,4,0,0,18,14,0,0,4,0,3,0,4,0,18,0,0,0,24,3,5,0,0,12,1,0,3,0,1,11,0,1,0,0,0,0,0,3,0
145,5,187,6,0.453901,1,3,1,13,2,1,1,7,9,1,1,9,13,0.0,0.0,0,0,4,0,3,3,0,0,1,43,4,0,3,0,4,0,0,18,15,0,0,4,0,3,0,4,0,18,0,0,0,23,3,6,0,0,11,1,0,3,0,1,11,0,2,0,0,0,0,0,3,0
153,5,188,6,0.414894,1,2,1,13,2,1,1,6,8,1,1,7,11,0.0,0.0,0,0,4,0,3,3,0,0,1,36,4,0,3,0,4,0,0,18,8,0,0,4,0,3,0,4,0,18,0,0,0,23,3,5,0,0,11,1,0,3,0,1,11,0,1,0,0,0,0,0,3,0
203,5,223,6,0.0,0,0,0,0,1,0,0,3,4,1,1,2,5,0.0,0.0,0,0,3,0,3,3,0,0,1,21,3,0,2,0,3,0,0,17,3,0,0,3,0,2,0,3,0,17,0,0,0,9,2,4,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,1,2,0
203,5,248,6,0.49681499999999995,2,6,2,18,2,1,1,7,10,1,1,10,14,0.0,0.0,0,0,4,0,3,3,0,0,1,46,5,0,4,0,4,0,0,18,16,0,0,5,0,4,0,4,0,18,0,0,0,24,3,5,0,0,12,1,0,3,0,0,11,0,1,0,0,0,0,0,3,0
250,5,300,6,0.0,0,0,0,0,0,0,0,2,0,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,51,3,2,3,2,2,0,0,2,2,0,0,3,2,3,2,2,0,2,0,0,0,7,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0
306,5,354,6,0.0,0,0,0,0,3,0,0,4,0,0,0,0,4,0.5,0.25,4,1,1,12,0,0,0,0,0,25,1,1,1,1,4,0,0,4,2,0,0,1,2,1,2,7,0,7,0,0,0,12,0,2,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0
368,5,648,6,0.0,0,0,0,0,1,1,1,5,0,0,0,0,4,0.25,0.0449827,12,1,3,13,0,0,0,0,0,281,1,2,1,2,4,0,0,4,8,0,0,1,2,1,2,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
159,5,195,6,0.0,0,0,0,0,2,1,1,7,8,1,1,7,11,0.0,0.0,0,0,4,0,3,3,0,0,1,37,4,0,3,0,4,0,0,18,9,0,0,4,0,3,0,4,0,18,0,0,0,12,3,5,0,0,0,1,0,3,0,1,11,0,1,0,0,0,0,0,3,0
33,1,82,2,0.0,0,0,0,0,1,2,2,3,9,0,0,12,13,0.0,0.0263158,0,0,2,1,0,0,0,0,0,50,0,0,0,0,1,0,0,1,22,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
34,1,106,2,0.0,0,0,0,0,1,3,3,5,9,0,0,12,13,0.0,0.0238095,0,0,2,1,0,0,0,0,0,54,0,0,0,0,1,0,0,1,24,0,0,3,0,2,0,4,0,18,0,0,0,16,3,3,0,0,0,1,0,2,1,1,14,0,0,0,0,0,0,0,3,0
27,1,39,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,1.0,0.533333,8,1,0,8,1,1,0,0,1,13,1,0,0,0,1,0,0,10,1,0,0,1,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,1.0,0.533333,8,1,0,8,1,1,0,0,1,13,2,0,0,0,1,0,0,8,1,0,0,2,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,91,2,0.0,0,0,0,0,1,0,0,4,0,0,0,0,4,1.0,0.606557,33,5,0,37,0,0,0,0,0,65,3,0,3,0,4,0,0,4,9,0,0,3,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,1.0,0.533333,8,1,0,8,1,1,0,0,1,13,1,0,0,0,1,0,0,10,1,0,0,1,0,0,0,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,1.0,0.533333,8,1,0,8,1,1,0,0,1,13,2,0,0,0,1,0,0,8,1,0,0,2,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
308,88,333,10,0.0,0,0,0,0,2,0,0,3,0,0,0,0,3,0.0,0.25,0,0,4,6,0,0,0,0,0,26,0,1,0,1,3,0,0,3,3,0,0,0,1,0,1,3,0,3,0,0,0,4,0,2,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,5,0,0,0,2,0,0,6,2,0,0,5,0,0,0,2,0,6,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
87,5,105,6,0.0,0,0,0,0,2,0,0,3,3,1,1,1,4,0.0,0.0,0,0,3,0,3,3,0,0,1,19,3,0,2,0,3,0,0,17,2,0,0,3,0,2,0,3,0,17,0,0,0,10,2,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,2,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,5,0,0,0,2,0,0,6,2,0,0,5,0,0,0,2,0,6,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,5,0,0,0,2,0,0,6,2,0,0,5,0,0,0,2,0,6,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,37,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,8,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0,3,0,0,3,4,0,0,2,5,0.0,0.0,0,0,1,0,1,1,0,0,1,17,5,0,0,0,3,0,0,7,3,0,0,5,0,0,0,3,0,7,0,0,0,10,0,1,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0
287,5,317,6,0.0,0,0,0,0,1,2,2,6,2,2,4,4,8,0.0,0.0,0,0,3,0,1,1,1,1,1,31,4,0,2,0,4,0,0,4,8,2,0,4,0,2,0,4,0,4,2,0,0,13,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,1,0
324,5,347,6,0.0,0,0,0,0,2,1,1,4,4,1,1,5,8,0.5,0.2,5,1,1,5,2,2,0,0,1,24,4,0,0,0,3,0,0,7,6,2,0,4,0,0,0,3,0,7,2,0,0,12,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,0,0
353,5,399,6,0.0,0,0,0,0,4,1,1,7,7,1,0,11,16,0.166667,0.0930233,4,1,5,4,1,1,0,0,1,47,0,1,0,1,5,0,0,5,14,0,0,0,1,0,1,5,0,5,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
41,41,47,14,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
99,5,128,6,0.0,0,0,0,0,2,1,1,4,13,1,1,9,12,0.333333,0.1,3,1,2,3,1,1,0,0,1,30,0,0,0,0,3,0,0,3,8,0,0,0,0,0,0,3,0,3,0,0,0,11,1,1,0,0,0,1,0,0,1,1,9,0,0,0,0,0,1,0,0,0
61,5,76,6,0.0,0,0,0,0,1,1,1,3,2,1,1,4,6,0.0,0.0,0,0,2,0,1,1,0,0,1,16,3,0,1,0,2,0,0,2,4,2,0,3,0,1,0,2,0,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
238,5,254,6,0.0,0,0,0,0,1,1,1,3,2,1,1,4,6,0.5,0.166667,3,1,1,3,1,1,0,0,1,17,3,0,1,0,2,0,0,2,4,2,0,3,0,1,0,2,0,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
256,5,271,6,0.0,0,0,0,0,0,0,0,1,3,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,16,5,0,5,0,1,5,0,1,0,5,0,5,0,5,0,1,5,1,5,0,0,9,0,6,0,0,0,0,0,0,0,6,5,0,0,0,0,4,0,0,0,0
273,5,282,6,0.0,0,0,0,0,0,0,0,1,2,2,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,10,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
54,42,59,14,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
144,5,154,6,0.0,0,0,0,0,1,0,0,2,4,1,1,2,4,0.0,0.0,0,0,2,0,3,3,0,0,1,11,1,0,0,0,2,0,0,16,1,0,0,1,0,0,0,2,0,16,0,0,0,7,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0
313,5,360,6,0.0,0,0,0,0,2,2,2,7,6,1,1,5,9,0.0,0.0,0,0,5,0,3,3,0,0,1,48,5,0,4,0,4,0,0,18,14,0,0,5,0,4,0,4,0,18,0,0,1,12,2,2,0,0,0,1,0,0,0,0,11,0,0,0,2,0,0,0,2,0
362,5,376,6,0.0,0,0,0,0,1,0,0,2,5,2,2,4,6,0.0,0.0,0,0,3,0,3,3,0,0,1,15,2,0,1,0,2,0,0,16,3,0,0,2,0,1,0,2,0,16,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0
378,5,480,6,0.0,0,0,0,0,1,2,2,15,4,3,3,4,10,0.0,0.0,0,0,7,0,0,0,0,0,0,103,10,0,10,0,6,0,2,6,35,0,2,10,0,10,0,6,0,6,0,2,0,17,0,3,0,0,0,0,0,0,0,1,15,0,0,0,2,2,0,0,0,0
208,5,225,6,0.0,0,0,0,0,2,0,0,2,7,1,0,4,6,0.0,0.0,0,0,3,0,3,3,0,0,1,18,1,0,0,0,2,0,0,16,6,0,0,1,0,0,0,2,0,16,0,0,0,8,2,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0
227,5,235,6,0.0,0,0,0,0,1,0,0,1,5,1,0,2,3,0.0,0.0,0,0,2,0,3,3,0,0,1,9,1,0,0,0,1,0,0,15,2,0,0,1,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
175,5,411,6,0.9213110000000001,9,46,9,215,1,6,6,39,11,2,2,10,18,0.0,0.23445,0,0,2,49,0,0,0,0,0,237,5,0,5,0,8,0,0,8,91,0,0,5,0,5,0,8,0,8,0,0,0,68,4,4,0,0,45,0,6,2,1,1,15,0,0,1,0,1,4,0,0,0
413,5,436,6,0.761905,1,3,1,14,1,1,1,4,6,1,1,4,6,0.0,0.0,0,0,2,0,0,0,0,0,0,24,2,0,2,0,2,0,0,2,8,0,0,2,0,2,0,2,0,2,0,0,0,18,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
249,5,314,6,0.8523809999999999,2,9,2,42,1,4,4,13,7,0,0,7,10,1.0,0.193548,12,3,0,12,1,1,0,0,1,66,2,1,1,1,3,0,0,27,30,0,0,2,1,1,1,3,0,27,0,0,0,29,0,3,2,0,19,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0
319,5,328,6,0.0,0,0,0,0,1,0,0,2,2,0,0,1,3,0.5,0.25,3,1,1,3,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
811,5,854,6,0.0,0,0,0,0,1,2,2,7,5,1,1,8,10,1.0,0.181818,8,2,0,8,0,0,0,0,0,44,2,0,2,0,2,0,0,2,17,0,0,2,0,2,0,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
214,5,377,6,0.850325,3,34,4,131,1,6,6,27,3,1,1,2,4,0.0,0.12766,0,0,1,18,0,0,0,0,0,164,0,0,0,0,2,0,0,2,81,0,0,0,0,0,0,2,0,2,0,0,1,28,8,3,0,0,13,0,5,1,0,2,7,0,0,0,0,3,9,0,0,0
379,5,412,6,0.7906979999999999,1,4,1,24,1,3,3,5,2,1,1,1,3,0.0,0.0625,0,0,2,2,0,0,0,0,0,34,3,0,3,0,2,0,0,2,13,0,0,3,0,3,0,2,0,2,0,0,0,19,1,3,1,0,12,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0
197,5,289,6,0.716418,3,15,3,69,1,4,4,17,9,1,1,8,12,0.0,0.07142860000000001,0,0,2,6,0,0,0,0,0,93,2,0,2,0,4,0,0,4,37,0,0,2,0,2,0,4,0,4,0,0,0,38,3,1,0,0,25,0,2,0,0,0,11,0,0,1,0,0,3,0,0,0
194,5,252,6,0.84434,2,9,2,42,1,4,4,14,7,0,0,8,12,0.0,0.0,0,0,3,0,1,1,0,0,1,59,2,1,1,1,4,0,0,28,30,0,0,2,1,1,1,4,0,28,0,0,0,32,0,4,2,0,19,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0
254,5,264,6,0.0,0,0,0,0,1,0,0,2,2,0,0,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
724,5,778,6,0.699454,1,8,1,33,1,2,2,12,6,1,1,11,13,0.0,0.0,0,0,2,0,0,0,0,0,0,55,3,0,3,0,2,0,0,2,26,0,0,3,0,3,0,2,0,2,0,0,0,21,1,0,0,0,12,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0
144,5,151,6,0.0,0,0,0,0,0,0,0,1,0,3,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,2,0,2,0,1,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0
153,5,160,6,0.0,0,0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,1,0,1,0,1,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
173,5,212,6,0.0,0,0,0,0,2,0,0,7,1,1,1,0,7,0.0,0.03125,0,0,7,1,1,1,0,0,1,40,2,0,2,0,7,0,0,7,7,0,0,2,0,2,0,7,0,7,0,0,0,16,0,2,0,0,0,1,0,2,0,0,15,0,0,0,0,0,0,0,0,0
214,5,261,6,0.304688,1,3,1,10,1,2,2,9,4,1,1,1,8,0.0,0.0,0,0,7,0,1,1,0,0,1,48,3,0,3,0,7,0,0,7,13,0,0,3,0,3,0,7,0,7,0,0,0,28,0,3,0,0,11,0,0,2,0,1,17,0,0,0,0,0,0,0,0,0
263,5,308,6,0.0,0,0,0,0,2,1,1,8,3,1,1,4,11,0.0,0.027027,0,0,7,1,1,1,0,0,1,46,2,0,2,0,7,0,0,7,10,0,0,2,0,2,0,7,0,7,0,0,0,18,0,1,0,0,0,1,0,0,0,0,17,0,0,1,0,0,0,0,0,0
310,5,344,6,0.0,0,0,0,0,6,0,0,7,1,0,0,0,7,0.0,0.035714300000000004,0,0,7,1,1,1,0,0,1,35,0,0,0,0,7,0,0,7,5,0,0,0,0,0,0,7,0,7,0,0,0,16,0,1,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0
182,5,238,6,0.176829,1,3,1,11,1,5,5,10,10,1,1,9,11,0.0,0.0740741,0,0,2,4,0,0,0,0,0,57,1,0,1,0,2,0,0,2,20,0,0,1,0,1,0,2,0,2,0,0,0,20,2,1,0,0,11,0,2,0,0,0,7,0,0,1,0,0,2,0,0,0
83,66,88,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
135,82,143,18,1.0,1,2,1,9,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,9,2,0,0,0,1,0,0,1,2,2,0,2,0,0,0,1,0,1,2,0,0,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
74,66,79,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
86,56,94,10,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,9,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
163,66,169,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
248,45,259,18,0.0,0,0,0,0,1,1,1,2,3,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,12,2,0,0,0,1,0,0,1,4,2,0,2,0,0,0,1,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
73,49,78,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
83,49,88,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
101,49,105,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
139,49,144,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
187,49,191,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
222,49,227,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
71,49,75,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
81,49,85,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
61,49,66,10,1.0,1,1,1,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
73,49,78,10,1.0,1,1,1,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
