Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
34,5,40,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
40,5,45,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
90,5,160,6,0.0,0,0,0,0,11,1,1,14,3,1,1,0,11,0.0,0.0,0,0,11,0,2,2,0,0,1,71,0,0,0,0,11,0,0,28,16,0,0,0,0,0,0,11,0,28,0,0,0,26,0,7,0,6,0,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0
285,5,291,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,2,0,0,1,0,0,4,0,0,0,0,2,0,0,1,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
49,5,134,6,0.0,0,0,0,0,4,1,1,13,7,3,2,2,14,0.0,0.0,0,0,11,0,1,2,0,0,2,80,10,3,1,3,12,0,0,37,12,8,0,10,3,1,3,13,0,38,8,0,0,36,0,5,0,0,0,1,0,0,0,4,32,1,0,0,0,2,0,1,0,0
136,5,149,6,0.0,0,0,0,0,1,0,0,2,4,1,1,0,2,0.0,0.0,0,0,2,0,6,7,0,0,1,14,57,11,0,1,2,0,0,86,2,0,0,57,11,0,1,2,0,86,0,0,0,12,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,3,0,0,0,0
136,5,162,6,0.0,0,0,0,0,3,0,0,4,5,2,8,4,8,0.0,0.0,0,0,4,0,1,1,0,0,1,27,4,1,0,0,4,0,0,12,6,1,0,4,1,0,0,4,0,12,1,0,0,14,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
178,5,202,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
197,5,240,6,0.0,0,0,0,0,1,2,2,8,0,3,1,0,4,0.0,0.025,0,0,2,1,0,0,2,2,0,44,2,0,2,0,4,0,0,4,12,0,0,2,0,2,0,4,0,4,0,0,0,11,1,5,0,2,0,0,0,2,0,0,11,0,0,1,0,0,1,0,0,0
33,1,83,2,0.0,0,0,0,0,1,2,2,8,10,1,1,10,14,0.0,0.0652174,0,0,3,3,1,1,0,0,1,51,4,0,3,0,4,0,0,4,13,1,0,4,0,3,0,4,0,4,1,0,0,11,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,2,0,0,0,0
29,1,45,2,0.0,0,0,0,0,0,0,0,3,1,2,2,3,6,0.25,0.318182,7,1,3,7,1,1,0,0,1,17,0,0,0,0,3,0,0,7,3,0,0,0,0,0,0,3,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
28,1,76,2,0.0,0,0,0,0,1,2,2,8,3,1,1,3,6,0.0,0.0222222,0,0,3,1,2,2,0,0,1,49,1,0,1,0,3,0,0,7,15,0,0,1,0,1,0,3,0,7,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0
44,1,167,2,0.0,0,0,0,0,1,1,1,10,3,18,26,4,12,0.625,0.376344,35,5,3,35,0,0,0,0,0,90,2,0,2,0,8,0,1,8,15,0,1,4,0,3,0,12,0,15,0,1,0,23,1,4,0,0,0,0,0,1,0,4,23,0,0,0,0,0,0,0,0,0
27,1,35,2,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.25,3,1,0,3,3,3,0,0,1,9,2,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,1,109,2,0.0,0,0,0,0,1,1,1,14,11,1,1,5,12,0.0,0.016128999999999998,0,0,6,1,1,1,0,0,1,72,6,0,6,0,7,0,0,7,17,0,0,6,0,6,0,7,0,7,0,0,0,19,0,2,0,0,0,0,0,0,1,0,17,0,0,2,0,1,0,0,0,0
33,1,124,2,0.0,0,0,0,0,4,3,3,10,11,1,1,12,18,0.0,0.011764700000000001,0,0,7,1,1,2,0,0,2,92,6,1,6,1,6,0,0,6,32,0,0,6,1,6,1,6,0,6,0,0,0,20,2,1,0,0,0,1,0,0,2,1,15,1,0,0,0,1,2,0,0,0
41,1,93,2,0.0,0,0,0,0,0,0,0,0,6,41,0,5,5,1.0,0.08333330000000001,3,1,0,3,0,0,0,0,0,45,12,0,12,0,0,12,0,0,0,12,0,14,0,14,0,0,14,0,14,0,0,8,0,12,0,0,0,0,0,0,0,0,2,0,0,12,0,6,0,0,0,0
33,1,76,2,0.314815,1,1,1,10,1,3,3,5,9,17,11,13,16,0.0,0.0,0,0,4,0,2,2,0,0,1,44,7,5,0,0,3,0,0,24,15,0,0,7,5,0,0,3,0,24,0,0,0,20,2,0,0,0,10,0,0,0,1,0,9,0,0,0,0,0,2,0,0,0
37,1,202,2,0.0,0,0,0,0,2,0,0,18,9,1,1,6,21,0.933333,0.45394700000000004,69,14,1,69,1,3,0,0,3,166,3,0,3,0,15,0,0,15,18,0,0,3,0,3,0,15,0,15,0,0,0,9,1,2,0,0,0,1,0,0,0,2,7,1,0,0,0,0,0,1,0,1
31,1,67,2,0.0,0,0,0,0,2,0,0,4,5,1,1,3,7,0.2,0.0882353,3,1,4,3,1,1,0,0,1,37,2,1,2,1,4,0,0,4,7,0,0,2,1,2,1,4,0,4,0,0,0,12,0,3,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,2,0,0
109,1,676,2,0.0806452,1,3,3,39,3,1,1,33,89,75,73,67,96,0.0,0.040625,0,0,12,21,4,5,0,0,1,385,72,11,18,2,29,0,0,98,99,0,0,79,12,19,3,43,0,127,0,1,2,152,9,9,1,0,20,3,2,0,6,15,112,0,0,0,0,9,3,0,0,1
32,1,64,2,0.45588199999999995,1,1,1,13,0,0,0,3,10,1,1,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,33,8,2,4,2,3,0,0,8,7,0,0,8,2,4,2,3,0,8,0,0,0,21,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0
22,1,40,2,0.0,0,0,0,0,0,0,0,3,0,3,3,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,19,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
65,1,504,2,0.473303,9,19,11,198,5,2,2,35,32,3,2,20,50,0.037037,0.0796813,10,1,26,20,3,5,0,0,2,280,21,6,3,1,30,1,0,51,54,5,0,27,6,9,1,51,1,72,5,0,0,376,2,11,0,0,204,1,0,0,1,11,157,1,0,0,0,12,0,1,0,0
65,1,506,2,0.47202200000000005,9,19,11,198,5,2,2,35,32,4,2,20,50,0.037037,0.0905512,13,1,26,23,3,5,0,0,2,282,21,6,3,1,30,1,0,51,54,5,0,27,6,9,1,51,1,72,5,0,0,376,2,11,0,0,204,1,0,0,1,11,157,1,0,0,0,12,0,1,0,0
22,1,42,2,0.0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,21,2,2,2,2,3,0,0,3,4,0,0,2,2,2,2,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
34,1,170,2,0.0,0,0,0,0,1,3,3,19,5,1,1,3,17,0.0,0.00813008,0,0,13,1,0,0,0,0,0,137,7,5,7,5,14,0,0,14,36,0,0,7,5,7,5,14,0,14,0,0,2,32,3,3,0,0,0,0,0,0,0,1,31,0,0,0,0,1,4,0,0,0
32,1,64,2,0.45588199999999995,1,1,1,13,0,0,0,3,10,1,1,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,33,8,2,4,2,3,0,0,8,7,0,0,8,2,4,2,3,0,8,0,0,0,21,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0
32,1,64,2,0.45588199999999995,1,1,1,13,0,0,0,3,10,1,1,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,33,8,2,4,2,3,0,0,8,7,0,0,8,2,4,2,3,0,8,0,0,0,21,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0
30,1,52,2,0.0,0,0,0,0,0,0,0,2,8,1,1,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,23,3,1,3,1,2,0,0,2,6,0,0,3,1,3,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
30,1,52,2,0.0,0,0,0,0,0,0,0,2,8,1,1,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,23,3,1,3,1,2,0,0,2,6,0,0,3,1,3,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
30,1,52,2,0.0,0,0,0,0,0,0,0,2,8,1,1,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,23,3,1,3,1,2,0,0,2,6,0,0,3,1,3,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
29,1,50,2,0.0,0,0,0,0,0,0,0,4,1,1,1,4,8,0.2,0.269231,7,1,4,7,1,1,0,0,1,22,0,0,0,0,4,0,0,8,4,0,0,0,0,0,0,4,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
27,1,48,2,0.0,0,0,0,0,0,0,0,4,0,3,7,0,4,0.2,0.208333,5,1,4,5,0,0,2,2,0,22,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
34,1,139,2,0.19230799999999998,2,2,2,14,1,2,2,11,10,15,14,8,14,0.0,0.0506329,0,0,7,5,1,1,0,0,1,85,10,0,10,0,6,0,0,6,23,0,0,10,0,10,0,7,0,7,0,0,0,32,1,3,0,0,9,0,0,0,0,0,20,0,0,2,1,3,1,0,0,0
38,1,143,2,0.0918367,4,4,4,13,1,2,2,9,12,0,0,16,23,0.0,0.09473680000000001,0,0,3,9,1,1,0,0,1,106,7,0,1,0,7,0,0,13,45,1,0,7,0,1,0,7,0,13,1,0,0,28,2,4,1,0,8,0,0,0,1,0,17,0,3,0,0,2,0,0,2,0
37,1,131,2,0.0,0,0,0,0,1,3,3,10,8,1,1,11,14,0.0,0.014925399999999998,0,0,2,1,0,0,0,0,0,77,2,0,2,0,3,2,0,3,35,2,0,2,0,2,0,4,2,4,2,0,0,18,4,6,0,0,0,0,0,0,0,2,14,0,1,0,2,4,3,1,1,0
34,1,109,2,0.0,0,0,0,0,1,2,2,6,8,0,0,10,12,0.0,0.0289855,0,0,2,2,0,0,0,0,0,76,1,0,1,0,2,0,0,2,24,0,0,1,0,1,0,2,0,2,0,0,0,7,2,11,0,0,0,0,0,1,0,0,7,0,4,2,4,0,1,0,1,0
26,1,115,2,0.530055,2,4,3,37,2,1,1,6,2,0,0,5,10,0.0,0.294118,0,0,5,20,0,0,0,0,0,80,0,0,0,0,5,0,1,5,20,0,1,0,0,0,0,7,0,7,0,1,0,33,4,4,0,0,20,1,0,0,0,1,12,0,3,0,0,0,0,0,4,0
54,1,126,2,0.12637400000000001,1,1,1,13,1,1,1,3,10,0,0,22,24,0.666667,0.333333,25,2,1,28,0,0,0,0,0,73,1,0,1,0,2,0,0,2,26,0,0,1,0,1,0,2,0,2,0,0,0,14,0,1,0,0,8,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0
35,1,70,2,0.0,0,0,0,0,1,0,0,3,6,0,0,3,6,0.25,0.08333330000000001,3,1,3,3,0,0,0,0,0,36,1,0,1,0,3,0,0,3,14,0,0,1,0,1,0,3,0,3,0,0,0,9,4,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,1,3,0
30,1,122,2,0.11246199999999999,1,2,1,12,1,2,2,7,8,0,0,11,15,0.0,0.0,0,0,2,0,0,0,0,0,0,93,0,0,0,0,4,0,0,4,45,0,0,0,0,0,0,4,0,4,0,0,0,20,2,5,0,0,9,0,0,0,0,1,11,0,0,1,2,0,2,0,0,0
35,1,75,2,0.0,0,0,0,0,1,2,2,5,7,0,0,13,16,0.0,0.162162,0,0,3,6,1,1,0,0,1,41,6,0,0,0,3,0,0,9,18,1,0,6,0,0,0,3,0,9,1,0,0,9,1,4,0,3,0,0,0,0,0,0,7,0,0,1,0,2,0,0,1,0
51,1,213,2,0.143657,3,4,3,27,1,3,3,12,15,0,0,21,28,0.333333,0.0393701,3,1,2,5,0,0,0,0,0,143,2,1,2,1,7,0,0,7,60,0,0,2,1,2,1,8,0,8,0,0,0,37,5,17,1,0,16,0,0,1,1,3,20,0,9,2,2,0,2,0,1,0
48,1,87,2,0.0,0,0,0,0,1,1,1,4,18,0,0,17,20,0.0,0.07894739999999999,0,0,2,3,0,0,0,0,0,40,0,0,0,0,3,0,0,3,15,0,0,0,0,0,0,3,0,3,0,0,0,11,0,1,0,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0,1,0,0,1,2,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0
41,1,171,2,0.35225,1,2,2,39,1,1,1,6,12,0,0,24,28,0.2,0.07964600000000001,3,1,4,9,0,0,0,0,0,131,3,0,3,0,4,2,0,4,62,2,0,3,0,3,0,4,2,4,2,0,0,38,2,7,0,0,19,0,0,0,4,0,11,0,7,0,0,4,0,2,0,0
63,1,419,2,0.0,0,0,0,0,2,1,1,20,19,2,0,22,36,0.0,0.039548,0,0,10,7,0,0,0,0,0,201,4,0,4,0,14,0,0,14,101,0,0,23,18,12,4,37,0,95,8,4,0,100,11,36,0,0,0,3,0,2,2,10,87,0,18,0,1,8,1,1,10,0
45,1,205,2,0.0774908,1,4,2,20,1,4,4,19,13,0,0,14,18,0.0,0.038835,0,0,4,4,1,1,0,0,1,113,7,1,1,1,4,0,0,10,65,1,0,7,1,1,1,6,0,12,1,0,0,53,7,4,0,3,26,0,3,0,1,3,21,0,0,0,0,2,2,0,3,0
50,1,275,2,0.0,0,0,0,0,1,2,2,22,14,1,0,30,46,0.0,0.0186335,3,0,9,3,0,0,0,0,0,191,10,1,10,1,16,1,0,16,72,1,0,20,3,12,1,20,1,50,1,0,0,59,12,57,0,2,0,0,0,0,1,36,52,0,6,14,1,6,1,1,7,0
45,1,137,2,0.0,0,0,0,0,1,1,1,7,14,0,0,20,25,0.333333,0.205479,4,1,2,15,0,0,0,0,0,93,4,0,4,0,5,1,1,5,25,1,1,4,0,4,0,5,1,5,1,1,0,17,2,2,0,0,0,0,0,0,2,2,11,0,1,0,0,4,0,0,1,0
47,5,64,6,0.0,0,0,0,0,2,0,0,2,6,0,0,0,2,0.0,0.0,0,0,1,0,1,1,0,0,1,18,1,1,0,0,2,0,0,4,2,0,0,1,1,0,0,2,0,4,0,0,0,8,2,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
39,1,91,2,0.0,0,0,0,0,1,0,0,3,8,0,0,18,21,0.0,0.08333330000000001,0,0,4,3,0,0,0,0,0,46,3,0,3,0,3,0,0,3,15,0,0,11,2,3,0,4,0,34,0,0,0,15,0,3,0,0,0,0,0,0,1,0,14,0,1,1,1,0,0,0,0,0
46,1,235,2,0.0,0,0,0,0,1,2,2,10,18,0,0,33,38,0.0,0.140127,0,0,4,22,1,1,0,0,1,171,6,0,0,0,5,0,0,11,84,1,0,9,0,3,0,7,0,13,1,0,0,21,3,18,0,2,0,0,0,3,3,0,16,0,10,3,0,2,0,0,3,0
125,5,156,6,0.0,0,0,0,0,1,0,0,5,4,1,2,4,9,0.0,0.0,0,0,5,0,0,0,0,0,0,32,4,0,4,0,5,0,0,5,6,0,0,4,0,4,0,5,0,5,0,0,0,13,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0
59,1,877,2,0.0833816,3,12,6,60,13,2,2,31,24,7,12,19,46,0.0,0.016393400000000002,3,0,20,32,1,1,0,0,1,216,3,6,3,6,27,0,0,27,49,0,0,22,33,16,31,93,0,133,0,4,0,278,1,20,0,0,45,5,2,7,2,12,203,0,0,0,1,21,0,0,0,0
132,1,1410,2,0.171496,8,28,15,179,2,3,3,155,96,9,7,152,217,0.035714300000000004,0.07367389999999999,4,1,27,77,1,1,0,0,1,1131,22,25,22,25,65,0,7,65,474,0,7,25,26,24,26,81,0,82,0,7,0,313,4,19,1,0,88,2,4,2,19,15,183,0,0,1,1,17,1,1,0,0
41,1,159,2,0.0,0,0,0,0,2,0,0,10,9,15,36,4,14,0.818182,0.579832,69,9,2,69,0,0,0,0,0,119,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,10,0,10,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
28,1,63,2,0.0,0,0,0,0,0,0,0,5,1,8,14,0,5,0.2,0.18421099999999999,4,1,4,7,0,0,0,0,0,36,4,4,4,4,5,0,0,5,8,0,0,4,4,4,4,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
26,1,67,2,0.0,0,0,0,0,1,1,1,7,3,1,14,5,9,0.0,0.0,0,0,1,0,0,0,0,0,0,42,2,0,2,0,4,0,0,4,13,0,0,2,0,2,0,4,0,4,0,0,0,11,0,5,0,0,0,0,0,3,0,2,11,0,0,0,0,0,0,0,0,0
47,1,128,2,0.0,0,0,0,0,3,1,1,7,13,0,0,13,19,0.0,0.183099,0,0,5,13,0,0,0,0,0,82,0,0,0,0,6,0,0,6,23,0,0,0,0,0,0,6,0,6,0,0,0,13,3,0,0,0,0,1,0,0,1,0,11,0,0,0,0,0,0,0,3,0
49,1,163,2,0.0,0,0,0,0,2,1,1,11,17,0,0,26,36,0.0,0.0,0,0,7,0,1,1,0,0,1,109,4,0,4,0,10,2,1,10,47,2,1,4,1,4,1,11,2,11,2,1,0,35,5,14,0,0,0,1,0,0,2,0,28,0,17,0,0,4,0,0,2,0
38,1,184,2,0.209677,1,2,2,28,1,0,0,10,10,0,0,19,29,0.0,0.196429,0,0,10,22,0,0,0,0,0,147,2,0,2,0,10,0,0,10,46,0,0,2,0,2,0,10,0,10,0,0,0,28,1,2,0,0,15,0,0,0,0,1,13,0,1,0,0,0,0,1,0,0
98,1,1347,2,0.20729499999999998,5,20,12,191,2,12,5,96,44,0,0,92,144,0.0,0.0803758,0,0,39,77,0,0,0,0,0,1127,3,1,3,1,52,1,4,52,516,1,4,17,3,15,1,68,10,86,11,4,0,222,55,182,1,0,52,3,5,2,11,53,135,0,139,0,0,16,0,21,14,0
76,1,588,2,0.10316800000000001,2,4,4,31,1,2,2,33,36,0,0,51,73,0.0,0.021377700000000003,0,0,16,9,0,0,0,0,0,487,3,1,3,1,22,0,0,22,277,0,0,6,1,6,1,24,1,25,1,0,0,80,19,42,0,0,9,0,0,1,11,5,57,0,29,0,0,3,1,8,9,0
44,1,79,2,0.0,0,0,0,0,1,1,1,1,18,0,0,20,21,0.0,0.16129000000000002,0,0,2,5,0,0,0,0,0,36,1,0,1,0,1,0,0,1,14,0,0,1,0,1,0,1,0,1,0,0,0,7,2,1,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,1,0
31,1,194,2,0.0,0,0,0,0,1,1,1,23,2,1,2,20,39,0.0,0.0,0,0,19,0,2,2,0,0,1,164,2,0,1,0,19,0,0,38,58,0,0,2,0,1,0,19,0,38,0,0,0,42,0,6,0,0,0,0,0,0,0,6,41,0,0,0,0,1,0,0,0,0
42,1,179,2,0.0,0,0,0,0,1,0,0,21,13,1,1,25,46,0.0454545,0.0333333,3,1,21,4,1,1,0,0,1,138,2,2,2,2,21,0,0,21,41,0,0,2,2,2,2,21,0,21,0,0,0,48,0,0,0,0,0,0,0,0,1,0,45,0,0,0,0,2,0,0,0,0
27,1,112,2,0.0,0,0,0,0,1,1,1,12,1,1,1,2,12,0.0,0.0,0,0,11,0,0,0,0,0,0,86,2,0,2,0,10,0,0,10,26,0,0,2,0,2,0,10,0,10,0,0,0,23,0,2,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0
27,1,73,2,0.0,0,0,0,0,1,0,0,6,1,1,1,1,7,0.0,0.0,0,0,7,0,0,0,0,0,0,47,2,0,2,0,6,0,0,6,12,0,0,2,0,2,0,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
29,1,125,2,0.0,0,0,0,0,1,1,1,14,1,1,1,2,13,0.0,0.0,0,0,12,0,0,0,0,0,0,97,2,0,2,0,11,0,0,11,30,0,0,2,0,2,0,11,0,11,0,0,0,25,0,4,0,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0
27,1,119,2,0.0,0,0,0,0,1,0,0,11,1,1,1,1,12,0.0,0.0,0,0,12,0,0,0,0,0,0,93,2,0,2,0,11,0,0,11,21,0,0,2,0,2,0,11,0,11,0,0,0,25,0,1,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0
44,5,64,6,0.0,0,0,0,0,1,1,1,3,1,1,0,0,2,0.0,0.0526316,0,0,2,1,1,1,0,0,1,21,9,1,2,0,2,0,0,26,5,0,0,9,1,2,0,2,0,26,0,0,0,7,2,2,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,1,1,0
124,5,147,6,0.0,0,0,0,0,1,1,1,5,1,1,1,0,3,0.0,0.0,0,0,2,0,1,1,0,0,1,24,1,0,1,0,3,0,0,3,6,0,0,1,0,1,0,3,0,3,0,0,0,9,0,3,0,1,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0
149,5,174,6,0.0,0,0,0,0,1,1,1,5,2,1,1,0,3,0.0,0.0,0,0,2,0,1,1,0,0,1,26,2,0,2,0,3,0,0,3,8,0,0,2,0,2,0,3,0,3,0,0,0,9,0,3,0,1,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0
176,5,187,6,0.0,0,0,0,0,1,1,1,2,4,1,0,4,5,0.0,0.07692310000000001,0,0,1,1,1,1,0,0,1,12,7,1,0,0,1,0,0,25,5,0,0,7,1,0,0,1,0,25,0,0,0,5,0,3,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
189,5,214,6,0.0,0,0,0,0,1,1,1,4,3,1,0,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,26,8,1,1,0,2,0,0,26,6,0,0,8,1,1,0,2,0,26,0,0,0,7,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0,1,0,0,3,0,1,0,0,3,0.0,0.055555600000000004,0,0,4,1,0,0,0,0,0,21,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,9,2,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,0
39,1,159,2,0.0,0,0,0,0,1,2,2,20,8,4,4,13,22,0.0,0.0366972,0,0,8,4,0,0,0,0,0,121,2,1,2,1,9,0,0,9,50,0,0,2,1,2,1,9,0,9,0,0,0,21,7,14,0,0,0,0,0,1,0,5,21,0,0,0,2,0,0,0,7,0
35,1,122,2,0.0,0,0,0,0,3,1,1,10,2,2,2,1,7,0.2,0.051724099999999995,3,1,4,3,0,0,0,0,0,65,5,0,5,0,6,0,0,6,15,0,0,5,0,5,0,10,0,10,0,0,0,31,5,8,0,0,0,1,0,1,0,5,30,0,0,1,1,0,0,0,4,0
46,1,102,2,0.0,0,0,0,0,1,3,3,7,7,0,0,9,12,0.0,0.137255,0,0,2,7,0,0,0,0,0,57,2,0,2,0,3,0,0,3,18,0,0,2,0,2,0,3,0,3,0,0,0,7,1,3,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,1,0
27,1,95,2,0.0,0,0,0,0,1,2,2,15,0,3,3,0,3,0.0,0.07692310000000001,0,0,4,5,0,0,0,0,0,69,0,0,0,0,3,0,0,3,28,0,0,0,0,0,0,3,0,3,0,0,3,9,0,9,2,7,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
39,1,148,2,0.0,0,0,0,0,1,2,2,16,2,0,0,2,11,0.0,0.01,0,0,3,1,0,0,0,0,0,110,2,0,2,0,9,0,0,9,43,0,0,2,0,2,0,9,0,9,0,0,0,21,8,11,0,0,0,0,0,0,0,0,21,0,2,8,0,0,0,1,6,0
156,5,191,6,0.0,0,0,0,0,2,0,0,5,8,8,8,8,13,0.0,0.0,0,0,3,0,0,0,3,3,0,36,2,0,2,0,5,0,0,5,6,0,0,2,0,2,0,5,0,5,0,0,0,14,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,1,0,0
212,5,228,6,0.0,0,0,0,0,1,1,1,3,3,1,1,2,4,0.0,0.0,0,0,2,0,1,1,0,0,1,17,2,0,0,0,2,0,0,7,3,0,0,2,0,0,0,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
230,5,262,6,0.0,0,0,0,0,1,0,0,2,2,2,1,0,2,0.0,0.0,0,0,2,0,1,1,0,0,1,19,2,0,2,0,2,0,0,2,3,0,0,2,0,2,0,3,0,3,0,0,0,12,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0
264,5,337,6,0.0,0,0,0,0,1,2,2,11,7,1,0,6,11,0.0,0.0,0,0,4,0,1,2,0,0,2,74,11,1,4,0,5,0,0,29,24,0,0,11,1,4,0,5,0,29,0,0,0,14,1,2,0,0,0,0,0,0,0,2,13,1,0,0,0,0,1,0,0,0
339,5,346,6,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
53,5,66,6,0.0,0,0,0,0,1,0,0,2,1,2,2,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,14,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
