Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
173,5,194,6,0.0,0,0,0,0,3,0,0,4,0,2,4,0,4,0.2,0.14285699999999998,3,1,4,3,0,0,0,0,0,22,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
207,5,240,6,0.0,0,0,0,0,3,1,1,10,1,4,6,0,9,0.0,0.0,0,0,8,0,1,1,0,0,1,34,2,0,2,0,9,0,0,9,15,0,0,2,0,2,0,9,0,9,0,0,0,22,6,5,0,0,0,1,0,2,0,2,21,0,0,2,0,0,0,0,0,0
243,5,268,6,0.0,0,0,0,0,3,0,0,9,1,8,10,0,8,0.0,0.0,0,0,8,0,1,1,0,0,1,26,3,0,3,0,8,0,0,8,11,0,0,3,0,3,0,8,0,8,0,0,0,20,5,6,0,0,0,1,0,3,0,1,19,0,0,3,0,0,0,0,0,0
273,5,423,6,0.08308610000000001,1,8,2,25,1,4,4,49,9,2,4,13,16,0.0,0.03125,0,0,4,4,1,1,0,0,1,151,13,0,5,0,3,0,0,3,85,8,0,13,0,5,0,3,0,3,8,0,0,26,0,20,0,16,10,0,4,2,0,2,9,0,0,0,0,3,0,0,0,2
762,5,870,6,0.21973099999999998,1,6,2,20,1,3,3,28,7,4,10,5,11,0.0,0.0927835,2,0,3,9,0,0,3,3,0,109,6,0,6,0,6,0,0,6,57,0,0,6,0,6,0,6,0,6,0,0,0,32,0,11,0,4,15,0,1,6,0,1,15,0,0,0,0,1,0,0,0,0
959,5,976,6,0.0,0,0,0,0,1,1,1,4,3,2,2,3,6,0.0,0.0,0,0,2,0,1,1,0,0,1,18,6,0,0,0,3,0,0,9,7,0,0,6,0,0,0,3,0,9,0,0,0,9,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
978,5,996,6,0.0,0,0,0,0,1,1,1,4,3,2,2,4,7,0.0,0.0,0,0,2,0,1,1,0,0,1,19,6,0,0,0,3,0,0,9,7,0,0,6,0,0,0,3,0,9,0,0,0,9,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
998,5,1017,6,0.0,0,0,0,0,1,1,1,4,3,2,2,5,8,0.0,0.0,0,0,2,0,1,1,0,0,1,20,6,0,0,0,3,0,0,9,8,0,0,6,0,0,0,3,0,9,0,0,0,9,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1550,5,1663,6,0.10998,1,5,1,15,4,2,1,38,4,4,6,4,32,0.0,0.0,0,0,28,0,0,0,0,0,0,114,2,0,2,0,28,0,0,28,45,0,0,2,0,2,0,28,0,28,0,0,1,71,1,11,0,7,8,1,0,0,0,4,59,0,0,0,0,3,2,0,0,0
1665,5,1697,6,0.0,0,0,0,0,3,1,1,9,2,1,0,3,11,0.0,0.0,0,0,8,0,0,0,0,0,0,33,1,0,1,0,8,0,0,8,10,0,0,1,0,1,0,8,0,8,0,0,0,20,0,3,0,1,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
1699,5,1766,6,0.17763199999999998,1,5,1,15,4,2,1,22,3,3,2,4,14,0.0,0.0,0,0,10,0,0,0,0,0,0,68,1,0,1,0,10,0,0,10,35,0,0,1,0,1,0,10,0,10,0,0,2,35,1,19,1,14,11,1,0,0,0,5,23,0,0,0,0,0,2,0,0,0
1770,5,2185,6,0.309158,7,38,9,106,2,3,3,123,7,4,6,24,71,0.1,0.0425532,9,4,36,14,0,0,0,0,0,416,5,0,5,0,47,0,0,47,154,0,0,5,0,5,0,47,0,47,0,0,10,152,1,61,0,48,47,1,2,3,1,10,97,0,0,0,0,4,10,1,0,0
2188,5,2653,6,0.27910100000000004,7,38,9,107,5,3,3,125,4,4,7,20,67,0.1,0.0419162,9,4,36,17,0,0,0,0,0,425,5,0,5,0,47,0,0,47,156,0,0,7,0,7,0,53,0,62,0,0,10,176,0,75,0,54,48,1,2,5,0,14,121,0,0,1,1,4,10,0,0,0
23,5,139,6,0.0,0,0,0,0,1,3,3,16,6,3,6,19,29,0.0909091,0.0588235,4,1,10,6,2,2,1,1,1,117,7,2,2,0,10,0,0,29,54,4,0,7,2,2,0,10,0,29,4,0,0,25,1,7,0,6,0,0,0,0,0,0,23,0,0,1,0,2,0,1,0,0
150,5,310,6,0.0,0,0,0,0,1,3,3,21,5,2,1,15,25,0.1,0.128788,12,1,9,17,2,2,0,0,2,152,10,2,5,0,10,0,0,21,68,4,0,12,2,7,0,11,0,22,4,0,0,31,0,11,0,9,0,0,0,2,0,0,28,1,0,0,0,2,0,0,0,0
318,5,520,6,0.0,0,0,0,0,1,3,3,27,8,3,2,22,33,0.1,0.0661765,7,1,9,9,2,2,0,0,2,167,10,2,5,0,11,0,0,22,70,4,0,12,5,7,3,18,0,31,4,0,0,51,0,15,0,9,0,0,0,2,0,4,48,1,0,0,0,2,0,0,0,0
528,5,584,6,0.0,0,0,0,0,1,2,2,11,8,2,1,8,14,0.166667,0.156863,6,1,5,8,3,3,0,0,1,57,9,2,2,0,6,0,0,35,21,4,0,9,2,2,0,6,0,35,4,0,0,17,0,9,0,4,0,0,0,2,0,1,15,0,0,0,1,2,0,0,0,0
85,5,175,6,0.0,0,0,0,0,6,1,1,14,5,10,17,3,15,0.692308,0.16176500000000002,10,9,4,11,0,0,0,0,0,91,8,0,8,0,12,0,0,12,23,0,0,8,0,8,0,12,0,12,0,0,0,27,1,21,0,2,0,1,0,0,0,7,25,0,0,5,7,1,0,1,0,0
364,5,464,6,0.0,0,0,0,0,8,0,0,15,7,15,30,6,20,0.533333,0.1125,8,8,7,9,0,0,0,0,0,101,11,0,11,0,14,0,0,14,29,0,0,11,0,11,0,14,0,14,0,0,0,34,0,19,0,0,0,1,0,0,0,10,31,0,0,7,2,2,0,0,0,0
466,5,545,6,0.0,0,0,0,0,6,0,0,12,2,4,7,3,14,0.5,0.12069,6,6,6,7,0,0,0,0,0,80,7,0,7,0,11,0,0,11,19,0,0,7,0,7,0,11,0,11,0,0,0,27,0,12,0,0,0,1,0,0,0,6,25,0,0,5,1,1,0,0,0,0
134,5,196,6,0.0,0,0,0,0,9,0,0,11,3,2,1,1,12,0.0909091,0.10204099999999999,5,1,10,5,2,2,0,0,1,63,5,2,0,0,11,0,0,30,11,4,0,5,2,0,0,11,0,30,4,0,0,28,1,1,0,0,0,1,0,0,0,1,25,0,0,0,0,2,0,1,0,1
199,5,269,6,0.0,0,0,0,0,1,1,1,8,4,1,1,8,15,0.0,0.0212766,1,0,8,3,2,2,0,0,1,60,6,2,1,0,7,0,0,26,17,4,0,8,2,3,0,8,0,27,4,0,0,22,0,5,0,1,0,0,0,3,0,1,20,0,0,0,0,2,0,0,0,0
285,5,364,6,0.0,0,0,0,0,1,1,1,15,5,1,1,12,18,0.166667,0.0851064,4,1,5,4,2,2,0,0,1,51,6,2,1,0,6,0,0,25,30,4,0,9,2,4,0,9,0,28,4,0,0,26,0,27,0,20,0,0,0,4,0,1,24,0,0,2,0,2,0,0,0,0
368,5,439,6,0.0,0,0,0,0,13,0,0,14,3,0,0,14,28,0.07142860000000001,0.0172414,1,1,13,1,2,2,0,0,1,72,5,2,0,0,14,0,0,33,14,4,0,5,2,0,0,14,0,33,4,0,0,34,0,14,13,0,0,1,0,0,0,1,31,0,0,0,0,2,0,0,0,1
443,5,486,6,0.0,0,0,0,0,1,2,2,9,4,0,0,8,14,0.2,0.027777800000000002,1,1,4,1,2,2,0,0,1,44,6,2,1,0,6,0,0,25,15,4,0,6,2,1,0,6,0,25,4,0,0,17,0,3,0,3,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0
33,49,37,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
66,5,119,6,0.705224,4,34,4,28,1,2,2,26,1,22,8,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,54,3,0,3,0,5,2,0,5,34,2,0,3,0,3,0,5,2,5,2,0,0,35,0,22,0,20,17,0,1,0,0,2,13,0,0,0,0,4,0,0,0,1
121,5,190,6,0.7088949999999999,7,75,7,39,1,2,2,35,1,9,4,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,70,4,0,4,0,5,3,0,5,46,3,0,4,0,4,0,5,3,5,3,0,0,38,0,30,0,28,20,0,1,0,0,2,13,0,0,0,0,4,0,0,0,1
192,5,274,6,0.462025,6,75,7,35,1,2,2,44,1,8,4,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,83,5,0,5,0,5,4,0,5,58,4,0,5,0,5,0,5,4,5,4,0,0,33,0,38,0,36,14,0,2,0,0,2,13,0,0,0,0,4,0,0,0,1
83,5,97,6,0.0,0,0,0,0,0,0,0,1,0,7,4,0,1,0.5,0.07692310000000001,1,1,1,1,0,0,0,0,0,15,4,0,4,0,1,4,0,1,4,4,0,4,0,4,0,1,4,1,4,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
101,99,122,6,0.0,0,0,0,0,2,1,1,6,4,0,0,1,3,0.0,0.0454545,0,0,3,1,1,1,0,0,1,22,8,0,0,0,2,0,0,2,8,8,0,8,0,0,0,2,0,2,8,0,0,10,0,6,0,4,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
125,92,176,6,0.0,0,0,0,0,2,4,4,14,1,0,0,0,2,0.0,0.0666667,0,0,3,3,1,1,0,0,1,52,8,0,0,0,2,0,0,2,34,8,0,8,0,0,0,2,0,2,8,0,0,12,0,7,0,4,0,1,2,2,0,1,7,0,0,0,0,2,0,0,0,0
763,5,812,6,0.0,0,0,0,0,8,1,1,9,3,1,1,6,14,0.0,0.1,0,0,9,4,0,0,0,0,0,50,0,0,0,0,8,0,0,8,10,0,0,0,0,0,0,8,0,8,0,0,0,18,0,1,0,1,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
823,70,847,6,0.0,0,0,0,0,4,0,0,4,1,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
854,70,907,6,0.0,0,0,0,0,7,2,2,13,1,0,0,0,7,0.0,0.0,0,0,8,0,0,0,0,0,0,54,0,0,0,0,7,0,0,7,22,0,0,0,0,0,0,7,0,7,0,0,1,18,0,7,0,5,0,1,0,0,0,2,17,0,0,0,0,0,1,0,0,0
922,5,1068,6,0.0,0,0,0,0,1,6,6,33,3,3,3,4,11,0.0,0.08661419999999999,0,0,3,11,0,0,3,3,0,147,4,0,4,0,7,0,0,7,82,0,0,4,0,4,0,7,0,7,0,0,0,24,2,21,0,12,0,0,7,0,0,8,17,0,0,0,3,0,0,0,0,0
1070,5,1080,6,0.0,0,0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1082,5,1092,6,0.0,0,0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1094,5,1104,6,0.0,0,0,0,0,1,1,1,2,3,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1106,5,1140,6,0.0,0,0,0,0,1,0,0,9,1,1,1,2,8,0.0,0.0,0,0,6,0,0,0,0,0,0,35,1,2,1,2,6,0,1,6,7,0,1,1,2,1,2,6,0,6,0,1,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1222,5,1273,6,0.0,0,0,0,0,1,0,0,4,2,3,6,2,6,0.0,0.0,0,0,5,0,0,0,0,0,0,34,7,0,7,0,4,7,0,4,8,7,0,15,0,7,0,6,7,6,15,0,0,26,0,11,0,4,0,1,0,2,0,3,18,0,0,2,0,7,0,0,0,0
1451,5,1477,6,0.0,0,0,0,0,1,3,3,8,3,1,1,3,5,0.0,0.0869565,1,0,3,2,0,0,0,0,0,27,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,2,0,2,0,0,0,7,2,5,0,4,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0
141,5,158,6,0.0,0,0,0,0,1,0,0,2,0,5,4,0,2,1.0,0.448276,13,1,0,13,0,0,0,0,0,18,4,0,4,0,2,0,0,2,5,0,0,4,0,4,0,2,0,2,0,0,0,4,0,5,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
165,5,511,6,0.0,0,0,0,0,2,5,5,59,2,2,11,2,16,1.0,0.348485,84,1,0,115,0,0,0,0,0,347,6,1,6,1,14,0,1,14,149,0,1,6,1,6,1,14,0,14,0,1,0,27,1,44,0,21,0,1,5,18,0,5,20,0,0,0,0,1,0,0,0,0
873,5,926,6,0.0,0,0,0,0,1,4,4,15,3,3,3,1,6,0.333333,0.0212766,1,1,2,1,0,0,3,3,0,54,5,0,5,0,5,0,0,5,28,0,0,5,0,5,0,5,0,5,0,0,0,15,0,21,0,8,0,0,2,7,0,5,13,0,0,1,0,0,0,0,0,0
928,5,934,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,5,0,0,0,1,0,0,6,1,0,0,5,0,0,0,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
936,5,942,6,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,5,0,0,0,1,0,0,6,1,0,0,5,0,0,0,1,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
945,5,968,6,0.0,0,0,0,0,1,1,1,4,3,1,0,2,5,0.0,0.0,0,0,4,0,1,2,0,0,2,24,7,0,2,0,3,0,0,9,8,0,0,7,0,2,0,3,0,9,0,0,0,10,0,5,0,2,0,0,0,0,0,1,9,1,0,2,0,0,0,0,0,0
333,5,368,6,0.0,0,0,0,0,1,2,1,7,2,1,1,5,9,0.5,0.06451609999999999,1,1,1,2,1,1,0,0,1,36,5,3,2,1,4,0,0,17,14,0,0,5,3,2,1,4,0,17,0,0,0,11,0,4,0,0,0,0,0,3,0,1,11,0,0,0,0,0,0,0,0,0
381,5,614,6,0.0,0,0,0,0,1,3,3,32,0,2,3,0,14,0.8,0.5206609999999999,99,8,2,126,0,0,1,1,0,234,3,2,3,2,14,0,0,14,73,0,0,3,2,3,2,14,0,14,0,0,2,9,2,5,0,2,0,0,0,0,0,5,9,0,0,1,0,0,0,0,0,0
686,5,719,6,0.0,0,0,0,0,2,1,1,7,0,4,1,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,34,4,0,4,0,5,0,0,5,9,0,0,4,0,4,0,5,0,5,0,0,0,14,0,9,0,2,0,1,0,4,0,1,13,0,0,0,2,0,0,0,0,0
74,5,87,6,0.0,0,0,0,0,0,0,0,1,0,4,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,14,4,0,4,0,1,0,0,1,2,0,0,4,0,4,0,1,0,1,0,0,0,5,0,4,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0
89,5,159,6,0.0,0,0,0,0,1,2,2,14,2,2,4,0,5,0.0,0.0,0,0,3,0,0,0,2,2,0,71,6,0,6,0,5,0,0,5,34,0,0,6,0,6,0,5,0,5,0,0,0,14,0,9,0,0,0,0,0,7,0,1,13,0,0,0,1,1,0,0,0,0
162,5,185,6,0.0,0,0,0,0,2,1,1,5,4,1,1,3,7,0.0,0.0,0,0,4,0,1,2,0,0,2,24,6,0,0,0,4,0,0,10,7,0,0,6,0,0,0,4,0,10,0,0,0,13,0,3,0,2,0,1,0,0,0,1,11,1,0,0,0,0,0,0,0,0
188,5,199,6,0.0,0,0,0,0,1,0,0,2,3,1,1,2,4,0.0,0.0,0,0,2,0,1,1,0,0,1,12,6,0,0,0,2,0,0,7,3,0,0,6,0,0,0,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
20,5,189,6,0.0,0,0,0,0,14,1,1,20,6,4,3,4,21,0.055555600000000004,0.047619,4,1,17,4,0,0,3,3,0,118,4,0,4,0,17,0,0,17,27,0,0,16,0,8,0,23,0,23,8,0,0,58,0,27,0,17,0,1,0,2,0,7,53,0,0,1,0,4,0,0,0,1
196,5,255,6,0.0,0,0,0,0,1,2,2,19,6,1,2,10,14,0.2,0.12069,5,1,4,7,1,1,0,0,1,60,6,0,2,0,4,0,0,21,37,0,0,6,0,2,0,4,0,21,0,0,0,11,0,14,0,12,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
263,5,321,6,0.0,0,0,0,0,1,3,3,14,6,1,2,11,15,0.2,0.137931,5,1,4,8,1,1,0,0,1,59,6,0,2,0,4,0,0,21,36,0,0,6,0,2,0,4,0,21,0,0,0,11,1,14,1,12,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
326,5,394,6,0.0,0,0,0,0,1,2,2,6,6,1,2,8,13,0.0,0.047619,1,0,6,3,1,1,0,0,1,69,7,0,3,0,5,0,0,22,34,0,0,7,0,3,0,5,0,22,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
56,65,72,6,0.0,0,0,0,0,2,1,1,3,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,17,8,0,0,0,2,0,0,2,7,8,0,8,0,0,0,2,0,2,8,0,0,10,0,4,0,2,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
81,53,93,6,0.0,0,0,0,0,2,1,1,4,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,13,8,0,0,0,2,0,0,2,5,8,0,8,0,0,0,2,0,2,8,0,0,10,0,7,0,4,0,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
98,61,108,6,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,8,0,0,0,2,0,0,2,2,8,0,8,0,0,0,2,0,2,8,0,0,10,0,2,0,0,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
111,61,122,6,0.0,0,0,0,0,2,1,1,3,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,12,8,0,0,0,2,0,0,2,4,8,0,8,0,0,0,2,0,2,8,0,0,10,0,5,0,2,0,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
130,68,141,6,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,12,8,0,0,0,2,0,0,2,3,8,0,8,0,0,0,2,0,2,8,0,0,10,0,2,0,0,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
153,70,169,6,0.0,0,0,0,0,2,1,1,6,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,17,8,0,0,0,2,0,0,2,10,8,0,8,0,0,0,2,0,2,8,0,0,10,0,9,0,6,0,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
172,56,189,6,0.0,0,0,0,0,2,1,1,3,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,18,8,0,0,0,2,0,0,2,7,8,0,8,0,0,0,2,0,2,8,0,0,10,0,2,0,0,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
34,5,47,6,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
59,5,106,6,0.0,0,0,0,0,1,2,2,6,0,2,15,0,3,0.5,0.390244,15,2,2,16,0,0,0,0,0,48,3,0,3,0,3,3,0,3,13,3,0,3,0,3,0,3,3,3,3,0,0,9,0,3,0,0,0,0,0,0,0,2,5,0,0,0,1,4,0,0,0,0
39,135,80,6,0.0,0,0,0,0,2,2,2,9,3,0,0,2,4,0.0,0.027027,0,0,3,1,1,1,0,0,1,42,8,0,0,0,2,0,0,2,30,8,0,8,0,0,0,2,0,2,8,0,0,10,1,7,0,4,0,1,0,2,0,1,7,0,0,0,0,2,0,0,1,0
114,5,181,6,0.0,0,0,0,0,1,1,1,12,1,3,9,1,11,0.0909091,0.07142860000000001,4,1,10,4,0,0,0,0,0,68,7,6,7,6,10,0,1,10,22,0,1,7,6,7,6,10,0,10,0,1,0,25,2,11,0,2,0,0,0,0,0,9,23,0,0,0,0,2,0,0,0,0
187,5,252,6,0.0,0,0,0,0,2,3,3,12,0,3,8,0,6,0.166667,0.189655,5,1,5,11,0,0,0,0,0,66,6,2,6,2,6,0,0,6,23,0,0,6,2,6,2,6,0,6,0,0,0,17,2,4,0,4,0,1,0,0,0,0,15,0,0,0,0,1,2,0,0,0
597,5,613,6,0.0,0,0,0,0,1,1,1,3,2,1,1,2,4,0.0,0.0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
615,5,627,6,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
211,5,429,6,0.0,0,0,0,0,7,4,4,45,12,1,1,19,38,0.0,0.0414508,0,0,18,8,1,1,0,0,1,219,8,2,4,2,19,0,0,19,107,4,0,8,2,4,2,19,0,19,4,0,0,46,0,22,0,16,0,1,3,0,2,5,37,0,0,1,0,3,0,0,0,0
42,98,47,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
50,109,55,6,0.0,0,0,0,0,1,0,0,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
245,5,419,6,0.0,0,0,0,0,3,5,5,35,3,2,4,1,16,0.07692310000000001,0.138686,11,1,12,19,1,1,2,2,1,175,9,9,6,4,15,0,0,32,56,3,0,9,9,6,4,15,0,32,3,0,0,39,2,14,1,8,0,1,4,0,0,5,31,0,0,0,0,3,2,0,0,5
421,5,535,6,0.0,0,0,0,0,1,4,4,31,3,5,4,3,10,0.0,0.0594059,0,0,7,6,2,2,0,0,1,115,15,9,6,1,7,0,0,34,52,3,0,15,9,6,1,7,0,34,3,0,0,23,1,17,0,8,0,0,3,1,0,6,17,0,0,0,0,3,1,0,0,10
537,5,594,6,0.0,0,0,0,0,3,3,3,12,3,3,5,3,10,0.0,0.117647,0,0,7,6,2,2,0,0,1,58,10,9,1,1,7,0,0,34,21,3,0,10,9,1,1,7,0,34,3,0,0,18,0,4,0,0,0,1,0,0,0,4,15,0,0,0,0,2,0,0,0,2
601,5,835,6,0.242169,2,12,6,61,2,2,2,48,2,5,7,1,22,0.05,0.018957299999999996,4,1,19,4,1,1,0,0,1,235,10,10,7,6,21,0,0,34,103,3,0,10,10,7,6,21,0,34,3,0,0,93,0,20,0,12,41,1,0,0,0,8,45,0,0,0,0,6,0,0,0,3
20,5,24,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
52,5,60,6,0.0,0,0,0,0,2,0,0,2,0,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,1,8,1,0,0,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0
63,5,77,6,0.875,1,3,1,11,1,1,1,4,0,1,0,0,1,0.5,0.0666667,1,1,1,1,0,0,0,0,0,15,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,16,1,1,0,0,11,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
207,5,225,6,0.0,0,0,0,0,2,1,1,4,0,1,0,0,3,0.25,0.055555600000000004,1,1,3,1,0,0,0,0,0,19,0,1,0,1,3,0,0,3,5,0,0,0,1,0,1,3,0,3,0,0,0,10,1,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
1438,5,1445,6,0.0,0,0,0,0,1,1,1,2,0,1,0,0,1,0.5,0.11111099999999999,1,1,1,1,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
19,5,23,6,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0.5,0.545455,6,1,1,6,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,5,26,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
114,5,153,6,0.0,0,0,0,0,1,2,2,11,0,2,2,0,3,0.25,0.027777800000000002,1,1,3,1,0,0,0,0,0,40,3,0,3,0,3,0,0,3,22,0,0,3,0,3,0,3,0,3,0,0,0,9,0,15,0,12,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
155,5,170,6,0.0,0,0,0,0,2,0,0,2,2,1,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,16,9,0,1,0,2,0,0,2,3,8,0,9,0,1,0,2,0,2,8,0,0,10,0,2,0,0,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,0
