Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
13,1,58,2,0.0,0,0,0,0,1,0,0,3,1,2,2,3,6,0.0,0.0,0,0,3,0,0,0,0,0,0,39,0,1,0,1,3,0,0,3,26,0,0,0,1,0,1,5,0,5,0,0,0,17,0,1,0,0,0,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0
50,1,785,2,0.042498400000000006,2,4,4,42,2,7,6,149,10,9,11,23,49,0.0,0.0309654,0,0,11,19,2,2,0,0,1,580,10,5,3,4,26,0,2,39,253,0,2,17,5,10,4,43,0,56,0,2,0,192,6,29,3,12,56,3,18,8,1,3,104,0,0,0,4,10,4,1,0,1
6,1,34,2,0.0,0,0,0,0,4,0,0,6,4,2,4,5,11,0.0,0.0,0,0,7,0,1,1,0,0,1,29,2,0,0,0,6,0,0,8,6,0,0,2,0,0,0,6,0,8,0,0,0,16,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.214286,0,0,2,3,0,0,0,0,0,16,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,6,2,0,1,0,0,0,0,1,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,1,258,2,0.103718,1,6,2,23,3,12,3,46,6,3,4,15,25,0.0,0.0,0,0,8,0,2,2,0,0,1,166,8,3,1,2,10,0,0,23,78,0,0,14,6,5,2,15,0,51,0,0,0,59,0,6,0,0,19,1,3,4,0,1,36,0,0,0,1,0,0,0,0,0
6,1,35,2,0.0,0,0,0,0,4,0,0,6,4,2,4,5,11,0.0,0.0,0,0,7,0,1,1,0,0,1,30,2,1,0,1,6,0,0,8,6,0,0,2,1,0,1,6,0,8,0,0,0,16,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
5,1,16,2,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,6,2,0,1,0,0,0,0,1,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
13,1,40,2,0.0,0,0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,28,0,1,0,1,3,0,0,3,12,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
35,1,339,2,0.12728499999999998,2,12,4,30,3,3,3,22,3,4,3,10,17,0.0,0.0,0,0,7,2,2,2,0,0,1,88,7,2,0,1,7,0,0,20,38,0,0,14,3,7,2,16,0,29,0,0,0,64,0,7,0,0,12,1,7,2,0,3,41,0,0,0,1,3,0,0,0,0
6,1,31,2,0.0,0,0,0,0,4,0,0,5,4,2,3,4,9,0.0,0.0,0,0,6,0,1,1,0,0,1,26,2,0,0,0,5,0,0,7,5,0,0,2,0,0,0,5,0,7,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.214286,0,0,2,3,0,0,0,0,0,16,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
52,1,408,2,0.37837800000000005,5,17,10,118,3,4,4,38,5,2,0,7,17,0.0,0.0,0,0,5,33,0,0,0,0,0,225,3,1,3,1,10,0,0,10,93,0,0,3,2,3,2,24,0,24,0,0,0,158,7,23,1,10,106,1,2,0,0,13,47,0,0,0,0,2,3,0,0,1
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,6,2,0,1,0,0,0,0,1,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
20,1,93,2,0.567164,5,7,5,40,2,2,1,6,4,3,3,2,6,0.0,0.0,0,0,3,0,0,0,0,0,0,62,0,1,0,1,4,0,0,4,37,0,0,0,1,0,1,7,0,7,0,0,0,68,0,2,0,0,43,2,0,1,0,1,23,0,0,0,0,0,0,0,0,0
44,1,455,2,0.0,0,0,0,0,2,4,4,62,6,8,6,12,31,0.0,0.0275591,0,0,8,7,2,2,0,0,1,279,10,3,3,2,19,0,2,32,131,0,2,11,3,4,2,28,0,41,0,2,0,80,0,9,0,4,0,2,6,2,0,1,70,0,0,0,1,2,0,0,0,0
6,1,31,2,0.0,0,0,0,0,4,0,0,5,4,2,3,4,9,0.0,0.0,0,0,6,0,1,1,0,0,1,26,2,0,0,0,5,0,0,7,5,0,0,2,0,0,0,5,0,7,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.214286,0,0,2,3,0,0,0,0,0,16,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
11,1,24,2,0.0,0,0,0,0,2,0,0,2,5,1,0,4,6,0.0,0.0,0,0,2,0,1,1,0,0,1,14,0,0,0,0,2,0,0,6,3,0,1,0,0,0,0,2,0,6,0,1,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,1,172,2,0.385013,2,4,2,39,3,2,2,18,8,3,5,14,27,0.0,0.0420168,0,0,14,5,1,1,0,0,1,140,10,4,10,4,13,0,4,13,46,0,4,10,4,10,4,13,0,13,0,4,0,51,1,0,0,0,19,1,0,0,0,1,29,0,0,0,0,2,0,0,0,0
9,1,40,2,0.0,0,0,0,0,4,1,1,6,6,2,2,7,12,0.0,0.0,0,0,6,0,1,1,0,0,1,32,2,0,0,0,5,0,0,7,9,0,0,2,0,0,0,5,0,7,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
11,1,31,2,0.0,0,0,0,0,1,0,0,2,4,1,1,6,8,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
58,1,774,2,0.787607,26,138,39,520,2,5,5,75,4,11,9,7,48,0.08333330000000001,0.027713599999999998,3,1,11,12,0,0,0,0,0,504,10,14,10,14,41,0,2,41,241,0,2,10,14,10,14,59,0,59,0,3,1,420,4,39,1,4,248,8,5,20,0,13,151,0,0,0,0,8,1,0,0,0
11,1,24,2,0.0,0,0,0,0,2,0,0,2,5,1,0,4,6,0.0,0.0,0,0,2,0,1,1,0,0,1,14,0,0,0,0,2,0,0,6,3,0,1,0,0,0,0,2,0,6,0,1,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
41,1,178,2,0.352246,2,4,2,38,3,2,2,14,8,3,5,15,26,0.0,0.0252101,0,0,12,3,1,1,0,0,1,138,6,5,6,5,11,0,1,11,54,0,1,6,5,6,5,11,0,11,0,1,0,44,1,0,0,0,19,1,0,0,0,1,23,0,0,0,0,1,0,0,0,0
9,1,40,2,0.0,0,0,0,0,4,1,1,6,6,2,2,7,12,0.0,0.0,0,0,6,0,1,1,0,0,1,32,2,0,0,0,5,0,0,7,9,0,0,2,0,0,0,5,0,7,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
8,1,27,2,0.0,0,0,0,0,1,0,0,2,4,1,1,5,7,0.0,0.0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
24,1,207,2,0.212662,3,3,3,23,2,0,0,22,1,3,3,2,21,0.0,0.0,0,0,3,0,0,0,0,0,0,134,5,8,5,8,19,0,2,19,56,0,2,5,8,5,8,22,0,22,0,2,0,69,0,13,0,0,13,2,0,11,0,2,53,0,0,0,0,1,0,0,0,0
57,1,400,2,0.0,0,0,0,0,4,9,8,54,8,9,11,13,28,0.0,0.024,0,0,12,6,0,0,0,0,0,266,0,6,0,6,15,0,0,15,136,0,0,1,6,1,6,23,0,23,0,0,0,72,2,11,2,0,0,2,9,4,0,5,58,0,0,0,1,3,0,0,1,0
85,1,857,2,0.0,0,0,0,0,4,3,3,87,3,19,19,6,36,0.0,0.0900693,20,0,10,65,0,0,0,0,0,499,27,6,27,6,30,0,2,30,227,0,2,27,6,27,6,62,0,62,0,2,0,164,1,59,1,20,0,3,1,0,0,35,151,0,0,2,2,9,0,0,0,0
3,1,6,2,0.0,0,0,0,0,0,0,0,1,0,28,5,0,1,0.0,0.0,0,0,2,0,0,0,3,19,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
5,1,8,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
26,1,59,2,0.0,0,0,0,0,1,2,2,7,0,1,1,0,3,0.333333,0.12121199999999999,3,1,2,4,0,0,0,0,0,34,1,1,1,1,3,0,0,3,14,0,0,1,1,1,1,3,0,3,0,0,0,9,0,3,0,2,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
15,1,101,2,0.0,0,0,0,0,4,2,2,18,3,19,30,9,24,0.0,0.0,0,0,4,0,1,1,4,7,1,77,8,8,2,4,15,0,1,33,24,0,1,8,8,2,4,17,0,35,0,1,0,44,1,1,0,0,0,1,0,0,0,2,43,0,0,0,0,0,0,0,0,0
25,1,123,2,0.14366199999999998,1,3,1,15,0,2,2,18,19,1,1,29,33,0.0,0.0,0,0,4,0,0,0,0,0,0,99,7,2,7,2,4,0,0,4,10,0,0,7,2,7,2,4,0,4,0,0,0,25,0,29,0,0,10,0,1,0,2,16,11,0,0,13,0,1,0,0,0,0
13,1,32,2,0.0,0,0,0,0,2,1,1,4,8,0,0,8,10,0.5,0.055555600000000004,1,1,1,1,1,1,0,0,1,20,0,0,0,0,2,0,0,6,6,0,1,0,0,0,0,2,0,6,0,1,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
13,1,40,2,0.977273,1,4,1,24,1,3,3,5,7,0,0,10,11,0.0,0.0,0,0,2,0,1,1,0,0,1,28,0,0,0,0,1,0,0,6,12,0,1,0,0,0,0,1,0,6,0,1,0,17,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
19,1,99,2,0.320513,3,5,3,27,2,2,1,6,3,3,3,5,9,0.0,0.0,0,0,3,0,0,0,0,0,0,69,0,1,0,1,4,0,0,4,45,0,0,0,1,0,1,7,0,7,0,0,0,52,0,2,0,0,27,2,0,1,0,1,23,0,0,0,0,0,0,0,0,0
42,1,172,2,0.254417,3,6,4,34,2,5,5,13,2,1,0,2,6,0.0,0.0,0,0,4,1,0,0,0,0,0,64,1,1,1,1,4,0,0,4,34,0,0,1,2,1,2,13,0,13,0,0,0,79,5,6,0,4,43,1,2,0,0,2,32,0,0,0,0,1,2,0,1,0
25,1,245,2,0.245935,2,5,2,47,2,3,3,26,12,8,6,19,33,0.0,0.24864899999999998,0,0,5,46,2,2,0,0,1,206,11,8,3,4,14,0,1,38,49,0,1,13,8,3,4,18,0,56,0,1,0,93,2,5,0,0,44,2,0,0,1,5,46,0,0,0,0,0,1,0,0,0
37,1,166,2,0.153488,1,2,1,11,3,5,5,18,2,1,0,2,7,0.0,0.0108696,0,0,5,2,0,0,0,0,0,105,2,1,2,1,5,0,0,5,45,0,0,2,1,2,1,8,0,8,0,0,1,36,4,7,0,2,7,2,2,0,0,6,25,0,0,0,0,0,2,0,0,0
56,1,377,2,0.107445,3,8,3,26,3,2,2,45,9,17,18,21,42,0.0,0.00480769,0,0,16,2,2,2,2,2,1,234,10,8,3,7,21,0,2,34,103,0,2,16,12,5,7,31,0,72,0,2,0,102,1,12,1,2,15,1,0,2,1,7,83,0,0,0,0,2,0,0,1,0
6,1,27,2,0.0,0,0,0,0,3,0,0,4,4,10,3,3,7,0.0,0.0,0,0,5,0,1,1,4,4,1,22,2,0,0,0,4,0,0,6,4,0,0,2,0,0,0,4,0,6,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
5,1,20,2,0.0,0,0,0,0,1,0,0,2,2,3,1,2,4,0.0,0.214286,0,0,2,3,0,0,1,1,0,16,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,1,167,2,0.0,0,0,0,0,1,3,3,20,5,1,1,6,9,0.0,0.0,0,0,3,1,1,1,0,0,1,93,0,0,0,0,3,0,0,8,45,0,1,0,0,0,0,6,0,11,0,1,0,19,0,6,1,2,0,0,1,0,0,3,18,0,0,0,0,0,0,0,0,0
10,1,76,2,0.0,0,0,0,0,2,3,3,19,0,8,8,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,67,2,0,2,0,3,0,0,3,35,0,0,2,0,2,0,3,0,3,0,0,0,11,0,1,0,0,0,1,1,0,0,1,9,0,0,0,0,0,0,0,0,0
18,1,80,2,0.0,0,0,0,0,1,3,3,6,3,2,1,5,7,0.0,0.0,0,0,3,0,0,0,0,0,0,33,1,0,1,0,2,0,0,2,11,0,0,3,3,3,3,7,0,7,0,0,0,20,0,2,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0
11,1,108,2,0.0,0,0,0,0,1,3,3,27,0,1,1,0,11,0.0,0.0,0,0,11,0,0,0,0,0,0,98,2,1,2,1,11,0,0,11,36,0,0,2,1,2,1,11,0,11,0,0,0,25,0,2,1,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0
30,1,166,2,0.0,0,0,0,0,1,6,6,20,6,6,7,10,14,0.0,0.0,0,0,5,0,0,0,0,0,0,99,1,1,1,1,4,0,0,4,45,0,0,3,4,3,4,9,0,9,0,0,0,29,2,3,0,0,0,0,5,0,0,3,24,0,0,0,0,0,1,0,0,0
37,1,164,2,0.0,0,0,0,0,2,10,10,26,7,1,1,15,18,0.0,0.0,0,0,2,0,0,0,0,0,0,81,0,0,0,0,3,0,0,3,35,0,0,4,3,4,3,8,0,8,0,0,0,30,3,4,1,2,0,1,6,0,1,2,22,0,0,0,0,0,1,0,0,0
31,1,146,2,0.0,0,0,0,0,1,6,5,24,10,11,23,14,24,0.0,0.0188679,0,0,6,2,0,0,4,4,0,116,4,0,4,0,10,0,1,10,54,0,1,4,0,4,0,10,0,10,0,1,0,27,1,4,0,2,0,0,4,1,0,1,23,0,0,0,0,0,1,0,0,0
3,1,6,2,0.0,0,0,0,0,0,0,0,1,0,2,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0
17,1,148,2,0.0,0,0,0,0,1,6,2,26,2,11,15,5,17,0.0,0.09565219999999999,0,0,13,11,0,0,0,0,0,132,9,9,9,9,12,0,0,12,43,0,0,9,9,9,9,12,0,12,0,0,0,33,0,10,0,0,0,0,2,0,0,10,27,0,0,0,0,4,0,0,0,0
40,1,227,2,0.239896,2,6,6,45,1,5,5,31,2,5,0,3,10,0.0,0.0133333,0,0,7,2,0,0,0,0,0,160,7,0,7,0,7,0,2,7,90,0,2,7,0,7,0,16,0,16,0,2,0,130,1,14,0,0,72,4,3,0,0,14,50,0,0,0,1,1,0,0,0,0
11,1,60,2,0.0,0,0,0,0,1,0,0,6,3,10,14,4,8,0.0,0.0333333,0,0,4,1,0,0,0,0,0,40,1,1,1,1,4,0,0,4,8,0,0,4,2,1,1,5,0,20,0,0,0,16,0,4,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0
43,1,276,2,0.0661853,1,4,1,12,3,8,8,50,10,3,1,12,24,0.0,0.022346400000000002,1,0,7,4,0,0,0,0,0,192,11,4,11,4,12,0,0,12,87,0,0,13,4,12,4,19,0,30,0,0,0,69,4,20,0,0,8,3,8,2,0,17,47,0,0,0,3,3,0,0,0,0
31,1,213,2,0.0,0,0,0,0,1,5,4,45,4,2,0,5,20,0.0,0.0,0,0,14,0,0,0,0,0,0,183,2,11,2,11,15,0,0,15,79,0,0,2,11,2,11,15,0,15,0,0,0,37,0,5,0,0,0,0,2,1,0,3,33,0,0,0,0,2,0,0,0,0
12,1,107,2,0.0,0,0,0,0,2,5,5,21,3,1,1,0,8,0.0,0.036585400000000004,0,0,7,3,1,1,0,0,1,96,4,2,4,2,8,0,1,8,41,0,1,4,2,4,2,8,0,8,0,1,0,21,1,6,0,1,0,1,3,0,0,5,17,0,0,0,0,0,0,0,0,0
41,1,287,2,0.0,0,0,0,0,3,2,2,28,15,8,1,15,30,0.0,0.038888900000000004,0,0,2,7,0,0,0,0,0,204,12,0,12,0,15,0,1,15,84,0,1,14,0,14,0,20,0,20,0,1,0,54,0,15,0,0,0,2,0,1,1,14,49,0,0,0,0,2,0,0,0,0
37,1,353,2,0.0,0,0,0,0,2,4,4,73,8,1,1,6,22,0.1,0.129693,30,1,9,38,1,1,0,0,1,317,10,4,10,4,16,0,1,16,145,0,1,10,4,10,4,16,0,16,0,1,0,41,0,23,1,10,0,1,4,5,0,7,31,0,0,0,0,5,0,0,0,0
6,1,32,2,0.0,0,0,0,0,1,2,2,6,2,4,1,3,4,0.0,0.04,0,0,2,1,0,0,1,1,0,27,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,5,0,2,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
22,1,85,2,0.0,0,0,0,0,1,0,0,9,5,5,5,4,10,0.0,0.0333333,0,0,6,3,1,1,0,0,1,38,4,0,0,0,6,0,0,14,10,0,1,10,5,0,1,10,0,30,0,1,0,25,2,2,0,0,0,1,0,2,0,0,24,0,0,0,0,0,0,2,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
8,1,125,2,0.0,0,0,0,0,1,1,1,28,0,4,4,0,15,0.0,0.0,0,0,15,0,0,0,1,1,0,118,3,1,3,1,15,0,0,15,62,0,0,3,1,3,1,15,0,15,0,0,0,33,0,22,0,22,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
22,1,76,2,0.3,1,3,1,15,0,2,2,10,8,1,1,9,13,0.0,0.0,0,0,4,0,0,0,0,0,0,55,3,2,3,2,4,0,0,4,10,0,0,3,2,3,2,4,0,4,0,0,0,22,0,10,0,0,11,0,0,0,0,6,11,0,0,4,0,0,0,0,0,0
21,1,110,2,0.240506,1,5,1,14,1,0,0,6,5,6,6,4,10,0.0,0.0,0,0,6,2,1,1,0,0,1,36,4,0,0,0,6,0,0,14,10,0,1,12,6,2,2,13,0,33,0,1,0,52,2,6,1,0,16,1,0,3,0,2,35,0,0,0,0,0,0,2,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
20,1,86,2,0.0,0,0,0,0,1,0,0,6,6,5,5,6,12,0.0,0.09375,0,0,6,5,1,1,0,0,1,37,4,0,0,0,6,0,0,14,11,0,1,10,5,0,1,10,0,30,0,1,0,25,2,2,0,0,0,1,0,2,0,0,24,0,0,0,0,0,0,2,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
46,1,261,2,0.06650539999999999,1,4,1,13,3,7,7,57,9,10,4,15,30,0.0,0.026177999999999996,1,0,6,5,0,0,4,4,0,206,6,5,6,5,15,0,0,15,96,0,0,6,5,6,5,16,0,16,0,0,0,58,1,17,1,6,8,1,10,2,0,8,38,0,0,0,1,1,0,0,0,0
21,1,80,2,0.0,0,0,0,0,1,0,0,7,5,5,5,4,10,0.0,0.0,0,0,6,0,1,1,0,0,1,34,4,0,0,0,6,0,0,14,10,0,1,10,5,0,1,10,0,30,0,1,0,27,2,2,0,0,0,1,0,2,0,0,26,0,0,0,0,0,0,2,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,1,344,2,0.0,0,0,0,0,4,10,10,68,11,0,0,26,37,0.0,0.0344828,0,0,6,9,0,0,0,0,0,277,2,3,2,3,11,0,0,11,121,0,0,2,3,2,3,11,0,11,0,0,0,38,7,13,1,6,0,1,9,0,2,7,25,0,0,0,0,1,2,0,1,0
8,1,31,2,0.0,0,0,0,0,0,1,1,3,2,2,2,1,3,0.0,0.2,0,0,2,4,3,3,0,0,1,24,170,32,1,1,2,0,0,49,6,155,0,170,32,1,1,2,0,49,155,0,0,11,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,6,0,0,0,0
16,1,32,2,0.0,0,0,0,0,1,1,1,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
93,1,889,2,0.166223,8,17,10,129,13,5,5,83,22,12,11,28,71,0.0454545,0.09222419999999999,15,1,21,56,0,0,0,0,0,619,19,4,19,4,43,0,13,43,293,0,13,20,7,19,4,68,0,83,0,13,3,330,4,47,0,12,129,8,3,0,3,35,175,0,0,1,5,12,0,0,0,0
28,1,238,2,0.116129,1,6,2,24,0,8,4,46,7,4,3,12,17,0.0,0.0487805,0,0,3,10,2,2,2,2,1,211,169,31,0,5,5,0,0,47,107,155,0,169,31,0,5,5,0,47,155,0,1,35,12,7,0,2,9,0,5,0,0,5,13,0,0,0,0,8,5,1,0,1
5,1,42,2,0.0,0,0,0,0,1,3,3,8,0,2,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,38,2,0,2,0,3,0,0,3,13,0,0,2,0,2,0,3,0,3,0,0,0,9,0,3,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
19,1,100,2,0.109453,1,1,1,10,1,2,2,8,0,2,2,0,4,0.0,0.132075,0,0,3,7,0,0,0,0,0,58,1,0,1,0,4,0,0,4,20,0,0,1,2,1,2,10,0,10,0,0,0,58,0,8,0,0,33,1,0,0,0,8,24,0,0,0,0,0,0,0,0,0
19,1,77,2,0.140127,1,1,1,10,1,2,2,7,1,1,1,1,4,0.0,0.162162,0,0,3,6,0,0,0,0,0,41,0,0,0,0,3,0,0,3,14,0,0,0,2,0,2,9,0,9,0,0,0,58,0,6,0,0,35,1,0,0,0,6,22,0,0,0,0,0,0,0,0,0
24,1,116,2,0.0,0,0,0,0,1,2,2,4,3,1,1,3,5,0.0,0.0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,2,0,0,2,14,0,0,0,0,0,0,6,0,6,0,0,2,24,3,3,0,0,0,0,3,0,0,5,21,0,0,0,0,0,2,0,0,0
3,1,71,2,0.0,0,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0333333,1,0,1,2,0,0,0,0,0,69,56,0,56,0,0,56,0,0,0,56,0,56,0,56,0,0,56,0,56,0,0,11,0,48,0,0,0,0,0,0,0,0,3,0,0,48,0,8,0,0,0,0
8,1,10,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.6,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,294,2,0.0,0,0,0,0,1,2,2,25,9,11,18,8,18,0.0,0.011976,0,0,8,4,0,0,0,0,0,196,10,4,10,4,10,0,2,10,87,0,2,12,4,12,4,16,0,16,0,2,1,46,1,21,2,5,0,1,0,2,0,12,43,0,0,0,1,2,1,0,0,0
35,1,127,2,0.0,0,0,0,0,2,2,2,16,4,5,7,5,11,0.4,0.166667,14,2,3,15,0,0,0,0,0,93,1,2,1,2,6,0,1,6,31,0,1,1,2,1,2,6,0,6,0,1,0,12,2,4,0,0,0,1,0,0,0,5,11,0,0,0,0,0,1,0,0,0
45,1,609,2,0.06988689999999999,1,6,2,28,2,3,3,28,11,5,6,21,34,0.2,0.0689655,9,1,4,19,1,1,0,0,1,292,15,0,11,0,13,1,0,19,96,1,1,16,0,12,0,32,1,38,1,1,4,105,6,33,1,18,17,3,1,0,1,16,77,0,0,1,1,6,3,3,0,0
32,1,194,2,0.0,0,0,0,0,2,1,1,13,3,3,2,8,15,0.166667,0.07142860000000001,6,1,5,9,0,0,0,0,0,154,13,1,13,1,7,0,0,7,68,0,0,13,1,13,1,10,0,10,0,0,0,33,1,8,0,2,0,2,0,0,0,4,29,0,0,3,0,2,0,0,0,0
32,1,300,2,0.0,0,0,0,0,2,2,2,39,10,8,3,16,34,0.0,0.00956938,0,0,6,2,1,1,0,0,1,256,14,0,14,0,18,0,0,18,106,0,0,14,0,14,0,21,0,21,0,0,0,55,0,5,1,0,0,2,0,0,0,4,51,0,0,0,0,2,0,0,0,0
