Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
41,1,882,2,0.8323860000000001,20,162,150,654,40,1,1,46,8,0,0,16,57,0.0238095,0.026649700000000002,1,1,41,21,1,1,0,0,1,842,8,6,0,0,41,0,0,88,501,6,1,8,6,0,0,41,0,88,6,1,0,364,50,64,0,0,269,1,0,1,2,1,83,0,62,0,0,9,0,10,40,0
45,1,204,2,0.132576,1,2,2,26,4,2,2,17,4,0,0,5,15,0.1,0.0972222,1,1,9,14,1,1,0,0,1,160,8,6,0,0,10,0,0,57,63,6,1,8,6,0,0,10,0,57,6,1,0,42,17,29,0,6,16,1,0,0,0,12,23,0,17,0,0,2,0,1,10,0
36,1,350,2,0.201711,3,5,5,57,1,0,0,21,2,0,0,1,22,0.272727,0.131868,30,6,16,36,1,1,0,0,1,315,9,6,1,0,21,0,0,68,45,6,1,9,6,1,0,21,0,68,6,1,0,71,24,5,0,0,33,0,0,1,0,1,33,0,21,2,1,5,0,3,0,0
40,1,117,2,0.6900270000000001,1,4,4,52,5,0,0,5,2,0,0,2,7,0.166667,0.0547945,1,1,5,4,1,1,0,0,1,78,8,6,0,0,5,0,0,52,52,6,1,8,6,0,0,5,0,52,6,1,0,45,6,5,0,0,29,1,0,0,0,0,13,0,5,0,0,2,0,1,5,0
48,1,368,2,0.140271,1,2,2,28,2,0,0,24,12,0,0,26,50,0.21739099999999997,0.152174,26,5,18,48,1,1,0,0,1,294,8,6,0,0,24,0,0,71,158,6,1,19,11,0,2,28,0,95,9,1,0,69,19,81,0,4,14,1,0,0,2,2,44,0,75,0,0,8,0,2,12,0
50,1,227,2,0.390212,3,9,9,85,4,0,0,4,9,0,0,14,18,0.0,0.175,0,0,5,34,1,1,0,0,1,149,8,6,0,0,4,0,0,51,75,6,1,18,15,0,2,7,0,75,8,1,0,51,13,35,0,0,33,1,0,0,1,2,12,0,33,0,0,4,0,8,4,0
451,2,492,3,0.0,0,0,0,0,1,1,1,6,5,1,1,5,8,0.0,0.13513499999999998,0,0,4,5,1,1,0,0,1,42,32,6,0,1,3,0,0,39,17,27,0,32,6,0,1,3,0,39,27,0,0,13,0,4,0,0,0,0,0,0,0,4,9,0,0,0,0,4,0,0,0,1
35,1,70,2,0.0,0,0,0,0,3,0,0,6,3,10,4,1,7,0.0,0.0625,0,0,7,2,1,1,0,0,1,36,15,1,3,1,6,3,0,9,9,15,0,15,1,3,1,6,3,9,15,0,0,20,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,4,0,0,0,0
35,1,128,2,0.13553099999999998,1,4,1,12,1,2,2,19,2,2,6,3,11,0.11111099999999999,0.180723,11,1,8,15,1,1,0,0,1,94,8,5,2,2,8,2,0,29,37,7,0,8,5,2,2,8,2,29,7,0,1,27,2,7,1,4,8,0,0,0,0,3,15,0,0,0,0,4,0,0,0,0
46,1,212,2,0.0,0,0,0,0,2,1,1,19,13,40,26,9,18,0.5,0.40689699999999995,58,5,5,59,0,0,0,0,0,167,11,3,11,3,9,11,0,9,42,11,0,11,3,11,3,9,11,9,11,0,0,19,0,21,0,2,0,1,0,0,1,18,11,0,0,1,0,6,0,0,0,0
45,1,204,2,0.0,0,0,0,0,1,2,1,26,7,14,20,5,18,0.14285699999999998,0.221477,28,2,12,33,0,0,1,1,0,160,5,0,5,0,13,5,0,13,52,5,0,5,0,5,0,13,5,13,5,0,1,31,0,6,0,0,0,0,0,0,0,5,27,0,0,1,0,4,0,1,0,0
52,1,385,2,0.0,0,0,0,0,5,2,2,56,12,14,14,10,38,0.137931,0.213675,36,4,25,57,0,0,1,1,0,275,9,2,9,2,28,6,1,28,92,6,1,19,8,10,2,37,7,102,10,1,1,102,1,50,0,21,0,3,0,0,1,28,78,0,0,1,1,20,0,0,1,0
46,1,514,2,0.0,0,0,0,0,1,5,4,92,34,11,8,20,34,0.0,0.153086,21,0,14,62,0,0,2,4,0,469,5,2,5,2,14,4,0,14,251,4,0,5,2,5,2,14,4,14,4,0,0,48,1,56,0,2,0,0,6,0,2,55,29,0,0,0,0,11,0,0,0,0
101,1,214,2,0.0,0,0,0,0,2,2,1,17,3,70,55,1,15,0.0666667,0.437086,64,1,14,66,0,0,7,14,0,114,22,3,22,3,14,21,2,14,20,21,2,22,3,22,3,14,21,14,21,2,0,37,0,6,0,2,0,1,0,0,0,1,29,0,0,1,2,7,0,0,0,0
37,1,65,2,0.0,0,0,0,0,1,0,0,5,4,9,7,2,7,0.166667,0.08,2,1,5,2,1,1,0,0,1,29,13,1,1,1,5,1,0,8,6,13,0,13,1,1,1,5,1,8,13,0,0,17,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,4,0,0,0,0
37,1,44,2,0.0,0,0,0,0,0,0,0,1,2,2,0,0,1,0.5,0.4,4,1,1,4,3,3,0,0,1,8,25,3,0,1,1,0,0,14,1,24,2,25,3,0,1,1,0,14,24,2,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
37,1,44,2,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,0.5,0.4,4,1,1,4,1,1,0,0,1,8,22,3,0,1,1,0,0,14,1,21,2,22,3,0,1,1,0,14,21,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0
34,1,41,2,0.0,0,0,0,0,0,0,0,1,2,7,0,0,1,0.5,0.125,1,1,1,1,1,1,0,0,1,8,23,3,1,1,1,1,0,14,1,22,2,23,3,1,1,1,1,14,22,2,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
34,1,36,2,0.0,0,0,0,0,0,0,0,0,2,11,0,0,0,1.0,0.25,1,1,0,1,2,2,3,3,1,3,25,3,1,0,0,1,0,14,0,24,2,25,3,1,0,0,1,14,24,2,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0
33,1,36,2,0.0,0,0,0,0,0,0,0,0,1,26,0,0,0,0.0,0.0,0,0,1,0,1,1,4,7,1,4,24,3,2,0,0,2,0,14,0,23,2,24,3,2,0,0,2,14,23,2,0,8,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,5,0,0,0,0
33,1,65,2,0.0,0,0,0,0,4,0,0,7,2,1,0,1,8,0.0,0.0,0,0,8,0,2,2,0,0,1,33,8,7,0,2,7,0,0,35,7,7,0,8,7,0,2,7,0,35,7,0,1,20,0,0,1,0,0,1,0,0,0,0,17,0,0,0,0,2,0,0,0,0
35,1,56,2,0.0,0,0,0,0,3,0,0,5,3,5,3,1,6,0.0,0.0,0,0,6,0,1,1,0,0,1,22,12,1,0,1,5,0,0,8,5,12,0,12,1,0,1,5,0,8,12,0,0,16,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,2,0,0,0,0
37,1,119,2,0.0,0,0,0,0,1,2,1,15,8,1,4,7,16,0.0,0.0140845,1,0,9,1,1,1,0,0,1,83,7,0,2,0,9,1,0,22,32,6,0,7,0,2,0,9,1,22,6,0,2,25,0,3,1,0,0,0,0,0,0,3,21,0,0,1,0,4,0,0,0,0
47,1,722,2,0.0,0,0,0,0,1,4,4,100,27,10,20,37,66,0.14285699999999998,0.265734,75,2,12,167,1,1,1,1,1,663,17,11,12,9,29,6,2,42,240,10,2,21,11,16,9,30,6,43,10,2,0,62,3,94,2,6,0,0,4,0,2,75,45,0,0,5,3,11,0,0,0,0
43,1,263,2,0.0,0,0,0,0,1,7,5,31,16,3,4,18,23,0.6,0.411483,77,3,2,86,0,0,0,0,0,221,2,1,2,1,5,2,0,5,75,2,0,2,1,2,1,5,2,5,2,0,0,16,0,23,0,2,0,0,5,0,2,18,3,0,0,3,0,6,0,0,0,0
34,1,41,2,0.0,0,0,0,0,0,0,0,1,1,3,0,0,1,0.5,0.125,1,1,1,1,1,1,0,0,1,8,23,3,1,1,1,1,0,14,1,22,2,23,3,1,1,1,1,14,22,2,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
37,1,58,2,0.0,0,0,0,0,2,0,0,6,6,9,3,3,7,0.0,0.0,0,0,5,0,2,2,0,0,1,22,13,2,0,1,4,0,0,12,4,13,1,13,2,0,1,4,0,12,13,1,0,14,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
39,1,50,2,0.0,0,0,0,0,0,0,0,1,2,1,2,2,3,0.5,0.44444399999999995,4,1,1,4,1,1,0,0,1,7,9,2,0,0,1,0,0,29,1,6,1,18,5,0,0,2,0,65,9,1,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0
254,1,1541,2,0.0,0,0,0,0,2,6,6,216,39,8,12,78,117,0.272727,0.421864,371,3,8,575,1,1,1,1,1,1288,16,15,11,13,39,5,1,52,456,9,1,16,15,11,13,39,5,52,9,1,0,91,1,212,1,54,0,1,11,2,7,105,51,0,0,15,0,21,0,0,0,0
38,1,45,2,0.0,0,0,0,0,0,0,0,1,3,8,0,0,1,0.5,0.416667,5,1,1,5,3,3,0,0,1,8,26,3,1,1,1,1,0,14,1,25,2,26,3,1,1,1,1,14,25,2,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0
36,1,42,2,0.0,0,0,0,0,0,0,0,1,2,7,0,0,1,0.5,0.333333,3,1,1,3,2,2,0,0,1,7,24,3,0,1,1,0,0,14,1,23,2,24,3,0,1,1,0,14,23,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0
41,1,76,2,0.0,0,0,0,0,3,0,0,6,5,9,3,2,8,0.14285699999999998,0.194444,6,1,6,7,1,1,0,0,1,36,15,2,3,2,6,3,0,9,9,15,0,15,2,3,2,6,3,9,15,0,0,20,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,4,0,0,0,0
49,1,789,2,0.0,0,0,0,0,5,6,5,132,13,14,54,14,39,0.47618999999999995,0.341534,178,10,11,236,0,0,2,3,0,737,6,5,6,5,25,5,0,25,333,5,0,6,5,6,5,26,5,26,5,0,0,61,1,96,1,56,0,1,12,0,1,21,38,0,0,10,1,9,0,7,0,0
40,1,66,2,0.0,0,0,0,0,1,1,1,5,1,10,1,0,3,0.5,0.321429,8,2,2,9,0,0,0,0,0,27,1,0,1,0,3,0,0,3,9,0,0,1,0,1,0,3,0,3,0,0,0,5,0,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
36,1,65,2,0.0,0,0,0,0,1,0,0,6,4,6,5,2,7,0.0,0.0,0,0,6,0,1,1,0,0,1,30,14,1,2,1,5,2,0,8,7,14,0,14,1,2,1,5,2,8,14,0,0,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0
33,1,40,2,0.0,0,0,0,0,0,0,0,1,2,7,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,23,3,1,1,1,1,0,14,1,22,2,23,3,1,1,1,1,14,22,2,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
38,1,45,2,0.0,0,0,0,0,0,0,0,1,1,11,0,0,1,0.5,0.454545,5,1,1,5,1,1,0,0,1,8,22,3,0,1,1,0,0,14,1,21,2,22,3,0,1,1,0,14,21,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0
36,1,65,2,0.0,0,0,0,0,2,0,0,4,4,16,2,1,5,0.2,0.148148,3,1,4,4,1,1,0,0,1,30,14,1,2,1,4,2,0,7,6,14,0,14,1,2,1,4,2,7,14,0,0,16,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,4,0,0,0,0
50,1,225,2,0.0,0,0,0,0,1,1,1,13,4,10,5,2,5,0.75,0.5,24,3,1,25,0,0,3,3,0,50,2,0,2,0,3,2,0,3,18,2,0,7,0,7,0,19,7,25,7,0,0,61,0,39,0,30,0,0,0,0,0,7,45,0,0,2,0,16,0,0,0,0
39,1,69,2,0.0,0,0,0,0,1,1,1,6,6,11,10,4,9,0.333333,0.0740741,2,2,4,2,1,1,1,1,1,31,13,1,1,1,5,1,1,8,8,13,1,13,1,1,1,5,1,8,13,1,0,17,0,4,0,2,0,0,0,0,0,2,13,0,0,0,0,4,0,0,0,0
33,1,98,2,0.186869,1,4,1,12,2,2,2,18,2,7,9,5,12,0.0,0.0344828,0,0,7,2,1,1,1,1,1,66,8,5,2,2,7,2,0,28,26,7,0,8,5,2,2,7,2,28,7,0,1,33,0,4,1,0,11,1,0,0,0,4,17,0,0,0,0,4,0,0,0,0
34,1,40,2,0.0,0,0,0,0,0,0,0,1,2,4,0,0,1,0.5,0.14285699999999998,1,1,1,1,3,3,0,0,1,7,25,3,0,1,1,0,0,14,1,24,2,25,3,0,1,1,0,14,24,2,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
33,1,42,2,0.0,0,0,0,0,0,0,0,2,3,6,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,10,22,4,0,2,2,0,0,15,2,21,2,22,4,0,2,2,0,15,21,2,0,10,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,3,0,0,0,0
33,1,40,2,0.0,0,0,0,0,0,0,0,1,3,9,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,8,25,3,1,1,1,1,0,14,1,24,2,25,3,1,1,1,1,14,24,2,0,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0
34,1,40,2,0.0,0,0,0,0,0,0,0,1,2,3,0,0,1,0.5,0.14285699999999998,1,1,1,1,2,2,0,0,1,7,24,3,0,1,1,0,0,14,1,23,2,24,3,0,1,1,0,14,23,2,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0
55,1,116,2,0.0,0,0,0,0,2,1,1,6,4,29,18,0,5,0.4,0.298246,15,2,3,17,0,0,8,9,0,53,12,1,12,1,5,12,0,5,5,12,0,12,1,12,1,5,12,5,12,0,2,19,1,2,0,0,0,1,0,0,0,2,12,0,0,2,0,6,1,0,0,0
35,1,53,2,0.0,0,0,0,0,2,0,0,5,3,4,2,1,5,0.0,0.0,0,0,5,0,1,1,0,0,1,19,12,1,0,1,4,0,0,7,4,12,0,12,1,0,1,4,0,7,12,0,0,14,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
44,1,99,2,0.0,0,0,0,0,1,1,1,8,6,23,15,3,9,0.14285699999999998,0.166667,7,1,6,7,0,0,0,0,0,52,4,1,4,1,6,4,0,6,15,4,0,4,1,4,1,7,4,7,4,0,0,23,0,11,0,4,0,0,0,0,0,6,19,0,0,1,0,4,0,0,0,0
40,1,98,2,0.0,0,0,0,0,1,3,3,16,4,2,3,1,5,0.333333,0.036363599999999996,1,1,2,2,0,0,1,1,0,59,2,2,2,2,4,0,0,4,34,0,0,2,2,2,2,4,0,4,0,0,0,11,1,27,0,7,0,0,0,2,0,18,11,0,0,0,0,0,0,0,0,0
71,1,204,2,0.0,0,0,0,0,1,2,2,14,5,11,4,5,12,0.375,0.542636,65,3,5,72,0,0,0,0,0,121,9,1,9,1,7,9,0,7,28,9,0,11,1,11,1,9,11,9,11,0,0,30,0,9,0,4,0,0,0,0,0,4,20,0,0,0,1,10,0,0,0,0
35,1,45,2,0.0,0,0,0,0,0,0,0,2,3,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,11,2,3,0,1,2,0,0,6,2,0,0,2,3,0,1,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
38,1,40,2,0.0,0,0,0,0,0,0,0,0,1,6,0,0,0,1.0,0.75,6,1,0,6,1,1,3,3,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,1,526,2,0.0,0,0,0,0,1,4,4,98,6,3,9,6,36,0.08,0.1375,32,2,23,55,0,0,1,3,0,453,9,3,9,3,30,3,0,30,232,3,0,12,3,12,3,34,3,34,3,1,0,79,2,59,0,41,0,0,3,3,0,13,66,0,0,0,2,10,0,1,0,0
42,1,85,2,0.0,0,0,0,0,1,1,1,10,0,4,3,0,6,0.571429,0.166667,7,4,3,7,0,0,0,0,0,44,1,0,1,0,6,0,0,6,22,0,0,1,0,1,0,6,0,6,0,0,0,13,0,13,0,6,0,0,0,1,0,3,13,0,0,3,0,0,0,0,0,0
43,1,294,2,0.0,0,0,0,0,7,3,3,55,6,2,2,7,30,0.047619,0.0552995,4,1,20,12,0,0,1,1,0,241,9,1,9,1,23,3,0,23,128,3,0,11,1,11,1,25,5,25,5,0,0,69,7,44,0,27,0,1,0,0,0,14,56,0,0,0,1,12,0,0,7,0
52,1,137,2,0.0,0,0,0,0,1,2,2,5,0,1,1,0,1,0.5,0.454545,28,1,1,30,0,0,0,0,0,66,0,0,0,0,1,0,0,1,23,0,0,0,0,0,0,2,0,2,0,0,0,6,0,5,0,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
40,1,296,2,0.0,0,0,0,0,1,2,2,59,1,13,24,0,25,0.16,0.159624,34,4,21,34,0,0,1,1,0,257,5,0,5,0,25,0,0,25,98,0,0,5,0,5,0,25,0,25,0,0,0,49,1,12,0,0,0,0,0,0,0,7,47,0,0,5,0,2,0,0,0,0
36,1,61,2,0.0,0,0,0,0,2,0,0,6,2,1,2,7,13,0.14285699999999998,0.173913,4,1,6,4,1,1,0,0,1,26,5,0,0,0,6,0,0,31,5,0,0,5,0,0,0,6,0,31,0,0,0,16,0,1,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0
33,1,155,2,0.0,0,0,0,0,1,2,1,31,0,27,30,0,16,0.764706,0.269231,24,13,4,28,0,0,0,0,0,123,9,0,9,0,16,8,0,16,31,8,0,9,0,9,0,16,8,16,8,0,1,16,0,14,1,2,0,0,0,1,0,6,9,0,0,1,4,7,0,0,0,0
56,1,648,2,0.05196080000000001,1,6,2,20,1,8,4,132,6,41,87,15,52,0.44444399999999995,0.214533,59,16,20,124,1,1,0,0,1,593,4,4,4,4,37,2,1,37,324,2,1,4,4,4,4,37,2,37,2,1,0,92,1,93,0,19,14,0,9,0,0,59,61,0,0,15,0,8,0,1,0,0
41,1,65,2,0.0,0,0,0,0,1,2,2,4,0,1,1,0,2,0.333333,0.208333,4,1,2,5,0,0,0,0,0,25,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
41,1,122,2,0.0,0,0,0,0,1,1,1,9,2,1,2,1,7,0.0,0.02,0,0,7,1,0,0,0,0,0,57,1,0,1,0,6,0,0,6,29,0,0,5,0,5,0,8,0,8,0,0,0,22,1,21,0,2,0,0,0,4,0,6,22,0,0,0,0,0,1,8,0,0
37,1,56,2,0.0,0,0,0,0,1,2,2,5,1,2,2,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,20,0,1,0,1,2,0,0,2,10,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
37,1,137,2,0.0,0,0,0,0,1,1,1,9,0,12,14,0,7,1.0,0.49462399999999995,46,7,0,46,0,0,0,0,0,101,1,0,1,0,7,0,0,7,29,0,0,1,0,1,0,7,0,7,0,0,1,2,0,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0
38,1,74,2,0.0,0,0,0,0,2,1,1,4,1,3,0,0,2,1.0,0.552632,21,3,0,21,2,2,0,0,1,37,1,0,1,0,2,1,0,2,6,1,0,1,0,1,0,2,1,2,1,0,2,5,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,4,0,0,0,0
43,1,137,2,0.0,0,0,0,0,2,1,1,16,0,7,6,0,13,0.28571399999999997,0.244444,16,4,10,22,0,0,0,0,0,95,1,0,1,0,13,0,0,13,27,0,0,1,0,1,0,13,0,13,0,0,0,24,3,3,0,0,0,1,0,0,0,2,23,0,0,1,0,0,0,0,2,0
33,1,41,2,0.0,0,0,0,0,0,0,0,1,0,16,12,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0
46,1,64,2,0.0,0,0,0,0,0,0,0,4,0,3,3,0,4,0.2,0.363636,8,1,4,8,0,0,1,1,0,19,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
66,1,270,2,0.0,0,0,0,0,1,8,3,42,13,0,0,15,19,0.25,0.08,11,1,3,16,0,0,0,0,0,205,12,0,12,0,4,1,0,4,116,1,0,12,0,12,0,4,1,4,1,0,10,24,4,31,0,6,0,0,5,0,2,15,11,0,0,2,8,6,0,0,3,0
33,1,44,2,0.0,0,0,0,0,0,0,0,1,0,6,5,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,3,0,3,0,1,3,0,1,3,3,0,3,0,3,0,1,3,1,3,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
43,1,132,2,0.0,0,0,0,0,7,5,2,22,0,9,10,0,7,0.125,0.016393400000000002,1,1,7,1,0,0,0,0,0,72,0,0,0,0,7,0,0,7,46,0,0,0,0,0,0,9,0,9,0,0,1,28,0,13,0,11,0,1,0,0,0,3,27,0,0,0,0,0,0,0,0,0
52,2,74,3,0.0,0,0,0,0,4,0,0,4,9,1,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,23,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,12,0,4,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
76,2,94,3,0.0,0,0,0,0,4,1,1,5,4,1,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,19,1,0,1,0,4,1,0,4,2,1,0,1,0,1,0,4,1,4,1,0,0,16,0,5,0,0,0,1,0,0,0,5,11,0,0,0,0,4,0,0,0,0
46,50,48,5,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
108,2,138,3,0.0,0,0,0,0,1,0,0,4,2,3,3,1,5,0.666667,0.20689699999999997,6,2,1,6,0,0,2,2,0,31,3,0,3,0,4,0,0,4,8,0,0,3,0,3,0,4,0,4,0,0,0,9,0,2,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,0,0,0
140,2,153,3,0.0,0,0,0,0,1,1,1,3,4,1,1,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,14,3,0,0,0,2,0,0,6,5,0,0,3,0,0,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
158,2,180,3,0.0,0,0,0,0,1,1,1,5,3,1,1,2,5,0.25,0.11538499999999999,3,1,3,3,1,1,0,0,1,23,4,0,1,0,3,0,0,7,8,0,0,4,0,1,0,3,0,7,0,0,0,9,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
35,1,163,2,0.0,0,0,0,0,2,2,2,9,7,0,0,3,10,0.8,0.691667,83,4,1,83,1,1,0,0,1,129,0,0,0,0,7,0,0,7,17,0,0,0,0,0,0,7,0,7,0,0,0,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
41,1,50,2,0.0,0,0,0,0,1,0,0,2,4,1,1,2,4,0.333333,0.4,6,1,2,6,5,6,0,0,2,10,2,7,0,0,2,0,0,13,2,2,0,2,7,0,0,2,0,13,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,0
52,1,58,2,0.0,0,0,0,0,1,0,0,3,1,0,0,0,3,0.25,0.727273,16,1,3,16,0,0,0,0,0,7,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
36,1,74,2,0.0,0,0,0,0,1,2,1,6,7,1,1,9,12,0.0,0.166667,6,0,2,6,0,0,0,0,0,39,1,0,1,0,3,1,0,3,20,1,0,1,0,1,0,3,1,3,1,0,0,11,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,4,0,0,0,0
37,1,89,2,0.0,0,0,0,0,2,1,1,14,6,2,2,5,17,0.0,0.0,0,0,13,0,4,4,1,1,1,53,2,7,2,7,12,2,0,12,17,2,0,2,7,2,7,12,2,12,2,0,0,33,0,7,0,4,0,1,0,0,0,3,27,0,0,0,0,5,0,0,0,0
49,1,168,2,0.0,0,0,0,0,2,5,3,26,12,2,5,12,23,0.454545,0.162162,16,5,6,18,0,0,0,0,0,120,0,5,0,5,11,0,0,11,56,0,0,0,5,0,5,11,0,11,0,0,0,21,0,14,0,6,0,1,0,0,1,7,19,0,0,0,0,0,0,1,0,0
47,2,60,3,0.0,0,0,0,0,1,0,0,2,1,3,19,0,2,0.333333,0.2,3,1,2,3,0,0,0,0,0,14,2,0,2,0,2,2,0,2,3,2,0,2,0,2,0,2,2,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
197,2,209,3,0.0,0,0,0,0,1,1,1,2,0,1,0,0,1,0.0,0.1,0,0,2,1,0,0,0,0,0,13,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
48,1,83,2,0.0,0,0,0,0,0,1,1,5,9,11,12,7,10,0.25,0.0882353,1,1,3,3,3,3,2,2,1,36,7,2,1,0,3,1,0,11,16,7,0,7,2,1,0,3,1,11,7,0,0,13,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,4,0,0,0,0
37,1,46,2,0.0,0,0,0,0,0,0,0,1,3,1,1,1,2,0.5,0.1,1,1,1,1,2,2,0,0,1,10,7,2,2,0,1,2,0,8,3,7,0,7,2,2,0,1,2,8,7,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
39,1,51,2,0.0,0,0,0,0,0,0,0,1,6,3,2,1,2,0.5,0.25,1,1,1,3,4,4,1,1,1,13,10,4,0,0,1,0,0,14,2,10,0,10,4,0,0,1,0,14,10,0,0,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0
36,1,43,2,0.0,0,0,0,0,0,0,0,1,3,0,0,1,2,0.0,0.125,1,0,2,1,4,4,0,0,1,8,8,2,1,0,1,1,0,12,2,8,0,8,2,1,0,1,1,12,8,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
