Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
41,1,137,2,0.0,0,0,0,0,3,2,2,13,13,3,0,24,28,0.5,0.0987654,3,1,1,8,4,4,0,0,1,97,11,8,4,0,4,3,0,34,42,4,0,11,8,4,0,4,3,34,4,0,0,18,1,3,0,0,0,1,0,0,2,2,11,0,0,1,0,4,0,0,1,1
37,1,119,2,0.0,0,0,0,0,1,3,3,13,6,3,5,7,11,0.0,0.0,0,0,3,0,0,0,0,0,0,83,4,2,4,2,4,0,0,4,39,0,0,4,2,4,2,4,0,4,0,0,0,11,1,7,0,0,0,0,0,1,0,1,11,0,0,5,0,0,0,0,0,0
37,41,42,9,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
43,41,48,9,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
50,3,61,4,0.0,0,0,0,0,0,0,0,3,0,3,2,0,3,0.0,0.0,0,0,1,0,0,0,0,0,0,12,1,1,1,1,3,0,0,3,3,0,0,1,1,1,1,3,0,3,0,0,0,9,2,2,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0
66,46,75,8,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,46,85,8,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
88,63,97,8,0.0,0,0,0,0,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
98,63,107,8,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
112,51,117,8,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
118,51,123,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
30,51,35,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
86,88,93,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
291,67,313,10,0.0,0,0,0,0,1,2,2,3,8,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
415,3,543,4,0.241135,1,6,1,19,1,5,5,16,7,1,1,10,13,0.0,0.209091,7,0,2,23,0,0,0,0,0,129,5,0,5,0,3,0,0,3,62,0,0,5,0,5,0,3,0,3,0,0,0,22,0,8,0,0,11,0,3,0,1,0,7,0,0,8,0,0,0,0,0,0
80,60,108,10,0.0,0,0,0,0,1,3,3,4,9,0,0,10,11,0.0,0.0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
89,60,119,10,0.0,0,0,0,0,1,3,3,5,10,0,0,10,11,0.0,0.0,0,0,2,0,0,0,0,0,0,31,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
158,58,180,8,0.0,0,0,0,0,1,2,2,2,6,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
195,58,216,8,0.0,0,0,0,0,1,2,2,2,6,0,0,8,9,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
253,58,271,8,0.0,0,0,0,0,1,2,2,2,5,0,0,7,8,0.0,0.0,0,0,2,0,0,0,0,0,0,19,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
645,5,678,6,0.0,0,0,0,0,1,1,1,7,1,1,0,1,5,0.0,0.0,0,0,4,0,0,0,0,0,0,34,2,0,2,0,4,0,0,4,11,0,0,2,0,2,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
41,44,48,6,1.0,1,1,1,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
57,44,64,6,1.0,1,1,1,8,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
72,68,77,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
46,62,55,10,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,97,43,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
81,44,88,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
23,1,55,2,0.0,0,0,0,0,1,1,1,5,3,1,2,1,5,0.0,0.0,0,0,5,0,1,1,0,0,1,33,4,0,4,0,4,0,0,4,9,0,0,4,0,4,0,4,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0
22,1,134,2,0.0,0,0,0,0,1,1,1,22,3,2,2,1,22,0.0,0.0,0,0,22,0,1,1,0,0,1,113,1,14,1,14,21,0,0,21,25,0,0,1,14,1,14,21,0,21,0,0,0,49,0,2,0,0,0,0,0,0,0,2,45,0,0,0,0,4,0,0,0,0
31,1,105,2,0.0,0,0,0,0,1,1,1,17,4,2,2,1,10,0.0,0.0,0,0,8,0,1,1,0,0,1,71,3,7,3,7,9,0,0,9,22,0,0,3,7,3,7,10,0,10,0,0,0,27,0,2,0,0,0,0,0,0,0,2,26,0,0,0,0,1,0,0,0,0
26,1,54,2,0.0,0,0,0,0,1,2,2,9,3,1,1,5,7,0.0,0.0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,2,0,0,2,14,0,0,0,0,0,0,2,0,2,0,0,0,7,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
22,1,48,2,0.0,0,0,0,0,1,0,0,4,4,1,1,1,5,0.0,0.0,0,0,5,0,1,1,0,0,1,27,3,0,3,0,4,0,0,4,6,0,0,3,0,3,0,4,0,4,0,0,0,11,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0
28,1,146,2,0.0,0,0,0,0,1,1,1,23,6,4,4,4,25,0.0,0.0,0,0,22,0,1,1,0,0,1,119,1,13,1,13,21,0,0,21,29,0,0,1,13,1,13,21,0,21,0,0,0,49,0,2,0,0,0,0,0,0,0,2,45,0,0,0,0,4,0,0,0,0
28,1,73,2,0.0,0,0,0,0,1,1,1,8,4,1,1,1,8,0.0,0.0,0,0,8,0,1,1,0,0,1,46,2,4,2,4,7,0,0,7,16,0,0,2,4,2,4,7,0,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
38,3,65,4,0.0,0,0,0,0,1,0,0,5,2,2,1,1,6,0.0,0.0,0,0,6,0,0,0,0,0,0,28,1,0,1,0,5,0,0,5,9,0,0,1,0,1,0,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
96,3,140,4,0.0,0,0,0,0,1,1,1,11,6,6,7,7,17,0.0,0.0,0,0,11,0,0,0,0,0,0,45,1,0,1,0,10,0,0,10,14,0,0,1,0,1,0,10,0,10,0,0,0,23,0,1,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0
142,3,167,4,0.0,0,0,0,0,1,0,0,4,2,1,2,0,4,0.0,0.0,0,0,4,0,1,1,0,0,1,26,3,0,3,0,4,0,0,4,6,0,0,3,0,3,0,4,0,4,0,0,0,11,0,3,0,0,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0
27,1,130,2,0.0,0,0,0,0,2,0,0,21,5,4,4,2,22,0.0,0.0,0,0,21,0,1,1,0,0,1,104,1,14,1,14,20,0,0,20,21,0,0,1,14,1,14,20,0,20,0,0,0,47,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,3,0,0,0,0
123,3,198,4,0.0,0,0,0,0,2,3,2,14,1,1,1,1,6,0.0,0.043478300000000004,0,0,5,3,0,0,0,0,0,76,6,0,6,0,5,0,0,5,33,0,0,6,0,6,0,5,0,5,0,0,0,15,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,1,0,0,0,0
200,3,231,4,0.0,0,0,0,0,1,3,2,7,0,1,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,32,2,0,2,0,3,0,0,3,12,0,0,2,0,2,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
31,3,57,4,0.0,0,0,0,0,1,0,0,5,1,1,1,1,6,0.0,0.0,0,0,6,0,0,0,0,0,0,27,2,0,2,0,5,0,0,5,5,0,0,2,0,2,0,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
133,3,145,4,0.0,0,0,0,0,1,0,0,2,4,1,1,1,3,0.0,0.0,0,0,1,0,0,0,0,0,0,13,1,0,1,0,2,0,0,2,3,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
147,3,172,4,0.0,0,0,0,0,1,1,1,4,6,1,1,2,5,0.0,0.0,0,0,3,0,1,1,0,0,1,26,4,1,2,0,3,0,0,7,8,0,0,4,1,2,0,3,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
174,3,215,4,0.0,0,0,0,0,1,3,3,8,4,1,1,6,9,0.0,0.0,0,0,3,0,1,1,0,0,1,42,6,1,4,0,3,0,0,7,19,0,0,6,1,4,0,3,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
87,3,139,4,0.0,0,0,0,0,1,4,4,11,2,1,1,6,9,0.0,0.0,0,0,3,0,0,0,0,0,0,53,3,0,3,0,3,0,0,3,25,0,0,3,0,3,0,3,0,3,0,0,0,11,0,1,0,0,0,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0
141,3,161,4,0.0,0,0,0,0,1,2,2,5,4,1,1,6,8,0.0,0.0,0,0,2,0,0,0,0,0,0,21,1,0,1,0,2,0,0,2,10,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
163,3,175,4,0.0,0,0,0,0,1,0,0,2,2,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,13,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
177,3,192,4,0.0,0,0,0,0,1,1,1,3,2,1,1,3,5,0.0,0.0,0,0,2,0,0,0,0,0,0,16,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
66,78,81,6,0.0,0,0,0,0,1,1,1,3,2,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,16,1,0,1,0,2,0,0,2,3,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
75,28,90,6,0.0,0,0,0,0,3,0,0,3,3,0,0,1,4,0.0,0.0,0,0,4,0,1,1,0,0,1,16,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
99,28,114,6,0.0,0,0,0,0,3,0,0,3,3,0,0,1,4,0.0,0.0,0,0,4,0,1,1,0,0,1,16,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
60,70,65,6,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
61,59,64,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
81,60,86,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
115,111,120,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
53,49,59,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
77,41,82,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
49,36,69,10,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
70,36,86,10,0.0,0,0,0,0,1,2,2,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,82,118,8,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
122,84,132,8,0.0,0,0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
83,71,88,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
157,91,175,6,0.0,0,0,0,0,1,1,1,4,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,19,1,0,1,0,3,0,0,3,4,0,0,1,0,1,0,3,0,3,0,0,0,10,0,1,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0,0,0,0
82,3,99,4,0.0,0,0,0,0,1,1,1,3,2,1,1,3,5,0.0,0.0,0,0,2,0,0,0,0,0,0,18,2,0,2,0,2,0,0,2,8,0,0,2,0,2,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
101,3,123,4,0.0,0,0,0,0,1,1,1,4,1,1,1,2,4,0.0,0.0,0,0,1,0,0,0,0,0,0,23,1,0,1,0,2,0,0,2,12,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
193,3,230,4,0.0,0,0,0,0,1,1,1,9,0,1,1,0,5,0.0,0.0,0,0,4,0,0,0,0,0,0,38,2,1,2,1,5,0,0,5,13,0,0,2,1,2,1,5,0,5,0,0,0,13,0,4,0,0,0,0,0,1,0,2,13,0,0,1,0,0,0,0,0,0
42,56,47,4,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,4,0,0,0,1,0,0,2,1,4,0,4,0,0,0,1,0,2,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
49,53,57,4,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,4,0,0,0,1,0,0,2,3,4,0,4,0,0,0,1,0,2,4,0,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
59,58,67,4,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,4,0,0,0,1,0,0,2,3,4,0,4,0,0,0,1,0,2,4,0,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
69,55,74,4,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,4,0,0,0,1,0,0,2,1,4,0,4,0,0,0,1,0,2,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
85,74,91,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
135,3,146,4,0.0,0,0,0,0,1,0,0,2,1,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,12,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1
148,3,163,4,0.0,0,0,0,0,1,0,0,2,2,1,1,0,2,0.0,0.0,0,0,2,0,1,1,0,0,1,16,3,0,3,0,2,0,0,2,4,0,0,3,0,3,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
167,68,172,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
174,70,183,4,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
184,74,193,4,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
195,3,217,4,0.0,0,0,0,0,1,1,1,3,1,1,1,0,2,0.0,0.0,0,0,2,0,1,1,0,0,1,23,4,0,4,0,2,0,0,2,8,0,0,4,0,4,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
44,103,49,12,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
117,70,124,6,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,89,56,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,77,73,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
60,81,65,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,80,81,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
93,80,98,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
252,3,258,4,0.0,0,0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
223,3,232,4,0.0,0,0,0,0,1,0,0,2,3,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
111,60,141,10,0.0,0,0,0,0,1,2,2,3,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,31,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
79,59,90,6,1.0,1,3,1,12,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,16,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
93,59,104,6,1.0,1,3,1,12,1,2,2,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,16,1,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
156,61,179,10,0.0,0,0,0,0,1,2,2,3,3,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
