Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
12,1,47,2,0.0,0,0,0,0,1,2,2,7,0,3,5,0,4,0.2,0.18918900000000002,7,1,4,7,0,0,0,0,0,36,1,0,1,0,4,0,0,4,18,0,0,1,0,1,0,4,0,4,0,0,0,11,0,3,0,2,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
12,1,44,2,0.0,0,0,0,0,1,0,0,6,0,0,0,0,6,0.14285699999999998,0.172414,5,1,6,5,0,0,0,0,0,33,2,4,2,4,6,0,0,6,8,0,0,2,4,2,4,6,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
14,1,68,2,0.0,0,0,0,0,1,1,1,8,1,0,0,2,8,0.14285699999999998,0.13513499999999998,5,1,6,5,0,0,0,0,0,43,3,4,3,4,6,0,0,6,15,0,0,4,4,4,4,8,0,8,0,0,0,22,0,3,0,1,0,0,0,1,0,1,22,0,0,0,0,0,0,0,0,0
17,1,94,2,0.0,0,0,0,0,1,2,2,15,1,1,1,1,11,0.181818,0.227273,15,2,9,15,0,0,0,0,0,71,1,4,1,4,10,0,0,10,27,0,0,2,4,2,4,11,0,11,0,0,0,26,1,6,0,3,0,0,0,1,0,2,26,0,0,0,0,0,0,0,1,0
13,1,44,2,0.0,0,0,0,0,2,3,3,12,0,7,10,0,3,0.25,0.12121199999999999,4,1,3,4,0,0,0,0,0,32,1,0,1,0,3,0,0,3,17,0,0,1,0,1,0,3,0,3,0,0,0,10,1,6,0,4,0,1,0,0,0,0,9,0,0,1,0,0,1,0,0,0
6,1,26,2,0.0,0,0,0,0,1,2,2,7,0,0,0,0,2,0.333333,0.15,3,1,2,3,0,0,0,0,0,21,0,0,0,0,2,0,0,2,10,0,0,0,0,0,0,2,0,2,0,0,0,7,0,5,0,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
17,1,78,2,0.0,0,0,0,0,2,0,0,3,2,0,0,2,5,1.0,0.714286,25,3,0,25,0,0,0,0,0,34,0,0,0,0,3,0,0,3,2,0,0,2,0,2,0,7,0,7,0,1,0,17,0,2,0,0,0,1,0,0,0,0,16,0,0,2,0,0,0,0,0,0
20,1,96,2,0.0,0,0,0,0,2,3,3,12,0,2,2,0,6,0.666667,0.37333299999999997,28,4,2,28,0,0,0,0,0,77,4,0,4,0,6,0,0,6,24,0,0,4,0,4,0,6,0,6,0,0,0,8,0,6,0,5,0,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0
7,1,8,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,5,157,6,0.0,0,0,0,0,1,1,1,6,0,1,1,0,3,0.0,0.0384615,0,0,2,1,0,0,0,0,0,32,2,0,2,0,3,0,0,3,9,0,0,2,0,2,0,3,0,3,0,0,0,9,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0
98,51,106,10,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
120,99,125,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
42,1,195,2,0.0,0,0,0,0,1,1,1,10,10,2,0,27,33,0.28571399999999997,0.316832,27,2,5,52,0,0,0,0,0,99,7,0,7,0,6,2,0,6,48,2,0,10,0,7,0,8,2,8,5,0,2,23,0,6,0,2,0,0,0,0,1,3,13,0,0,0,0,9,0,0,0,0
13,1,260,2,0.0,0,0,0,0,1,1,1,22,5,4,6,9,26,0.0,0.044247800000000004,5,0,16,57,0,0,0,0,0,140,17,14,17,14,17,5,0,17,59,5,0,24,14,24,14,26,5,26,5,7,0,52,1,5,0,0,0,0,0,0,1,2,39,0,0,3,1,12,0,0,0,0
247,5,272,6,0.0,0,0,0,0,1,0,0,3,1,1,1,0,3,0.25,0.173913,3,1,3,4,0,0,0,0,0,26,1,0,1,0,3,0,0,3,8,0,0,1,0,1,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0
295,5,354,6,0.0,0,0,0,0,1,2,2,7,1,1,2,2,5,0.333333,0.10526300000000001,6,1,2,6,0,0,0,0,0,60,2,1,2,1,3,0,0,3,29,0,0,2,1,2,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
356,5,382,6,0.0,0,0,0,0,1,1,1,5,1,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,27,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,2,0,2,0,0,3,7,0,2,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0
384,5,410,6,0.0,0,0,0,0,1,1,1,4,1,1,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,27,2,0,2,0,2,0,0,2,10,0,0,2,0,2,0,2,0,2,0,0,2,7,0,2,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
23,66,28,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
30,56,35,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
37,70,42,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
44,58,49,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
51,59,56,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
58,57,63,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
70,62,75,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
77,58,85,6,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
87,63,95,6,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
97,67,105,6,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
107,67,113,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
27,120,32,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
232,5,242,6,0.0,0,0,0,0,0,0,0,1,0,4,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,11,2,0,2,0,1,2,0,1,4,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
31,1,381,2,0.036564599999999996,3,3,3,21,3,2,2,33,22,2,3,21,37,0.0,0.155,0,0,13,32,1,1,0,0,1,243,8,8,6,8,16,0,0,16,75,2,0,15,9,13,9,31,0,31,2,0,0,127,0,14,0,8,39,3,0,2,2,3,76,0,0,0,1,7,0,0,0,0
50,1,540,2,0.0,0,0,0,0,2,4,4,57,17,7,9,21,40,0.0,0.153652,50,0,13,61,3,5,0,0,1,490,62,12,23,6,19,16,1,31,155,33,1,62,12,23,6,19,16,31,33,1,1,59,3,16,0,7,0,1,3,0,2,9,44,0,0,1,0,9,2,0,1,0
11,1,30,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,20,9,3,1,0,3,1,0,48,3,5,1,9,3,1,0,3,1,48,5,1,0,15,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,5,0,0,0,0
12,1,31,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,20,16,0,1,0,3,1,0,26,4,8,1,16,0,1,0,3,1,26,8,1,0,15,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,5,0,0,0,0
11,1,29,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,19,12,0,1,0,3,1,0,16,3,3,1,12,0,1,0,3,1,16,3,1,0,14,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,4,0,0,0,0
12,1,28,2,0.0,0,0,0,0,2,0,0,3,6,0,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,17,11,4,0,1,3,0,0,54,3,4,1,11,4,0,1,3,0,54,4,1,0,13,0,1,0,0,0,1,0,0,0,0,9,0,1,0,0,3,0,0,0,0
13,1,25,2,0.0,0,0,0,0,2,0,0,2,6,0,0,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,13,15,0,0,0,2,0,0,25,3,7,1,15,0,0,0,2,0,25,7,1,0,10,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,2,0,0,0,0
13,1,25,2,0.0,0,0,0,0,2,0,0,2,6,0,0,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,13,11,0,0,0,2,0,0,15,3,2,1,11,0,0,0,2,0,15,2,1,0,10,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,2,0,0,0,0
41,1,560,2,0.051724099999999995,4,5,4,31,4,3,3,64,20,3,5,22,41,0.07692310000000001,0.152542,6,1,12,46,1,1,0,0,1,362,6,10,4,10,19,0,0,19,136,2,0,14,13,12,13,36,0,36,2,0,0,135,7,70,0,51,41,3,0,1,2,13,81,0,0,1,1,8,2,0,1,0
58,1,414,2,0.0,0,0,0,0,2,4,4,55,18,6,6,24,42,0.08333330000000001,0.14966,29,1,11,44,3,5,0,0,1,356,44,11,5,5,18,2,1,30,151,19,1,44,11,5,5,18,2,30,19,1,1,52,3,25,0,19,0,1,3,1,2,3,40,0,0,1,0,6,2,0,0,0
18,1,42,2,0.0,0,0,0,0,3,0,0,4,9,0,0,6,10,0.0,0.0,0,0,5,0,2,2,0,0,1,25,11,4,0,1,4,0,0,55,6,4,1,11,4,0,1,4,0,55,4,1,0,15,0,4,0,0,0,1,0,0,0,1,11,0,3,0,0,3,0,0,0,0
11,1,18,2,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,8,15,0,0,0,1,0,0,24,2,7,1,15,0,0,0,1,0,24,7,1,0,7,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0
11,1,18,2,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,8,11,0,0,0,1,0,0,14,2,2,1,11,0,0,0,1,0,14,2,1,0,7,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0
73,1,610,2,0.015393700000000001,1,1,1,11,3,4,3,50,25,4,5,30,50,0.13333299999999998,0.194719,31,2,13,68,1,1,0,0,1,358,8,10,6,10,20,0,0,20,125,2,0,21,16,19,12,38,0,60,2,0,0,127,8,27,0,19,25,3,0,1,3,8,84,0,0,1,0,12,6,0,0,0
69,1,851,2,0.0,0,0,0,0,2,4,4,100,25,12,13,39,61,0.13333299999999998,0.15220899999999998,25,2,13,93,3,5,0,0,1,728,48,13,9,7,22,0,1,34,314,17,1,52,13,13,7,28,0,40,17,1,1,78,15,32,0,9,0,1,5,0,2,12,62,0,0,1,3,8,11,0,0,0
12,1,32,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,21,16,0,1,0,3,1,0,26,4,8,1,16,0,1,0,3,1,26,8,1,0,15,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,5,0,0,0,0
11,1,32,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,22,9,3,1,0,3,1,0,48,3,5,1,9,3,1,0,3,1,48,5,1,0,15,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,5,0,0,0,0
11,1,32,2,0.0,0,0,0,0,2,0,0,3,6,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,22,12,0,1,0,3,1,0,16,3,3,1,12,0,1,0,3,1,16,3,1,0,14,0,3,0,0,0,1,0,0,0,2,9,0,1,0,0,4,0,0,0,0
13,1,25,2,0.0,0,0,0,0,2,0,0,2,6,0,0,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,13,15,0,0,0,2,0,0,25,3,7,1,15,0,0,0,2,0,25,7,1,0,10,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,2,0,0,0,0
12,1,28,2,0.0,0,0,0,0,2,0,0,3,6,0,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,17,11,4,0,1,3,0,0,54,3,4,1,11,4,0,1,3,0,54,4,1,0,13,0,1,0,0,0,1,0,0,0,0,9,0,1,0,0,3,0,0,0,0
13,1,25,2,0.0,0,0,0,0,2,0,0,2,6,0,0,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,13,11,0,0,0,2,0,0,15,3,2,1,11,0,0,0,2,0,15,2,1,0,10,0,1,0,0,0,1,0,0,0,0,7,0,1,0,0,2,0,0,0,0
13,1,55,2,0.0,0,0,0,0,1,2,2,5,0,2,2,0,2,0.333333,0.315789,6,1,2,12,0,0,0,0,0,43,3,0,3,0,2,0,0,2,12,0,0,3,0,3,0,2,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0
11,1,35,2,0.0,0,0,0,0,1,1,1,2,2,2,2,1,2,0.5,0.608696,12,1,1,14,0,0,0,0,0,25,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
252,78,267,14,0.0,0,0,0,0,2,1,1,3,3,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
166,56,176,10,1.0,1,1,1,11,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,23,1,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
180,62,190,10,0.0,0,0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
194,52,204,10,1.0,1,1,1,11,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,23,1,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
211,56,223,10,0.0,0,0,0,0,2,0,0,3,5,0,0,4,6,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
229,56,239,10,1.0,1,1,1,11,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,23,1,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
243,56,253,10,1.0,1,1,1,11,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,23,1,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
258,56,268,10,1.0,1,1,1,11,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,23,1,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
273,57,283,10,0.0,0,0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
117,5,148,6,0.0,0,0,0,0,2,0,0,6,5,1,1,2,8,0.0,0.0,0,0,7,0,2,2,0,0,1,32,1,1,1,1,6,0,0,6,6,0,0,1,1,1,1,6,0,6,0,0,0,16,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
111,5,158,6,0.0,0,0,0,0,1,3,1,11,1,5,4,0,7,0.0,0.0,0,0,8,0,0,0,0,0,0,48,3,3,3,3,7,0,0,7,19,0,0,3,3,3,3,7,0,7,0,0,0,17,0,5,0,4,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
24,1,196,2,0.0,0,0,0,0,1,5,5,31,12,4,6,13,18,0.5,0.09923660000000001,6,1,1,13,0,0,0,0,0,141,3,2,3,2,5,0,0,5,93,0,0,5,3,5,3,10,0,10,0,0,1,32,2,35,0,18,0,0,4,10,1,6,26,0,0,1,2,1,0,0,0,0
29,1,213,2,0.123778,3,4,3,26,2,1,1,16,13,1,3,11,23,0.07692310000000001,0.0958904,7,1,12,7,1,1,0,0,1,83,4,6,2,6,12,0,0,12,27,2,0,11,7,9,7,24,0,24,2,0,0,107,1,13,1,9,38,3,0,0,1,4,60,0,0,0,0,5,0,0,0,0
20,1,116,2,0.212025,2,2,2,13,2,2,2,16,11,3,3,7,18,0.08333330000000001,0.06329109999999999,5,1,11,5,2,2,0,0,1,91,3,3,3,3,11,0,1,11,33,0,1,5,4,3,3,12,0,17,1,1,0,44,0,9,0,0,9,1,0,0,1,9,30,0,0,0,0,3,0,0,0,0
15,1,49,2,0.0,0,0,0,0,1,1,1,6,8,2,2,5,10,0.166667,0.1,3,1,5,3,1,1,2,2,1,35,3,6,1,3,5,0,0,11,9,2,0,3,6,1,3,5,0,11,2,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
31,1,326,2,0.0,0,0,0,0,5,1,1,24,19,5,6,19,33,0.125,0.108696,3,1,7,18,2,2,0,0,1,108,11,6,8,3,14,0,0,19,41,2,0,20,8,17,5,29,0,34,2,0,0,81,3,31,1,16,0,3,1,3,2,9,71,0,0,0,2,4,0,0,1,0
15,1,90,2,0.0,0,0,0,0,1,2,2,14,13,2,2,12,23,0.0909091,0.046875,3,1,10,3,2,2,0,0,1,76,2,3,2,3,11,0,1,11,22,0,1,2,3,2,3,11,0,11,0,1,0,26,1,0,0,0,0,0,0,0,1,0,25,0,0,0,0,0,0,0,0,0
12,1,37,2,0.0,0,0,0,0,0,0,0,3,1,2,1,2,5,1.0,0.633333,19,4,0,19,1,1,0,0,1,26,1,0,0,0,3,0,0,6,3,0,0,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,33,2,0.0,0,0,0,0,0,0,0,3,1,19,12,0,3,0.25,0.23809499999999997,5,1,3,5,0,0,0,0,0,23,2,2,2,2,3,0,0,3,6,0,0,2,2,2,2,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
13,1,23,2,0.0,0,0,0,0,0,0,0,2,3,5,1,2,4,0.333333,0.384615,5,1,2,5,1,1,0,0,1,11,2,2,0,0,2,0,0,11,2,0,0,2,2,0,0,2,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
18,1,82,2,0.0,0,0,0,0,1,1,1,5,8,3,1,2,5,0.25,0.185185,5,1,3,7,0,0,0,0,0,26,1,2,1,2,3,1,0,3,9,1,0,4,2,3,2,10,1,10,2,0,0,37,1,1,0,0,0,2,0,0,0,1,29,0,0,0,0,6,1,0,0,0
11,1,38,2,0.0,0,0,0,0,1,1,1,5,2,1,1,0,4,0.2,0.185185,5,1,4,5,1,1,0,0,1,28,3,0,2,0,4,0,0,4,9,1,0,3,0,2,0,4,0,4,1,0,0,13,0,4,0,1,0,0,0,0,0,2,11,0,0,1,0,2,0,0,0,0
29,1,398,2,0.0,0,0,0,0,1,2,2,38,22,6,8,29,49,0.11111099999999999,0.121795,10,1,8,21,2,2,0,0,1,175,9,11,6,8,20,3,0,25,75,5,0,24,12,20,9,41,3,46,6,0,0,120,1,29,0,13,0,4,0,1,1,5,98,0,0,4,5,17,1,0,0,0
20,1,125,2,0.0,0,0,0,0,1,4,4,22,16,7,7,24,36,0.08333330000000001,0.08333330000000001,8,1,11,8,2,2,0,0,1,106,3,3,3,3,12,0,1,12,41,0,1,3,3,3,3,12,0,12,0,1,0,31,0,3,0,2,0,0,2,0,2,1,27,0,0,0,0,0,0,0,0,0
92,5,193,6,0.0,0,0,0,0,1,1,1,13,13,3,6,4,16,0.3,0.43137299999999995,43,3,7,44,0,0,2,2,0,102,7,1,7,1,12,0,0,12,26,0,0,7,1,7,1,12,0,12,0,0,0,17,0,5,0,0,0,0,0,0,1,0,15,0,0,4,0,1,0,0,0,0
111,1,484,2,0.0,0,0,0,0,1,3,3,30,22,5,1,31,41,1.0,0.512903,122,1,0,161,2,2,0,0,2,261,12,2,5,2,10,0,0,17,86,0,0,26,8,12,8,26,0,43,0,0,0,63,0,25,0,2,0,0,0,0,4,3,55,1,0,4,0,3,0,0,0,0
15,1,44,2,0.0,0,0,0,0,3,1,1,4,8,6,24,12,15,0.25,0.15625,5,1,3,5,0,0,0,0,0,30,0,0,0,0,3,0,0,3,20,0,0,0,0,0,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
12,1,64,2,0.0,0,0,0,0,1,1,1,13,1,5,22,0,7,0.125,0.09803919999999999,5,1,7,5,1,1,0,0,1,53,3,2,3,2,7,0,1,7,24,0,1,3,2,3,2,7,0,7,0,1,0,17,0,13,0,10,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0
38,1,163,2,0.0,0,0,0,0,1,2,2,18,13,4,4,21,35,0.230769,0.389313,50,3,10,51,1,1,0,0,1,126,6,8,4,8,14,1,0,14,32,3,0,6,8,4,8,14,1,14,3,0,0,31,0,6,0,2,0,0,0,3,1,0,25,0,0,1,0,5,0,0,0,0
32,1,211,2,0.0,0,0,0,0,2,2,2,26,14,4,7,14,29,0.375,0.25161300000000003,38,3,5,39,2,2,0,0,1,174,7,3,6,3,15,0,0,15,55,1,0,7,3,6,3,16,0,16,1,0,0,38,0,9,0,2,0,1,0,4,1,0,33,0,0,2,0,3,0,0,0,0
5,1,22,2,0.0,0,0,0,0,0,0,0,3,1,4,3,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,18,2,2,2,2,3,0,0,3,4,0,0,2,2,2,2,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
189,5,256,6,0.0,0,0,0,0,1,2,2,11,0,1,2,0,4,0.75,0.446154,23,3,1,29,0,0,0,0,0,68,3,0,3,0,4,0,0,4,19,0,0,3,0,3,0,4,0,4,0,0,0,5,0,14,0,12,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0
17,1,74,2,0.0,0,0,0,0,2,0,0,11,9,2,2,9,20,0.08333330000000001,0.150943,7,1,11,8,1,1,0,0,1,58,3,6,1,6,11,0,0,11,10,2,0,3,6,1,6,11,0,11,2,0,0,27,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,3,0,0,0,0
835,5,847,6,0.0,0,0,0,0,0,0,0,1,2,1,1,0,1,0.5,0.214286,3,1,1,3,0,0,0,0,0,13,3,0,3,0,1,0,0,1,3,0,0,3,0,3,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
15,86,25,6,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,1,0,0,0,2,0,0,2,2,1,0,1,0,0,0,2,0,2,1,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
