"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L18291","IsNotNullPredicateProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/predicate/IsNotNullPredicateProvider.java","L18286","2","0","22","0","1","1","1283","0"
"L18292","IsNullPredicateProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/predicate/IsNullPredicateProvider.java","L18286","2","0","22","0","1","4","2597","0"
"L18293","LikePredicateProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/predicate/LikePredicateProvider.java","L18286","2","0","22","0","1","5","2597","0"
"L18294","NullFalseEqPredicateProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/predicate/NullFalseEqPredicateProvider.java","L18286","8","0","47","0","2","3","2597","0"
"L18295","PredicateProvider.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/criteria/predicate/PredicateProvider.java","L18286","1","0","11","0","1","3","2597","0"
"L18994","BasicFieldPersistenceProviderExtensionHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/BasicFieldPersistenceProviderExtensionHandler.java","L18993","1","0","12","0","1","1","2597","0"
"L18995","BasicFieldPersistenceProviderExtensionManager.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/BasicFieldPersistenceProviderExtensionManager.java","L18993","1","0","9","0","1","1","2597","0"
"L18996","MediaFieldPersistenceProviderExtensionHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/MediaFieldPersistenceProviderExtensionHandler.java","L18993","1","0","11","0","1","3","2597","0"
"L18997","MediaFieldPersistenceProviderExtensionManager.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/MediaFieldPersistenceProviderExtensionManager.java","L18993","1","0","9","0","1","1","2597","0"
"L18998","RuleFieldPersistenceProviderExtensionHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/RuleFieldPersistenceProviderExtensionHandler.java","L18993","1","0","12","0","1","2","2597","0"
"L18999","RuleFieldPersistenceProviderExtensionManager.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/extension/RuleFieldPersistenceProviderExtensionManager.java","L18993","1","0","9","0","1","1","2597","0"
"L19305","AddFilterPropertiesRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/request/AddFilterPropertiesRequest.java","L19304","1","0","11","0","1","3","2597","0"
"L19306","AddSearchMappingRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/request/AddSearchMappingRequest.java","L19304","1","0","62","1","2","6","1464","0"
"L19307","ExtractValueRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/request/ExtractValueRequest.java","L19304","1","0","61","0","3","5","1464","0"
"L19308","PopulateValueRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/request/PopulateValueRequest.java","L19304","1","0","50","0","1","2","2597","0"
"L18790","RuleFieldPersistenceProviderTest.java","admin/broadleaf-open-admin-platform/src/test/java/org/broadleafcommerce/openadmin/server/service/persistence/module/provider/RuleFieldPersistenceProviderTest.java","L18789","1","0","36","0","2","3","1283","0"
"L24538","BroadleafEnumerationType.java","common/src/main/java/org/broadleafcommerce/common/BroadleafEnumerationType.java","L24537","1","0","5","0","1","1","592","0"
"L24539","RequestDTO.java","common/src/main/java/org/broadleafcommerce/common/RequestDTO.java","L24537","1","0","6","0","2","3","592","0"
"L24540","RequestDTOImpl.java","common/src/main/java/org/broadleafcommerce/common/RequestDTOImpl.java","L24537","2","0","46","0","3","7","592","1"
"L24541","TimeDTO.java","common/src/main/java/org/broadleafcommerce/common/TimeDTO.java","L24537","7","0","92","0","3","5","263","0"
"L77353","CacheAwareGeneralTemplateWriter.java","common/src/main/java/org/thymeleaf/templatewriter/CacheAwareGeneralTemplateWriter.java","L77352","8","0","73","0","3","12","423","0"
"L24551","Auditable.java","common/src/main/java/org/broadleafcommerce/common/audit/Auditable.java","L24550","16","0","102","2","5","12","1283","0"
"L24552","AuditableListener.java","common/src/main/java/org/broadleafcommerce/common/audit/AuditableListener.java","L24550","14","0","87","2","4","13","1283","0"
"L24629","AbstractCacheMissAware.java","common/src/main/java/org/broadleafcommerce/common/cache/AbstractCacheMissAware.java","L24628","22","0","104","0","3","8","2597","0"
"L24630","CacheStat.java","common/src/main/java/org/broadleafcommerce/common/cache/CacheStat.java","L24628","2","0","36","0","1","2","2597","0"
"L24631","CacheStatType.java","common/src/main/java/org/broadleafcommerce/common/cache/CacheStatType.java","L24628","1","0","12","0","3","5","1464","0"
"L24632","Hydrated.java","common/src/main/java/org/broadleafcommerce/common/cache/Hydrated.java","L24628","1","0","10","0","1","1","2597","0"
"L24633","HydratedSetup.java","common/src/main/java/org/broadleafcommerce/common/cache/HydratedSetup.java","L24628","17","0","99","0","3","7","1283","0"
"L24634","Log4jStatisticsServiceLogAdapter.java","common/src/main/java/org/broadleafcommerce/common/cache/Log4jStatisticsServiceLogAdapter.java","L24628","1","0","13","0","2","3","1283","0"
"L24635","NoOpStatisticsServiceLogAdapter.java","common/src/main/java/org/broadleafcommerce/common/cache/NoOpStatisticsServiceLogAdapter.java","L24628","1","0","9","0","2","3","1283","0"
"L24636","PersistentRetrieval.java","common/src/main/java/org/broadleafcommerce/common/cache/PersistentRetrieval.java","L24628","1","0","4","0","3","6","1283","0"
"L24637","StatisticsService.java","common/src/main/java/org/broadleafcommerce/common/cache/StatisticsService.java","L24628","1","0","8","0","1","2","2597","0"
"L24638","StatisticsServiceImpl.java","common/src/main/java/org/broadleafcommerce/common/cache/StatisticsServiceImpl.java","L24628","16","0","187","0","4","7","1283","0"
"L24639","StatisticsServiceLogAdapter.java","common/src/main/java/org/broadleafcommerce/common/cache/StatisticsServiceLogAdapter.java","L24628","1","0","5","0","2","3","1283","0"
"L25542","RuntimeEnvironmentKeyResolver.java","common/src/main/java/org/broadleafcommerce/common/config/RuntimeEnvironmentKeyResolver.java","L25541","1","0","4","0","1","1","2597","0"
"L25543","RuntimeEnvironmentPropertiesConfigurer.java","common/src/main/java/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesConfigurer.java","L25541","38","0","249","2","7","32","1464","0"
"L25544","RuntimeEnvironmentPropertiesManager.java","common/src/main/java/org/broadleafcommerce/common/config/RuntimeEnvironmentPropertiesManager.java","L25541","8","0","51","0","1","1","263","0"
"L25545","SystemPropertyRuntimeEnvironmentKeyResolver.java","common/src/main/java/org/broadleafcommerce/common/config/SystemPropertyRuntimeEnvironmentKeyResolver.java","L25541","1","0","12","0","1","1","2597","0"
"L26300","AbstractMultiTenantCopierExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/copy/AbstractMultiTenantCopierExtensionHandler.java","L26299","1","0","17","0","1","2","1283","0"
"L26301","CopyOperation.java","common/src/main/java/org/broadleafcommerce/common/copy/CopyOperation.java","L26299","1","0","6","0","1","2","1283","0"
"L26302","MultiTenantCopier.java","common/src/main/java/org/broadleafcommerce/common/copy/MultiTenantCopier.java","L26299","5","0","76","0","1","2","1283","0"
"L26303","MultiTenantCopierExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/copy/MultiTenantCopierExtensionHandler.java","L26299","1","0","10","0","1","2","1283","0"
"L26304","MultiTenantCopierExtensionManager.java","common/src/main/java/org/broadleafcommerce/common/copy/MultiTenantCopierExtensionManager.java","L26299","1","0","12","0","1","2","1283","0"
"L26305","MultiTenantCopyContext.java","common/src/main/java/org/broadleafcommerce/common/copy/MultiTenantCopyContext.java","L26299","5","0","66","0","1","3","1283","0"
"L26759","GenericEntityDao.java","common/src/main/java/org/broadleafcommerce/common/dao/GenericEntityDao.java","L26758","1","0","10","0","2","3","1283","0"
"L26760","GenericEntityDaoImpl.java","common/src/main/java/org/broadleafcommerce/common/dao/GenericEntityDaoImpl.java","L26758","5","0","65","0","2","2","1283","0"
"L26823","Broadleaf2CompatibilityMySQL5InnoDBDialect.java","common/src/main/java/org/broadleafcommerce/common/dialect/Broadleaf2CompatibilityMySQL5InnoDBDialect.java","L26822","1","0","9","0","2","5","1283","0"
"L27647","EncryptionModule.java","common/src/main/java/org/broadleafcommerce/common/encryption/EncryptionModule.java","L27646","1","0","5","0","1","1","2597","0"
"L27648","PassthroughEncryptionModule.java","common/src/main/java/org/broadleafcommerce/common/encryption/PassthroughEncryptionModule.java","L27646","2","0","22","0","3","7","1283","0"
"L27820","BroadleafException.java","common/src/main/java/org/broadleafcommerce/common/exception/BroadleafException.java","L27819","6","0","42","0","2","3","1283","0"
"L27821","ExceptionHelper.java","common/src/main/java/org/broadleafcommerce/common/exception/ExceptionHelper.java","L27819","12","0","72","0","1","3","2597","0"
"L27822","NoPossibleResultsException.java","common/src/main/java/org/broadleafcommerce/common/exception/NoPossibleResultsException.java","L27819","1","0","16","1","2","2","1464","0"
"L27823","RootCauseAccessor.java","common/src/main/java/org/broadleafcommerce/common/exception/RootCauseAccessor.java","L27819","1","0","5","0","2","3","1283","0"
"L27824","SecurityServiceException.java","common/src/main/java/org/broadleafcommerce/common/exception/SecurityServiceException.java","L27819","1","0","18","0","1","2","2597","0"
"L27825","ServiceException.java","common/src/main/java/org/broadleafcommerce/common/exception/ServiceException.java","L27819","4","0","26","2","5","12","95","0"
"L27826","SiteNotFoundException.java","common/src/main/java/org/broadleafcommerce/common/exception/SiteNotFoundException.java","L27819","1","0","14","0","2","3","1464","0"
"L27827","TranslatableException.java","common/src/main/java/org/broadleafcommerce/common/exception/TranslatableException.java","L27819","6","0","48","0","2","7","423","0"
"L28010","InstrumentationRuntimeFactory.java","common/src/main/java/org/broadleafcommerce/common/extensibility/InstrumentationRuntimeFactory.java","L28009","33","0","185","0","4","4","1283","0"
"L29841","AbstractExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/extension/AbstractExtensionHandler.java","L29840","1","0","19","1","3","4","56","0"
"L29842","ExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/extension/ExtensionHandler.java","L29840","1","0","5","1","1","4","1464","0"
"L29843","ExtensionManager.java","common/src/main/java/org/broadleafcommerce/common/extension/ExtensionManager.java","L29840","16","0","98","3","5","16","1464","0"
"L29844","ExtensionResultHolder.java","common/src/main/java/org/broadleafcommerce/common/extension/ExtensionResultHolder.java","L29840","1","0","23","1","3","6","423","0"
"L29845","ExtensionResultStatusType.java","common/src/main/java/org/broadleafcommerce/common/extension/ExtensionResultStatusType.java","L29840","1","0","8","1","3","5","1464","0"
"L29846","NativeMethodEntityExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/extension/NativeMethodEntityExtensionHandler.java","L29840","1","0","8","0","2","3","95","0"
"L29847","QueryExtensionHandler.java","common/src/main/java/org/broadleafcommerce/common/extension/QueryExtensionHandler.java","L29840","1","0","14","0","2","5","1464","0"
"L29991","FileServiceException.java","common/src/main/java/org/broadleafcommerce/common/file/FileServiceException.java","L29990","1","0","17","0","3","4","1464","0"
"L30456","Filter.java","common/src/main/java/org/broadleafcommerce/common/filter/Filter.java","L30455","1","0","32","0","1","7","2597","0"
"L30457","FilterDefinition.java","common/src/main/java/org/broadleafcommerce/common/filter/FilterDefinition.java","L30455","1","0","26","0","1","4","2597","0"
"L30458","FilterParameter.java","common/src/main/java/org/broadleafcommerce/common/filter/FilterParameter.java","L30455","1","0","17","0","1","2","2597","0"
"L30459","PropertyFilter.java","common/src/main/java/org/broadleafcommerce/common/filter/PropertyFilter.java","L30455","1","0","17","0","1","2","2597","0"
"L31044","AnnotationJmxAttributeSource.java","common/src/main/java/org/broadleafcommerce/common/jmx/AnnotationJmxAttributeSource.java","L31043","3","0","20","0","1","1","2597","0"
"L31045","AspectUtil.java","common/src/main/java/org/broadleafcommerce/common/jmx/AspectUtil.java","L31043","4","0","16","0","1","1","2597","0"
"L31046","ExplicitNameFactoryBean.java","common/src/main/java/org/broadleafcommerce/common/jmx/ExplicitNameFactoryBean.java","L31043","1","0","20","0","1","1","2597","0"
"L31047","MetadataMBeanInfoAssembler.java","common/src/main/java/org/broadleafcommerce/common/jmx/MetadataMBeanInfoAssembler.java","L31043","1","0","26","0","1","1","2597","0"
"L31048","MetadataNamingStrategy.java","common/src/main/java/org/broadleafcommerce/common/jmx/MetadataNamingStrategy.java","L31043","1","0","9","0","1","1","2597","0"
"L31247","AbstractSupportLoggerAdapter.java","common/src/main/java/org/broadleafcommerce/common/logging/AbstractSupportLoggerAdapter.java","L31246","1","0","17","0","3","3","1283","0"
